5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/07/2018 18:25,93,70.8,83,63,94,55.8,72,61.9,68,64.6,410,63.2,5,60,0
2/07/2018 18:30,81,71,78,63.3,81,56.1,82,63.3,74,64.5,396,63.6,5,60,0
2/07/2018 18:35,72,71.3,93,64.3,90,56.9,89,66,82,64.5,426,64.3,5,60,0
2/07/2018 18:40,99,72,81,63.2,84,55.9,77,65.6,71,64.4,412,64.5,5,60,0
2/07/2018 18:45,86,72.8,79,63.6,82,56.3,61,67.3,60,64.5,368,64.9,5,60,0
2/07/2018 18:50,83,73.3,89,63.7,93,56.4,62,66.5,59,64.4,386,64.6,5,60,0
2/07/2018 18:55,81,73.8,80,62.7,90,55.5,63,67.2,59,64.5,373,64.4,5,60,0
2/07/2018 19:00,87,74.9,89,63.2,90,56,69,68.4,66,64.6,401,65.3,5,60,0
2/07/2018 19:05,81,74.1,85,62.9,94,55.7,79,68.2,75,64.2,414,64.7,5,60,0
2/07/2018 19:10,93,70.9,88,64.1,87,56.7,79,67.5,77,64.5,424,64.8,5,60,0
2/07/2018 19:15,30,73.6,33,65.2,44,57.7,33,68.5,30,64.5,170,65.3,5,60,0
2/07/2018 19:20,40,73.9,56,63.2,58,55.6,38,68.7,36,64.5,228,64.3,5,60,0
2/07/2018 19:25,73,75.8,75,63,79,55.8,56,68.5,54,64.5,337,65.2,5,60,0
2/07/2018 19:30,61,76.1,67,63.2,69,55.5,63,66.5,58,64.3,318,64.9,5,60,0
2/07/2018 19:35,70,75.4,71,63,73,55.8,69,67.7,62,64.3,345,65.2,5,60,0
2/07/2018 19:40,73,75,83,63.6,94,56.3,65,68.8,60,64.6,375,65,5,60,0
2/07/2018 19:45,65,76.2,68,65.5,70,57.9,59,70.4,59,64.4,321,66.7,5,60,0
2/07/2018 19:50,67,76.3,68,66,70,58.4,62,71.5,59,64.3,326,67.2,5,60,0
2/07/2018 19:55,72,76.1,79,65.7,79,58.2,71,69.6,69,64.3,370,66.6,5,60,0
2/07/2018 20:00,54,76.3,51,66.4,66,58.7,75,69,67,64.1,313,66.6,5,60,0
2/07/2018 20:05,59,76.1,70,66.1,79,58.4,56,69.1,55,64.3,319,66.3,5,60,0
2/07/2018 20:10,65,76.5,73,65.3,73,57.8,60,68.2,59,64.4,330,66.2,5,60,0
2/07/2018 20:15,79,74.9,83,64.8,82,56.8,65,68.7,62,64.2,371,65.8,5,60,0
2/07/2018 20:20,76,75.7,75,64.4,74,56.3,62,67.4,62,64.1,349,65.6,5,60,0
2/07/2018 20:25,63,76.9,65,65,70,57.5,60,67.3,59,64.1,317,66,5,60,0
2/07/2018 20:30,59,76.9,66,66,70,58.4,52,69.2,48,64.4,295,66.7,5,60,0
2/07/2018 20:35,58,76.8,63,66.1,66,58.5,56,70.5,54,64.3,297,67,5,60,0
2/07/2018 20:40,62,77,77,66.3,78,58.7,69,69.5,67,63.9,353,66.7,5,60,0
2/07/2018 20:45,65,77.5,58,66.5,67,58.9,60,71.1,57,64.1,307,67.6,5,60,0
2/07/2018 20:50,52,77.7,66,66.1,67,58.5,51,70.1,47,64.3,283,66.9,5,60,0
2/07/2018 20:55,56,75.1,62,65,65,57.5,54,69.5,53,64.3,290,66,5,60,0
2/07/2018 21:00,74,74.5,68,67,73,59.2,65,68.6,59,64.6,339,66.8,5,60,0
2/07/2018 21:05,58,75.3,59,67.3,63,59.5,52,68.2,51,64.3,283,66.8,5,60,0
2/07/2018 21:10,75,75,69,68,69,60.1,56,67.9,54,64.1,323,67.3,5,60,0
2/07/2018 21:15,57,76.1,66,68.9,71,60.9,62,68.6,60,64.3,316,67.5,5,60,0
2/07/2018 21:20,57,74.1,58,69,59,61,47,70.1,46,64.3,267,67.7,5,60,0
2/07/2018 21:25,55,73.4,47,68,51,60.2,41,69.9,38,64.4,232,67.3,5,60,0
2/07/2018 21:30,59,75.2,57,69.4,59,61.4,43,70.1,42,64.5,260,68.2,5,60,0
2/07/2018 21:35,57,76,57,69.7,62,61.6,52,68.8,49,64.4,277,68.1,5,60,0
2/07/2018 21:40,40,76,48,70.7,52,62.4,41,69.3,39,64.4,220,68.3,5,60,0
2/07/2018 21:45,62,77.6,53,69.8,56,61.7,43,69.3,42,64.5,256,68.9,5,60,0
2/07/2018 21:50,60,75.3,53,69.4,62,61.4,45,66,45,64.5,265,67.5,5,60,0
2/07/2018 21:55,41,76.3,61,69.4,62,61.3,60,68.2,58,64.1,282,67.3,5,60,0
2/07/2018 22:00,35,76.5,52,68.9,56,60.9,47,70.8,44,64.4,234,67.6,5,60,0
2/07/2018 22:05,41,76.6,50,68.5,57,60.6,55,69.7,52,64.5,255,67.5,5,60,0
2/07/2018 22:10,45,76,47,68.6,57,60.7,46,69.9,44,64.4,239,67.6,5,60,0
2/07/2018 22:15,42,76.6,38,68.6,47,60.7,41,67.2,43,64.4,211,67.3,5,60,0
2/07/2018 22:20,41,76.4,35,68.5,44,60.6,33,67.8,29,64.5,182,67.6,5,60,0
2/07/2018 22:25,38,76.7,41,68.7,52,60.7,39,69.5,39,64.4,209,67.5,5,60,0
2/07/2018 22:30,25,75.5,29,68.9,41,60.9,38,70.5,37,64.4,170,67.3,5,60,0
2/07/2018 22:35,37,76.1,35,69,44,61,30,69,30,64.3,176,67.7,5,60,0
2/07/2018 22:40,27,77,33,68.9,43,60.9,32,69.9,28,64.4,163,67.6,5,60,0
2/07/2018 22:45,40,77.7,35,68.5,44,60.6,29,69.6,29,64.4,177,68.1,5,60,0
2/07/2018 22:50,30,77.3,23,68.9,29,60.9,15,69.7,13,64.4,110,68.6,5,60,0
2/07/2018 22:55,38,73.9,38,68.8,45,60.8,33,69.9,31,64.4,185,67.4,5,60,0
2/07/2018 23:00,29,74.1,31,69.3,41,61.2,23,70,22,64.4,146,67.4,5,60,0
2/07/2018 23:05,32,75.6,35,69.1,46,61.1,34,69.6,32,64.4,179,67.5,5,60,0
2/07/2018 23:10,31,76.2,33,69.3,42,61.2,25,69.7,24,64.4,155,67.8,5,60,0
2/07/2018 23:15,25,76.4,29,67.8,44,59.9,30,67.4,29,64.4,157,66.3,5,60,0
2/07/2018 23:20,31,76.7,26,68.2,41,60.3,26,68.8,26,64.4,150,67.2,5,60,0
2/07/2018 23:25,27,77,33,68.8,42,60.8,27,69.4,27,64.3,156,67.4,5,60,0
2/07/2018 23:30,26,75.6,26,68.9,39,60.9,26,68.2,24,64.4,141,67,5,60,0
2/07/2018 23:35,22,76.5,14,69,33,61,34,68.1,33,64.4,136,66.9,5,60,0
2/07/2018 23:40,16,76.5,9,69,28,61,23,68.7,23,64.4,99,66.8,5,60,0
2/07/2018 23:45,22,76.7,20,69.4,31,61.3,16,69,15,64.4,104,67.7,5,60,0
2/07/2018 23:50,21,75.7,23,69.3,34,61.2,18,69,18,64.4,114,67.2,5,60,0
2/07/2018 23:55,15,75.8,17,69.2,32,61.2,18,69.6,16,64.4,98,66.9,5,60,0
2/08/2018 0:00,13,76.5,9,69,28,61,16,69.2,16,64.5,82,66.6,5,60,0
2/08/2018 0:05,18,76.5,9,69,28,61,16,69.4,15,64.5,86,67.3,5,60,0
2/08/2018 0:10,10,76.5,12,69,31,61,19,69.6,19,64.5,91,66.3,5,60,0
2/08/2018 0:15,7,76.6,9,69,28,61,20,68.9,19,64.5,83,65.9,5,60,0
2/08/2018 0:20,15,76.7,9,69,28,61,20,68.6,20,64.5,92,66.8,5,60,0
2/08/2018 0:25,22,76.6,9,69,28,61,21,69.1,21,64.5,101,67.5,5,60,0
2/08/2018 0:30,12,76.8,9,69,28,61,18,69.1,18,64.4,85,66.5,5,60,0
2/08/2018 0:35,14,76.7,9,69,28,61,13,69.1,13,64.4,77,66.7,5,60,0
2/08/2018 0:40,8,76.5,9,69,27,61,10,69.2,10,64.5,64,65.9,5,60,0
2/08/2018 0:45,11,76.6,9,69,23,61,6,68.6,6,64.5,55,66.7,5,60,0
2/08/2018 0:50,17,74.6,9,69,26,61,9,69,9,64.5,70,66.8,5,60,0
2/08/2018 0:55,9,75.5,9,69,28,61,16,69.2,16,64.5,78,66,5,60,0
2/08/2018 1:00,11,76,9,69,26,61,9,69.3,9,64.5,64,66.4,5,60,0
2/08/2018 1:05,12,75.7,9,68.9,29,60.9,15,68.3,15,64.5,80,66.1,5,60,0
2/08/2018 1:10,6,76.1,9,68.9,28,60.9,11,68.6,11,64.5,65,65.3,5,60,0
2/08/2018 1:15,10,76.4,9,68.9,28,60.9,17,68.8,16,64.5,80,66.2,5,60,0
2/08/2018 1:20,7,76.8,9,68.9,28,60.9,14,69.3,14,64.5,72,65.8,5,60,0
2/08/2018 1:25,6,76.7,9,68.9,23,60.9,6,68.6,6,64.5,50,65.6,5,60,0
2/08/2018 1:30,5,76.6,9,68.9,26,60.9,9,68.9,9,64.5,58,65.3,5,60,0
2/08/2018 1:35,11,76.6,9,68.9,28,60.9,12,69.1,12,64.5,72,66.3,5,60,0
2/08/2018 1:40,8,76.6,9,68.9,27,60.9,10,69.1,10,64.5,64,65.9,5,60,0
2/08/2018 1:45,9,76.7,10,68.9,29,60.9,12,69.3,12,64.4,72,66,5,60,0
2/08/2018 1:50,10,76.6,9,68.9,28,60.9,13,68.8,13,64.4,73,66.1,5,60,0
2/08/2018 1:55,4,76.7,9,68.9,28,60.9,11,69.1,11,64.4,63,65.1,5,60,0
2/08/2018 2:00,19,75.7,9,69.1,27,61.1,10,69.3,10,64.4,75,67.3,5,60,0
2/08/2018 2:05,12,75.6,9,69.1,28,61.1,11,69.4,11,64.4,71,66.4,5,60,0
2/08/2018 2:10,11,76.2,9,69.1,28,61.1,12,69.3,12,64.4,72,66.3,5,60,0
2/08/2018 2:15,4,76.4,9,69.1,28,61.1,13,69.2,12,64.4,66,65.3,5,60,0
2/08/2018 2:20,9,76.5,9,69.1,23,61.1,6,69.2,6,64.4,53,66.4,5,60,0
2/08/2018 2:25,4,76.6,9,69.1,28,61.1,12,69.3,12,64.4,65,65.3,5,60,0
2/08/2018 2:30,13,75.5,9,69.1,23,61.1,6,69.2,6,64.4,57,66.8,5,60,0
2/08/2018 2:35,8,75.6,9,69.1,27,61.1,10,68.9,10,64.4,64,65.8,5,60,0
2/08/2018 2:40,7,76.2,7,69.1,21,61.1,4,69.2,3,64.5,42,66,5,60,0
2/08/2018 2:45,7,76.2,9,69.1,26,61.1,9,68.6,9,64.5,60,65.7,5,60,0
2/08/2018 2:50,8,76.5,9,69.1,22,61.1,5,68.9,5,64.5,49,66.2,5,60,0
2/08/2018 2:55,5,76.5,9,69.1,25,61.1,9,69.2,8,64.5,56,65.5,5,60,0
2/08/2018 3:00,7,76.6,8,69.1,22,61.1,4,69.2,4,64.5,45,66,5,60,0
2/08/2018 3:05,7,76.1,9,69.1,24,61.1,7,69.3,7,64.5,54,65.9,5,60,0
2/08/2018 3:10,6,76.5,7,69.1,21,61.1,3,69.4,3,64.5,40,65.7,5,60,0
2/08/2018 3:15,5,76.4,6,69.1,20,61.1,2,69.5,2,64.5,35,65.3,5,60,0
2/08/2018 3:20,4,76.1,7,69.1,21,61.1,3,69.5,3,64.5,38,65.1,5,60,0
2/08/2018 3:25,6,76.4,6,69.1,20,61.1,2,69.4,2,64.5,36,65.6,5,60,0
2/08/2018 3:30,5,76.1,7,69.1,21,61.1,3,69.4,3,64.5,39,65.4,5,60,0
2/08/2018 3:35,6,75.5,8,69.1,22,61.1,4,69.6,4,64.4,44,65.6,5,60,0
2/08/2018 3:40,11,75.5,7,69.1,21,61.1,3,69.6,3,64.4,45,66.6,5,60,0
2/08/2018 3:45,2,75.4,9,69.1,22,61.1,5,68.4,5,64.4,43,64.7,5,60,0
2/08/2018 3:50,6,76.1,8,69.1,22,61.1,4,68.3,4,64.4,44,65.6,5,60,0
2/08/2018 3:55,8,76.2,9,69.1,28,61.1,12,68.1,12,64.4,69,65.7,5,60,0
2/08/2018 4:00,12,76.7,9,69.1,24,61.1,7,68.7,7,64.4,59,66.8,5,60,0
2/08/2018 4:05,6,76.4,9,69.1,23,61.1,6,68.8,6,64.5,50,65.7,5,60,0
2/08/2018 4:10,3,76.4,9,69.1,24,61.1,7,69.2,7,64.5,50,65.1,5,60,0
2/08/2018 4:15,14,74,9,69.1,24,61.1,7,68.3,7,64.5,61,66.5,5,60,0
2/08/2018 4:20,4,74.7,9,68.9,22,60.9,5,68.3,5,64.5,45,65,5,60,0
2/08/2018 4:25,4,75.7,9,68.9,23,60.9,6,68.9,6,64.5,48,65.1,5,60,0
2/08/2018 4:30,13,72.9,9,68.9,25,60.9,9,69.3,8,64.5,64,66.1,5,60,0
2/08/2018 4:35,15,74.4,9,68.9,25,60.9,8,69.5,8,64.5,65,66.6,5,60,0
2/08/2018 4:40,8,74.2,9,68.9,23,60.9,6,69.3,6,64.4,52,65.7,5,60,0
2/08/2018 4:45,14,76,9,68.9,25,60.9,8,68.5,8,64.4,64,66.7,5,60,0
2/08/2018 4:50,16,75.5,10,68.9,28,60.9,11,69.1,11,64.4,76,66.7,5,60,0
2/08/2018 4:55,12,76.3,10,68.9,24,60.9,7,69.6,7,64.5,60,66.8,5,60,0
2/08/2018 5:00,20,75,9,68.9,24,60.9,7,69,7,64.5,67,67.4,5,60,0
2/08/2018 5:05,24,71.3,9,68.9,24,60.9,7,69.1,7,64.5,71,66.6,5,60,0
2/08/2018 5:10,21,71,9,68.9,24,60.9,7,69.1,7,64.5,68,66.3,5,60,0
2/08/2018 5:15,17,72.8,9,68.9,26,60.9,9,69.3,9,64.5,70,66.4,5,60,0
2/08/2018 5:20,18,75.2,9,68.9,23,60.9,6,69.4,6,64.5,62,67.4,5,60,0
2/08/2018 5:25,13,76.3,19,69.2,30,61.2,14,67.5,14,64.5,90,66.5,5,60,0
2/08/2018 5:30,19,76.3,9,68.9,29,60.9,13,68.3,12,64.5,82,67.1,5,60,0
2/08/2018 5:35,17,77.3,9,68.9,28,60.9,18,68.1,18,64.5,90,67,5,60,0
2/08/2018 5:40,21,77.2,9,68.9,28,60.9,21,67.2,21,64.5,100,67.1,5,60,0
2/08/2018 5:45,20,75.8,9,68.9,28,60.9,20,68.5,20,64.5,97,67,5,60,0
2/08/2018 5:50,26,77.7,16,69,35,61,19,67.5,19,64.5,115,67.5,5,60,0
2/08/2018 5:55,15,77.7,20,69.1,31,61.1,15,68.5,15,64.5,96,67,5,60,0
2/08/2018 6:00,24,75.7,26,69,39,61,23,69.4,24,64.6,136,67.2,5,60,0
2/08/2018 6:05,40,68,28,68.9,37,60.9,23,69.4,22,64.5,150,66.1,5,60,0
2/08/2018 6:10,42,65.1,23,68.9,34,60.9,19,68.2,18,64.5,136,65.1,5,60,0
2/08/2018 6:15,32,71,24,68.8,32,60.8,16,69.1,16,64.4,120,66.7,5,60,0
2/08/2018 6:20,36,71.3,24,69,35,61,20,67.6,19,64.5,134,66.7,5,60,0
2/08/2018 6:25,40,68.7,23,69,41,61,32,65,32,64.4,168,65.3,5,60,0
2/08/2018 6:30,49,70.5,26,66.1,36,58.5,20,64.3,20,64.4,151,65.3,5,60,0
2/08/2018 6:35,41,74,29,67.5,38,59.7,24,65.4,23,64.5,155,66.5,5,60,0
2/08/2018 6:40,46,76.7,34,65.6,39,57.6,24,67.8,21,64.5,164,67,5,60,0
2/08/2018 6:45,43,78.7,33,66.9,41,59.2,28,69.7,26,64.5,171,68.1,5,60,0
2/08/2018 6:50,47,73.9,37,66.4,45,58.7,32,70.7,31,64.5,192,66.8,5,60,0
2/08/2018 6:55,52,74.8,39,67.9,47,60,35,67.7,33,64.5,206,67.3,5,60,0
2/08/2018 7:00,60,71.3,28,68.7,33,60.7,17,68.9,16,64.5,154,67.6,5,60,0
2/08/2018 7:05,52,73.6,27,69.7,36,61.6,23,69.5,21,64.4,159,68.4,5,60,0
2/08/2018 7:10,62,72.5,40,69,47,61,35,67,33,64.4,217,67.3,5,60,0
2/08/2018 7:15,58,74.1,34,68.4,43,60.4,32,69,28,64.3,195,67.8,5,60,0
2/08/2018 7:20,51,74.7,40,68.9,47,60.9,39,67.2,33,64.4,210,67.5,5,60,0
2/08/2018 7:25,51,75.6,45,69.6,53,61.5,48,70.6,45,64.4,242,68.3,5,60,0
2/08/2018 7:30,65,70.8,32,69.4,49,61.3,54,68,52,64.4,252,66.8,5,60,0
2/08/2018 7:35,75,71.4,44,68.4,51,60.5,37,63.2,37,64.4,244,66.3,5,60,0
2/08/2018 7:40,74,72.3,43,67.9,50,60,40,66.1,36,64.5,243,66.8,5,60,0
2/08/2018 7:45,87,75.7,50,67.9,55,60,45,64,42,64.5,279,67.6,5,60,0
2/08/2018 7:50,82,79.4,60,68.3,64,60.7,50,67.2,47,64.5,303,68.9,5,60,0
2/08/2018 7:55,76,79.1,49,67.2,58,59.4,50,69.3,46,64.4,279,68.7,5,60,0
2/08/2018 8:00,96,76.6,51,67.2,56,59.4,44,69.8,43,64.2,290,68.8,5,60,0
2/08/2018 8:05,89,80.1,51,69.2,61,61.2,51,71.1,49,64,301,70.3,5,60,0
2/08/2018 8:10,45,77.8,53,69.5,56,61.4,30,70,30,64.2,214,68.5,5,60,0
2/08/2018 8:15,81,77.7,51,69.3,65,61.8,63,67,62,64.3,322,68.5,5,60,0
2/08/2018 8:20,84,78.7,48,69.3,56,61.2,41,68.2,37,64.5,266,69.7,5,60,0
2/08/2018 8:25,73,75.5,57,69.4,61,61.3,51,67.9,49,64.6,291,68.2,5,60,0
2/08/2018 8:30,81,71.7,51,69.3,58,61.2,43,67.8,43,64.5,276,67.3,5,60,0
2/08/2018 8:35,77,73.9,48,68.7,56,60.7,44,65.7,43,64.5,268,67.4,5,60,0
2/08/2018 8:40,64,74.9,45,69.3,51,61.2,41,68.3,38,64.6,239,68.2,5,60,0
2/08/2018 8:45,73,78.2,43,68.1,55,60.2,45,67.2,42,64.5,258,68.5,5,60,0
2/08/2018 8:50,78,79.3,41,68.7,56,60.7,47,69.5,45,64.5,267,69.6,5,60,0
2/08/2018 8:55,61,79,51,68.2,57,60.3,47,70.6,44,64.2,260,68.8,5,60,0
2/08/2018 9:00,65,76.7,44,69.9,60,61.8,51,71.5,51,64.5,271,69,5,60,0
2/08/2018 9:05,61,77.6,60,68,68,60.1,54,70.5,52,64.5,295,68,5,60,0
2/08/2018 9:10,57,75.5,62,68.6,71,60.7,57,69.5,53,64.3,300,67.4,5,60,0
2/08/2018 9:15,68,71.6,47,67.2,59,59.4,42,68.3,40,64.4,256,66.3,5,60,0
2/08/2018 9:20,61,71.4,57,67.3,63,59.5,46,68.7,45,64.5,272,66.2,5,60,0
2/08/2018 9:25,65,70.4,59,66.8,66,59,55,69.1,50,64.4,295,65.9,5,60,0
2/08/2018 9:30,59,74.3,55,67.2,64,59.4,48,68.9,47,64.4,273,66.7,5,60,0
2/08/2018 9:35,63,73.7,50,68.3,53,60.4,40,70.4,40,64.3,246,67.7,5,60,0
2/08/2018 9:40,48,75.8,55,68.9,59,60.9,48,67.5,47,64.2,257,67.2,5,60,0
2/08/2018 9:45,64,76.4,52,66.8,67,59.1,49,67.8,44,64.2,276,66.9,5,60,0
2/08/2018 9:50,62,76.1,51,69.1,57,61.1,44,65,39,64.3,253,67.6,5,60,0
2/08/2018 9:55,57,76.4,57,69.4,60,61.4,47,66.4,47,64.5,268,67.7,5,60,0
2/08/2018 10:00,57,75,58,69.5,65,61.4,52,69.9,50,64.5,282,67.9,5,60,0
2/08/2018 10:05,66,76.7,58,70.1,62,61.9,50,63.7,50,64.3,286,67.7,5,60,0
2/08/2018 10:10,60,72.9,58,68.9,59,60.9,51,67.2,51,64.4,279,67,5,60,0
2/08/2018 10:15,69,73.3,69,68.5,76,60.6,65,64,60,64.7,339,66.2,5,60,0
2/08/2018 10:20,61,75.5,58,68.9,72,60.9,65,63.7,61,64.5,317,66.5,5,60,0
2/08/2018 10:25,65,74,70,69,70,61,75,65.5,72,64.6,352,66.7,5,60,0
2/08/2018 10:30,65,72.4,65,69.7,68,61.6,57,69.5,54,64.5,309,67.5,5,60,0
2/08/2018 10:35,54,73,56,67.4,61,59.6,51,69,48,64.3,270,66.5,5,60,0
2/08/2018 10:40,99,71,51,68.3,65,60.4,66,68.7,63,64.4,344,66.9,5,60,0
2/08/2018 10:45,74,71.1,62,68,67,60.2,56,69.1,53,64.3,312,66.6,5,60,0
2/08/2018 10:50,70,71.8,61,67.8,70,59.9,64,69,61,64.3,326,66.6,5,60,0
2/08/2018 10:55,58,71.1,60,69.2,63,61.2,49,70.1,46,64.3,276,67.1,5,60,0
2/08/2018 11:00,60,74,57,70.4,66,62.2,57,69.7,54,64.4,294,68.1,5,60,0
2/08/2018 11:05,63,70.3,56,70.9,64,62.7,52,71,52,64.3,287,67.8,5,60,0
2/08/2018 11:10,72,69.6,70,69.4,72,61.3,64,69.7,61,64.3,339,66.9,5,60,0
2/08/2018 11:15,76,70.4,65,67.9,67,60,57,68.7,56,64.2,321,66.3,5,60,0
2/08/2018 11:20,75,71.4,69,68.7,75,60.7,55,70.8,50,64.3,324,67.2,5,60,0
2/08/2018 11:25,70,72.8,65,67.5,74,59.7,65,69.8,64,64.3,338,66.7,5,60,0
2/08/2018 11:30,64,73.5,54,69.7,61,61.6,47,69.4,46,64.2,272,67.8,5,60,0
2/08/2018 11:35,70,75.4,67,70.8,69,62.5,59,70.1,58,64.3,323,68.7,5,60,0
2/08/2018 11:40,70,76.1,71,69.2,75,61.2,66,67.8,65,64.3,347,67.7,5,60,0
2/08/2018 11:45,62,73,67,70.7,70,62.4,60,69.9,59,64.1,318,68,5,60,0
2/08/2018 11:50,73,72.8,76,69.4,76,61.3,67,67.5,62,64.3,354,67.1,5,60,0
2/08/2018 11:55,74,74.5,80,69.5,81,61.4,72,68.7,70,64.5,377,67.7,5,60,0
2/08/2018 12:00,65,68.5,67,66.1,74,58.4,67,65.5,64,64.4,337,64.4,5,60,0
2/08/2018 12:05,63,65.7,78,66,81,58.1,76,67.8,68,64.3,366,64.2,5,60,0
2/08/2018 12:10,88,66.2,74,66.4,73,58.5,60,66.9,57,64,352,64.4,5,60,0
2/08/2018 12:15,73,68.9,76,66,79,58.4,72,66.9,66,64.1,366,64.8,5,60,0
2/08/2018 12:20,91,67,89,65.8,88,57.9,84,66.9,79,64.1,431,64.4,5,60,0
2/08/2018 12:25,77,70.4,73,66.5,81,58.6,74,67.7,71,64.3,376,65.4,5,60,0
2/08/2018 12:30,72,66,64,67,66,59.2,55,68.4,54,64.6,311,65,5,60,0
2/08/2018 12:35,76,69.1,89,66.8,90,59,83,69.1,78,64.2,416,65.5,5,60,0
2/08/2018 12:40,79,69.9,78,65.8,82,57.9,82,66.9,73,64.2,394,64.9,5,60,0
2/08/2018 12:45,78,68,73,66.4,79,58.5,70,65.6,69,63.9,369,64.4,5,60,0
2/08/2018 12:50,80,68.9,82,67.1,83,59.4,76,67.6,72,64.1,393,65.4,5,60,0
2/08/2018 12:55,82,68,76,65.9,84,58,82,67.5,80,64.2,404,64.7,5,60,0
2/08/2018 13:00,71,69.6,88,66.1,86,58.2,79,68.5,77,64.6,401,65.2,5,60,0
2/08/2018 13:05,75,69.3,84,66,90,58.1,83,68.6,74,64.6,406,65.1,5,60,0
2/08/2018 13:10,76,70.5,70,65.5,79,57.6,66,69.6,61,64.6,352,65.4,5,60,0
2/08/2018 13:15,76,67.2,85,65.1,87,57.1,79,67.9,75,64.8,402,64.3,5,60,0
2/08/2018 13:20,78,69.4,82,64.6,93,56.5,73,65.5,68,64.8,394,63.8,5,60,0
2/08/2018 13:25,76,64.2,65,65.7,66,57.7,57,66.7,54,64.6,318,63.7,5,60,0
2/08/2018 13:30,75,66.2,93,65.5,90,57.5,84,65.5,82,64.6,424,63.7,5,60,0
2/08/2018 13:35,78,70.8,83,66.1,85,58.3,64,66.3,63,64.7,373,65.1,5,60,0
2/08/2018 13:40,91,68.3,83,67.1,84,59.3,62,67.1,59,64.8,379,65.3,5,60,0
2/08/2018 13:45,81,69.3,75,67.9,74,60.2,68,67.1,63,64.4,361,65.9,5,60,0
2/08/2018 13:50,92,68,93,64.7,94,56.7,80,64.6,74,64.4,433,63.6,5,60,0
2/08/2018 13:55,84,70.8,79,64.3,84,56.9,70,66.5,63,64.6,380,64.6,5,60,0
2/08/2018 14:00,87,70.9,76,65.6,84,58,73,68.2,66,64.6,386,65.5,5,60,0
2/08/2018 14:05,84,71.3,96,65.4,93,57.8,83,68.4,82,64.7,438,65.3,5,60,0
2/08/2018 14:10,89,68.5,94,64.2,104,56.8,79,67.4,74,64.7,440,64,5,60,0
2/08/2018 14:15,88,69.3,92,64.3,89,56.4,90,66.8,78,64.7,437,64.3,5,60,0
2/08/2018 14:20,79,70.5,85,65.2,84,57.2,67,66.8,64,64.6,379,64.7,5,60,0
2/08/2018 14:25,97,72.4,91,63.4,88,55.4,63,64.6,62,64.8,401,64.2,5,60,0
2/08/2018 14:30,93,71.2,102,63.6,98,55.7,73,66.6,70,64.7,436,64.1,5,60,0
2/08/2018 14:35,91,72.9,99,63.3,101,55.4,76,67.5,75,64.5,442,64.4,5,60,0
2/08/2018 14:40,88,72.8,96,63.6,102,56,75,68.1,70,64.6,431,64.6,5,60,0
2/08/2018 14:45,86,71.6,107,64.6,104,56.5,98,67.4,95,64.5,490,64.6,5,60,0
2/08/2018 14:50,79,68.3,92,64.1,103,56,84,67.2,81,64.6,439,63.6,5,60,0
2/08/2018 14:55,90,71,100,64.9,96,56.9,92,67.9,83,64.7,461,65,5,60,0
2/08/2018 15:00,104,70.5,105,65.2,101,57.2,95,68.7,86,64.6,491,65.2,5,60,0
2/08/2018 15:05,83,68.3,90,64.6,98,56.5,87,67.3,77,64.5,435,64,5,60,0
2/08/2018 15:10,106,68.7,113,63.8,110,55.6,97,66,89,64.5,515,63.6,5,60,0
2/08/2018 15:15,110,70.1,107,64,109,55.8,107,66.9,95,64.4,528,64.2,5,60,0
2/08/2018 15:20,103,70.6,105,63.6,113,55.4,102,65.5,93,64.6,516,63.7,5,60,0
2/08/2018 15:25,98,72,111,62.9,114,54.6,98,64,94,64.8,515,63.4,5,60,0
2/08/2018 15:30,88,71.7,106,62.7,101,55.2,105,63,96,64.6,496,63.2,5,60,0
2/08/2018 15:35,97,71.7,118,63.1,115,55.3,110,66,105,64.4,545,63.8,5,60,0
2/08/2018 15:40,95,71.3,116,63.8,116,56.2,104,68,94,64.7,525,64.5,5,60,0
2/08/2018 15:45,112,72.1,111,64.5,113,56.4,71,67.2,69,64.6,476,64.8,5,60,0
2/08/2018 15:50,86,71.4,86,64.8,92,56.7,89,67.3,84,64.3,437,64.8,5,60,0
2/08/2018 15:55,92,70.8,86,64.8,84,56.7,72,67.3,70,64.2,404,64.8,5,60,0
2/08/2018 16:00,108,72.7,105,64.9,109,56.8,92,68.4,83,64.5,497,65.4,5,60,0
2/08/2018 16:05,95,72.8,97,64.5,102,56.5,85,68.1,84,64.3,463,65.1,5,60,0
2/08/2018 16:10,103,71,97,63.5,103,55.4,92,67.3,86,64.1,481,64.2,5,60,0
2/08/2018 16:15,105,68.9,102,62.2,98,55.1,72,66.1,69,64.2,446,63.1,5,60,0
2/08/2018 16:20,101,70.6,102,63.2,105,55.2,77,66.7,68,64.1,453,63.7,5,60,0
2/08/2018 16:25,93,69.9,89,63.8,99,55.8,82,66,76,64,439,63.7,5,60,0
2/08/2018 16:30,86,72.3,96,64.8,93,56.7,95,66.4,88,63.9,458,64.7,5,60,0
