5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/05/2017 20:00,74,74.1,80,65.9,80,58.2,71,67,70,64.5,375,65.8,5,60,0
12/05/2017 20:05,79,74.4,76,65.7,75,58.2,61,65.8,59,64.5,350,65.9,5,60,0
12/05/2017 20:10,71,74.9,79,67.1,88,59.4,80,65.5,69,64.2,387,65.9,5,60,0
12/05/2017 20:15,68,75.8,68,68,74,60.1,64,66.8,56,64.3,330,67,5,60,0
12/05/2017 20:20,69,74.7,67,68.4,72,60.5,65,68.1,58,64.4,331,67.2,5,60,0
12/05/2017 20:25,64,74.8,61,67.2,68,59.4,50,67.4,47,64.5,290,66.7,5,60,0
12/05/2017 20:30,58,75.3,70,68,70,60.2,56,67.9,56,64.4,310,66.9,5,60,0
12/05/2017 20:35,50,76.6,60,68,72,60.2,56,68.6,50,64.5,288,67,5,60,0
12/05/2017 20:40,53,76,64,68.8,70,60.8,49,68.8,49,64.4,285,67.4,5,60,0
12/05/2017 20:45,60,78.1,57,67.2,59,59.4,47,68.2,47,64.3,270,67.6,5,60,0
12/05/2017 20:50,45,78.6,60,69.8,64,61.7,59,68.3,52,64.3,280,68,5,60,0
12/05/2017 20:55,55,77.7,56,70,68,61.9,48,67.9,46,64.4,273,68.2,5,60,0
12/05/2017 21:00,44,76.1,56,70.1,63,61.9,49,68.5,48,64.2,260,67.7,5,60,0
12/05/2017 21:05,57,76.1,53,70.2,63,62,52,67.6,45,64.2,270,68,5,60,0
12/05/2017 21:10,47,74.8,63,68.7,66,60.7,56,68.6,54,64,286,67,5,60,0
12/05/2017 21:15,43,76,52,69.3,61,61.2,52,69.6,49,64.3,257,67.6,5,60,0
12/05/2017 21:20,39,77.1,60,69.3,64,61.2,53,69.3,52,64.3,268,67.5,5,60,0
12/05/2017 21:25,47,77.2,54,70,61,61.9,52,67.2,46,64.1,260,67.8,5,60,0
12/05/2017 21:30,50,77.8,52,69,61,61,49,67,49,64.2,261,67.5,5,60,0
12/05/2017 21:35,51,76.8,55,69.2,59,61.2,49,68.7,47,64.2,261,67.9,5,60,0
12/05/2017 21:40,55,75.9,53,69.5,59,61.4,49,70.6,47,64.2,263,68.3,5,60,0
12/05/2017 21:45,54,75.7,41,70,48,61.9,34,68.8,34,64.3,211,68.5,5,60,0
12/05/2017 21:50,46,74.8,58,70.1,59,61.9,50,69.2,50,64.5,263,67.9,5,60,0
12/05/2017 21:55,33,74.7,43,71,50,62.7,36,69.9,36,64.6,198,68.2,5,60,0
12/05/2017 22:00,37,76.1,50,69.7,55,61.6,43,69.4,42,64.5,227,67.8,5,60,0
12/05/2017 22:05,35,76,54,69.3,57,61.2,48,69.8,46,64.4,240,67.5,5,60,0
12/05/2017 22:10,46,77.2,53,69.3,58,61.2,48,68.8,45,64.5,250,67.9,5,60,0
12/05/2017 22:15,36,77,41,68.5,48,60.6,34,69.4,34,64.4,193,67.6,5,60,0
12/05/2017 22:20,42,76.5,41,68.5,49,60.6,35,69.5,34,64.5,201,67.7,5,60,0
12/05/2017 22:25,37,75.1,38,68.7,48,60.7,35,69.3,34,64.5,192,67.3,5,60,0
12/05/2017 22:30,30,76.1,33,68.9,39,60.9,20,69,20,64.5,142,67.6,5,60,0
12/05/2017 22:35,26,76.2,30,68.9,40,60.9,26,68.1,25,64.5,147,67.1,5,60,0
12/05/2017 22:40,20,76.2,37,68.9,45,60.9,32,69.9,31,64.4,165,67,5,60,0
12/05/2017 22:45,24,72.6,31,68.8,38,60.8,24,69.6,23,64.5,140,66.7,5,60,0
12/05/2017 22:50,32,74.5,27,68.6,37,60.7,22,69.1,22,64.5,140,67.3,5,60,0
12/05/2017 22:55,30,73.1,25,68.8,42,60.8,27,69.3,27,64.5,151,66.7,5,60,0
12/05/2017 23:00,26,74.6,31,68.8,44,60.8,31,69.7,30,64.4,162,66.9,5,60,0
12/05/2017 23:05,25,76,31,68.9,40,60.9,26,69.5,25,64.4,147,67.3,5,60,0
12/05/2017 23:10,33,76.8,25,69,41,61,29,68.5,29,64.4,157,67.6,5,60,0
12/05/2017 23:15,27,76.9,29,68.8,40,60.8,25,69.2,25,64.4,146,67.4,5,60,0
12/05/2017 23:20,29,76.2,28,68.5,37,60.6,23,69.3,22,64.5,139,67.5,5,60,0
12/05/2017 23:25,27,76.8,23,69.1,34,61.1,18,68.9,18,64.4,120,67.8,5,60,0
12/05/2017 23:30,18,76.9,22,68.9,28,60.9,10,69,10,64.4,88,67.5,5,60,0
12/05/2017 23:35,34,78.2,30,68.9,39,60.9,24,68.9,24,64.4,151,68.2,5,60,0
12/05/2017 23:40,30,77.7,23,69.1,34,61.1,18,68.9,18,64.4,123,68.3,5,60,0
12/05/2017 23:45,25,77.6,26,68.8,36,60.8,20,68.9,20,64.4,127,67.6,5,60,0
12/05/2017 23:50,24,77.4,23,69.1,34,61.1,18,69.4,18,64.4,117,67.8,5,60,0
12/05/2017 23:55,20,77,24,69.1,35,61.1,19,69.6,19,64.5,117,67.4,5,60,0
12/06/2017 0:00,19,76.5,15,69,31,61,18,69.2,15,64.5,98,67.3,5,60,0
12/06/2017 0:05,17,75.1,9,69,28,61,16,69.2,15,64.5,85,66.8,5,60,0
12/06/2017 0:10,15,76,12,69,29,61,12,69.4,12,64.5,80,66.8,5,60,0
12/06/2017 0:15,17,76.4,17,68.9,29,60.9,13,69.4,13,64.5,89,67.2,5,60,0
12/06/2017 0:20,17,75.6,9,68.8,27,60.8,10,69.3,10,64.4,73,66.9,5,60,0
12/06/2017 0:25,14,76.3,9,68.8,28,60.8,12,69.6,12,64.5,75,66.7,5,60,0
12/06/2017 0:30,4,76.4,9,68.8,27,60.8,10,69.7,10,64.5,60,65.1,5,60,0
12/06/2017 0:35,7,76.5,9,68.8,24,60.8,7,69.5,7,64.5,54,65.8,5,60,0
12/06/2017 0:40,6,76.6,9,68.8,25,60.8,8,69.4,8,64.5,56,65.5,5,60,0
12/06/2017 0:45,13,76.5,9,68.8,28,60.8,14,69.1,14,64.5,78,66.5,5,60,0
12/06/2017 0:50,11,75.6,9,68.8,28,60.8,12,68.6,12,64.5,72,66,5,60,0
12/06/2017 0:55,16,76.1,11,68.8,30,60.8,15,69,15,64.5,87,66.7,5,60,0
12/06/2017 1:00,9,76.3,7,68.8,21,60.8,3,69.1,3,64.5,43,66.2,5,60,0
12/06/2017 1:05,9,74.2,9,68.8,27,60.8,10,69.3,10,64.5,65,65.6,5,60,0
12/06/2017 1:10,11,75.6,9,68.8,23,60.8,6,69.3,6,64.5,55,66.4,5,60,0
12/06/2017 1:15,11,76.3,9,68.8,28,60.8,11,69.5,11,64.5,70,66.2,5,60,0
12/06/2017 1:20,9,76.5,9,68.8,25,60.8,8,68.8,8,64.5,59,66,5,60,0
12/06/2017 1:25,12,76.1,9,68.9,25,60.9,8,69.1,8,64.5,62,66.6,5,60,0
12/06/2017 1:30,8,76.1,9,68.9,22,60.9,5,69.2,5,64.5,49,66.1,5,60,0
12/06/2017 1:35,9,76.3,9,68.9,23,60.9,6,69.1,6,64.5,53,66.2,5,60,0
12/06/2017 1:40,13,76.8,9,68.9,24,60.9,7,69.3,7,64.5,60,67,5,60,0
12/06/2017 1:45,8,76.8,9,68.9,27,60.9,12,68.7,10,64.5,66,65.9,5,60,0
12/06/2017 1:50,10,76.3,8,68.9,22,60.9,4,68.9,4,64.5,48,66.4,5,60,0
12/06/2017 1:55,11,76.7,9,68.9,25,60.9,8,69.1,8,64.5,61,66.5,5,60,0
12/06/2017 2:00,11,76.6,9,68.9,26,60.9,9,69.4,9,64.5,64,66.4,5,60,0
12/06/2017 2:05,8,76.7,9,68.9,25,60.9,8,69.5,8,64.5,58,66,5,60,0
12/06/2017 2:10,9,76.9,9,68.9,23,60.9,6,69.5,6,64.5,53,66.4,5,60,0
12/06/2017 2:15,5,76.6,9,68.9,28,60.9,15,69.5,15,64.4,72,65.5,5,60,0
12/06/2017 2:20,6,76.7,8,68.9,22,60.9,4,69.3,4,64.5,44,65.6,5,60,0
12/06/2017 2:25,6,76.7,9,68.9,23,60.9,6,69.1,6,64.5,50,65.7,5,60,0
12/06/2017 2:30,7,76.9,9,68.9,22,60.9,6,69.5,5,64.5,49,66.1,5,60,0
12/06/2017 2:35,10,76.7,9,68.9,23,60.9,6,69.6,6,64.5,54,66.6,5,60,0
12/06/2017 2:40,9,76.8,6,68.9,20,60.9,2,70,2,64.5,39,66.5,5,60,0
12/06/2017 2:45,9,75.6,9,68.9,26,60.9,9,69.2,9,64.5,62,65.9,5,60,0
12/06/2017 2:50,9,76,9,68.9,26,60.9,10,69.1,9,64.5,63,66,5,60,0
12/06/2017 2:55,10,75.9,9,68.9,22,60.9,5,68.8,5,64.5,51,66.4,5,60,0
12/06/2017 3:00,7,76.6,9,68.9,24,60.9,7,69.2,7,64.5,54,65.8,5,60,0
12/06/2017 3:05,8,76,9,68.9,26,60.9,9,68.9,9,64.5,61,65.8,5,60,0
12/06/2017 3:10,5,76.7,8,68.9,22,60.9,4,69.1,4,64.5,43,65.4,5,60,0
12/06/2017 3:15,5,76.6,9,68.9,25,60.9,8,69.4,8,64.5,55,65.4,5,60,0
12/06/2017 3:20,6,76.2,9,68.9,23,60.9,6,69.2,6,64.5,50,65.6,5,60,0
12/06/2017 3:25,10,76.4,7,68.9,21,60.9,3,69.2,3,64.5,44,66.5,5,60,0
12/06/2017 3:30,7,76.3,6,68.9,20,60.9,2,69.3,2,64.5,37,65.8,5,60,0
12/06/2017 3:35,3,76.6,7,68.9,21,60.9,3,69.4,3,64.5,37,64.7,5,60,0
12/06/2017 3:40,8,75.8,7,68.9,21,60.9,3,69.4,3,64.5,42,66,5,60,0
12/06/2017 3:45,7,76.5,9,68.9,25,60.9,8,68.5,8,64.5,57,65.7,5,60,0
12/06/2017 3:50,9,75.6,5,68.9,19,60.9,1,69.3,1,64.5,35,66.2,5,60,0
12/06/2017 3:55,9,75.6,9,68.9,23,60.9,6,69.4,6,64.4,53,66.1,5,60,0
12/06/2017 4:00,11,75.8,9,68.9,23,60.9,6,69.5,6,64.4,55,66.5,5,60,0
12/06/2017 4:05,9,74.5,9,68.9,26,60.9,9,69.4,9,64.4,62,65.8,5,60,0
12/06/2017 4:10,5,74.3,9,68.9,27,60.9,10,69,10,64.4,61,65.1,5,60,0
12/06/2017 4:15,13,74.1,9,68.9,24,60.9,7,68.6,7,64.5,60,66.3,5,60,0
12/06/2017 4:20,10,75.9,9,68.9,26,60.9,10,69.2,9,64.5,64,66.2,5,60,0
12/06/2017 4:25,5,76.6,9,68.9,24,60.9,7,68.9,7,64.5,52,65.4,5,60,0
12/06/2017 4:30,11,76.6,9,68.9,25,60.9,8,69.2,8,64.5,61,66.5,5,60,0
12/06/2017 4:35,11,76.6,8,68.9,22,60.9,4,69.2,4,64.5,49,66.7,5,60,0
12/06/2017 4:40,19,77.2,10,69.1,25,61.1,8,69.3,8,64.5,70,67.9,5,60,0
12/06/2017 4:45,14,73.6,9,69.1,24,61.1,8,68.1,7,64.5,62,66.4,5,60,0
12/06/2017 4:50,15,75,9,69.1,24,61.1,7,68.8,7,64.5,62,66.9,5,60,0
12/06/2017 4:55,8,75.4,9,69.1,28,61.1,12,67.9,11,64.5,68,65.6,5,60,0
12/06/2017 5:00,11,75.4,9,69.1,25,61.1,8,68.8,8,64.5,61,66.3,5,60,0
12/06/2017 5:05,18,70.9,9,69.1,24,61.1,7,69.1,7,64.5,65,66.1,5,60,0
12/06/2017 5:10,12,72.3,15,69.1,30,61.1,14,69.5,14,64.5,85,66,5,60,0
12/06/2017 5:15,12,73.6,12,69.1,29,61.1,13,69.4,13,64.5,79,66.1,5,60,0
12/06/2017 5:20,20,75.9,9,69.1,28,61.1,13,69.8,13,64.5,83,67.4,5,60,0
12/06/2017 5:25,26,75.6,9,69.1,23,61.1,8,70,6,64.5,72,68.6,5,60,0
12/06/2017 5:30,18,76.8,9,69.1,28,61.1,14,67,13,64.5,82,67,5,60,0
12/06/2017 5:35,21,77.6,10,69.1,30,61.1,18,68.3,16,64.4,95,67.5,5,60,0
12/06/2017 5:40,29,76.2,25,69,37,61,25,68.8,22,64.4,138,67.6,5,60,0
12/06/2017 5:45,29,78.2,22,68.4,32,60.4,16,69.3,16,64.5,115,68.2,5,60,0
12/06/2017 5:50,23,75.6,25,68.5,36,60.6,21,69.3,21,64.5,126,67,5,60,0
12/06/2017 5:55,28,73,23,68.5,34,60.6,18,69.6,18,64.4,121,66.9,5,60,0
12/06/2017 6:00,25,74.5,20,68.9,35,60.9,19,69.5,19,64.4,118,67.1,5,60,0
12/06/2017 6:05,37,72.3,23,68.6,32,60.7,16,69.1,16,64.4,124,67.2,5,60,0
12/06/2017 6:10,35,72.3,28,68.5,36,60.6,20,69.1,20,64.4,139,66.9,5,60,0
12/06/2017 6:15,33,72.8,33,69.1,42,61.1,28,69.7,27,64.4,163,67.1,5,60,0
12/06/2017 6:20,30,76.2,30,69.7,44,61.6,29,70.6,29,64.5,162,67.9,5,60,0
12/06/2017 6:25,41,77.7,26,68.4,36,60.5,20,69.1,20,64.5,143,68.6,5,60,0
12/06/2017 6:30,33,80.2,34,68.3,40,60.4,23,67.3,23,64.5,153,68.1,5,60,0
12/06/2017 6:35,37,78,30,67.5,36,59.7,22,69,20,64.5,145,68.1,5,60,0
12/06/2017 6:40,43,76.5,41,68.8,48,60.8,34,69.5,34,64.5,200,67.9,5,60,0
12/06/2017 6:45,45,78,39,68.5,43,60.6,27,63.9,27,64.5,181,67.7,5,60,0
12/06/2017 6:50,53,79.7,41,68.1,48,60.2,34,67.4,34,64.5,210,68.5,5,60,0
12/06/2017 6:55,54,79.5,47,68.8,53,60.8,28,69.3,27,64.6,209,69.1,5,60,0
12/06/2017 7:00,44,77.9,36,68.2,44,60.3,30,69.6,30,64.5,184,68.3,5,60,0
12/06/2017 7:05,46,78,32,69.3,41,61.2,27,67.4,26,64.5,172,68.7,5,60,0
12/06/2017 7:10,51,79,43,68.8,47,60.8,25,69,24,64.5,190,69,5,60,0
12/06/2017 7:15,52,72.6,42,69.4,46,61.3,21,69.2,20,64.5,181,67.7,5,60,0
12/06/2017 7:20,69,77.5,52,68,54,60.1,40,69.7,40,64.5,255,68.6,5,60,0
12/06/2017 7:25,57,80.2,56,69.4,58,61.4,36,68,34,64.5,241,69.1,5,60,0
12/06/2017 7:30,62,83,58,69.3,60,61.2,48,70.3,48,64.6,276,70,5,60,0
12/06/2017 7:35,59,77.2,67,67.7,68,59.9,44,71.1,43,64.5,281,67.8,5,60,0
12/06/2017 7:40,77,78.1,55,67.3,57,59.5,43,70.8,41,64.4,273,68.8,5,60,0
12/06/2017 7:45,67,75.3,48,67.6,51,59.8,38,69,37,64.4,241,67.8,5,60,0
12/06/2017 7:50,80,76.5,84,68.4,82,60.5,49,67.7,48,64.5,343,67.8,5,60,0
12/06/2017 7:55,79,77.4,62,68.8,64,60.8,53,67.4,52,64.5,310,68.4,5,60,0
12/06/2017 8:00,81,77.8,59,69.9,61,61.8,35,69.3,35,64.6,271,69.7,5,60,0
12/06/2017 8:05,80,76.7,67,69.6,67,61.5,46,67.7,42,64.4,302,68.7,5,60,0
12/06/2017 8:10,76,77.6,72,68.8,72,61.2,60,69.7,55,64.3,335,68.6,5,60,0
12/06/2017 8:15,72,73.8,47,68.6,52,60.7,44,67.2,39,64.3,254,67.5,5,60,0
12/06/2017 8:20,84,76.6,73,69.9,74,61.7,51,66.4,50,64.2,332,68.4,5,60,0
12/06/2017 8:25,76,78.3,68,69.6,68,61.5,50,69.1,47,64.3,309,69.1,5,60,0
12/06/2017 8:30,85,79.1,58,69.3,59,61.2,36,68.9,36,64.4,274,69.9,5,60,0
12/06/2017 8:35,62,77.5,57,69.6,66,61.5,40,68.7,39,64.4,264,68.5,5,60,0
12/06/2017 8:40,77,75.2,68,68.2,68,60.3,46,69.9,45,64.4,304,67.9,5,60,0
12/06/2017 8:45,70,76.1,62,69.3,63,61.2,45,69.9,43,64.3,283,68.5,5,60,0
12/06/2017 8:50,69,76.9,64,68.9,71,60.9,63,68.4,60,64.3,327,67.9,5,60,0
12/06/2017 8:55,60,74.5,50,69.9,55,61.7,43,69.8,42,64.4,250,68.3,5,60,0
12/06/2017 9:00,68,73.9,42,70,49,61.9,36,69,35,64.4,230,68.4,5,60,0
12/06/2017 9:05,58,78.8,57,69.3,64,61.2,46,66.3,43,64.3,268,68.1,5,60,0
12/06/2017 9:10,62,78,56,69.1,60,61.1,47,65.9,48,64.5,273,68,5,60,0
12/06/2017 9:15,60,75.4,64,67.6,65,59.8,35,66.4,34,64.5,258,66.9,5,60,0
12/06/2017 9:20,65,76.3,61,66.8,64,59.1,48,67.9,46,64.4,284,67,5,60,0
12/06/2017 9:25,58,73.3,53,67.1,58,59.4,49,69.2,45,64.4,263,66.7,5,60,0
12/06/2017 9:30,58,76.3,52,69,59,61,48,69.7,47,64.2,264,68.1,5,60,0
12/06/2017 9:35,66,73,57,69.1,62,61.1,48,68.1,45,64.3,278,67.3,5,60,0
12/06/2017 9:40,64,75.3,55,69.9,66,61.8,56,67.2,54,64.5,295,67.8,5,60,0
12/06/2017 9:45,56,77.7,54,70.6,60,62.4,50,67.4,48,64.5,268,68.6,5,60,0
12/06/2017 9:50,71,74.8,64,67.8,64,59.9,64,68.1,59,64.3,322,67.2,5,60,0
12/06/2017 9:55,55,74.2,52,67.4,60,59.6,49,68.1,48,64.5,264,66.7,5,60,0
12/06/2017 10:00,52,74,53,67.4,63,59.6,46,68.5,45,64.4,259,66.5,5,60,0
12/06/2017 10:05,59,70.7,55,67.9,59,60,48,66.5,47,64.4,268,65.9,5,60,0
12/06/2017 10:10,57,74.7,54,68.7,58,61.1,46,69,46,64.5,261,67.6,5,60,0
12/06/2017 10:15,63,73.1,61,69.1,70,61.1,50,69.6,50,64.5,294,67.4,5,60,0
12/06/2017 10:20,53,75.9,59,69.9,62,61.7,51,67.7,50,64.4,275,67.8,5,60,0
12/06/2017 10:25,56,73.3,61,68.8,67,60.8,54,68.5,50,64.5,288,67,5,60,0
12/06/2017 10:30,72,76,70,67.9,73,60,63,68,62,64.3,340,67.3,5,60,0
12/06/2017 10:35,70,77.8,57,67.8,72,59.9,52,68.4,48,64.3,299,67.8,5,60,0
12/06/2017 10:40,60,76.8,58,68.4,63,60.5,63,68.9,60,64.2,304,67.7,5,60,0
12/06/2017 10:45,61,78.9,64,69.4,70,61.4,61,65.3,59,64.2,315,67.7,5,60,0
12/06/2017 10:50,63,75.9,66,68.9,67,60.9,55,65.5,56,64.1,307,67.1,5,60,0
12/06/2017 10:55,58,75.3,74,69.7,74,61.6,67,68.3,64,64.4,337,67.6,5,60,0
12/06/2017 11:00,61,75,76,69.2,78,61.2,69,66.7,68,64.4,352,67,5,60,0
12/06/2017 11:05,63,72.7,70,69,73,61,67,66.9,62,64.5,335,66.7,5,60,0
12/06/2017 11:10,73,67.3,72,67,74,59.2,61,64.6,57,64.5,337,64.5,5,60,0
12/06/2017 11:15,74,70.7,65,68,67,60.2,56,67.2,56,64.4,318,66.2,5,60,0
12/06/2017 11:20,62,69.1,65,67.8,71,59.9,57,65.1,56,64.3,311,65.1,5,60,0
12/06/2017 11:25,73,66.3,60,67,64,59.2,51,65.2,48,64.3,296,64.4,5,60,0
12/06/2017 11:30,64,70.7,65,68.6,67,60.7,61,66.6,56,64,313,66.1,5,60,0
12/06/2017 11:35,69,72.1,61,68.4,62,60.4,51,67.9,49,64.3,292,66.8,5,60,0
12/06/2017 11:40,69,73.7,63,61.6,75,53.2,75,69.1,68,64,350,64.3,5,60,0
12/06/2017 11:45,72,69.3,67,61,71,52.4,67,69,65,64,342,63.1,5,60,0
12/06/2017 11:50,61,69.8,68,63.7,74,56.4,59,65.5,58,64.2,320,63.6,5,60,0
12/06/2017 11:55,75,70.8,70,66,78,58.4,76,66.4,71,64.4,370,65.1,5,60,0
12/06/2017 12:00,66,72.7,59,65.9,70,58.3,66,69.7,61,64.5,322,66.2,5,60,0
12/06/2017 12:05,67,73.4,76,65.6,81,58.1,76,69.3,72,64.6,372,65.9,5,60,0
12/06/2017 12:10,65,70.5,73,65.5,78,57.9,75,70.4,68,64.3,359,65.6,5,60,0
12/06/2017 12:15,75,66.9,70,65.1,73,57.6,67,68.5,62,64.3,347,64.4,5,60,0
12/06/2017 12:20,86,68.7,76,64.4,76,57,64,69.6,62,64.2,364,64.8,5,60,0
12/06/2017 12:25,85,68.6,70,65.2,70,57.7,56,68.3,55,64.3,336,64.9,5,60,0
12/06/2017 12:30,64,69.8,77,65.1,81,57.7,69,69.8,65,64.3,356,65,5,60,0
12/06/2017 12:35,85,71.7,65,65.8,74,58.2,67,70.1,64,64.3,355,66.2,5,60,0
12/06/2017 12:40,66,70.7,73,65.8,73,58.2,52,70.7,51,64.3,315,65.6,5,60,0
12/06/2017 12:45,82,72.3,83,65.1,82,57.7,74,70.2,73,63.9,394,65.8,5,60,0
12/06/2017 12:50,86,71.6,76,64.4,76,57,66,68.3,62,64,366,65.2,5,60,0
12/06/2017 12:55,75,71.5,67,64.9,74,57.4,66,66.4,64,64.2,346,64.9,5,60,0
12/06/2017 13:00,59,76.4,74,65,74,57.5,66,67.9,63,64.3,336,65.8,5,60,0
12/06/2017 13:05,65,74.7,76,63.3,76,56.1,82,64.7,73,64.4,372,64.3,5,60,0
12/06/2017 13:10,81,78.1,80,63.8,89,56.5,66,64.2,61,64.4,377,65.3,5,60,0
12/06/2017 13:15,74,74,78,65,83,57.5,75,66.7,67,64.6,377,65.4,5,60,0
12/06/2017 13:20,98,71,70,63.7,72,56.4,69,66.3,61,64.6,370,64.9,5,60,0
12/06/2017 13:25,79,72.7,87,63.7,88,56.4,80,66.9,79,64.3,413,64.6,5,60,0
12/06/2017 13:30,84,72.8,74,63.1,74,55.9,71,68.2,64,64.4,367,65.1,5,60,0
12/06/2017 13:35,76,70.8,96,62,94,54.9,88,67.4,86,64.4,440,63.6,5,60,0
12/06/2017 13:40,89,72.6,84,62.4,95,55.3,77,66.6,71,64.4,416,64.1,5,60,0
12/06/2017 13:45,82,74.9,87,62.1,94,55,70,69.3,66,64.3,399,64.7,5,60,0
12/06/2017 13:50,73,73.6,91,62.7,92,55.5,83,66.9,80,64.1,419,64.1,5,60,0
12/06/2017 13:55,74,75.4,70,62.6,72,55.4,70,66.8,61,64.3,347,65,5,60,0
12/06/2017 14:00,83,74.3,88,63.1,85,55.9,69,66.7,66,64.2,391,64.7,5,60,0
12/06/2017 14:05,93,73.3,94,62.2,92,55.1,88,67,84,64.3,451,64.4,5,60,0
12/06/2017 14:10,81,74.2,105,62.3,101,55.2,104,67.3,93,64.1,484,64.2,5,60,0
12/06/2017 14:15,93,75.4,88,62.8,86,55.7,76,66.7,72,64.4,415,65.1,5,60,0
12/06/2017 14:20,82,75.2,101,61.7,97,54.7,87,67.3,82,64.4,449,64.2,5,60,0
12/06/2017 14:25,95,76.5,101,62.4,97,55.3,75,69.5,69,64.5,437,65.4,5,60,0
12/06/2017 14:30,95,77.7,104,62.6,101,55.4,81,70.1,80,64.2,461,65.7,5,60,0
12/06/2017 14:35,77,79.4,95,63.5,96,56.2,67,69.7,66,64.3,401,66,5,60,0
12/06/2017 14:40,96,75.4,85,63,84,55.8,80,68.6,78,64.4,423,65.7,5,60,0
12/06/2017 14:45,91,76.8,103,62.4,98,55.3,86,69.3,76,64.3,454,65.4,5,60,0
12/06/2017 14:50,90,74.7,100,62.7,96,55.5,76,69.8,69,64.3,431,65.1,5,60,0
12/06/2017 14:55,86,75.6,96,62.7,102,55.6,86,68,78,64.6,448,64.9,5,60,0
12/06/2017 15:00,79,73.1,94,62.3,93,55.2,87,67.1,83,64.6,436,64.2,5,60,0
12/06/2017 15:05,86,69.7,100,61.4,98,54.5,91,65.9,88,64.6,463,63,5,60,0
12/06/2017 15:10,103,69.4,122,61.6,117,54.6,98,64.3,89,64.3,529,62.5,5,60,0
12/06/2017 15:15,92,71.2,93,62.2,99,55.1,87,63.7,81,64,452,63.1,5,60,0
12/06/2017 15:20,101,71.2,86,61.8,90,54.8,84,65.2,75,64,436,63.6,5,60,0
12/06/2017 15:25,95,73.1,102,61.7,103,54.7,93,66.1,90,64.3,483,63.8,5,60,0
12/06/2017 15:30,94,69.2,101,62.2,102,55.1,96,64.5,85,64.5,478,62.9,5,60,0
12/06/2017 15:35,104,70.9,114,61.1,117,54.2,96,65.6,91,64.1,522,62.8,5,60,0
12/06/2017 15:40,103,72.2,95,63.2,98,55.9,91,64.8,84,64.1,471,64.1,5,60,0
12/06/2017 15:45,104,72.9,115,62.9,113,55.7,84,64.8,80,64.1,496,63.9,5,60,0
12/06/2017 15:50,101,73.4,94,61.3,91,54.4,85,65,83,64.3,454,63.9,5,60,0
12/06/2017 15:55,96,72.5,81,61.5,82,54.5,62,66.4,60,64.6,381,64.1,5,60,0
12/06/2017 16:00,93,70.1,96,61.7,105,54.7,96,65.1,85,64.6,475,63,5,60,0
12/06/2017 16:05,91,70.5,89,62.2,100,55.1,75,65.7,70,64.5,425,63.3,5,60,0
12/06/2017 16:10,94,71.3,102,61.3,111,54.4,84,65.6,78,64.1,469,62.9,5,60,0
12/06/2017 16:15,101,71.4,85,61.8,93,54.7,75,64.3,75,64.1,429,63.4,5,60,0
12/06/2017 16:20,88,73.4,93,62.9,99,55.7,73,67,66,64.2,419,64.3,5,60,0
12/06/2017 16:25,87,73.2,79,63.8,79,56.5,71,66.8,62,64.3,378,65.1,5,60,0
12/06/2017 16:30,88,71.5,82,64.2,85,56.8,74,65.1,71,64.2,400,64.4,5,60,0
12/06/2017 16:35,102,69.5,91,63.6,94,56.3,89,66.3,80,64.3,456,64.1,5,60,0
12/06/2017 16:40,93,71.6,92,64,99,56.7,88,65.1,81,64.4,453,64.2,5,60,0
12/06/2017 16:45,100,71.3,91,63,100,55.8,83,64.3,75,64.4,449,63.7,5,60,0
12/06/2017 16:50,87,69.9,91,63.6,100,56.3,91,63.2,80,64,449,63.2,5,60,0
12/06/2017 16:55,109,70.9,93,63.1,91,55.9,88,61.9,82,64.2,463,63.5,5,60,0
12/06/2017 17:00,112,71.9,96,63.7,106,56.4,73,62.3,69,64,456,63.8,5,60,0
12/06/2017 17:05,113,70.8,95,61.9,105,54.9,80,61.3,77,64.4,470,62.8,5,60,0
12/06/2017 17:10,109,66.4,97,61.1,99,54.2,96,61.5,86,64.7,487,61.6,5,60,0
12/06/2017 17:15,106,68.2,100,61.2,109,54.2,82,61,80,64.5,477,61.7,5,60,0
12/06/2017 17:20,109,69,108,61.1,103,54.2,105,60.8,96,64.6,521,62,5,60,0
12/06/2017 17:25,118,69.4,98,62.7,107,55.5,67,62,63,64.6,453,62.9,5,60,0
12/06/2017 17:30,93,70.2,85,61.8,90,54.7,76,61.5,70,64.6,414,62.6,5,60,0
12/06/2017 17:35,85,68.3,76,58.5,79,51.9,50,60.6,48,64.4,338,60.6,5,60,0
12/06/2017 17:40,87,65.5,79,57.6,79,51.2,76,60,69,64.3,390,59.7,5,60,0
12/06/2017 17:45,99,65.8,90,60,91,53.2,75,62.7,72,64.2,427,61.1,5,60,0
12/06/2017 17:50,98,68.7,90,60.8,101,53.9,81,62.9,78,64.4,448,62,5,60,0
12/06/2017 17:55,82,72.5,81,62.5,79,55.4,69,64.1,67,64.4,378,63.8,5,60,0
