5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/23/2017 14:05,74,69,88,64.8,162,66.7,2,0,0
9/23/2017 14:10,70,68.9,83,64.6,153,66.6,2,0,0
9/23/2017 14:15,69,68.3,84,64.1,153,66,2,0,0
9/23/2017 14:20,66,68.6,79,64.4,145,66.3,2,0,0
9/23/2017 14:25,66,68.7,80,64.6,146,66.5,2,0,0
9/23/2017 14:30,69,67.9,83,63.6,152,65.6,2,0,0
9/23/2017 14:35,72,68.4,86,64.2,158,66.1,2,0,0
9/23/2017 14:40,68,68.3,82,64.1,150,66,2,0,0
9/23/2017 14:45,70,68,84,63.8,154,65.7,2,0,0
9/23/2017 14:50,68,68.1,82,63.9,150,65.8,2,0,0
9/23/2017 14:55,70,68.4,85,64.2,155,66.1,2,0,0
9/23/2017 15:00,67,68.3,80,64.1,147,66,2,0,0
9/23/2017 15:05,78,67.6,92,63.4,170,65.4,2,0,0
9/23/2017 15:10,75,67.5,88,63.2,163,65.2,2,0,0
9/23/2017 15:15,70,67.5,84,63.3,154,65.2,2,0,0
9/23/2017 15:20,81,67.2,96,63,177,64.9,2,0,0
9/23/2017 15:25,58,68.1,72,63.9,130,65.8,2,0,0
9/23/2017 15:30,67,67.9,81,63.8,148,65.7,2,0,0
9/23/2017 15:35,63,68.7,77,64.6,140,66.5,2,0,0
9/23/2017 15:40,78,69.1,92,64.9,170,66.8,2,0,0
9/23/2017 15:45,82,68.9,96,64.7,178,66.6,2,0,0
9/23/2017 15:50,68,68,83,63.7,151,65.6,2,0,0
9/23/2017 15:55,73,67.6,87,63.4,160,65.3,2,0,0
9/23/2017 16:00,60,67.8,74,63.5,134,65.4,2,0,0
9/23/2017 16:05,67,67.5,81,63.2,148,65.1,2,0,0
9/23/2017 16:10,75,68,89,63.7,164,65.7,2,0,0
9/23/2017 16:15,66,67.7,80,63.5,146,65.4,2,0,0
9/23/2017 16:20,77,68.2,91,64,168,66,2,0,0
9/23/2017 16:25,67,68.5,81,64.3,148,66.2,2,0,0
9/23/2017 16:30,74,67.9,89,63.7,163,65.6,2,0,0
9/23/2017 16:35,76,68.6,90,64.4,166,66.3,2,0,0
9/23/2017 16:40,60,68.7,74,64.5,134,66.4,2,0,0
9/23/2017 16:45,70,68.9,85,64.7,155,66.6,2,0,0
9/23/2017 16:50,62,68.6,77,64.4,139,66.3,2,0,0
9/23/2017 16:55,79,68.4,93,64.2,172,66.1,2,0,0
9/23/2017 17:00,79,67,94,62.7,173,64.6,2,0,0
9/23/2017 17:05,79,67.4,93,63.1,172,65,2,0,0
9/23/2017 17:10,85,67.7,100,63.4,185,65.4,2,0,0
9/23/2017 17:15,80,67.1,94,62.8,174,64.8,2,0,0
9/23/2017 17:20,77,67.5,93,63.2,170,65.2,2,0,0
9/23/2017 17:25,89,67.7,103,63.4,192,65.4,2,0,0
9/23/2017 17:30,86,67.2,100,62.9,186,64.9,2,0,0
9/23/2017 17:35,75,67.1,90,62.8,165,64.7,2,0,0
9/23/2017 17:40,82,66.1,97,61.8,179,63.8,2,0,0
9/23/2017 17:45,91,65.5,107,61.1,198,63.1,2,0,0
9/23/2017 17:50,74,65.6,88,61.2,162,63.2,2,0,0
9/23/2017 17:55,79,66.5,93,62.2,172,64.1,2,0,0
9/23/2017 18:00,69,66.9,83,62.6,152,64.5,2,0,0
9/23/2017 18:05,76,67.3,90,63.1,166,65,2,0,0
9/23/2017 18:10,66,68.1,81,63.9,147,65.8,2,0,0
9/23/2017 18:15,59,68.4,73,64.2,132,66,2,0,0
9/23/2017 18:20,60,68.3,74,64.1,134,66,2,0,0
9/23/2017 18:25,57,67.5,71,63.2,128,65.1,2,0,0
9/23/2017 18:30,54,68.2,68,64,122,65.9,2,0,0
9/23/2017 18:35,53,68.8,67,64.6,120,66.5,2,0,0
9/23/2017 18:40,50,68.4,64,64.2,114,66,2,0,0
9/23/2017 18:45,55,68.2,70,64,125,65.9,2,0,0
9/23/2017 18:50,53,68.9,67,64.7,120,66.6,2,0,0
9/23/2017 18:55,56,68.7,71,64.5,127,66.3,2,0,0
9/23/2017 19:00,69,69.1,84,64.9,153,66.8,2,0,0
9/23/2017 19:05,49,68.9,62,64.8,111,66.6,2,0,0
9/23/2017 19:10,55,69.1,69,64.9,124,66.7,2,0,0
9/23/2017 19:15,58,68.7,72,64.5,130,66.4,2,0,0
9/23/2017 19:20,45,68.4,59,64.2,104,66,2,0,0
9/23/2017 19:25,54,68.2,68,64,122,65.9,2,0,0
9/23/2017 19:30,53,67.6,67,63.3,120,65.2,2,0,0
9/23/2017 19:35,57,66.8,71,62.5,128,64.4,2,0,0
9/23/2017 19:40,53,67.6,67,63.3,120,65.2,2,0,0
9/23/2017 19:45,49,66.6,62,62.4,111,64.2,2,0,0
9/23/2017 19:50,42,67.3,56,63.1,98,64.9,2,0,0
9/23/2017 19:55,47,67.1,61,62.9,108,64.8,2,0,0
9/23/2017 20:00,41,67,55,62.8,96,64.6,2,0,0
9/23/2017 20:05,46,67.7,61,63.5,107,65.3,2,0,0
9/23/2017 20:10,47,67.4,61,63.2,108,65,2,0,0
9/23/2017 20:15,48,68,62,63.8,110,65.6,2,0,0
9/23/2017 20:20,44,68,58,63.8,102,65.6,2,0,0
9/23/2017 20:25,42,68,56,63.8,98,65.6,2,0,0
9/23/2017 20:30,36,67.8,50,63.6,86,65.4,2,0,0
9/23/2017 20:35,42,67.8,56,63.6,98,65.4,2,0,0
9/23/2017 20:40,48,67.1,62,62.8,110,64.7,2,0,0
9/23/2017 20:45,45,67.7,58,63.4,103,65.3,2,0,0
9/23/2017 20:50,39,67.9,53,63.7,92,65.5,2,0,0
9/23/2017 20:55,37,68.1,52,63.9,89,65.7,2,0,0
9/23/2017 21:00,40,68,54,63.8,94,65.6,2,0,0
9/23/2017 21:05,44,67.4,58,63.2,102,65,2,0,0
9/23/2017 21:10,39,68,52,63.9,91,65.7,2,0,0
9/23/2017 21:15,34,67.8,48,63.6,82,65.3,2,0,0
9/23/2017 21:20,44,67.5,57,63.3,101,65.1,2,0,0
9/23/2017 21:25,36,67.8,50,63.6,86,65.3,2,0,0
9/23/2017 21:30,37,68.1,50,64,87,65.7,2,0,0
9/23/2017 21:35,39,68.4,53,64.2,92,66,2,0,0
9/23/2017 21:40,39,68.2,54,64,93,65.7,2,0,0
9/23/2017 21:45,37,68.1,51,63.9,88,65.7,2,0,0
9/23/2017 21:50,34,68.4,48,64.2,82,65.9,2,0,0
9/23/2017 21:55,38,67.9,52,63.7,90,65.5,2,0,0
9/23/2017 22:00,32,68.5,46,64.3,78,66,2,0,0
9/23/2017 22:05,31,68.7,45,64.4,76,66.2,2,0,0
9/23/2017 22:10,39,68.8,52,64.6,91,66.4,2,0,0
9/23/2017 22:15,34,68.9,48,64.7,82,66.4,2,0,0
9/23/2017 22:20,33,68.6,47,64.4,80,66.1,2,0,0
9/23/2017 22:25,30,68.3,44,64.1,74,65.8,2,0,0
9/23/2017 22:30,34,69,49,64.8,83,66.5,2,0,0
9/23/2017 22:35,27,69,41,64.8,68,66.5,2,0,0
9/23/2017 22:40,28,69.1,42,64.9,70,66.6,2,0,0
9/23/2017 22:45,30,68.7,45,64.5,75,66.2,2,0,0
9/23/2017 22:50,29,68.8,43,64.6,72,66.3,2,0,0
9/23/2017 22:55,27,68.8,41,64.6,68,66.3,2,0,0
9/23/2017 23:00,25,69,39,64.9,64,66.5,2,0,0
9/23/2017 23:05,29,68.6,43,64.4,72,66.1,2,0,0
9/23/2017 23:10,24,69,38,64.9,62,66.5,2,0,0
9/23/2017 23:15,25,68.7,39,64.5,64,66.2,2,0,0
9/23/2017 23:20,18,68.8,32,64.6,50,66.2,2,0,0
9/23/2017 23:25,19,68.7,33,64.5,52,66.1,2,0,0
9/23/2017 23:30,21,68.8,35,64.6,56,66.2,2,0,0
9/23/2017 23:35,18,69,32,64.8,50,66.3,2,0,0
9/23/2017 23:40,17,69,31,64.9,48,66.3,2,0,0
9/23/2017 23:45,22,69.2,37,65,59,66.6,2,0,0
9/23/2017 23:50,16,68.9,30,64.7,46,66.2,2,0,0
9/23/2017 23:55,18,69,33,64.8,51,66.3,2,0,0
9/24/2017 0:00,20,68.9,34,64.7,54,66.2,2,0,0
9/24/2017 0:05,20,68.6,34,64.4,54,66,2,0,0
9/24/2017 0:10,21,68.7,35,64.5,56,66.1,2,0,0
9/24/2017 0:15,11,68.8,26,64.6,37,65.9,2,0,0
9/24/2017 0:20,13,68.8,28,64.6,41,65.9,2,0,0
9/24/2017 0:25,12,68.7,27,64.5,39,65.8,2,0,0
9/24/2017 0:30,15,69,29,64.8,44,66.2,2,0,0
9/24/2017 0:35,16,68.8,30,64.6,46,66.1,2,0,0
9/24/2017 0:40,12,68.9,26,64.7,38,66,2,0,0
9/24/2017 0:45,11,68.9,25,64.7,36,66,2,0,0
9/24/2017 0:50,12,68.9,26,64.8,38,66.1,2,0,0
9/24/2017 0:55,10,69,25,64.8,35,66,2,0,0
9/24/2017 1:00,10,69,25,64.8,35,66,2,0,0
9/24/2017 1:05,13,68.9,28,64.7,41,66.1,2,0,0
9/24/2017 1:10,12,68.7,27,64.5,39,65.8,2,0,0
9/24/2017 1:15,11,68.8,25,64.6,36,65.9,2,0,0
9/24/2017 1:20,10,68.9,24,64.7,34,65.9,2,0,0
9/24/2017 1:25,8,68.9,23,64.7,31,65.8,2,0,0
9/24/2017 1:30,10,68.9,24,64.7,34,65.9,2,0,0
9/24/2017 1:35,9,68.9,24,64.7,33,65.9,2,0,0
9/24/2017 1:40,10,68.6,24,64.4,34,65.7,2,0,0
9/24/2017 1:45,11,68.8,26,64.6,37,65.9,2,0,0
9/24/2017 1:50,9,68.9,24,64.7,33,65.9,2,0,0
9/24/2017 1:55,9,68.7,24,64.5,33,65.6,2,0,0
9/24/2017 2:00,8,68.8,23,64.6,31,65.7,2,0,0
9/24/2017 2:05,11,68.8,26,64.6,37,65.9,2,0,0
9/24/2017 2:10,8,68.9,23,64.7,31,65.8,2,0,0
9/24/2017 2:15,10,69,24,64.8,34,66,2,0,0
9/24/2017 2:20,10,68.9,25,64.7,35,65.9,2,0,0
9/24/2017 2:25,10,68.9,25,64.7,35,65.9,2,0,0
9/24/2017 2:30,11,69,25,64.7,36,66,2,0,0
9/24/2017 2:35,9,68.9,23,64.7,32,65.9,2,0,0
9/24/2017 2:40,9,68.9,24,64.8,33,65.9,2,0,0
9/24/2017 2:45,9,68.9,24,64.8,33,65.9,2,0,0
9/24/2017 2:50,7,68.9,22,64.8,29,65.8,2,0,0
9/24/2017 2:55,9,69,24,64.8,33,65.9,2,0,0
9/24/2017 3:00,7,69,22,64.8,29,65.8,2,0,0
9/24/2017 3:05,8,68.9,24,64.7,32,65.8,2,0,0
9/24/2017 3:10,7,69,22,64.8,29,65.8,2,0,0
9/24/2017 3:15,7,68.8,22,64.7,29,65.7,2,0,0
9/24/2017 3:20,6,68.9,21,64.7,27,65.6,2,0,0
9/24/2017 3:25,6,68.9,21,64.8,27,65.7,2,0,0
9/24/2017 3:30,9,68.9,24,64.7,33,65.9,2,0,0
9/24/2017 3:35,9,68.9,24,64.7,33,65.9,2,0,0
9/24/2017 3:40,7,68.8,22,64.6,29,65.7,2,0,0
9/24/2017 3:45,9,68.9,24,64.7,33,65.8,2,0,0
9/24/2017 3:50,7,68.9,22,64.7,29,65.7,2,0,0
9/24/2017 3:55,7,68.8,22,64.6,29,65.7,2,0,0
9/24/2017 4:00,7,68.9,22,64.7,29,65.7,2,0,0
9/24/2017 4:05,9,68.8,24,64.6,33,65.8,2,0,0
9/24/2017 4:10,7,68.8,22,64.6,29,65.7,2,0,0
9/24/2017 4:15,9,68.9,23,64.7,32,65.9,2,0,0
9/24/2017 4:20,9,68.9,24,64.7,33,65.8,2,0,0
9/24/2017 4:25,9,68.9,24,64.8,33,65.9,2,0,0
9/24/2017 4:30,12,68.9,26,64.7,38,66,2,0,0
9/24/2017 4:35,13,68.8,28,64.6,41,66,2,0,0
9/24/2017 4:40,10,68.8,25,64.6,35,65.8,2,0,0
9/24/2017 4:45,11,68.8,25,64.6,36,65.9,2,0,0
9/24/2017 4:50,10,68.9,25,64.7,35,65.9,2,0,0
9/24/2017 4:55,14,68.8,29,64.6,43,66,2,0,0
9/24/2017 5:00,10,68.8,25,64.6,35,65.8,2,0,0
9/24/2017 5:05,13,68.9,28,64.7,41,66,2,0,0
9/24/2017 5:10,11,68.8,25,64.6,36,65.9,2,0,0
9/24/2017 5:15,12,68.8,26,64.6,38,66,2,0,0
9/24/2017 5:20,14,68.8,28,64.6,42,66,2,0,0
9/24/2017 5:25,16,68.7,30,64.5,46,66,2,0,0
9/24/2017 5:30,14,68.9,29,64.7,43,66.1,2,0,0
9/24/2017 5:35,18,68.7,32,64.5,50,66.1,2,0,0
9/24/2017 5:40,14,68.8,29,64.6,43,65.9,2,0,0
9/24/2017 5:45,15,68.8,29,64.6,44,66,2,0,0
9/24/2017 5:50,15,68.8,30,64.6,45,66,2,0,0
9/24/2017 5:55,16,68.8,31,64.6,47,66,2,0,0
9/24/2017 6:00,15,68.8,30,64.6,45,66,2,0,0
9/24/2017 6:05,18,68.6,32,64.4,50,65.9,2,0,0
9/24/2017 6:10,19,68.3,34,64.1,53,65.6,2,0,0
9/24/2017 6:15,19,68.6,33,64.4,52,65.9,2,0,0
9/24/2017 6:20,20,68.6,35,64.4,55,65.9,2,0,0
9/24/2017 6:25,24,68.9,38,64.8,62,66.4,2,0,0
9/24/2017 6:30,24,68.8,39,64.6,63,66.2,2,0,0
9/24/2017 6:35,19,68.7,34,64.5,53,66,2,0,0
9/24/2017 6:40,27,68.8,41,64.6,68,66.3,2,0,0
9/24/2017 6:45,22,68.5,36,64.3,58,65.9,2,0,0
9/24/2017 6:50,26,68.3,41,64.1,67,65.8,2,0,0
9/24/2017 6:55,18,68.8,33,64.6,51,66.1,2,0,0
9/24/2017 7:00,20,69.1,34,64.9,54,66.5,2,0,0
9/24/2017 7:05,18,69,33,64.9,51,66.3,2,0,0
9/24/2017 7:10,25,69,39,64.8,64,66.4,2,0,0
9/24/2017 7:15,21,68.9,35,64.7,56,66.3,2,0,0
9/24/2017 7:20,25,68.8,39,64.6,64,66.3,2,0,0
9/24/2017 7:25,30,68.9,44,64.6,74,66.3,2,0,0
9/24/2017 7:30,32,68.9,47,64.7,79,66.4,2,0,0
9/24/2017 7:35,27,68.6,42,64.4,69,66,2,0,0
9/24/2017 7:40,34,68.9,48,64.7,82,66.5,2,0,0
9/24/2017 7:45,29,68.7,43,64.5,72,66.2,2,0,0
9/24/2017 7:50,29,68.8,44,64.7,73,66.3,2,0,0
9/24/2017 7:55,33,69,47,64.8,80,66.5,2,0,0
9/24/2017 8:00,31,68.8,45,64.6,76,66.3,2,0,0
9/24/2017 8:05,27,68.7,42,64.5,69,66.2,2,0,0
9/24/2017 8:10,34,67.8,48,63.6,82,65.4,2,0,0
9/24/2017 8:15,35,68.6,49,64.4,84,66.1,2,0,0
9/24/2017 8:20,32,68.7,47,64.5,79,66.2,2,0,0
9/24/2017 8:25,34,68.6,48,64.4,82,66.2,2,0,0
9/24/2017 8:30,44,69.2,59,65,103,66.8,2,0,0
9/24/2017 8:35,41,69.3,55,65.1,96,66.9,2,0,0
9/24/2017 8:40,40,69.4,54,65.2,94,67,2,0,0
9/24/2017 8:45,37,68.4,51,64.2,88,66,2,0,0
9/24/2017 8:50,34,68.7,48,64.4,82,66.2,2,0,0
9/24/2017 8:55,40,68.5,54,64.3,94,66.1,2,0,0
9/24/2017 9:00,39,69,54,64.8,93,66.6,2,0,0
9/24/2017 9:05,44,68.3,58,64.1,102,65.9,2,0,0
9/24/2017 9:10,43,69.1,57,64.9,100,66.7,2,0,0
9/24/2017 9:15,53,69.3,67,65.1,120,66.9,2,0,0
9/24/2017 9:20,49,70,63,65.8,112,67.6,2,0,0
9/24/2017 9:25,47,69.5,61,65.3,108,67.1,2,0,0
9/24/2017 9:30,41,68.8,56,64.6,97,66.4,2,0,0
9/24/2017 9:35,50,69.1,64,64.8,114,66.7,2,0,0
9/24/2017 9:40,57,68.4,71,64.1,128,66,2,0,0
9/24/2017 9:45,56,67.8,71,63.6,127,65.4,2,0,0
9/24/2017 9:50,51,69.1,65,64.8,116,66.7,2,0,0
9/24/2017 9:55,59,68.9,74,64.7,133,66.5,2,0,0
9/24/2017 10:00,60,68.7,74,64.5,134,66.4,2,0,0
9/24/2017 10:05,52,67.9,66,63.6,118,65.5,2,0,0
9/24/2017 10:10,68,68.3,83,64,151,65.9,2,0,0
9/24/2017 10:15,57,68.5,71,64.3,128,66.1,2,0,0
9/24/2017 10:20,64,68.9,78,64.8,142,66.6,2,0,0
9/24/2017 10:25,68,68.7,83,64.5,151,66.4,2,0,0
9/24/2017 10:30,60,68.4,74,64.2,134,66.1,2,0,0
9/24/2017 10:35,58,69,72,64.7,130,66.6,2,0,0
9/24/2017 10:40,61,67.9,75,63.7,136,65.6,2,0,0
9/24/2017 10:45,68,67.9,82,63.7,150,65.6,2,0,0
9/24/2017 10:50,73,67.5,87,63.2,160,65.2,2,0,0
9/24/2017 10:55,70,68.1,83,63.9,153,65.8,2,0,0
9/24/2017 11:00,66,68.1,80,63.9,146,65.8,2,0,0
9/24/2017 11:05,58,69.2,52,63.2,110,66.4,2,0,0
9/24/2017 11:10,65,69.8,59,63.8,124,66.9,2,0,0
9/24/2017 11:15,62,70.1,55,64.1,117,67.3,2,0,0
9/24/2017 11:20,75,65.8,88,61.6,163,63.5,2,0,0
9/24/2017 11:25,83,66.3,96,62,179,64,2,0,0
9/24/2017 11:30,61,70,54,64,115,67.2,2,0,0
9/24/2017 11:35,62,70,55,64,117,67.2,2,0,0
9/24/2017 11:40,64,69.8,57,63.8,121,67,2,0,0
9/24/2017 11:45,64,69.7,57,63.7,121,66.9,2,0,0
9/24/2017 11:50,63,69.7,56,63.7,119,66.9,2,0,0
9/24/2017 11:55,65,69.7,58,63.7,123,66.9,2,0,0
9/24/2017 12:00,64,69.6,57,63.6,121,66.8,2,0,0
9/24/2017 12:05,63,69.6,57,63.6,120,66.7,2,0,0
9/24/2017 12:10,64,69.6,57,63.6,121,66.8,2,0,0
9/24/2017 12:15,71,69.3,86,65.1,157,67,2,0,0
9/24/2017 12:20,83,68.6,96,64.4,179,66.4,2,0,0
9/24/2017 12:25,67,68.3,82,64.1,149,66,2,0,0
9/24/2017 12:30,74,68.4,88,64.2,162,66.1,2,0,0
9/24/2017 12:35,79,68.1,93,63.8,172,65.8,2,0,0
9/24/2017 12:40,69,68,84,63.8,153,65.7,2,0,0
9/24/2017 12:45,69,68.5,83,64.3,152,66.2,2,0,0
9/24/2017 12:50,66,68.6,80,64.4,146,66.3,2,0,0
9/24/2017 12:55,64,68.7,78,64.5,142,66.4,2,0,0
9/24/2017 13:00,64,68.8,78,64.6,142,66.5,2,0,0
9/24/2017 13:05,67,68.5,81,64.3,148,66.2,2,0,0
9/24/2017 13:10,59,68.5,73,64.3,132,66.1,2,0,0
9/24/2017 13:15,68,68.3,82,64.1,150,66,2,0,0
9/24/2017 13:20,65,68.4,79,64.2,144,66.1,2,0,0
9/24/2017 13:25,60,68.7,74,64.5,134,66.4,2,0,0
9/24/2017 13:30,61,68.5,74,64.3,135,66.2,2,0,0
9/24/2017 13:35,65,69,79,64.8,144,66.7,2,0,0
9/24/2017 13:40,61,68.9,75,64.7,136,66.6,2,0,0
9/24/2017 13:45,70,68.6,84,64.4,154,66.3,2,0,0
9/24/2017 13:50,58,68.4,72,64.2,130,66.1,2,0,0
9/24/2017 13:55,59,67.9,73,63.8,132,65.6,2,0,0
9/24/2017 14:00,61,68.7,75,64.6,136,66.4,2,0,0
9/24/2017 14:05,58,68.2,72,64,130,65.8,2,0,0
9/24/2017 14:10,52,68.2,66,64,118,65.9,2,0,0
9/24/2017 14:15,54,68.2,68,64,122,65.9,2,0,0
9/24/2017 14:20,52,68.1,65,64,117,65.8,2,0,0
9/24/2017 14:25,55,68.6,68,64.4,123,66.3,2,0,0
9/24/2017 14:30,64,68.6,78,64.5,142,66.3,2,0,0
9/24/2017 14:35,64,67.4,79,63.2,143,65.1,2,0,0
9/24/2017 14:40,54,67.3,68,63.1,122,65,2,0,0
9/24/2017 14:45,55,67.4,69,63.2,124,65.1,2,0,0
9/24/2017 14:50,74,67.2,87,63,161,64.9,2,0,0
9/24/2017 14:55,59,67.7,73,63.4,132,65.3,2,0,0
9/24/2017 15:00,62,67.4,75,63.2,137,65.1,2,0,0
9/24/2017 15:05,77,67.4,90,63.2,167,65.1,2,0,0
9/24/2017 15:10,64,67.6,78,63.4,142,65.3,2,0,0
9/24/2017 15:15,72,67.1,87,62.9,159,64.8,2,0,0
9/24/2017 15:20,67,67.1,81,62.9,148,64.8,2,0,0
9/24/2017 15:25,63,67.2,77,62.9,140,64.8,2,0,0
9/24/2017 15:30,66,67.5,80,63.3,146,65.2,2,0,0
9/24/2017 15:35,59,67.1,74,62.9,133,64.8,2,0,0
9/24/2017 15:40,73,66.6,87,62.4,160,64.3,2,0,0
9/24/2017 15:45,58,66.8,72,62.6,130,64.5,2,0,0
9/24/2017 15:50,57,67.4,75,62.5,132,64.6,2,0,0
9/24/2017 15:55,53,67.6,70,62.8,123,64.9,2,0,0
9/24/2017 16:00,50,68,68,63.2,118,65.2,2,0,0
9/24/2017 16:05,50,68.5,68,63.8,118,65.8,2,0,0
9/24/2017 16:10,50,68.2,68,63.4,118,65.4,2,0,0
9/24/2017 16:15,47,69,65,64.3,112,66.2,2,0,0
9/24/2017 16:20,55,68.8,72,64.1,127,66.2,2,0,0
9/24/2017 16:25,55,68.2,71,63.5,126,65.5,2,0,0
9/24/2017 16:30,50,68.2,68,63.4,118,65.4,2,0,0
9/24/2017 16:35,48,68.2,66,63.5,114,65.5,2,0,0
9/24/2017 16:40,56,68.4,75,63.7,131,65.7,2,0,0
9/24/2017 16:45,48,68.2,65,63.5,113,65.5,2,0,0
9/24/2017 16:50,54,69.1,71,64.5,125,66.5,2,0,0
9/24/2017 16:55,47,68.8,64,64.1,111,66.1,2,0,0
9/24/2017 17:00,56,68.9,75,64.2,131,66.2,2,0,0
9/24/2017 17:05,46,66.8,64,62,110,64,2,0,0
9/24/2017 17:10,51,67,69,62.1,120,64.2,2,0,0
9/24/2017 17:15,57,67.7,74,62.9,131,65,2,0,0
9/24/2017 17:20,57,67.1,73,62.3,130,64.4,2,0,0
9/24/2017 17:25,54,66.2,70,61.2,124,63.4,2,0,0
9/24/2017 17:30,48,68,66,63.2,114,65.2,2,0,0
9/24/2017 17:35,67,68.5,86,63.8,153,65.9,2,0,0
9/24/2017 17:40,46,68.5,64,63.8,110,65.8,2,0,0
9/24/2017 17:45,44,68.3,62,63.6,106,65.5,2,0,0
9/24/2017 17:50,64,67.6,83,62.8,147,64.9,2,0,0
9/24/2017 17:55,58,68.5,77,63.9,135,65.9,2,0,0
9/24/2017 18:00,58,68.1,76,63.4,134,65.5,2,0,0
9/24/2017 18:05,45,68.5,62,63.8,107,65.8,2,0,0
9/24/2017 18:10,49,69.2,67,64.6,116,66.5,2,0,0
9/24/2017 18:15,46,68.7,64,64.1,110,66,2,0,0
9/24/2017 18:20,59,69,78,64.3,137,66.3,2,0,0
9/24/2017 18:25,48,69.1,66,64.4,114,66.3,2,0,0
9/24/2017 18:30,49,69.1,67,64.5,116,66.5,2,0,0
9/24/2017 18:35,60,68.4,78,63.6,138,65.7,2,0,0
9/24/2017 18:40,49,67.8,67,63.1,116,65.1,2,0,0
9/24/2017 18:45,55,68,74,63.3,129,65.3,2,0,0
9/24/2017 18:50,46,67.5,63,62.8,109,64.8,2,0,0
9/24/2017 18:55,46,68.2,64,63.4,110,65.4,2,0,0
9/24/2017 19:00,48,68.6,65,64,113,65.9,2,0,0
9/24/2017 19:05,46,68.9,63,64.3,109,66.3,2,0,0
9/24/2017 19:10,56,69,75,64.3,131,66.3,2,0,0
9/24/2017 19:15,44,69.1,61,64.4,105,66.4,2,0,0
9/24/2017 19:20,51,69.5,68,64.8,119,66.8,2,0,0
9/24/2017 19:25,49,68.8,68,64.1,117,66.1,2,0,0
9/24/2017 19:30,44,68.8,61,64.2,105,66.1,2,0,0
9/24/2017 19:35,45,68.7,63,63.9,108,65.9,2,0,0
9/24/2017 19:40,48,67.7,66,62.9,114,64.9,2,0,0
9/24/2017 19:45,43,67.8,59,63,102,65,2,0,0
9/24/2017 19:50,44,67.4,61,62.6,105,64.6,2,0,0
9/24/2017 19:55,35,68.4,51,63.6,86,65.6,2,0,0
9/24/2017 20:00,35,68.3,52,63.6,87,65.5,2,0,0
9/24/2017 20:05,33,69,49,64.4,82,66.2,2,0,0
9/24/2017 20:10,35,68.1,51,63.4,86,65.4,2,0,0
9/24/2017 20:15,36,68.1,52,63.4,88,65.4,2,0,0
9/24/2017 20:20,28,68.5,44,63.9,72,65.7,2,0,0
9/24/2017 20:25,30,68.6,46,63.9,76,65.8,2,0,0
9/24/2017 20:30,38,69,55,64.4,93,66.3,2,0,0
9/24/2017 20:35,30,68.8,47,64.1,77,66,2,0,0
9/24/2017 20:40,31,69,48,64.3,79,66.2,2,0,0
9/24/2017 20:45,29,68.8,46,64.1,75,65.9,2,0,0
9/24/2017 20:50,29,67.9,45,63.2,74,65,2,0,0
9/24/2017 20:55,27,68.1,44,63.4,71,65.2,2,0,0
9/24/2017 21:00,27,69.1,42,64.5,69,66.3,2,0,0
9/24/2017 21:05,31,69.2,48,64.6,79,66.4,2,0,0
9/24/2017 21:10,25,68.9,41,64.2,66,66,2,0,0
9/24/2017 21:15,26,69.4,42,64.7,68,66.5,2,0,0
9/24/2017 21:20,24,69.7,39,65.1,63,66.8,2,0,0
9/24/2017 21:25,22,69.1,38,64.5,60,66.2,2,0,0
9/24/2017 21:30,31,69.3,48,64.7,79,66.5,2,0,0
9/24/2017 21:35,22,69.3,38,64.7,60,66.4,2,0,0
9/24/2017 21:40,24,69.2,40,64.6,64,66.3,2,0,0
9/24/2017 21:45,23,69.1,39,64.5,62,66.2,2,0,0
9/24/2017 21:50,23,69.2,39,64.5,62,66.3,2,0,0
9/24/2017 21:55,26,69.1,42,64.5,68,66.3,2,0,0
9/24/2017 22:00,18,69.1,34,64.5,52,66.1,2,0,0
9/24/2017 22:05,24,68.9,40,64.3,64,66,2,0,0
9/24/2017 22:10,21,69.1,37,64.4,58,66.1,2,0,0
9/24/2017 22:15,22,69.1,38,64.5,60,66.2,2,0,0
9/24/2017 22:20,21,68.9,37,64.2,58,65.9,2,0,0
9/24/2017 22:25,15,69.2,31,64.5,46,66.1,2,0,0
9/24/2017 22:30,15,69.3,31,64.7,46,66.2,2,0,0
9/24/2017 22:35,18,69.3,33,64.7,51,66.3,2,0,0
9/24/2017 22:40,19,69.4,34,64.8,53,66.5,2,0,0
9/24/2017 22:45,19,69.2,34,64.6,53,66.3,2,0,0
9/24/2017 22:50,21,69.2,36,64.6,57,66.3,2,0,0
9/24/2017 22:55,21,69.3,36,64.7,57,66.4,2,0,0
9/24/2017 23:00,20,69.1,35,64.5,55,66.1,2,0,0
9/24/2017 23:05,20,69.1,36,64.5,56,66.2,2,0,0
9/24/2017 23:10,16,69.2,31,64.6,47,66.2,2,0,0
9/24/2017 23:15,15,69.2,30,64.6,45,66.2,2,0,0
9/24/2017 23:20,19,69.1,34,64.4,53,66.1,2,0,0
9/24/2017 23:25,15,69.2,30,64.5,45,66.1,2,0,0
9/24/2017 23:30,13,69.3,28,64.7,41,66.1,2,0,0
9/24/2017 23:35,15,69.3,30,64.7,45,66.2,2,0,0
