5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/18/2018 13:40,60,70.5,67,70.9,55,61.7,182,68,3,0,0
1/18/2018 13:45,55,69.7,65,70,49,61.4,169,67.4,3,0,0
1/18/2018 13:50,59,71.7,71,69.6,57,61.5,187,67.8,3,0,0
1/18/2018 13:55,50,73,61,69.9,50,63.1,161,68.8,3,0,0
1/18/2018 14:00,55,71.8,63,69.2,51,62.6,169,68.1,3,0,0
1/18/2018 14:05,52,69.5,65,69.1,49,63.2,166,67.5,3,0,0
1/18/2018 14:10,51,70.9,64,68.1,52,62.8,167,67.3,3,0,0
1/18/2018 14:15,53,70.9,63,68.8,54,63.1,170,67.6,3,0,0
1/18/2018 14:20,59,70.5,61,66.4,64,62.7,184,66.4,3,0,0
1/18/2018 14:25,55,69.5,68,65,55,62.9,178,65.7,3,0,0
1/18/2018 14:30,54,70.6,65,65.6,46,62.6,165,66.4,3,0,0
1/18/2018 14:35,49,71.4,64,65.4,53,62.6,166,66.3,3,0,0
1/18/2018 14:40,50,71.7,69,66.6,48,63.2,167,67.1,3,0,0
1/18/2018 14:45,54,71.8,64,68.3,49,63.8,167,68.1,3,0,0
1/18/2018 14:50,52,71.1,75,67.2,56,63.5,183,67.2,3,0,0
1/18/2018 14:55,47,70.5,65,65.4,41,63.7,153,66.5,3,0,0
1/18/2018 15:00,53,70.4,58,66.7,49,62.6,160,66.7,3,0,0
1/18/2018 15:05,54,69.6,77,66.1,56,62.1,187,65.9,3,0,0
1/18/2018 15:10,55,68.9,67,67.1,50,62.1,172,66.2,3,0,0
1/18/2018 15:15,51,70.1,73,68.9,59,60.9,183,66.7,3,0,0
1/18/2018 15:20,64,70.5,69,67.3,47,61.9,180,67,3,0,0
1/18/2018 15:25,59,70.2,74,66.9,67,61.9,200,66.2,3,0,0
1/18/2018 15:30,62,71.3,73,67.3,52,62.3,187,67.2,3,0,0
1/18/2018 15:35,65,70.1,69,69.3,49,62.1,183,67.7,3,0,0
1/18/2018 15:40,61,72.1,70,68,59,61.7,190,67.4,3,0,0
1/18/2018 15:45,64,72.1,74,68.7,67,61.6,205,67.4,3,0,0
1/18/2018 15:50,65,73.2,71,69.9,57,62.4,193,68.8,3,0,0
1/18/2018 15:55,67,71.3,69,67.1,55,61.2,191,66.9,3,0,0
1/18/2018 16:00,60,72.2,75,68.8,44,61.9,179,68.2,3,0,0
1/18/2018 16:05,67,72,75,69.3,61,63.2,203,68.4,3,0,0
1/18/2018 16:10,67,69.5,71,68.7,57,62.8,195,67.3,3,0,0
1/18/2018 16:15,68,71.2,70,69.9,63,63,201,68.2,3,0,0
1/18/2018 16:20,58,71.4,65,70.8,55,64.2,178,69,3,0,0
1/18/2018 16:25,64,71,71,68.7,54,64,189,68.1,3,0,0
1/18/2018 16:30,57,71.7,65,68.3,51,63.4,173,68,3,0,0
1/18/2018 16:35,49,70.8,55,68.3,48,63.6,152,67.6,3,0,0
1/18/2018 16:40,59,72,66,68.6,51,64.2,176,68.5,3,0,0
1/18/2018 16:45,62,70.9,66,68.5,48,61.4,176,67.4,3,0,0
1/18/2018 16:50,61,72.4,72,69.1,57,60.2,190,67.5,3,0,0
1/18/2018 16:55,53,72.9,63,70.1,46,61.9,162,68.7,3,0,0
1/18/2018 17:00,58,73.1,62,69.1,44,62.3,164,68.7,3,0,0
1/18/2018 17:05,54,73.2,65,68.1,55,63,174,68.1,3,0,0
1/18/2018 17:10,53,70.7,63,69.6,52,62.1,168,67.6,3,0,0
1/18/2018 17:15,56,72.1,58,70.5,60,62.4,174,68.2,3,0,0
1/18/2018 17:20,63,73.2,67,70.2,54,61.7,184,68.7,3,0,0
1/18/2018 17:25,61,73.7,70,70.7,50,61,181,69,3,0,0
1/18/2018 17:30,54,71,65,70.4,56,61.3,175,67.7,3,0,0
1/18/2018 17:35,50,72.1,60,70.2,45,61,155,68.1,3,0,0
1/18/2018 17:40,52,72,56,67.7,49,61,157,67,3,0,0
1/18/2018 17:45,48,70.8,59,66.4,50,60.9,157,66,3,0,0
1/18/2018 17:50,60,72.3,62,68.7,53,59.4,175,67.1,3,0,0
1/18/2018 17:55,60,70.9,60,69.5,42,59.2,162,67.3,3,0,0
1/18/2018 18:00,51,70.3,56,70.9,40,59.9,147,67.7,3,0,0
1/18/2018 18:05,58,70.3,64,70,38,60.1,160,67.8,3,0,0
1/18/2018 18:10,65,70.6,69,68.9,48,60.3,182,67.2,3,0,0
1/18/2018 18:15,61,69.6,74,68.3,52,60.7,187,66.6,3,0,0
1/18/2018 18:20,54,71,59,67.4,55,60.1,168,66.2,3,0,0
1/18/2018 18:25,57,71.3,61,67.8,45,60.3,163,67,3,0,0
1/18/2018 18:30,60,72.7,63,68.7,39,62.1,162,68.6,3,0,0
1/18/2018 18:35,57,72.8,60,69.1,45,61.4,162,68.3,3,0,0
1/18/2018 18:40,49,72.5,53,69.4,41,62.5,143,68.5,3,0,0
1/18/2018 18:45,47,72.6,54,70.8,31,63,132,69.6,3,0,0
1/18/2018 18:50,47,72.2,54,71,34,63.1,135,69.4,3,0,0
1/18/2018 18:55,53,73.3,47,69,37,62.4,137,68.9,3,0,0
1/18/2018 19:00,49,73.2,52,69.4,28,61.9,129,69.2,3,0,0
1/18/2018 19:05,44,71.7,49,69.6,32,62.2,125,68.4,3,0,0
1/18/2018 19:10,44,71,55,68.9,37,62.2,136,67.8,3,0,0
1/18/2018 19:15,50,71.2,53,69.1,38,61.3,141,67.7,3,0,0
1/18/2018 19:20,49,71.2,56,68.9,43,62,148,67.7,3,0,0
1/18/2018 19:25,41,71.6,56,68.6,34,61.2,131,67.6,3,0,0
1/18/2018 19:30,46,71.7,51,68.3,33,61.1,130,67.7,3,0,0
1/18/2018 19:35,44,72.9,50,69.6,36,60.7,130,68.3,3,0,0
1/18/2018 19:40,44,74,45,69.7,28,61.6,117,69.4,3,0,0
1/18/2018 19:45,40,72.9,42,68.7,27,62.3,109,68.7,3,0,0
1/18/2018 19:50,40,73.1,42,69.6,28,62.5,110,69.1,3,0,0
1/18/2018 19:55,36,71.3,44,69.5,26,61.7,106,68.2,3,0,0
1/18/2018 20:00,37,71.6,44,69.1,27,62.2,108,68.2,3,0,0
1/18/2018 20:05,34,71.5,37,68.7,24,62.2,95,68.1,3,0,0
1/18/2018 20:10,36,71.2,39,68.8,23,62.5,98,68.2,3,0,0
1/18/2018 20:15,40,71.8,44,68.7,33,62.1,117,67.9,3,0,0
1/18/2018 20:20,36,70.9,40,68.7,31,62,107,67.5,3,0,0
1/18/2018 20:25,37,70.8,47,71,19,62.3,103,69.3,3,0,0
1/18/2018 20:30,36,71,40,70.6,20,62.5,96,69.1,3,0,0
1/18/2018 20:35,41,71.1,40,69.2,24,62.6,105,68.4,3,0,0
1/18/2018 20:40,38,72.2,43,69.3,24,62.4,105,68.8,3,0,0
1/18/2018 20:45,37,71,39,70.4,26,62.6,102,68.6,3,0,0
1/18/2018 20:50,33,71.6,37,69.9,22,62.4,92,68.7,3,0,0
1/18/2018 20:55,37,71.7,44,68.5,24,62.4,105,68.2,3,0,0
1/18/2018 21:00,40,69.2,44,69.6,27,61.8,111,67.6,3,0,0
1/18/2018 21:05,33,70.7,33,69.2,24,62.2,90,67.9,3,0,0
1/18/2018 21:10,35,70,45,67.7,26,62,106,67.1,3,0,0
1/18/2018 21:15,36,69.4,41,67.9,28,62.3,105,66.9,3,0,0
1/18/2018 21:20,33,70.2,39,67.2,19,62.4,91,67.3,3,0,0
1/18/2018 21:25,37,70.5,38,68.8,22,62.7,97,68.1,3,0,0
1/18/2018 21:30,30,71.2,39,68.1,18,62.6,87,68,3,0,0
1/18/2018 21:35,31,71.5,37,67.8,21,62.2,89,67.8,3,0,0
1/18/2018 21:40,32,69.5,37,68.4,21,62,90,67.3,3,0,0
1/18/2018 21:45,28,69.6,37,68.8,21,61.9,86,67.4,3,0,0
1/18/2018 21:50,34,70.7,41,69.2,24,62.1,99,68,3,0,0
1/18/2018 21:55,26,70.1,28,68.7,21,62.1,75,67.3,3,0,0
1/18/2018 22:00,28,70.7,35,69.2,20,62,83,68,3,0,0
1/18/2018 22:05,31,71.2,31,69.3,15,62.4,77,68.7,3,0,0
1/18/2018 22:10,27,70.6,35,69.5,16,62.4,78,68.4,3,0,0
1/18/2018 22:15,27,71.2,29,69.7,15,62.5,71,68.7,3,0,0
1/18/2018 22:20,30,71.5,32,69.5,16,62.7,78,68.9,3,0,0
1/18/2018 22:25,30,71.4,31,69.7,13,62.8,74,69.2,3,0,0
1/18/2018 22:30,29,71.5,29,69.3,16,63.1,74,68.8,3,0,0
1/18/2018 22:35,23,71.4,29,69.5,17,62.9,69,68.5,3,0,0
1/18/2018 22:40,23,72.1,31,69.5,16,62.7,70,68.8,3,0,0
1/18/2018 22:45,24,71.9,25,69.3,18,63,67,68.5,3,0,0
1/18/2018 22:50,22,71.9,30,69.9,12,62.8,64,69.3,3,0,0
1/18/2018 22:55,25,71.7,26,69.9,11,62.7,62,69.3,3,0,0
1/18/2018 23:00,22,71.4,24,69.5,13,62.7,59,68.7,3,0,0
1/18/2018 23:05,18,71.9,22,69.9,10,62.7,50,69.2,3,0,0
1/18/2018 23:10,23,71.8,21,69.9,10,62.6,54,69.4,3,0,0
1/18/2018 23:15,18,71.5,19,70.1,11,62.6,48,68.9,3,0,0
1/18/2018 23:20,20,71.4,23,70,10,62.6,53,69.1,3,0,0
1/18/2018 23:25,15,71.6,19,69.6,8,62.6,42,69,3,0,0
1/18/2018 23:30,15,71.8,22,69.1,9,62.7,46,68.7,3,0,0
1/18/2018 23:35,14,71.9,23,69.6,10,62.7,47,68.8,3,0,0
1/18/2018 23:40,16,71.4,19,69.7,5,62.6,40,69.5,3,0,0
1/18/2018 23:45,16,71.6,24,69.7,9,62.7,49,69,3,0,0
1/18/2018 23:50,21,71.8,16,69.9,7,62.7,44,69.7,3,0,0
1/18/2018 23:55,15,71.9,17,69.6,9,62.5,41,68.9,3,0,0
1/19/2018 0:00,16,71.9,15,69.7,6,62.7,37,69.5,3,100,0
1/19/2018 0:05,10,71.8,13,69.3,3,62.1,26,69.4,3,100,0
1/19/2018 0:10,12,71.9,10,69.5,3,62.4,25,69.8,3,100,0
1/19/2018 0:15,9,71.9,12,69.4,6,62.6,27,68.7,3,100,0
1/19/2018 0:20,17,69.8,12,69.5,6,62.4,35,68.4,3,100,0
1/19/2018 0:25,8,70.8,7,69,5,62.5,20,68.1,3,100,0
1/19/2018 0:30,10,71.2,12,69.2,6,62.5,28,68.5,3,100,0
1/19/2018 0:35,14,71.7,7,69.2,1,62.5,22,70.5,3,100,0
1/19/2018 0:40,9,70.9,12,69.6,4,62.6,25,68.9,3,100,0
1/19/2018 0:45,10,71.3,9,69.8,1,62.7,20,70.2,3,100,0
1/19/2018 0:50,12,71.4,6,69.1,5,62.6,23,68.9,3,100,0
1/19/2018 0:55,13,71.4,6,69.5,2,62.7,21,70,3,100,0
1/19/2018 1:00,6,71.7,5,69.6,2,62.8,13,69.5,3,100,0
1/19/2018 1:05,10,72,8,69.7,2,62.8,20,70.2,3,100,0
1/19/2018 1:10,7,71.3,10,69.8,3,62.9,20,69.3,3,100,0
1/19/2018 1:15,3,71.6,6,69.4,1,63,10,69.4,3,100,0
1/19/2018 1:20,5,71.9,5,69.4,0,63,10,70.7,3,100,0
1/19/2018 1:25,2,72.1,5,69.6,0,63,7,70.3,3,100,0
1/19/2018 1:30,6,72,10,69.9,5,62.7,21,68.8,3,100,0
1/19/2018 1:35,10,72,10,69.9,5,62.8,25,69.3,3,100,0
1/19/2018 1:40,6,72,7,69.8,3,62.8,16,69.3,3,100,0
1/19/2018 1:45,6,71.8,7,70.1,0,62.8,13,70.9,3,100,0
1/19/2018 1:50,6,71.9,8,69.8,2,62.9,16,69.7,3,100,0
1/19/2018 1:55,3,72.1,5,69.6,2,62.8,10,69,3,100,0
1/19/2018 2:00,13,72.3,6,69.5,2,62.8,21,70.6,3,100,0
1/19/2018 2:05,7,72,8,69.7,1,62.8,16,70.3,3,100,0
1/19/2018 2:10,9,72.1,3,69.6,4,62.8,16,69.3,3,100,0
1/19/2018 2:15,3,72,10,69.1,4,62.8,17,68.1,3,100,0
1/19/2018 2:20,9,72.1,9,69.6,1,62.7,19,70.4,3,100,0
1/19/2018 2:25,4,71.9,5,69.7,4,62.6,13,68.2,3,100,0
1/19/2018 2:30,5,72,11,69.8,4,62.6,20,68.9,3,100,0
1/19/2018 2:35,4,72.1,8,69.8,4,62.5,16,68.5,3,100,0
1/19/2018 2:40,6,71.9,10,69.6,2,62.6,18,69.6,3,100,0
1/19/2018 2:45,4,71.8,14,69.2,5,62.7,23,68.2,3,100,0
1/19/2018 2:50,6,72,9,69.2,4,62.8,19,68.7,3,100,0
1/19/2018 2:55,4,71.9,10,68.6,9,62.7,23,66.9,3,100,0
1/19/2018 3:00,8,72,9,69.3,7,62.5,24,68.2,3,100,0
1/19/2018 3:05,4,72,10,69.1,12,62.5,26,66.5,3,100,0
1/19/2018 3:10,6,71.5,9,68.6,5,62.5,20,67.9,3,100,0
1/19/2018 3:15,6,71.8,11,67.7,9,62.5,26,66.8,3,100,0
1/19/2018 3:20,8,71.5,7,68.5,8,62.4,23,67.4,3,100,0
1/19/2018 3:25,10,71.8,16,69.1,11,62.6,37,67.9,3,100,0
1/19/2018 3:30,3,71.8,9,69.5,7,62.7,19,67.4,3,100,0
1/19/2018 3:35,4,72,11,69.4,6,62.7,21,68,3,100,0
1/19/2018 3:40,12,72,22,70,14,62.7,48,68.4,3,100,0
1/19/2018 3:45,12,71.5,15,69.9,13,62.7,40,68,3,100,0
1/19/2018 3:50,5,71.7,14,69.9,12,62.2,31,67.2,3,100,0
1/19/2018 3:55,9,71.7,18,70,15,62.5,42,67.7,3,100,0
1/19/2018 4:00,10,72,14,68.9,11,62.1,35,67.6,3,100,0
1/19/2018 4:05,9,72,19,69.4,12,62.5,40,67.9,3,100,0
1/19/2018 4:10,7,71.7,27,68.7,19,62.5,53,66.9,3,100,0
1/19/2018 4:15,6,71.9,24,68.4,17,62.6,47,66.7,3,100,0
1/19/2018 4:20,12,72.2,30,68,23,63.1,65,67,3,100,0
1/19/2018 4:25,13,72,22,69.3,25,63.3,60,67.4,3,100,0
1/19/2018 4:30,12,72,35,70.7,25,62.8,72,68.2,3,100,0
1/19/2018 4:35,14,70.4,40,64.7,34,62.9,88,64.9,3,100,0
1/19/2018 4:40,15,71.3,31,65.6,43,64,89,65.8,3,100,0
1/19/2018 4:45,19,71.4,33,65.6,34,64.2,86,66.3,3,100,0
1/19/2018 4:50,21,72.3,43,70,30,64.3,94,68.7,3,100,0
1/19/2018 4:55,23,68.6,42,70.9,38,63.7,103,67.7,3,100,0
1/19/2018 5:00,22,70.5,42,70,41,63.8,105,67.7,3,100,0
1/19/2018 5:05,18,71.4,45,67.2,55,62.4,118,65.6,3,100,0
1/19/2018 5:10,17,72.1,41,66.6,34,62.9,92,66.2,3,100,0
1/19/2018 5:15,37,74.2,43,68.9,40,64,120,68.9,3,100,0
1/19/2018 5:20,36,69.7,50,71.3,57,63.7,143,67.9,3,100,0
1/19/2018 5:25,17,70.4,44,72.5,63,64.3,124,68,3,100,0
1/19/2018 5:30,17,70.9,38,71.9,48,63.6,103,67.9,3,100,0
1/19/2018 5:35,29,72,78,69.2,118,62.4,225,66,3,100,0
1/19/2018 5:40,27,72.7,52,69.2,73,62.7,152,66.7,3,100,0
1/19/2018 5:45,31,71.9,53,65.8,89,63.4,173,65.7,3,100,0
1/19/2018 5:50,37,71,63,66.9,83,63.9,183,66.4,3,100,0
1/19/2018 5:55,45,73.7,61,65.4,89,63.7,195,66.5,3,100,0
1/19/2018 6:00,35,73.4,66,66.2,65,63.1,166,66.5,3,100,0
1/19/2018 6:05,33,73.1,45,67.2,57,61.4,135,66.2,3,100,0
1/19/2018 6:10,24,71.6,49,69.6,74,62.5,147,66.4,3,100,0
1/19/2018 6:15,34,72,67,67.4,76,61.4,177,65.7,3,100,0
1/19/2018 6:20,30,72.9,68,65.4,114,61.7,212,64.5,3,100,0
1/19/2018 6:25,32,72.4,57,65.6,80,61.2,169,64.8,3,100,0
1/19/2018 6:30,50,74.5,66,66.2,108,61,224,65.5,3,100,0
1/19/2018 6:35,41,72.9,58,67.3,97,61.1,196,65.4,3,100,0
1/19/2018 6:40,32,69.7,52,70.5,89,60.9,173,65.4,3,100,0
1/19/2018 6:45,40,66.8,61,69,104,61.2,205,64.6,3,100,0
1/19/2018 6:50,42,67.2,65,67.9,93,61.4,200,64.7,3,100,0
1/19/2018 6:55,39,71.2,76,69.2,97,61.1,212,65.9,3,100,0
1/19/2018 7:00,49,74.3,70,65.6,97,60.9,216,65.5,3,100,0
1/19/2018 7:05,54,73.4,75,69.2,106,61.3,235,66.6,3,100,0
1/19/2018 7:10,40,69.7,46,68.3,85,61.5,171,65.2,3,100,0
1/19/2018 7:15,52,66.8,70,64,105,60.9,227,63.2,3,100,0
1/19/2018 7:20,53,66.8,78,64.7,105,58.8,236,62.5,3,100,0
1/19/2018 7:25,46,65.9,76,67.9,108,60,230,63.8,3,100,0
1/19/2018 7:30,51,68.9,71,67.5,95,60.1,217,64.6,3,100,0
1/19/2018 7:35,58,70.8,88,67.9,134,59.4,280,64.4,3,100,0
1/19/2018 7:40,62,73.3,77,69.5,138,59.2,277,65.2,3,100,0
1/19/2018 7:45,66,73,86,69.7,134,58.6,286,65.3,3,100,0
1/19/2018 7:50,69,72.4,80,70.5,108,60,257,66.6,3,100,0
1/19/2018 7:55,64,73.1,92,70.8,133,60.4,289,66.5,3,100,0
1/19/2018 8:00,70,72.6,78,69.5,88,59.9,236,66.8,3,100,0
1/19/2018 8:05,83,69.5,77,66,116,59.8,276,64.4,3,100,0
1/19/2018 8:10,60,72.6,61,68.5,103,60.2,224,65.8,3,100,0
1/19/2018 8:15,81,75,82,68,97,58.2,260,66.5,3,100,0
1/19/2018 8:20,77,74.2,85,68.6,111,58.6,273,66.1,3,100,0
1/19/2018 8:25,70,72.3,78,70.2,100,59.7,248,66.6,3,100,0
1/19/2018 8:30,74,72.9,96,69.1,109,59.9,279,66.5,3,100,0
1/19/2018 8:35,73,73.9,79,65.9,101,60.4,253,66,3,100,0
1/19/2018 8:40,72,71.6,80,67.1,126,62.6,278,66.2,3,100,0
1/19/2018 8:45,73,69.3,91,68.4,94,62.4,258,66.5,3,100,0
1/19/2018 8:50,66,71.3,82,68,112,61.1,260,65.9,3,100,0
1/19/2018 8:55,63,71.2,76,67,110,61.2,249,65.5,3,100,0
1/19/2018 9:00,85,71,104,69,112,59,301,65.8,3,100,0
1/19/2018 9:05,61,69,83,68.1,109,60.3,253,65,3,100,0
1/19/2018 9:10,60,72.3,97,67,96,59.3,253,65.3,3,100,0
1/19/2018 9:15,76,74.1,83,68.4,106,58.3,265,66,3,100,0
1/19/2018 9:20,69,71,68,68.3,92,58.2,229,65.1,3,100,0
1/19/2018 9:25,66,74.7,66,69.6,86,58.3,218,66.7,3,100,0
1/19/2018 9:30,68,70.6,79,68.9,83,61,230,66.6,3,100,0
1/19/2018 9:35,62,68.7,83,65.9,84,62.1,229,65.3,3,100,0
1/19/2018 9:40,64,66.7,84,68.9,71,62.2,219,66.1,3,100,0
1/19/2018 9:45,50,68.8,67,71,64,62,181,67.2,3,100,0
1/19/2018 9:50,70,70.6,81,68,78,61.5,229,66.6,3,100,0
1/19/2018 9:55,59,69.8,87,68.3,73,62,219,66.6,3,100,0
1/19/2018 10:00,72,66.6,71,67.4,68,60.5,211,64.9,3,100,0
1/19/2018 10:05,71,64.7,83,60.7,82,56.9,236,60.6,3,100,0
1/19/2018 10:10,52,60.5,54,59.5,48,56.3,154,58.8,3,100,0
1/19/2018 10:15,60,62.7,77,63.6,74,56.8,211,61,3,100,0
1/19/2018 10:20,53,67.9,77,64.6,73,58.7,203,63.3,3,100,0
1/19/2018 10:25,53,64.9,71,65.5,62,60.4,186,63.6,3,100,0
1/19/2018 10:30,45,69.7,67,64.8,50,57.2,162,63.8,3,100,0
1/19/2018 10:35,24,68.3,38,64.5,34,61.2,96,64.3,3,100,0
1/19/2018 10:40,6,69.2,20,67.4,12,62.3,38,66.1,3,100,0
1/19/2018 10:45,10,70.5,18,67.4,16,62.6,44,66.4,3,100,0
1/19/2018 10:50,56,72.2,70,68.7,73,61.8,199,67.2,3,100,0
1/19/2018 10:55,67,69.7,63,68,51,62.5,181,67.1,3,100,0
1/19/2018 11:00,68,74.7,65,69.3,60,61.5,193,68.8,3,100,0
1/19/2018 11:05,62,70.7,64,68.4,67,60.9,193,66.5,3,100,0
1/19/2018 11:10,53,71,76,67.5,72,62.2,201,66.5,3,100,0
1/19/2018 11:15,63,66.8,70,67.8,56,61.1,189,65.5,3,100,0
1/19/2018 11:20,55,69.2,76,69.5,65,60.8,196,66.5,3,100,0
1/19/2018 11:25,58,67.1,79,70.6,71,61.1,208,66.4,3,100,0
1/19/2018 11:30,50,70.3,67,67.9,54,61.3,171,66.5,3,100,0
1/19/2018 11:35,59,72.1,72,66.1,63,62.2,194,66.7,3,100,0
1/19/2018 11:40,69,70.1,74,66.9,53,63.8,196,67.2,3,100,0
1/19/2018 11:45,59,67.5,73,64.9,61,61.5,193,64.6,3,100,0
1/19/2018 11:50,58,65.9,72,68.4,60,63.3,190,66,3,100,0
1/19/2018 11:55,66,70,82,69.8,55,63.2,203,68.1,3,100,0
1/19/2018 12:00,56,70.7,67,71.1,48,62.8,171,68.6,3,100,0
1/19/2018 12:05,55,72.2,74,70.2,50,63.8,179,69,3,100,0
1/19/2018 12:10,56,71.3,76,71.8,50,63.7,182,69.4,3,100,0
1/19/2018 12:15,47,69.6,61,70.7,59,62.6,167,67.5,3,100,0
1/19/2018 12:20,51,72.6,74,71.5,52,61.8,177,69,3,100,0
1/19/2018 12:25,58,70.7,62,69.7,54,61,174,67.3,3,100,0
1/19/2018 12:30,37,70.5,66,65.4,54,63,157,65.8,3,100,0
1/19/2018 12:35,56,65.4,72,66.3,55,62,183,64.7,3,100,0
1/19/2018 12:40,68,65.5,73,67.3,61,62.4,202,65.2,3,100,0
1/19/2018 12:45,59,66,87,66.4,63,60.9,209,64.6,3,100,0
1/19/2018 12:50,68,64.6,62,66.9,49,60,179,64.1,3,100,0
1/19/2018 12:55,57,66.6,55,65.4,66,58.8,178,63.3,3,100,0
1/19/2018 13:00,50,65.8,59,64.1,47,61.6,156,63.9,3,100,0
1/19/2018 13:05,50,70.3,59,62.7,45,60.9,154,64.6,3,100,0
1/19/2018 13:10,57,70,72,65.5,50,61.3,179,65.8,3,100,0
1/19/2018 13:15,55,69.8,75,68,46,62.6,176,67.2,3,100,0
1/19/2018 13:20,67,68.9,73,65.7,55,60.4,195,65.3,3,100,0
1/19/2018 13:25,49,66.4,65,65.5,58,62.9,172,64.9,3,100,0
1/19/2018 13:30,43,68.6,51,66.3,38,63.9,132,66.4,3,100,0
1/19/2018 13:35,64,69.3,64,66.4,54,62.4,182,66.2,3,100,0
1/19/2018 13:40,57,66.8,64,66.5,44,63.3,165,65.8,3,100,0
1/19/2018 13:45,57,68.4,61,65.7,50,61.3,168,65.3,3,100,0
1/19/2018 13:50,57,67.6,62,65.8,52,60.5,171,64.8,3,100,0
1/19/2018 13:55,60,68.7,71,67.4,52,61,183,66,3,100,0
1/19/2018 14:00,66,67.8,69,67.4,50,59.6,185,65.4,3,100,0
1/19/2018 14:05,42,65.1,56,65.7,44,59.6,142,63.6,3,100,0
1/19/2018 14:10,60,64.6,70,66.9,59,60.4,189,64.1,3,100,0
1/19/2018 14:15,50,70.3,68,66.3,52,61.5,170,66,3,100,0
1/19/2018 14:20,64,71.7,69,64.6,44,60.7,177,66.2,3,100,0
1/19/2018 14:25,59,71.6,62,67.2,69,60.6,190,66.2,3,100,0
1/19/2018 14:30,52,71.3,66,66,52,59.6,170,65.7,3,100,0
1/19/2018 14:35,53,71.5,55,67.5,47,59.1,155,66.3,3,100,0
1/19/2018 14:40,48,71.5,85,68.7,57,60.6,190,67,3,100,0
1/19/2018 14:45,45,71.5,59,67.7,49,61.5,153,66.8,3,100,0
1/19/2018 14:50,61,67.6,85,67.9,56,63.2,202,66.5,3,100,0
1/19/2018 14:55,58,67.9,72,67.5,57,62.3,187,66,3,100,0
1/19/2018 15:00,60,68,71,69.7,56,63.4,187,67.3,3,100,0
1/19/2018 15:05,51,69.5,68,69.8,51,62.3,170,67.5,3,100,0
1/19/2018 15:10,63,69.5,63,68.5,45,61.2,171,66.9,3,100,0
1/19/2018 15:15,65,67.7,86,67.1,72,61,223,65.3,3,100,0
1/19/2018 15:20,67,69.5,70,70.1,60,62.6,197,67.6,3,100,0
1/19/2018 15:25,68,70,74,64.4,78,61.7,220,65.2,3,100,0
1/19/2018 15:30,64,71.4,79,66.9,52,62.7,195,67.3,3,100,0
1/19/2018 15:35,70,70.4,85,67.5,61,62,216,66.9,3,100,0
1/19/2018 15:40,60,72.1,82,69.5,57,63.1,199,68.5,3,100,0
1/19/2018 15:45,70,71.7,62,69.7,79,62,211,67.5,3,100,0
1/19/2018 15:50,60,72.4,70,67.9,57,62.2,187,67.6,3,100,0
1/19/2018 15:55,63,72,68,66.5,52,61.7,183,67,3,100,0
1/19/2018 16:00,66,72.6,75,66.2,60,62.5,201,67.2,3,100,0
1/19/2018 16:05,61,71.1,75,65.1,50,63.4,186,66.6,3,100,0
1/19/2018 16:10,47,69,55,66.3,66,61.5,168,65.2,3,100,0
1/19/2018 16:15,62,66.6,61,65.7,54,62.1,177,64.9,3,100,0
1/19/2018 16:20,69,68.3,75,68.3,47,63,191,67,3,100,0
1/19/2018 16:25,67,69,69,67.1,52,61.5,188,66.2,3,100,0
1/19/2018 16:30,65,71.7,66,63.8,57,60.3,188,65.5,3,100,0
1/19/2018 16:35,71,71.3,73,66.9,56,61.5,200,67,3,100,0
1/19/2018 16:40,71,72,73,69.6,55,61.1,199,68.1,3,100,0
1/19/2018 16:45,67,70.5,70,69.6,64,59.6,201,66.7,3,100,0
1/19/2018 16:50,66,66.9,67,68.4,54,61.5,187,65.9,3,100,0
1/19/2018 16:55,66,69.9,78,70.8,44,59.8,188,67.9,3,100,0
1/19/2018 17:00,66,71.6,72,71.3,39,61.9,177,69.3,3,100,0
1/19/2018 17:05,60,72,73,69.1,77,60.9,210,66.9,3,100,0
1/19/2018 17:10,69,66.7,74,66.1,65,61.8,208,65,3,100,0
1/19/2018 17:15,58,67.4,70,64.8,62,62,190,64.7,3,100,0
1/19/2018 17:20,65,69.4,79,66.4,53,60,197,65.7,3,100,0
1/19/2018 17:25,67,69.9,70,65.6,68,59.7,205,65,3,100,0
1/19/2018 17:30,65,70.4,70,68.2,58,60.4,193,66.6,3,100,0
1/19/2018 17:35,75,72.1,73,68.2,63,59.4,211,67,3,100,0
1/19/2018 17:40,78,72.1,62,69.7,33,59.5,173,68.8,3,100,0
1/19/2018 17:45,68,70,65,64.5,51,59.7,184,65.2,3,100,0
1/19/2018 17:50,51,69.5,53,67.8,36,62.2,140,67,3,100,0
1/19/2018 17:55,49,71.4,51,69.5,49,58.1,149,66.4,3,100,0
1/19/2018 18:00,64,71.8,59,70.1,44,59.1,167,67.9,3,100,0
1/19/2018 18:05,58,71,52,68.1,50,60.7,160,66.8,3,100,0
1/19/2018 18:10,73,71.7,63,70.4,48,61.1,184,68.5,3,100,0
1/19/2018 18:15,68,72.3,61,67.3,47,58.9,176,67,3,100,0
1/19/2018 18:20,66,71.1,51,69,48,60.7,165,67.4,3,100,0
