5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/06/2017 9:25,76,67,74,61.8,60,62.3,210,63.8,3,100,0
10/06/2017 9:30,59,66.8,64,67.1,72,60.7,195,64.6,2,100,0
10/06/2017 9:35,62,66.3,70,63.9,80,61.8,212,63.8,2,100,0
10/06/2017 9:40,65,63.6,75,66.2,71,63.2,211,64.4,2,100,0
10/06/2017 9:45,75,64.2,81,67.5,78,61.2,234,64.3,2,100,0
10/06/2017 9:50,50,64.9,73,65.6,64,60.7,187,63.7,2,100,0
10/06/2017 9:55,48,64.2,76,63.3,75,59.6,199,62.1,2,100,0
10/06/2017 10:00,53,72,58,60.7,66,61.4,177,64.3,2,100,0
10/06/2017 10:05,40,71,62,59.7,56,63.6,158,63.9,2,100,0
10/06/2017 10:10,42,71.9,58,62.4,59,62.7,159,65,2,100,0
10/06/2017 10:15,35,60.1,85,54.9,117,53.6,237,55,2,100,0
10/06/2017 10:20,34,63.7,93,53,88,50.9,215,53.8,2,100,0
10/06/2017 10:25,70,66.9,84,60.3,59,58.2,213,61.9,2,100,0
10/06/2017 10:30,66,70.6,75,59.2,72,61.5,213,63.5,2,100,0
10/06/2017 10:35,58,71.1,82,60,58,61.8,198,63.8,2,100,0
10/06/2017 10:40,62,68.8,76,59.8,79,62.3,217,63.3,2,100,0
10/06/2017 10:45,81,72.5,82,59.8,63,63,226,65.2,2,100,0
10/06/2017 10:50,64,74.4,71,63.8,67,62.4,202,66.7,2,100,0
10/06/2017 10:55,68,71.9,77,62.4,80,61.7,225,65,2,100,0
10/06/2017 11:00,59,75.3,66,66.2,70,61.9,195,67.4,2,100,0
10/06/2017 11:05,51,71.1,88,67,71,60.9,210,65.9,2,100,0
10/06/2017 11:10,55,72.3,74,69.6,58,59.6,187,67.3,2,100,0
10/06/2017 11:15,55,72.7,66,68.1,51,60.8,172,67.4,2,100,0
10/06/2017 11:20,66,73.3,90,67.9,89,59.9,245,66.4,2,100,0
10/06/2017 11:25,76,69.9,96,69.5,73,62.3,245,67.5,2,100,0
10/06/2017 11:30,72,72,84,69.3,75,61.6,231,67.6,2,100,0
10/06/2017 11:35,80,73.5,97,70.5,79,63.2,256,69.2,2,100,0
10/06/2017 11:40,50,70.5,74,69.2,58,62.9,182,67.5,2,100,0
10/06/2017 11:45,77,68.7,83,69.3,66,63.6,226,67.4,2,100,0
10/06/2017 11:50,61,67.9,95,68.6,72,63,228,66.6,2,100,0
10/06/2017 11:55,65,69.5,81,69.5,69,63,215,67.4,2,100,0
10/06/2017 12:00,65,67.4,75,68,58,61.7,198,66,2,100,0
10/06/2017 12:05,58,70.2,72,67.9,59,62.8,189,67,2,100,0
10/06/2017 12:10,53,68.6,72,70.1,61,62.5,186,67.2,2,100,0
10/06/2017 12:15,58,71.5,86,72,59,62.2,203,69,2,100,0
10/06/2017 12:20,44,73.1,57,69.3,46,63,147,68.5,2,100,0
10/06/2017 12:25,47,73.3,51,68.3,42,62.9,140,68.4,2,100,0
10/06/2017 12:30,68,72.8,75,69.4,80,60.3,223,67.2,2,100,0
10/06/2017 12:35,70,72.9,81,70,94,61.4,245,67.5,2,100,0
10/06/2017 12:40,62,73.3,74,68,69,62.1,205,67.6,2,100,0
10/06/2017 12:45,61,72.7,70,69.3,56,62.9,187,68.5,2,100,0
10/06/2017 12:50,62,73.8,65,69.6,65,64.4,192,69.2,2,100,0
10/06/2017 12:55,61,72.5,80,67.5,61,64,202,68,2,100,0
10/06/2017 13:00,62,73.3,85,69.3,65,64.6,212,69,2,100,0
10/06/2017 13:05,53,69.9,53,70.1,47,64.1,153,68.2,2,100,0
10/06/2017 13:10,66,68.9,76,67.4,78,62.1,220,66,2,100,0
10/06/2017 13:15,62,70.9,87,68.5,71,62.2,220,67.1,2,100,0
10/06/2017 13:20,56,70.1,75,67.6,69,64,200,67.1,2,100,0
10/06/2017 13:25,61,72.4,56,65.6,62,61.4,179,66.5,2,100,0
10/06/2017 13:30,59,72.3,67,68.7,65,61.9,191,67.5,2,100,0
10/06/2017 13:35,53,74.9,72,67.1,68,61.3,193,67.2,2,100,0
10/06/2017 13:40,66,76,61,69.4,61,61.9,188,69.3,2,100,0
10/06/2017 13:45,60,74.2,72,71,56,63.2,188,69.7,2,100,0
10/06/2017 13:50,52,72.3,69,70.3,53,63.6,174,68.9,3,100,0
10/06/2017 13:55,54,71.8,68,71.4,52,64,174,69.3,3,100,0
10/06/2017 14:00,61,70.8,65,71.3,59,62.8,185,68.4,3,100,0
10/06/2017 14:05,59,71,67,71.2,61,63.3,187,68.6,3,100,0
10/06/2017 14:10,57,70.7,68,71.8,48,64.6,173,69.4,3,100,0
10/06/2017 14:15,54,71.9,66,71.6,47,64.1,167,69.6,3,100,0
10/06/2017 14:20,51,71.5,67,70.9,57,65.4,175,69.3,3,100,0
10/06/2017 14:25,57,73.6,67,68.5,68,63.5,192,68.2,3,100,0
10/06/2017 14:30,54,73.6,63,69.5,48,64.5,165,69.4,3,100,0
10/06/2017 14:35,70,73.2,76,70.7,61,63.4,207,69.4,3,100,0
10/06/2017 14:40,62,72.9,75,71.3,59,62.5,196,69.2,3,100,0
10/06/2017 14:45,70,72.3,74,70.7,51,64.3,195,69.6,3,100,0
10/06/2017 14:50,59,72.5,62,71.5,50,65.6,171,70.1,3,100,0
10/06/2017 14:55,64,70.1,82,71.1,59,66.5,205,69.5,3,100,0
10/06/2017 15:00,73,67.9,82,65.1,71,66.7,226,66.5,3,100,0
10/06/2017 15:05,72,71.4,81,64.8,67,66.3,220,67.4,3,100,0
10/06/2017 15:10,79,72.7,76,64.9,68,64.5,223,67.5,3,100,0
10/06/2017 15:15,61,70.8,88,66.9,62,65.1,211,67.5,3,100,0
10/06/2017 15:20,73,73.3,87,68.8,53,64.5,213,69.3,3,100,0
10/06/2017 15:25,67,72.2,81,69.1,75,64.2,223,68.4,3,100,0
10/06/2017 15:30,64,70.8,76,68.9,73,64.9,213,68.1,3,100,0
10/06/2017 15:35,68,70.2,85,69.3,64,64,217,68,3,100,0
10/06/2017 15:40,76,70.5,72,68.7,72,63.6,220,67.7,3,100,0
10/06/2017 15:45,56,68.7,86,67.8,65,64.1,207,66.9,3,100,0
10/06/2017 15:50,70,72.9,83,67.3,70,63.7,223,67.9,3,100,0
10/06/2017 15:55,78,71.3,91,67.5,56,62.2,225,67.5,3,100,0
10/06/2017 16:00,53,69.8,84,67.8,54,63.8,191,67.2,3,100,0
10/06/2017 16:05,76,67.1,90,66.2,74,64.9,240,66.1,3,100,0
10/06/2017 16:10,82,70,89,67.1,69,64.4,240,67.3,3,100,0
10/06/2017 16:15,58,72.9,71,66,53,65.2,182,68,3,100,0
10/06/2017 16:20,77,70.7,81,68.1,62,65.8,220,68.4,3,100,0
10/06/2017 16:25,73,73.4,102,67.6,80,65,255,68.4,3,100,0
10/06/2017 16:30,65,73.5,73,66.5,58,64.8,196,68.3,3,100,0
10/06/2017 16:35,73,73.2,81,68,69,64.1,223,68.5,3,100,0
10/06/2017 16:40,78,73.2,79,68.5,73,64,230,68.7,3,100,0
10/06/2017 16:45,66,73.1,82,68.7,64,63.8,212,68.6,3,100,0
10/06/2017 16:50,77,73,79,67.7,67,63.4,223,68.2,3,100,0
10/06/2017 16:55,65,70.8,75,63.9,76,61.7,216,65.2,3,100,0
10/06/2017 17:00,75,72.2,73,67.1,47,63,195,68.1,3,100,0
10/06/2017 17:05,57,72.6,68,67.8,53,65.7,178,68.7,3,100,0
10/06/2017 17:10,76,74.5,80,69.1,63,65,219,69.8,3,100,0
10/06/2017 17:15,67,74.5,70,68.9,65,63.9,202,69.1,3,100,0
10/06/2017 17:20,68,74.6,76,68.8,63,64.7,207,69.5,3,100,0
10/06/2017 17:25,61,75.6,80,69.2,68,63.4,209,69.2,3,100,0
10/06/2017 17:30,73,73,65,68.6,65,63.1,203,68.4,3,100,0
10/06/2017 17:35,76,73.3,75,71,65,63.5,216,69.6,3,100,0
10/06/2017 17:40,72,70.4,78,71.5,49,62.6,199,68.9,3,100,0
10/06/2017 17:45,71,71.7,72,70.4,83,63.5,226,68.3,3,100,0
10/06/2017 17:50,58,71.4,86,71.9,60,62.5,204,69,3,100,0
10/06/2017 17:55,75,71.2,68,70.2,59,62.5,202,68.3,3,100,0
10/06/2017 18:00,75,71.5,67,71,62,63.7,204,69,3,100,0
10/06/2017 18:05,49,72.6,49,66.8,46,64.5,144,68,3,100,0
10/06/2017 18:10,63,73.2,69,64.3,58,65.5,190,67.6,3,100,0
10/06/2017 18:15,50,72.3,78,63.3,61,63.2,189,65.6,3,100,0
10/06/2017 18:20,68,68,52,66.5,51,63.8,171,66.3,3,100,0
10/06/2017 18:25,81,69.5,74,67.6,51,63.8,206,67.4,3,100,0
10/06/2017 18:30,60,72.1,51,70.6,49,62.9,160,68.8,3,100,0
10/06/2017 18:35,75,72.3,58,71.5,62,64.9,195,69.7,3,100,0
10/06/2017 18:40,56,70.2,62,72.7,42,61.7,160,68.9,3,100,0
10/06/2017 18:45,70,72.5,67,70.7,66,63,203,68.8,3,100,0
10/06/2017 18:50,54,74.3,69,68.7,55,66.5,178,69.7,3,100,0
10/06/2017 18:55,73,73.1,50,69.3,43,63.7,166,69.5,3,100,0
10/06/2017 19:00,44,73.2,62,70.7,38,61.3,144,69,3,100,0
10/06/2017 19:05,76,72.4,81,66.9,64,62,221,67.4,3,100,0
10/06/2017 19:10,59,73.2,65,69,33,63.5,157,69.4,3,100,0
10/06/2017 19:15,69,72,76,69.8,50,64,195,69.1,3,100,0
10/06/2017 19:20,76,70.3,74,66.6,33,63.8,183,67.6,3,100,0
10/06/2017 19:25,53,70.4,61,68.9,68,64.2,182,67.6,3,100,0
10/06/2017 19:30,51,71.1,58,69.9,52,63.3,161,68.1,3,100,0
10/06/2017 19:35,60,67.3,67,68.1,57,61.7,184,65.9,3,100,0
10/06/2017 19:40,48,68,63,69.9,40,60.5,151,66.8,3,100,0
10/06/2017 19:45,54,66.6,63,69.3,33,59.6,150,66.2,3,100,0
10/06/2017 19:50,53,68.3,54,68.9,42,62,149,66.7,3,100,0
10/06/2017 19:55,49,68.7,52,67.3,43,62.4,144,66.3,3,100,0
10/06/2017 20:00,60,70.9,64,68.2,52,61,176,67,3,100,0
10/06/2017 20:05,52,69.6,56,68.7,37,61.2,145,67.1,3,100,0
10/06/2017 20:10,46,70.6,47,70.5,38,61.9,131,68,3,100,0
10/06/2017 20:15,46,71.1,54,69.4,42,61.2,142,67.5,3,100,0
10/06/2017 20:20,51,72.6,61,67.7,54,63.4,166,67.8,3,100,0
10/06/2017 20:25,56,72.6,57,67.1,50,61.7,163,67.3,3,100,0
10/06/2017 20:30,48,72.4,62,68,34,62.5,144,68.2,3,100,0
10/06/2017 20:35,42,71.7,54,68.5,35,62.5,131,67.9,3,100,0
10/06/2017 20:40,47,71.4,61,67.6,39,62.7,147,67.5,3,100,0
10/06/2017 20:45,51,72.9,51,68.2,32,62.5,134,68.6,3,100,0
10/06/2017 20:50,33,73,27,69.1,10,62.7,70,70,3,100,0
10/06/2017 20:55,28,72.4,12,69.5,1,62.8,41,71.3,3,100,0
10/06/2017 21:00,52,70.8,57,69.3,46,61.2,155,67.4,3,100,0
10/06/2017 21:05,53,70.8,60,62.6,58,61.9,171,64.9,3,100,0
10/06/2017 21:10,40,71,41,66.6,31,62.3,112,67,3,100,0
10/06/2017 21:15,32,69.6,36,68.7,19,62.4,87,67.7,3,100,0
10/06/2017 21:20,41,71.4,44,67,34,62.8,119,67.3,3,100,0
10/06/2017 21:25,43,71.7,43,68.7,23,62.8,109,68.6,3,100,0
10/06/2017 21:30,33,65.8,51,69.2,27,61.4,111,66.3,3,100,0
10/06/2017 21:35,52,68.8,41,69.6,26,62.1,119,67.6,3,100,0
10/06/2017 21:40,36,69.7,47,68,30,61.8,113,66.9,3,100,0
10/06/2017 21:45,29,70.2,34,69.7,40,62.7,103,67.1,3,100,0
10/06/2017 21:50,49,70.6,50,69.1,18,62.6,117,68.7,3,100,0
10/06/2017 21:55,40,70.4,47,70.5,34,62.2,121,68.1,3,100,0
10/06/2017 22:00,43,71.4,43,69.5,27,61.7,113,68.4,3,100,0
10/06/2017 22:05,34,72.4,39,69.5,38,59,111,66.8,3,100,0
10/06/2017 22:10,34,71.5,49,69.5,25,60.5,108,68,1,100,0
10/06/2017 22:15,45,71.9,45,70.5,28,61.5,118,68.9,1,100,0
10/06/2017 22:20,35,72.6,46,70.9,28,62,109,69.2,1,100,0
10/06/2017 22:25,35,70.5,52,68.4,21,62.5,108,67.9,1,100,0
10/06/2017 22:30,29,72.1,49,69.6,28,62.7,106,68.5,1,100,0
10/06/2017 22:35,38,72.1,44,69.2,21,62.7,103,68.9,1,100,0
10/06/2017 22:40,35,71.5,39,68.2,19,62.7,93,68.3,1,100,0
10/06/2017 22:45,30,71.5,38,69,18,62.9,86,68.6,1,100,0
10/06/2017 22:50,41,71.6,31,68.5,21,62.7,93,68.6,1,100,0
10/06/2017 22:55,31,71.3,27,68.5,13,62.5,71,68.6,1,100,0
10/06/2017 23:00,34,71,34,69.6,23,62.1,91,68.2,1,100,0
10/06/2017 23:05,45,70.4,31,69.8,13,62.5,89,69,1,100,0
10/06/2017 23:10,31,70.2,28,69.8,11,62.5,70,68.8,1,100,0
10/06/2017 23:15,27,70.6,33,70.7,13,62.6,73,69.2,1,100,0
10/06/2017 23:20,25,70.6,35,70.8,17,62.8,77,69,1,100,0
10/06/2017 23:25,31,71.9,36,70.7,14,62.7,81,69.8,1,100,0
10/06/2017 23:30,29,71.5,35,70.7,17,62.7,81,69.3,1,100,0
10/06/2017 23:35,28,71.6,47,70.8,25,62.5,100,68.9,1,100,0
10/06/2017 23:40,27,72.7,42,71,27,62.7,96,69.1,1,100,0
10/06/2017 23:45,30,73.3,36,71.2,16,62.3,82,70.2,1,100,0
10/06/2017 23:50,24,72.9,33,70.6,16,62.4,73,69.6,1,100,0
10/06/2017 23:55,23,72.5,39,70.2,10,62.7,72,69.9,1,100,0
10/07/2017 0:00,25,71.9,23,69.7,9,62.7,57,69.6,1,100,0
10/07/2017 0:05,20,72.3,26,69.5,13,62.8,59,69,1,100,0
10/07/2017 0:10,27,72.7,30,69.6,11,62.8,68,69.7,1,100,0
10/07/2017 0:15,28,72.6,25,69.2,15,62.5,68,69.1,1,100,0
10/07/2017 0:20,21,72.2,22,69.7,11,62.5,54,69.2,1,100,0
10/07/2017 0:25,23,71.5,26,69.7,6,62.6,55,69.7,1,100,0
10/07/2017 0:30,29,72.3,20,69.8,9,62.6,58,69.9,1,100,0
10/07/2017 0:35,16,72.4,20,69.6,8,62.7,44,69.4,1,100,0
10/07/2017 0:40,17,71.9,20,69.4,8,62.5,45,69.1,1,100,0
10/07/2017 0:45,16,71.7,21,69.3,3,62.5,40,69.8,1,100,0
10/07/2017 0:50,17,72,19,69.2,9,62.5,45,68.9,1,100,0
10/07/2017 0:55,14,71.8,20,69.2,10,62.4,44,68.5,1,100,0
10/07/2017 1:00,14,71.3,19,69.4,9,62.7,42,68.6,1,100,0
10/07/2017 1:05,17,71.6,14,69.3,3,62.8,34,69.9,1,100,0
10/07/2017 1:10,15,70,12,69.4,2,62.7,29,69.2,1,100,0
10/07/2017 1:15,9,70.8,9,69,4,62.7,22,68.6,1,100,0
10/07/2017 1:20,15,71.3,15,69.3,2,62.6,32,69.8,1,100,0
10/07/2017 1:25,14,71.5,8,69.5,7,62.5,29,68.8,1,100,0
10/07/2017 1:30,11,71.7,13,68.7,3,62.7,27,69.3,1,100,0
10/07/2017 1:35,14,71.8,11,69.1,2,62.6,27,70,3,100,0
10/07/2017 1:40,11,71.7,15,69.1,5,62.6,31,69,3,100,0
10/07/2017 1:45,13,71.9,7,68.7,0,62.6,20,70.8,3,100,0
10/07/2017 1:50,17,71.9,14,69.1,2,62.7,33,70.2,3,100,0
10/07/2017 1:55,8,71.8,13,69.3,5,62.8,26,68.8,3,100,0
10/07/2017 2:00,6,71.7,15,69.3,4,62.9,25,68.9,3,100,0
10/07/2017 2:05,10,71.7,10,69.5,5,62.8,25,69,3,100,0
10/07/2017 2:10,14,71.8,9,69.6,2,62.8,25,70.3,3,100,0
10/07/2017 2:15,10,70.5,15,69.5,4,62.7,29,68.9,3,100,0
10/07/2017 2:20,14,71.2,13,69.7,2,62.8,29,69.9,3,100,0
10/07/2017 2:25,13,71.4,11,69.3,3,62.8,27,69.6,3,100,0
10/07/2017 2:30,12,71.7,7,69.1,0,62.8,19,70.7,3,100,0
10/07/2017 2:35,16,69.5,7,69.3,3,62.7,26,68.7,3,100,0
10/07/2017 2:40,11,70.6,10,69.5,1,62.7,22,69.7,3,100,0
10/07/2017 2:45,11,71.3,14,69.7,4,62.6,29,69.3,3,100,0
10/07/2017 2:50,10,71.1,11,69.2,4,62.7,25,68.9,3,100,0
10/07/2017 2:55,6,71.5,6,69,4,62.6,16,68.3,3,100,0
10/07/2017 3:00,7,71.4,4,69.3,6,62.7,17,67.8,3,100,0
10/07/2017 3:05,6,71,7,69.5,1,62.7,14,69.7,3,100,0
10/07/2017 3:10,9,71.4,9,69.6,6,62.6,24,68.5,3,100,0
10/07/2017 3:15,14,71,5,69.7,5,62.7,24,69,3,100,0
10/07/2017 3:20,10,71.5,9,69.6,1,62.8,20,70.2,3,100,0
10/07/2017 3:25,8,71,6,69.3,3,62.8,17,69,3,100,0
10/07/2017 3:30,7,71.5,7,69.6,5,62.7,19,68.5,3,100,0
10/07/2017 3:35,8,71.6,6,69.6,1,62.7,15,70.2,3,100,0
10/07/2017 3:40,7,70.9,7,69.6,5,62.7,19,68.3,3,100,0
10/07/2017 3:45,9,71.3,13,69.6,8,62.5,30,68.2,3,100,0
10/07/2017 3:50,8,71.7,10,69.3,6,62.6,24,68.4,3,100,0
10/07/2017 3:55,8,71.9,14,69.5,6,62.6,28,68.7,3,100,0
10/07/2017 4:00,14,71.6,11,68.3,2,62.7,27,69.6,3,100,0
10/07/2017 4:05,8,71.2,12,69.1,2,62.7,22,69.3,3,100,0
10/07/2017 4:10,5,71.6,12,68.7,4,62.7,21,68.2,3,100,0
10/07/2017 4:15,10,71.9,14,69,6,62.6,30,68.7,3,100,0
10/07/2017 4:20,7,71.4,13,69.5,14,62.7,34,67.1,3,100,0
10/07/2017 4:25,13,71.9,19,69.7,7,62.7,39,69.2,3,100,0
10/07/2017 4:30,8,71.3,17,69.7,11,62.6,36,67.9,3,100,0
10/07/2017 4:35,8,71.6,18,68.7,4,62.8,30,68.7,3,100,0
10/07/2017 4:40,10,71.7,24,69.3,9,62.7,43,68.5,3,100,0
10/07/2017 4:45,7,71.8,21,69.6,11,62.6,39,68,3,100,0
10/07/2017 4:50,11,71.3,13,69.4,8,62.6,32,68.4,3,100,0
10/07/2017 4:55,13,71.7,23,69.1,3,62.6,39,69.5,3,100,0
10/07/2017 5:00,13,71.5,18,69.7,10,62.5,41,68.5,3,100,0
10/07/2017 5:05,16,68.3,18,69.7,12,62.3,46,67.3,3,100,0
10/07/2017 5:10,11,70.2,22,68.6,12,62.7,45,67.4,3,100,0
10/07/2017 5:15,9,71.1,30,68.7,17,62.5,56,67.2,3,100,0
10/07/2017 5:20,22,71.7,30,69.3,15,62.6,67,68.6,3,100,0
10/07/2017 5:25,16,70.9,29,69.3,21,62.3,66,67.5,3,100,0
10/07/2017 5:30,13,71,19,69.2,12,62.3,44,67.8,3,100,0
10/07/2017 5:35,14,71.2,21,69.2,16,62.2,51,67.6,3,100,0
10/07/2017 5:40,22,71.9,27,69.6,16,62.6,65,68.7,3,100,0
10/07/2017 5:45,13,71.3,24,69.4,17,62.2,54,67.6,3,100,0
10/07/2017 5:50,23,71.1,28,68.1,25,62.2,76,67.1,3,100,0
10/07/2017 5:55,25,70,29,68.6,10,62.3,64,68.2,3,100,0
10/07/2017 6:00,23,70.9,24,69.5,12,62.4,59,68.6,3,100,0
10/07/2017 6:05,20,70.8,27,69.5,24,62.1,71,67.4,3,100,0
10/07/2017 6:10,18,70.5,29,68.6,24,61.4,71,66.6,3,100,0
10/07/2017 6:15,22,69.8,31,69.3,22,61.8,75,67.2,3,100,0
10/07/2017 6:20,24,70.8,32,69.7,19,61.3,75,67.9,3,100,0
10/07/2017 6:25,29,69.5,26,69.6,18,61.9,73,67.7,3,100,0
10/07/2017 6:30,17,70.3,26,69.2,16,62,59,67.6,3,100,0
10/07/2017 6:35,19,70.9,38,65.9,28,61.8,85,65.7,3,100,0
10/07/2017 6:40,31,70.3,41,66.4,21,62.1,93,66.7,3,100,0
10/07/2017 6:45,27,70.6,47,66.4,36,61.2,110,65.7,3,100,0
10/07/2017 6:50,25,71.5,45,66.5,28,60.5,98,66.1,3,100,0
10/07/2017 6:55,20,71.3,34,64.7,24,61.2,78,65.3,3,100,0
10/07/2017 7:00,17,71.2,34,67.3,24,61.9,75,66.5,3,100,0
10/07/2017 7:05,30,72,39,68,32,61.9,101,67.3,3,100,0
10/07/2017 7:10,26,70.7,36,69.1,23,62.4,85,67.8,3,100,0
10/07/2017 7:15,25,71.4,48,66,36,62.6,109,66.1,3,100,0
10/07/2017 7:20,33,72.1,47,67.8,24,62.4,104,67.9,3,100,0
10/07/2017 7:25,38,71.9,53,70.6,33,62.9,124,68.9,3,100,0
10/07/2017 7:30,28,72.1,42,71.2,29,62.4,99,68.9,3,100,0
10/07/2017 7:35,30,70.3,41,70.9,41,61.4,112,67.3,3,100,0
10/07/2017 7:40,33,71.9,62,71.1,54,59.8,149,67.2,3,100,0
10/07/2017 7:45,39,67.5,60,68.2,51,59.4,150,65,3,100,0
10/07/2017 7:50,46,69.3,65,70.2,48,62.3,159,67.6,3,100,0
10/07/2017 7:55,45,69.3,69,70,37,62.8,151,68,3,100,0
10/07/2017 8:00,40,70,51,69.9,40,61.2,131,67.3,3,100,0
10/07/2017 8:05,43,71.2,54,67.9,40,61.4,137,67,3,100,0
10/07/2017 8:10,38,69.5,44,69.6,30,62.4,112,67.6,3,100,0
10/07/2017 8:15,45,68.5,51,66.6,48,62.9,144,66,3,100,0
10/07/2017 8:20,50,72.2,59,68.4,34,63.3,143,68.5,3,100,0
10/07/2017 8:25,52,71.8,59,69.3,42,61.5,153,68,3,100,0
10/07/2017 8:30,61,71.5,60,66.5,47,61.9,168,67,3,100,0
10/07/2017 8:35,72,71.2,71,68.2,52,63.4,195,68,3,100,0
10/07/2017 8:40,73,70.8,78,69.1,69,63.4,220,67.9,3,100,0
10/07/2017 8:45,87,70.3,80,70.2,47,64.6,214,69,3,100,0
10/07/2017 8:50,67,70.6,80,70.5,56,63.2,203,68.5,3,100,0
10/07/2017 8:55,58,70.2,67,68.7,46,61.6,171,67.3,3,100,0
10/07/2017 9:00,57,72.2,64,66.3,56,61.6,177,66.7,3,100,0
10/07/2017 9:05,59,71.5,71,66.9,47,61.8,177,67.1,3,100,0
10/07/2017 9:10,54,72.5,67,67.5,47,62.6,168,67.7,3,100,0
10/07/2017 9:15,64,73.1,69,70,64,63.2,197,68.8,3,100,0
10/07/2017 9:20,68,73.9,77,70.3,58,62.9,203,69.4,3,100,0
10/07/2017 9:25,61,73.6,70,71.5,55,64.6,186,70.1,3,100,0
10/07/2017 9:30,66,73.1,81,70.7,51,65.4,198,70.1,3,100,0
10/07/2017 9:35,65,73.1,73,71.8,66,65.1,204,70,3,100,0
10/07/2017 9:40,64,72.6,65,70,64,64.1,193,68.9,3,100,0
10/07/2017 9:45,53,73.6,78,68,43,62.8,174,68.4,3,100,0
10/07/2017 9:50,69,72.2,81,68.9,67,61.4,217,67.6,3,100,0
10/07/2017 9:55,55,72.8,77,68,77,60.6,209,66.5,3,100,0
10/07/2017 10:00,75,72.5,75,68.2,66,60.1,216,67.2,3,100,0
10/07/2017 10:05,70,71.2,78,68.4,70,60.5,218,66.8,3,100,0
10/07/2017 10:10,50,71.4,77,67.3,67,61.3,194,66.3,3,100,0
10/07/2017 10:15,59,71.8,67,66.1,69,62.9,195,66.7,3,100,0
10/07/2017 10:20,67,70.5,75,64.2,73,62.8,215,65.7,3,100,0
10/07/2017 10:25,54,71.3,77,64.6,65,63.3,196,66,3,100,0
10/07/2017 10:30,64,71.6,79,63.6,68,62.6,211,65.7,3,100,0
10/07/2017 10:35,60,70,90,65.4,77,60.8,227,65.1,3,100,0
10/07/2017 10:40,63,71.5,74,66.2,78,61.4,215,66,3,100,0
10/07/2017 10:45,67,72.4,73,66.4,74,60.8,214,66.3,3,100,0
10/07/2017 10:50,68,71.8,72,67.2,65,61,205,66.8,3,100,0
10/07/2017 10:55,66,72.6,89,65.2,69,61.7,224,66.3,3,100,0
10/07/2017 11:00,75,71.3,78,64.6,59,60.3,212,65.8,3,100,0
10/07/2017 11:05,70,68.1,84,62.2,67,61.1,221,63.7,3,100,0
10/07/2017 11:10,63,66.2,80,63.7,57,61.6,200,63.9,3,100,0
10/07/2017 11:15,62,67.5,85,64.4,74,63.5,221,65,3,100,0
10/07/2017 11:20,86,69,76,65.7,59,64.2,221,66.6,3,100,0
10/07/2017 11:25,72,69.7,90,68.1,69,63.2,231,67.1,3,100,0
10/07/2017 11:30,65,68,73,67.1,67,61.7,205,65.6,3,100,0
10/07/2017 11:35,72,67.3,85,65.8,81,61.2,238,64.7,3,100,0
10/07/2017 11:40,70,67.3,87,66,61,61.7,218,65.2,3,100,0
10/07/2017 11:45,90,66.4,102,65,65,62,257,64.7,3,100,0
10/07/2017 11:50,74,66.6,89,64.6,85,62.2,248,64.4,3,100,0
10/07/2017 11:55,90,67.2,90,65.7,74,62.6,254,65.3,3,100,0
10/07/2017 12:00,71,69,73,65.6,62,62.9,206,66,3,100,0
10/07/2017 12:05,74,69.3,82,66.8,57,61.7,213,66.3,3,100,0
10/07/2017 12:10,53,69.9,80,67.9,61,61.1,194,66.3,3,100,0
10/07/2017 12:15,73,70.1,80,66.6,58,62.2,211,66.6,3,100,0
10/07/2017 12:20,80,67.4,86,67.6,63,63.8,229,66.5,3,100,0
10/07/2017 12:25,77,66.6,70,67.6,58,63.2,205,66,3,100,0
10/07/2017 12:30,69,67.5,78,66.4,66,63,213,65.7,3,100,0
10/07/2017 12:35,67,68.7,79,66.9,67,61.5,213,65.8,3,100,0
10/07/2017 12:40,53,68.7,75,66.7,56,61.1,184,65.6,3,100,0
10/07/2017 12:45,69,69.5,79,66.6,59,62.3,207,66.3,3,100,0
10/07/2017 12:50,65,70.2,62,67.3,54,62.1,181,66.8,3,100,0
10/07/2017 12:55,70,69.4,74,67.8,55,64.6,199,67.5,3,100,0
10/07/2017 13:00,63,69.6,73,66.5,52,63.9,188,66.8,3,100,0
10/07/2017 13:05,55,71.6,71,67.7,60,63,186,67.3,3,100,0
10/07/2017 13:10,58,72.5,67,66.9,57,64.1,182,67.8,3,100,0
10/07/2017 13:15,66,70.6,91,66.8,74,61.8,231,66.3,3,100,0
10/07/2017 13:20,68,70.8,68,65.5,66,63.1,202,66.5,3,100,0
10/07/2017 13:25,76,72.3,93,66.4,79,61.2,248,66.6,3,100,0
10/07/2017 13:30,53,72.3,72,66.1,62,62.5,187,66.7,3,100,0
10/07/2017 13:35,55,73.8,68,67.5,61,59.8,184,66.8,3,100,0
10/07/2017 13:40,57,69.6,92,67.7,81,59.8,230,65.4,3,100,0
10/07/2017 13:45,68,70.3,85,66.4,66,60,219,65.7,3,100,0
10/07/2017 13:50,64,72.5,68,67.1,63,61.9,195,67.2,3,100,0
10/07/2017 13:55,77,73.8,82,66,77,60.8,236,66.8,3,100,0
10/07/2017 14:00,61,71.9,76,65.5,59,62.4,196,66.6,3,100,0
