5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
3/02/2018 18:10,59,68.3,69,65.8,49,61.6,177,65.5,3,100,0
3/02/2018 18:15,57,69.6,62,68.3,39,62.1,158,67.2,3,100,0
3/02/2018 18:20,58,69.3,72,67.8,51,60.8,181,66.3,3,100,0
3/02/2018 18:25,71,68.5,73,66.3,51,57.6,195,64.8,3,100,0
3/02/2018 18:30,82,67.3,70,64.9,53,55.7,205,63.5,3,100,0
3/02/2018 18:35,56,67.4,64,63.3,47,56.6,167,62.8,3,100,0
3/02/2018 18:40,60,67.7,67,63.8,51,57.5,178,63.3,3,100,0
3/02/2018 18:45,59,67.1,67,64.3,49,59.6,175,63.9,3,100,0
3/02/2018 18:50,66,66.4,76,66.1,40,57.8,182,64.4,3,100,0
3/02/2018 18:55,56,68.3,54,66.4,34,59.1,144,65.4,3,100,0
3/02/2018 19:00,48,68.5,70,66.3,33,56.6,151,64.9,3,100,0
3/02/2018 19:05,54,70.6,74,67.6,40,59.1,168,66.5,3,100,0
3/02/2018 19:10,55,69.5,68,66,42,58.3,165,65.2,3,100,0
3/02/2018 19:15,48,70.1,57,65.8,39,59.6,144,65.6,3,100,0
3/02/2018 19:20,45,68.9,57,67,46,59.8,148,65.3,3,100,0
3/02/2018 19:25,52,68,66,64.7,45,53.8,163,62.7,3,100,0
3/02/2018 19:30,48,67.3,52,65.6,30,54.8,130,63.7,3,100,0
3/02/2018 19:35,57,65.1,53,64.2,39,58.3,149,63,3,100,0
3/02/2018 19:40,55,66.8,59,68.1,39,60.6,153,65.7,3,100,0
3/02/2018 19:45,41,70.3,48,68.8,31,61.7,120,67.5,3,100,0
3/02/2018 19:50,43,68.9,48,65.1,32,61.7,123,65.5,3,100,0
3/02/2018 19:55,47,70.6,59,65.2,31,61.7,137,66.3,3,100,0
3/02/2018 20:00,42,69.2,42,66.9,29,61.5,113,66.4,3,100,0
3/02/2018 20:05,46,67.9,54,64.8,23,61,123,65.2,3,100,0
3/02/2018 20:10,46,68,53,65.3,32,59.9,131,64.9,3,100,0
3/02/2018 20:15,27,69.8,63,67,39,58.7,129,65.1,3,100,0
3/02/2018 20:20,52,69.3,52,66.3,38,59.1,142,65.5,3,100,0
3/02/2018 20:25,29,70.8,52,66.7,41,60.8,122,65.7,3,100,0
3/02/2018 20:30,40,69.1,42,68.4,33,61.3,115,66.6,3,100,0
3/02/2018 20:35,45,70,51,69.6,24,62.1,120,68.2,3,100,0
3/02/2018 20:40,39,69.2,49,68.8,23,61.6,111,67.4,3,100,0
3/02/2018 20:45,36,70.7,39,68.5,16,61.7,91,68.2,3,100,0
3/02/2018 20:50,32,71.3,39,69.4,19,61.9,90,68.5,3,100,0
3/02/2018 20:55,32,71.4,37,69.8,24,61.9,93,68.3,3,100,0
3/02/2018 21:00,33,71.2,33,69,25,61.5,91,67.7,3,100,0
3/02/2018 21:05,34,70.5,35,69.2,23,60.6,92,67.5,3,100,0
3/02/2018 21:10,34,70.8,40,69.6,24,61.8,98,68.1,3,100,0
3/02/2018 21:15,45,65.9,50,69.2,27,60.6,122,66.1,3,100,0
3/02/2018 21:20,38,69.1,44,68.9,20,61.6,102,67.5,3,100,0
3/02/2018 21:25,36,69.4,39,69.4,19,62,94,67.9,3,100,0
3/02/2018 21:30,46,67.9,43,69,34,61.8,123,66.6,3,100,0
3/02/2018 21:35,35,69.9,45,68.2,24,61.8,104,67.3,3,100,0
3/02/2018 21:40,36,70.7,37,69.4,27,62.5,100,68,3,100,0
3/02/2018 21:45,36,69.6,44,69.3,20,62,100,67.9,3,100,0
3/02/2018 21:50,39,69.9,56,67.8,42,61.3,137,66.4,3,100,0
3/02/2018 21:55,36,70.2,38,68,20,61.7,94,67.5,3,100,0
3/02/2018 22:00,35,69.6,36,67,26,61,97,66.3,3,100,0
3/02/2018 22:05,42,68.9,34,67.9,17,61.9,93,67.3,3,100,0
3/02/2018 22:10,30,69,50,67.5,17,62,97,67,3,100,0
3/02/2018 22:15,41,69.6,30,67.3,25,62,96,66.9,3,100,0
3/02/2018 22:20,35,68.2,37,67.9,24,61.9,96,66.5,3,100,0
3/02/2018 22:25,37,68.7,36,67.8,22,62.6,95,66.9,3,100,0
3/02/2018 22:30,39,68.1,42,67.8,20,62.6,101,66.9,3,100,0
3/02/2018 22:35,30,69.8,37,69.6,25,62.5,92,67.7,3,100,0
3/02/2018 22:40,37,69.8,28,69,25,62,90,67.4,3,100,0
3/02/2018 22:45,35,70.2,39,67.5,19,62.3,93,67.5,3,100,0
3/02/2018 22:50,35,69.1,31,67,17,62.5,83,67,3,100,0
3/02/2018 22:55,31,69,37,68.3,13,62.6,81,67.7,3,100,0
3/02/2018 23:00,36,68.4,32,69,28,62.5,96,66.9,3,100,0
3/02/2018 23:05,27,69.1,27,69.5,16,62.5,70,67.7,3,100,0
3/02/2018 23:10,21,70.1,33,69.2,16,62.4,70,67.9,3,100,0
3/02/2018 23:15,26,71.4,24,69.5,14,61.7,64,68.6,3,100,0
3/02/2018 23:20,27,71.7,36,66.9,11,62,74,67.9,3,100,0
3/02/2018 23:25,16,71.5,26,68.4,11,62.2,53,68,3,100,0
3/02/2018 23:30,25,71.4,30,68.5,14,62.1,69,68.3,3,100,0
3/02/2018 23:35,25,71.8,26,68.9,15,62.4,66,68.5,3,100,0
3/02/2018 23:40,21,71.2,28,69.2,12,62.4,61,68.6,3,100,0
3/02/2018 23:45,20,71.1,24,69.2,12,62.5,56,68.4,3,100,0
3/02/2018 23:50,26,71.2,26,69.6,12,62.5,64,68.9,3,100,0
3/02/2018 23:55,15,71.7,20,69.9,9,62.6,44,69,3,100,0
3/03/2018 0:00,20,71.9,18,69.7,6,62.7,44,69.7,3,100,0
3/03/2018 0:05,19,72.1,14,69.8,5,62.8,38,70,3,100,0
3/03/2018 0:10,16,71.9,18,69.6,9,62.7,43,69,3,100,0
3/03/2018 0:15,19,71.9,17,69.8,9,62.8,45,69.3,3,100,0
3/03/2018 0:20,19,72,15,69.1,7,62.8,41,69.4,3,100,0
3/03/2018 0:25,17,71.9,18,69,9,62.8,44,68.9,3,100,0
3/03/2018 0:30,21,71.6,16,68.7,2,62.7,39,70,3,100,0
3/03/2018 0:35,18,70.2,11,68.9,7,62.6,36,68.3,3,100,0
3/03/2018 0:40,19,70.8,11,69.5,4,62.5,34,69.4,3,100,0
3/03/2018 0:45,11,71.2,12,69.7,6,62.6,29,68.8,3,100,0
3/03/2018 0:50,19,71.8,12,69.7,3,62.6,34,70.2,3,100,0
3/03/2018 0:55,13,71.8,12,69.5,6,62.5,31,69.1,3,100,0
3/03/2018 1:00,11,71.9,15,69.5,7,62.4,33,68.8,3,100,0
3/03/2018 1:05,10,71.8,6,69.6,0,62.4,16,71,3,100,0
3/03/2018 1:10,15,71.8,7,69.4,3,62.5,25,70,3,100,0
3/03/2018 1:15,16,71.1,11,69.6,4,62.7,31,69.5,3,100,0
3/03/2018 1:20,12,71.4,9,69.2,2,62.7,23,69.8,3,100,0
3/03/2018 1:25,19,70.8,11,69.4,4,62.6,34,69.4,3,100,0
3/03/2018 1:30,7,71.5,4,69.5,3,62.5,14,69,3,100,0
3/03/2018 1:35,13,71.7,13,69.7,6,62.5,32,69.2,3,100,0
3/03/2018 1:40,7,71.8,4,69.7,2,62.7,13,69.8,3,100,0
3/03/2018 1:45,8,70.9,7,69.6,2,62.8,17,69.4,3,100,0
3/03/2018 1:50,10,71.6,7,69.6,2,62.6,19,69.9,3,100,0
3/03/2018 1:55,6,71.7,11,69.4,3,62.6,20,69.1,3,100,0
3/03/2018 2:00,8,71.4,10,69.6,2,62.7,20,69.6,3,100,0
3/03/2018 2:05,9,71.7,7,69.6,1,62.7,17,70.3,3,100,0
3/03/2018 2:10,11,71.6,14,69.7,4,62.7,29,69.5,3,100,0
3/03/2018 2:15,11,71.8,7,69.7,3,62.8,21,69.8,3,100,0
3/03/2018 2:20,8,71.9,9,69.7,5,62.7,22,68.9,3,100,0
3/03/2018 2:25,10,72,10,69.6,2,62.8,22,70.1,3,100,0
3/03/2018 2:30,9,71.2,8,69.5,5,62.6,22,68.6,3,100,0
3/03/2018 2:35,11,71.5,8,69.7,3,62.6,22,69.6,3,100,0
3/03/2018 2:40,6,71.6,7,69.7,1,62.6,14,70,3,100,0
3/03/2018 2:45,7,71.8,9,69.7,5,62.7,21,68.7,3,100,0
3/03/2018 2:50,7,71.9,6,69.7,2,62.7,15,69.8,3,100,0
3/03/2018 2:55,8,72,13,69.2,4,62.8,25,69.1,3,100,0
3/03/2018 3:00,10,72,17,67.9,5,62.7,32,68.4,3,100,0
3/03/2018 3:05,5,72,7,68.2,4,62.6,16,68,3,100,0
3/03/2018 3:10,7,71.4,9,68.9,5,62,21,68.1,3,100,0
3/03/2018 3:15,7,71.8,5,69.3,3,62.3,15,69.1,3,100,0
3/03/2018 3:20,11,71.9,9,69.4,2,62.5,22,70,3,100,0
3/03/2018 3:25,7,71.5,12,69.4,4,62.5,23,68.8,3,100,0
3/03/2018 3:30,5,70.9,9,69.5,1,62.5,15,69.5,3,100,0
3/03/2018 3:35,10,71.5,6,69.6,3,62.7,19,69.5,3,100,0
3/03/2018 3:40,8,71.7,8,69.6,2,62.7,18,69.8,3,100,0
3/03/2018 3:45,7,71.9,11,69.8,3,62.6,21,69.5,3,100,0
3/03/2018 3:50,7,71.9,10,69.5,5,62.6,22,68.7,3,100,0
3/03/2018 3:55,7,71.6,17,69.3,4,62.7,28,68.9,3,100,0
3/03/2018 4:00,5,71.8,4,69.4,5,62.8,14,67.9,3,100,0
3/03/2018 4:05,5,71.9,12,69.6,6,62.8,23,68.3,3,100,0
3/03/2018 4:10,6,71.9,14,69.5,4,62.6,24,68.9,3,100,0
3/03/2018 4:15,5,71.9,10,69.6,4,62.6,19,68.7,3,100,0
3/03/2018 4:20,7,71.9,15,68.3,6,62.5,28,68,3,100,0
3/03/2018 4:25,6,72,19,68.9,11,62.5,36,67.5,3,100,0
3/03/2018 4:30,8,72.1,19,69.3,10,62.7,37,68.1,3,100,0
3/03/2018 4:35,5,71.6,22,67.9,11,62.7,38,66.9,3,100,0
3/03/2018 4:40,10,72,20,68.9,9,62.8,39,68.3,3,100,0
3/03/2018 4:45,11,72,19,69.2,10,62.5,40,68.3,3,100,0
3/03/2018 4:50,16,72,17,69.4,17,62.2,50,67.8,3,100,0
3/03/2018 4:55,9,71.8,21,69.2,11,62.4,41,67.9,3,100,0
3/03/2018 5:00,11,70.5,19,69.1,6,62.5,36,68.4,3,100,0
3/03/2018 5:05,11,71.1,15,69.4,15,62.5,41,67.3,3,100,0
3/03/2018 5:10,12,70.4,18,69.4,13,62.1,43,67.5,3,100,0
3/03/2018 5:15,8,71.1,23,68.8,11,62.3,42,67.5,3,100,0
3/03/2018 5:20,8,71.5,13,69.3,6,62.4,27,68.4,3,100,0
3/03/2018 5:25,9,71.6,19,69.4,9,62.5,37,68.3,3,100,0
3/03/2018 5:30,18,72.1,33,67.6,15,62.5,66,67.7,3,100,0
3/03/2018 5:35,14,72.2,26,68.5,17,62.2,57,67.5,3,100,0
3/03/2018 5:40,18,72,24,68.1,19,62.1,61,67.4,3,100,0
3/03/2018 5:45,23,72,25,68.8,18,62.3,66,68.1,3,100,0
3/03/2018 5:50,20,71.8,23,69,24,62.2,67,67.4,3,100,0
3/03/2018 5:55,25,72.2,35,67.9,12,62.3,72,68.5,3,100,0
3/03/2018 6:00,16,71.3,30,66.9,14,62.3,60,67,3,100,0
3/03/2018 6:05,14,71.3,32,66.2,21,62,67,65.9,3,100,0
3/03/2018 6:10,22,71.7,26,67.8,18,62,66,67.5,3,100,0
3/03/2018 6:15,18,71.7,35,66.8,23,61.4,76,66.3,3,100,0
3/03/2018 6:20,21,69.2,32,67.2,18,61.5,71,66.3,3,100,0
3/03/2018 6:25,14,69.9,33,68.2,16,62.1,63,67,3,100,0
3/03/2018 6:30,18,71,30,68.7,23,62.4,71,67.2,3,100,0
3/03/2018 6:35,22,72,33,69.4,29,62.1,84,67.6,3,100,0
3/03/2018 6:40,17,71.9,33,68.7,25,62.1,75,67.2,3,100,0
3/03/2018 6:45,24,72,37,70,25,62.2,86,68.3,3,100,0
3/03/2018 6:50,25,71.9,35,69.7,16,62.5,76,68.9,3,100,0
3/03/2018 6:55,21,72.6,32,69.5,27,62.3,80,67.9,3,100,0
3/03/2018 7:00,17,72.2,32,69.4,20,62.4,69,68.1,3,100,0
3/03/2018 7:05,25,72.5,27,69.6,22,63,74,68.6,3,100,0
3/03/2018 7:10,19,71.3,40,68.2,30,62.9,89,67.1,3,100,0
3/03/2018 7:15,25,70.7,49,69,37,61.6,111,66.9,3,100,0
3/03/2018 7:20,25,72,34,69.4,27,62.5,86,68,3,100,0
3/03/2018 7:25,26,72.2,45,67.8,39,61,110,66.4,3,100,0
3/03/2018 7:30,18,71.9,42,68.6,37,59,97,65.6,3,100,0
3/03/2018 7:35,29,72.5,47,68,37,60.4,113,66.7,3,100,0
3/03/2018 7:40,37,72,52,68.7,32,62,121,67.9,3,100,0
3/03/2018 7:45,31,71.2,46,68.8,29,61.8,106,67.6,3,100,0
3/03/2018 7:50,42,73.4,46,69.4,42,60.8,130,67.9,3,100,0
3/03/2018 7:55,43,72.7,42,70.5,42,61.6,127,68.3,3,100,0
3/03/2018 8:00,35,72.3,56,69.8,46,59.2,137,66.9,3,100,0
3/03/2018 8:05,32,72.8,45,67.1,31,60.4,108,66.9,3,100,0
3/03/2018 8:10,35,71.6,51,66.5,39,60.2,125,66,3,100,0
3/03/2018 8:15,35,71.9,47,66.2,36,60.9,118,66.3,3,100,0
3/03/2018 8:20,35,68.8,62,66.2,38,60.6,135,65.3,3,100,0
3/03/2018 8:25,48,67.7,56,68.2,49,61.2,153,65.8,3,100,0
3/03/2018 8:30,46,70.5,67,69.9,40,60.7,153,67.7,3,100,0
3/03/2018 8:35,54,71.9,57,69.8,43,61.2,154,68.1,3,100,0
3/03/2018 8:40,63,73.4,70,69.7,46,60.7,179,68.7,3,100,0
3/03/2018 8:45,76,73.1,71,67.8,56,59.1,203,67.4,3,100,0
3/03/2018 8:50,60,72.6,77,68.6,59,61.3,196,67.6,3,100,0
3/03/2018 8:55,68,70.9,72,69,44,61.6,184,67.9,3,100,0
3/03/2018 9:00,51,68.7,60,68.1,44,61.9,155,66.5,3,100,0
3/03/2018 9:05,57,68,60,66.9,43,60.3,160,65.5,3,100,0
3/03/2018 9:10,67,69.9,72,66.5,51,60.7,190,66.1,3,100,0
3/03/2018 9:15,66,70.8,72,66,60,61.9,198,66.4,3,100,0
3/03/2018 9:20,57,72.1,68,67.2,53,61.6,178,67.1,3,100,0
3/03/2018 9:25,77,72.1,78,66.8,47,60,202,67.2,3,100,0
3/03/2018 9:30,60,70.9,67,65.9,72,60.2,199,65.3,3,100,0
3/03/2018 9:35,63,70.5,77,64.8,58,60,198,65.2,3,100,0
3/03/2018 9:40,73,70.9,87,65.7,61,60.1,221,65.9,3,100,0
3/03/2018 9:45,74,70.2,88,65,74,60.7,236,65.3,3,100,0
3/03/2018 9:50,59,70.4,86,64.6,73,61.3,218,65.1,3,100,0
3/03/2018 9:55,68,69.5,94,66.3,80,61.9,242,65.7,3,100,0
3/03/2018 10:00,72,69.2,93,66.9,82,60,247,65.3,3,100,0
3/03/2018 10:05,60,68.9,92,65,83,57.7,235,63.4,3,100,0
3/03/2018 10:10,77,67.1,78,65,82,58.6,237,63.5,3,100,0
3/03/2018 10:15,69,70.1,90,65.4,89,58.1,248,64.1,3,100,0
3/03/2018 10:20,72,69.5,101,65.6,79,58.8,252,64.6,3,100,0
3/03/2018 10:25,60,69.3,79,66.3,76,59.7,215,64.8,3,100,0
3/03/2018 10:30,73,68.8,88,64.4,91,59,252,63.7,3,100,0
3/03/2018 10:35,62,71.7,86,65.1,71,59.8,219,65.3,3,100,0
3/03/2018 10:40,61,69.8,77,66.1,80,60.1,218,64.9,3,100,0
3/03/2018 10:45,75,71.1,82,67.2,73,58.8,230,65.8,3,100,0
3/03/2018 10:50,78,71.7,95,65.8,63,59.3,236,66,3,100,0
3/03/2018 10:55,64,67.7,78,66.5,56,58.9,198,64.7,3,100,0
3/03/2018 11:00,64,69.3,90,67.2,70,58.2,224,65,3,100,0
3/03/2018 11:05,75,71.1,74,67.9,65,58.5,214,66.2,3,100,0
3/03/2018 11:10,64,72.1,75,66.4,69,58.8,208,65.6,3,100,0
3/03/2018 11:15,77,72.3,79,67,67,58.9,223,66.4,3,100,0
3/03/2018 11:20,75,71.4,83,67.7,66,58.2,224,66.1,3,100,0
3/03/2018 11:25,82,72.5,83,66.9,59,57.2,224,66.4,3,100,0
3/03/2018 11:30,72,70.1,75,65.3,61,58.3,208,64.9,3,100,0
3/03/2018 11:35,79,70.7,89,65.1,76,58.4,244,64.8,3,100,0
3/03/2018 11:40,71,72.9,84,67.7,70,58.5,225,66.5,3,100,0
3/03/2018 11:45,81,73.3,69,68.2,64,60.1,214,67.7,3,100,0
3/03/2018 11:50,78,72.1,87,67,67,59.7,232,66.6,3,100,0
3/03/2018 11:55,58,71.6,95,67.3,62,60.2,215,66.4,3,100,0
3/03/2018 12:00,89,68.9,87,67.4,78,62.2,254,66.3,3,100,0
3/03/2018 12:05,60,69.8,86,67.5,58,63.3,204,67,3,100,0
3/03/2018 12:10,82,70.3,73,68.1,59,63,214,67.5,3,100,0
3/03/2018 12:15,66,68.2,73,68.6,47,64.7,186,67.5,3,100,0
3/03/2018 12:20,75,67.4,81,67.7,75,63.7,231,66.3,3,100,0
3/03/2018 12:25,66,69.4,84,67.4,65,63.5,215,66.8,3,100,0
3/03/2018 12:30,81,68.9,76,67.6,64,61.4,221,66.3,3,100,0
3/03/2018 12:35,80,67.9,74,67.1,55,62.4,209,66.2,3,100,0
3/03/2018 12:40,84,67,82,67.3,64,62.5,230,65.9,3,100,0
3/03/2018 12:45,74,68.5,78,67.2,57,61.1,209,66,3,100,0
3/03/2018 12:50,63,68,75,68.2,55,59.6,193,65.7,3,100,0
3/03/2018 12:55,81,69.5,80,68.8,48,60.3,209,67.1,3,100,0
3/03/2018 13:00,61,68.6,67,67.8,54,60.5,182,65.9,3,100,0
3/03/2018 13:05,67,68.7,76,66.4,51,60.1,194,65.5,3,100,0
3/03/2018 13:10,71,70.7,67,67.3,43,60.9,181,67.1,3,100,0
3/03/2018 13:15,68,70.9,70,68,50,60.4,188,67,3,100,0
3/03/2018 13:20,55,70.8,60,68.5,41,62.1,156,67.6,3,100,0
3/03/2018 13:25,64,71.5,63,66.8,44,61.5,171,67.2,3,100,0
3/03/2018 13:30,62,69.6,60,68,33,60.5,155,67,3,100,0
3/03/2018 13:35,69,70,63,68.9,46,60.3,178,67.1,3,100,0
3/03/2018 13:40,51,68.5,66,67.7,49,61.1,166,66,3,100,0
3/03/2018 13:45,62,66.5,69,67.4,37,61.5,168,65.8,3,100,0
3/03/2018 13:50,57,69.1,69,68.8,44,63.1,170,67.4,3,100,0
3/03/2018 13:55,62,69.1,65,68.6,40,62.8,167,67.4,3,100,0
3/03/2018 14:00,60,69.5,57,67.9,37,62.9,154,67.3,3,100,0
3/03/2018 14:05,57,67.3,79,67.7,73,61.1,209,65.3,3,100,0
3/03/2018 14:10,72,68.3,92,68.4,80,60.2,244,65.7,3,100,0
3/03/2018 14:15,65,69.4,80,68.5,69,59.7,214,65.9,3,100,0
3/03/2018 14:20,74,70.9,81,67.7,81,58.8,236,65.6,3,100,0
3/03/2018 14:25,69,71,73,67.1,56,58.3,198,66,3,100,0
3/03/2018 14:30,54,70.2,83,68.1,55,59,192,66.1,3,100,0
3/03/2018 14:35,76,68.8,81,69.1,61,60.6,218,66.6,3,100,0
3/03/2018 14:40,75,69.9,77,69.4,62,60.7,214,67.1,3,100,0
3/03/2018 14:45,68,70.1,71,69.2,55,61.1,194,67.2,3,100,0
3/03/2018 14:50,56,67.5,90,67.6,65,60,211,65.2,3,100,0
3/03/2018 14:55,54,69.2,79,67.6,70,60.2,203,65.5,3,100,0
3/03/2018 15:00,66,70.1,74,67.7,52,61.7,192,66.9,3,100,0
3/03/2018 15:05,44,71.4,62,67.8,44,60.3,150,66.7,3,100,0
3/03/2018 15:10,65,72.7,72,69.1,57,60.7,194,67.8,3,100,0
3/03/2018 15:15,63,73.1,61,66.5,48,59.1,172,66.9,3,100,0
3/03/2018 15:20,61,72.7,79,67.2,60,59.9,200,66.7,3,100,0
3/03/2018 15:25,67,70.5,61,66.3,45,60.2,173,66.3,3,100,0
3/03/2018 15:30,70,67.4,83,65.9,54,61,207,65.1,3,100,0
3/03/2018 15:35,68,69.6,93,66.5,60,60.3,221,65.8,3,100,0
3/03/2018 15:40,61,68.7,88,67.9,50,60.7,199,66.3,3,100,0
3/03/2018 15:45,69,69.4,90,67.5,65,60.3,224,66,3,100,0
3/03/2018 15:50,61,70.9,74,68.1,45,60,180,67,3,100,0
3/03/2018 15:55,56,72.6,69,67.7,65,59.7,190,66.4,3,100,0
3/03/2018 16:00,63,73.4,63,67.9,59,60.2,185,67.3,3,100,0
3/03/2018 16:05,57,72.4,75,68,62,61.9,194,67.3,3,100,0
3/03/2018 16:10,70,73.1,78,67.9,47,61.3,195,68.2,3,100,0
3/03/2018 16:15,61,71.8,73,67.6,49,61,183,67.2,3,100,0
3/03/2018 16:20,62,69.2,78,67.3,64,61.9,204,66.2,3,100,0
3/03/2018 16:25,53,69.3,80,67.3,59,62.2,192,66.3,3,100,0
3/03/2018 16:30,63,69.9,70,68.7,45,62.3,178,67.5,3,100,0
3/03/2018 16:35,63,70.6,79,68.5,58,62.5,200,67.4,3,100,0
3/03/2018 16:40,62,71.6,57,68.3,40,64.1,159,68.5,3,100,0
3/03/2018 16:45,52,71.3,61,69.4,40,63.4,153,68.5,3,100,0
3/03/2018 16:50,51,72.1,67,68.1,49,62.8,167,67.8,3,100,0
3/03/2018 16:55,60,71.2,69,68.2,38,62.4,167,68,3,100,0
3/03/2018 17:00,59,71,71,68.7,52,62.2,182,67.6,3,100,0
3/03/2018 17:05,68,71.5,60,70.2,37,62.3,165,69,3,100,0
3/03/2018 17:10,55,71.6,64,69.9,49,61.4,168,68,3,100,0
3/03/2018 17:15,65,71.5,67,69,52,59.9,184,67.3,3,100,0
3/03/2018 17:20,58,70,65,68.2,58,59.9,181,66.1,3,100,0
3/03/2018 17:25,65,70.2,66,68.2,46,60.9,177,67,3,100,0
3/03/2018 17:30,72,72.1,64,69.2,66,61.4,202,67.7,3,100,0
3/03/2018 17:35,55,72.3,83,69.5,56,61.5,194,68,3,100,0
3/03/2018 17:40,63,71.3,83,69.4,64,62.4,210,67.8,3,100,0
3/03/2018 17:45,71,73,73,70.4,66,63.6,210,69.1,3,100,0
3/03/2018 17:50,72,72.1,77,69.4,52,63.7,201,68.9,3,100,0
3/03/2018 17:55,68,70.6,63,71.1,61,62,192,68,3,100,0
3/03/2018 18:00,47,73.2,60,70.3,55,63.4,162,68.8,3,100,0
3/03/2018 18:05,66,71.7,83,69.5,56,62,205,68.2,3,100,0
3/03/2018 18:10,61,72.6,65,69.9,55,62.7,181,68.6,3,100,0
3/03/2018 18:15,71,70.9,69,69.7,45,62,185,68.3,3,100,0
3/03/2018 18:20,71,73.2,79,70.1,62,60.7,212,68.4,3,100,0
3/03/2018 18:25,61,73.8,79,69.9,68,61.9,208,68.4,3,100,0
3/03/2018 18:30,50,72.8,67,69.1,56,59.3,173,67,3,100,0
3/03/2018 18:35,60,72.4,56,69.8,45,58.3,161,67.6,3,100,0
3/03/2018 18:40,57,70.6,70,68.4,56,59.4,183,66.3,3,100,0
3/03/2018 18:45,52,71.4,69,69,40,60.8,161,67.7,3,100,0
3/03/2018 18:50,47,71.2,66,70.2,40,63.3,153,68.7,3,100,0
3/03/2018 18:55,55,70.1,60,70.8,53,61.1,168,67.5,3,100,0
3/03/2018 19:00,66,70.2,59,69.9,44,60.2,169,67.5,3,100,0
3/03/2018 19:05,46,71.5,56,70.2,52,61.1,154,67.5,3,100,0
3/03/2018 19:10,58,70.4,63,70.4,39,61.7,160,68.3,3,100,0
3/03/2018 19:15,51,70.9,69,68.6,40,62.2,160,67.7,3,100,0
3/03/2018 19:20,64,70.7,61,69.6,37,62.4,162,68.4,3,100,0
3/03/2018 19:25,56,71.5,57,68.9,46,61.9,159,67.8,3,100,0
3/03/2018 19:30,52,72.4,46,69.7,40,61.7,138,68.4,3,100,0
3/03/2018 19:35,33,70.9,54,70.4,42,61.7,129,67.7,3,100,0
3/03/2018 19:40,45,71.1,52,70.2,35,61.9,132,68.3,3,100,0
3/03/2018 19:45,50,73.2,31,70.1,29,62.2,110,69.4,3,100,0
3/03/2018 19:50,42,71.3,48,68.3,26,62.6,116,68.1,3,100,0
3/03/2018 19:55,47,72,58,70.3,23,62.2,128,69.5,3,100,0
3/03/2018 20:00,44,72.2,62,69.2,32,62.8,138,68.7,3,100,0
3/03/2018 20:05,43,72.2,50,70,29,61.8,122,68.8,3,100,0
3/03/2018 20:10,33,72.4,46,69.6,20,62,99,69,3,100,0
3/03/2018 20:15,42,72.4,46,69.3,30,62.4,118,68.6,3,100,0
3/03/2018 20:20,42,69.7,42,68,18,62.3,102,67.7,3,100,0
3/03/2018 20:25,29,71,37,69.1,30,61.9,96,67.4,3,100,0
3/03/2018 20:30,46,72.3,40,67.2,26,62.5,112,68.2,3,100,0
3/03/2018 20:35,29,72,40,68,23,62.8,92,68,3,100,0
3/03/2018 20:40,35,72.8,39,68.8,24,62.8,98,68.8,3,100,0
3/03/2018 20:45,36,72.5,38,68.7,25,63,99,68.6,3,100,0
3/03/2018 20:50,28,72.7,33,68.9,21,62.8,82,68.6,3,100,0
3/03/2018 20:55,44,72.7,47,70.2,19,62.8,110,69.9,3,100,0
3/03/2018 21:00,35,73.1,45,70.3,21,62.5,101,69.6,3,100,0
3/03/2018 21:05,41,72.6,41,69.4,20,62.7,102,69.4,3,100,0
3/03/2018 21:10,35,70.9,49,67.9,28,62.7,112,67.5,3,100,0
3/03/2018 21:15,29,70.8,41,68.4,30,62.9,100,67.4,3,100,0
3/03/2018 21:20,36,71.5,39,68.4,23,62.4,98,68.1,3,100,0
3/03/2018 21:25,39,72,45,68.1,32,62.8,116,67.9,3,100,0
3/03/2018 21:30,33,70.2,31,69.5,20,62.6,84,68.1,3,100,0
3/03/2018 21:35,39,70.1,46,69.1,24,62.3,109,68,3,100,0
3/03/2018 21:40,41,71.7,38,69.3,29,61.2,108,68,3,100,0
3/03/2018 21:45,33,70.8,41,70.1,26,62.3,100,68.3,3,100,0
3/03/2018 21:50,32,69.8,41,69.6,28,62.3,101,67.6,3,100,0
3/03/2018 21:55,48,70.7,30,69.4,29,62.7,107,68.2,3,100,0
3/03/2018 22:00,46,70.5,28,69.5,18,62.7,92,68.7,3,100,0
3/03/2018 22:05,37,71.2,36,69,23,62.2,96,68.2,3,100,0
3/03/2018 22:10,41,70.8,41,69.3,17,62.5,99,68.8,3,100,0
3/03/2018 22:15,29,71.3,39,69.7,16,62.6,84,68.9,3,100,0
3/03/2018 22:20,24,71.8,37,69.2,19,62.5,80,68.4,3,100,0
3/03/2018 22:25,35,71.1,40,69.6,21,62.4,96,68.6,3,100,0
3/03/2018 22:30,30,71.3,39,69.2,25,62.4,94,68.1,3,100,0
3/03/2018 22:35,32,71.7,34,69.4,10,62.5,76,69.5,3,100,0
3/03/2018 22:40,36,70.8,32,69.2,21,62.2,89,68.2,3,100,0
3/03/2018 22:45,31,71.6,33,68.7,18,62.4,82,68.4,3,100,0
