5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/11/2018 13:35,66,67.5,68,68,61,62.2,195,66,3,100,0
1/11/2018 13:40,51,66.9,71,70.3,49,63.1,171,67.2,3,100,0
1/11/2018 13:45,62,69.7,60,66.6,51,61.1,173,66.1,3,100,0
1/11/2018 13:50,59,72.4,66,68.5,50,63.6,175,68.4,3,100,0
1/11/2018 13:55,51,72.9,58,70,51,64.8,160,69.3,3,100,0
1/11/2018 14:00,53,68.2,57,69.8,47,64.5,157,67.7,3,100,0
1/11/2018 14:05,55,66.7,62,70.8,46,63.4,163,67.3,3,100,0
1/11/2018 14:10,50,69.9,57,68.8,44,62.3,151,67.3,3,100,0
1/11/2018 14:15,42,72,48,68.7,42,63.3,132,68,3,100,0
1/11/2018 14:20,54,73.6,62,63.7,61,60.6,177,65.7,3,100,0
1/11/2018 14:25,58,72.6,73,64.7,53,60.3,184,65.9,3,100,0
1/11/2018 14:30,55,69.9,63,66.2,47,62.2,165,66.3,3,100,0
1/11/2018 14:35,49,71.4,62,63.4,48,63.3,159,65.8,3,100,0
1/11/2018 14:40,69,72.6,70,64.4,48,63.8,187,67.3,3,100,0
1/11/2018 14:45,60,69.5,71,67.6,43,64.8,174,67.6,3,100,0
1/11/2018 14:50,51,69.1,73,69.3,50,65,174,68,3,100,0
1/11/2018 14:55,37,67.6,60,70.6,39,64.7,136,68.1,3,100,0
1/11/2018 15:00,52,71.3,62,69.4,58,63.2,172,67.9,3,100,0
1/11/2018 15:05,49,69.6,81,66.2,66,62.2,196,65.7,3,100,0
1/11/2018 15:10,53,71.3,65,66.3,53,60.3,171,66,3,100,0
1/11/2018 15:15,49,71.9,70,64.9,74,61.1,193,65.2,3,100,0
1/11/2018 15:20,68,74.3,62,65.7,49,62,179,68,3,100,0
1/11/2018 15:25,56,73.2,73,65.9,68,63.3,197,67.1,3,100,0
1/11/2018 15:30,65,71.7,72,67.7,46,63.2,183,68,3,100,0
1/11/2018 15:35,59,73,62,72,40,63.3,161,70.2,3,100,0
1/11/2018 15:40,60,73.6,91,66.7,87,61.8,238,66.6,3,100,0
1/11/2018 15:45,74,71.1,81,68.2,72,62.5,227,67.3,3,100,0
1/11/2018 15:50,60,72.7,71,70.5,60,63.4,191,69,3,100,0
1/11/2018 15:55,75,71.1,59,66.8,59,63.4,193,67.4,3,100,0
1/11/2018 16:00,63,72.3,77,69.2,32,63.3,172,69.2,3,100,0
1/11/2018 16:05,76,70.5,77,67.7,67,63.5,220,67.4,3,100,0
1/11/2018 16:10,73,67.3,88,68.4,61,62.7,222,66.5,3,100,0
1/11/2018 16:15,68,68.7,71,69.3,70,62.5,209,66.8,3,100,0
1/11/2018 16:20,57,69.6,66,70.8,68,63.5,191,67.8,3,100,0
1/11/2018 16:25,71,69.3,71,68.4,51,63.8,193,67.5,3,100,0
1/11/2018 16:30,54,70.6,57,67.6,52,64,163,67.4,3,100,0
1/11/2018 16:35,48,71.7,49,69.5,35,63.2,132,68.6,3,100,0
1/11/2018 16:40,62,72.3,75,67.3,63,62.4,200,67.3,3,100,0
1/11/2018 16:45,68,71.8,68,69.6,48,61.8,184,68.4,3,100,0
1/11/2018 16:50,64,72.8,74,70.1,57,61.5,195,68.5,3,100,0
1/11/2018 16:55,53,73.4,57,71.1,45,62.3,155,69.3,3,100,0
1/11/2018 17:00,42,73,54,69.1,30,62.2,126,68.8,3,100,0
1/11/2018 17:05,55,73.3,65,67,64,61,184,66.8,3,100,0
1/11/2018 17:10,46,70.7,67,69.7,46,60.8,159,67.4,3,100,0
1/11/2018 17:15,55,71.9,66,71.8,66,59.1,187,67.3,3,100,0
1/11/2018 17:20,67,72.9,72,71.5,65,59.9,204,68.3,3,100,0
1/11/2018 17:25,65,74.6,75,72,65,61.6,205,69.5,3,100,0
1/11/2018 17:30,54,74,69,70.9,61,60.9,184,68.5,3,100,0
1/11/2018 17:35,44,72.9,64,70,47,59.8,155,67.7,3,100,0
1/11/2018 17:40,51,71.8,57,67.5,56,58.2,164,65.7,3,100,0
1/11/2018 17:45,45,69.7,63,65.5,50,56.9,158,64,3,100,0
1/11/2018 17:50,50,68.4,62,65.5,56,57.8,168,63.8,3,100,0
1/11/2018 17:55,55,67.3,61,64.7,48,58.6,164,63.8,3,100,0
1/11/2018 18:00,46,70.8,56,68.3,37,60.2,139,67,3,100,0
1/11/2018 18:05,55,71.8,64,69.9,43,58.3,162,67.5,3,100,0
1/11/2018 18:10,64,70.3,67,68.1,47,59.9,178,66.7,3,100,0
1/11/2018 18:15,62,70.2,77,67.3,50,61.6,189,66.7,3,100,0
1/11/2018 18:20,50,72.9,58,66.6,53,60.3,161,66.5,3,100,0
1/11/2018 18:25,65,73.3,62,67.3,48,60.1,175,67.6,3,100,0
1/11/2018 18:30,64,73.3,65,68.7,45,62.4,174,68.8,3,100,0
1/11/2018 18:35,52,73.4,69,68.8,48,59.1,169,67.5,3,100,0
1/11/2018 18:40,58,72.7,55,68.8,46,62.1,159,68.3,3,100,0
1/11/2018 18:45,57,73.1,48,70.5,33,62.6,138,69.7,3,100,0
1/11/2018 18:50,53,72.3,62,71.4,32,62.5,147,69.8,3,100,0
1/11/2018 18:55,52,74.1,44,68.2,37,63.2,133,69.1,3,100,0
1/11/2018 19:00,53,73.3,52,68.2,33,61.4,138,68.5,3,100,0
1/11/2018 19:05,35,72.5,50,68,31,62.1,116,67.8,3,100,0
1/11/2018 19:10,44,72.1,58,69.4,41,61.7,143,68,3,100,0
1/11/2018 19:15,45,72.6,47,69.7,39,60.8,131,68,3,100,0
1/11/2018 19:20,48,69.3,48,67.8,37,61.9,133,66.7,3,100,0
1/11/2018 19:25,37,67.8,57,65.3,45,58.4,139,63.7,3,100,0
1/11/2018 19:30,50,69.9,51,66.1,40,60.9,141,66,3,100,0
1/11/2018 19:35,56,72.2,55,66,36,58.9,147,66.6,3,100,0
1/11/2018 19:40,48,74,45,68.2,25,60.4,118,68.9,3,100,0
1/11/2018 19:45,41,72.2,52,68,37,60.2,130,67.1,3,100,0
1/11/2018 19:50,39,71.6,57,68.7,32,60.4,128,67.5,3,100,0
1/11/2018 19:55,36,70.7,43,69.9,25,61.5,104,68.2,3,100,0
1/11/2018 20:00,38,71.2,45,64.7,27,62.3,110,66.4,3,100,0
1/11/2018 20:05,36,71.4,36,67.4,33,60.5,105,66.6,3,100,0
1/11/2018 20:10,32,70.5,40,67.5,28,60.7,100,66.6,3,100,0
1/11/2018 20:15,45,71.5,45,67.5,32,60.5,122,67.1,3,100,0
1/11/2018 20:20,40,71.4,40,67.8,25,61.5,105,67.7,3,100,0
1/11/2018 20:25,38,70.4,54,68.9,27,62.1,119,67.8,3,100,0
1/11/2018 20:30,49,69.3,39,69.6,20,62.4,108,68.1,3,100,0
1/11/2018 20:35,33,70.9,46,69.7,29,61.3,108,67.8,3,100,0
1/11/2018 20:40,47,71.3,51,68.3,23,61.6,121,68.2,3,100,0
1/11/2018 20:45,35,71,38,68.6,25,61.5,98,67.6,3,100,0
1/11/2018 20:50,29,71.8,40,69.3,23,62.5,92,68.4,3,100,0
1/11/2018 20:55,37,71.8,48,68.6,34,61,119,67.4,3,100,0
1/11/2018 21:00,37,68.7,49,69.7,25,61.3,111,67.5,3,100,0
1/11/2018 21:05,33,70.6,31,69.6,31,61.7,95,67.4,3,100,0
1/11/2018 21:10,45,69,44,67.3,30,61.2,119,66.4,3,100,0
1/11/2018 21:15,37,69.3,38,66.7,27,62.2,102,66.5,3,100,0
1/11/2018 21:20,30,69.8,24,65.9,17,62,71,66.6,3,100,0
1/11/2018 21:25,41,69.8,39,69,21,62.8,101,68,3,100,0
1/11/2018 21:30,26,70.9,35,67.3,19,62.3,80,67.3,3,100,0
1/11/2018 21:35,30,71.4,36,67.5,21,62.3,87,67.6,3,100,0
1/11/2018 21:40,31,69.1,31,69.1,20,62.7,82,67.5,3,100,0
1/11/2018 21:45,28,69.6,40,69.7,20,62.6,88,68.1,3,100,0
1/11/2018 21:50,34,71.5,40,69.6,21,62.9,95,68.8,3,100,0
1/11/2018 21:55,32,67.6,27,69.3,19,62.8,78,67,3,100,0
1/11/2018 22:00,28,69.7,31,69.6,20,62.8,79,67.9,3,100,0
1/11/2018 22:05,33,70.9,31,69.8,11,63,75,69.3,3,100,0
1/11/2018 22:10,32,69.2,41,69.7,14,63,87,68.4,3,100,0
1/11/2018 22:15,26,70.8,28,70,9,62.7,63,69.3,3,100,0
1/11/2018 22:20,29,70.9,30,70.5,14,62.7,73,69.2,3,100,0
1/11/2018 22:25,32,71.6,27,70.5,13,62.8,72,69.6,3,100,0
1/11/2018 22:30,30,72,32,70.5,14,63,76,69.7,3,100,0
1/11/2018 22:35,21,72,29,70.3,18,62.8,68,68.8,3,100,0
1/11/2018 22:40,20,72,30,70.1,8,62.8,58,69.7,3,100,0
1/11/2018 22:45,17,71.9,26,70.2,17,63.3,60,68.7,3,100,0
1/11/2018 22:50,17,71.9,24,70.1,10,62.9,51,69.3,3,100,0
1/11/2018 22:55,10,71.9,25,70.2,5,62.9,40,69.7,3,100,0
1/11/2018 23:00,19,71.8,21,69.9,13,62.9,53,68.9,3,100,0
1/11/2018 23:05,18,72,23,70.2,10,62.7,51,69.4,3,100,0
1/11/2018 23:10,18,71.8,16,70.1,10,62.7,44,69.1,3,100,0
1/11/2018 23:15,19,71.9,17,70.2,10,62.6,46,69.2,3,100,0
1/11/2018 23:20,17,71.3,14,70,11,62.6,42,68.6,3,100,0
1/11/2018 23:25,22,71.4,19,70,3,62.6,44,70.2,3,100,0
1/11/2018 23:30,15,71.6,19,69.2,13,62.7,47,68.2,3,100,0
1/11/2018 23:35,20,71.8,22,69.6,5,62.8,47,69.8,3,100,0
1/11/2018 23:40,14,71.8,15,69.7,11,62.7,40,68.5,3,100,0
1/11/2018 23:45,13,72.1,23,69.7,10,62.9,46,68.9,3,100,0
1/11/2018 23:50,21,72.2,17,70,13,62.9,51,69.1,3,100,0
1/11/2018 23:55,16,72.2,18,70,7,62.9,41,69.6,3,100,0
1/12/2018 0:00,15,71.9,17,69.7,7,62.7,39,69.3,3,100,0
1/12/2018 0:05,13,71.8,9,69.9,4,62.6,26,69.7,3,100,0
1/12/2018 0:10,10,72,13,69.4,3,62.6,26,69.6,3,100,0
1/12/2018 0:15,6,72,7,69.4,5,62.5,18,68.4,3,100,0
1/12/2018 0:20,6,71.9,3,69.7,3,62.3,12,68.9,3,100,0
1/12/2018 0:25,10,71.7,18,69.9,3,62.6,31,69.8,3,100,0
1/12/2018 0:30,19,71.8,4,69.9,3,62.7,26,70.5,3,100,0
1/12/2018 0:35,9,71.2,11,69.3,4,62.8,24,68.9,3,100,0
1/12/2018 0:40,10,71.3,12,69.7,3,62.9,25,69.5,3,100,0
1/12/2018 0:45,13,71.3,10,69.4,0,62.9,23,70.5,3,100,0
1/12/2018 0:50,8,71.4,8,69.5,2,63,18,69.6,3,100,0
1/12/2018 0:55,10,71.4,9,69.7,0,63,19,70.6,3,100,0
1/12/2018 1:00,12,71.7,4,69.8,1,63.1,17,70.7,3,100,0
1/12/2018 1:05,6,71.9,5,69.8,2,62.9,13,69.7,3,100,0
1/12/2018 1:10,15,72,7,69.9,3,62.9,25,70.3,3,100,0
1/12/2018 1:15,11,72.1,9,70,1,62.8,21,70.8,3,100,0
1/12/2018 1:20,7,71.9,12,69.9,1,62.9,20,70.2,3,100,0
1/12/2018 1:25,9,71.2,8,69.8,0,62.9,17,70.5,3,100,0
1/12/2018 1:30,3,71.6,11,69.9,3,62.6,17,68.9,3,100,0
1/12/2018 1:35,11,71.7,7,70,4,62.6,22,69.5,3,100,0
1/12/2018 1:40,5,71.8,8,70,4,62.7,17,68.8,3,100,0
1/12/2018 1:45,4,71.8,5,69.9,5,62.9,14,67.9,3,100,0
1/12/2018 1:50,6,71.8,5,69.7,3,62.9,14,69.1,3,100,0
1/12/2018 1:55,2,71.9,13,69.8,3,62.7,18,68.9,3,100,0
1/12/2018 2:00,9,71.9,10,69.7,3,62.6,22,69.6,3,100,0
1/12/2018 2:05,10,72.1,9,69.7,2,62.7,21,70.2,3,100,0
1/12/2018 2:10,2,72,9,69.5,2,62.6,13,68.8,3,100,0
1/12/2018 2:15,5,72.1,5,69.6,1,62.6,11,70.1,3,100,0
1/12/2018 2:20,6,72,10,69.7,2,62.7,18,69.7,3,100,0
1/12/2018 2:25,7,71.9,7,69.1,1,62.6,15,70,3,100,0
1/12/2018 2:30,6,71.6,7,69.7,2,62.4,15,69.5,3,100,0
1/12/2018 2:35,4,71.6,5,69.8,6,62.5,15,67.4,3,100,0
1/12/2018 2:40,5,71.2,9,69.3,4,62.7,18,68.4,3,100,0
1/12/2018 2:45,7,71.6,9,69.1,4,62.8,20,68.7,3,100,0
1/12/2018 2:50,9,71.7,11,69.6,4,62.7,24,69.2,3,100,0
1/12/2018 2:55,7,71.4,7,69.5,1,62.7,15,69.9,3,100,0
1/12/2018 3:00,7,71.8,10,69.7,1,62.7,18,70.1,3,100,0
1/12/2018 3:05,6,71.9,11,69.7,9,62.7,26,67.8,3,100,0
1/12/2018 3:10,9,71.1,10,69.7,4,62.6,23,69,3,100,0
1/12/2018 3:15,7,71.5,14,69,11,62.6,32,67.3,3,100,0
1/12/2018 3:20,9,71.3,13,69.4,3,62.5,25,69.3,3,100,0
1/12/2018 3:25,5,71.6,12,69,11,62.4,28,66.9,3,100,0
1/12/2018 3:30,10,71.1,11,68.9,9,62.4,30,67.7,3,100,0
1/12/2018 3:35,13,70,16,68.5,11,62.6,40,67.4,3,100,0
1/12/2018 3:40,8,70.7,10,69.1,8,62.5,26,67.6,3,100,0
1/12/2018 3:45,11,70.6,23,69.1,5,62.6,39,68.7,3,100,0
1/12/2018 3:50,12,70.8,16,68.3,20,62.5,48,66.5,3,100,0
1/12/2018 3:55,5,71.5,19,68.7,10,62.5,34,67.3,3,100,0
1/12/2018 4:00,14,71.4,22,69,13,62.8,49,68,3,100,0
1/12/2018 4:05,8,71.8,11,69.3,18,62.5,37,66.5,3,100,0
1/12/2018 4:10,9,72,20,69.4,6,62.6,35,68.9,3,100,0
1/12/2018 4:15,15,72.3,21,69.5,21,62.9,57,67.8,3,100,0
1/12/2018 4:20,13,72.6,30,69.7,15,62.9,58,68.6,3,100,0
1/12/2018 4:25,8,72.3,18,69.8,16,62.7,42,67.6,3,100,0
1/12/2018 4:30,19,72.6,33,68.1,30,62.9,82,67.2,3,100,0
1/12/2018 4:35,11,72.5,29,67,24,63.4,64,66.6,3,100,0
1/12/2018 4:40,10,72.3,28,68.5,24,62.8,62,66.9,3,100,0
1/12/2018 4:45,19,71.5,34,69.3,47,64.7,100,67.6,3,100,0
1/12/2018 4:50,15,72.1,28,69.9,33,63.8,76,67.7,3,100,0
1/12/2018 4:55,18,72.6,32,66.7,29,63.3,79,66.8,3,100,0
1/12/2018 5:00,16,72.6,30,68.9,28,63.1,74,67.5,3,100,0
1/12/2018 5:05,17,69.3,37,70.3,32,64.1,86,67.8,3,100,0
1/12/2018 5:10,18,71,30,69.4,35,62.5,83,66.8,3,100,0
1/12/2018 5:15,30,71.2,43,68.2,48,63.4,121,67,3,100,0
1/12/2018 5:20,20,71.8,31,69.4,50,63.6,101,67,3,100,0
1/12/2018 5:25,19,69.6,50,69.1,68,62.8,137,66,3,100,0
1/12/2018 5:30,30,71.2,44,67.6,60,60.7,134,65.3,3,100,0
1/12/2018 5:35,21,72,57,69.5,75,60.4,153,65.4,3,100,0
1/12/2018 5:40,28,71.3,66,68.2,79,60.6,173,65.2,3,100,0
1/12/2018 5:45,31,72.8,74,67.2,87,61,192,65.3,3,100,0
1/12/2018 5:50,39,74.7,57,69.1,71,61.7,167,67.3,3,100,0
1/12/2018 5:55,29,73.9,53,70,78,60.3,160,66,3,100,0
1/12/2018 6:00,27,72.3,61,65.7,78,57.5,166,62.9,3,100,0
1/12/2018 6:05,33,72.9,55,66.8,85,59.6,173,64.4,3,100,0
1/12/2018 6:10,30,72,46,62.2,71,61,147,63.6,3,100,0
1/12/2018 6:15,43,71.6,60,63.5,108,60,211,63.4,3,100,0
1/12/2018 6:20,33,72.5,59,65.8,82,59.1,174,63.9,3,100,0
1/12/2018 6:25,41,71.6,61,68.7,90,59.6,192,65.1,3,100,0
1/12/2018 6:30,43,71.6,65,68.5,103,59.7,211,64.8,3,100,0
1/12/2018 6:35,37,71.3,59,66.8,94,58.8,190,63.7,3,100,0
1/12/2018 6:40,58,71.8,75,68.4,93,57.7,226,64.9,3,100,0
1/12/2018 6:45,39,69.4,60,67.2,98,58.5,197,63.3,3,100,0
1/12/2018 6:50,48,71.4,75,68.5,92,59.6,215,65.3,3,100,0
1/12/2018 6:55,37,72.2,67,65.4,84,60.3,188,64.5,3,100,0
1/12/2018 7:00,54,73.1,76,70.2,99,59.1,229,66.1,3,100,0
1/12/2018 7:05,43,69.3,65,70.8,84,59.9,192,65.7,3,100,0
1/12/2018 7:10,55,69.7,63,68.6,91,60.4,209,65.3,3,100,0
1/12/2018 7:15,59,64.7,84,69.6,113,60.2,256,64.3,3,100,0
1/12/2018 7:20,60,69.3,67,66.8,121,59.7,248,63.9,3,100,0
1/12/2018 7:25,62,68.5,82,69.1,109,58.6,253,64.4,3,100,0
1/12/2018 7:30,63,69.4,76,70.8,108,59.8,247,65.6,3,100,0
1/12/2018 7:35,52,66.6,83,69.2,108,59.8,243,64.5,3,100,0
1/12/2018 7:40,65,68.1,87,69,124,60.1,276,64.8,3,100,0
1/12/2018 7:45,73,68.2,82,67.2,128,58.4,283,63.5,3,100,0
1/12/2018 7:50,61,69.1,80,68.1,118,57.8,259,63.6,3,100,0
1/12/2018 7:55,68,69.7,79,67.8,115,57.5,262,63.8,3,100,0
1/12/2018 8:00,80,71.4,83,67.8,99,57.9,262,65.2,3,100,0
1/12/2018 8:05,60,70.2,77,66.6,118,58.7,255,63.8,3,100,0
1/12/2018 8:10,74,71.4,85,66.6,114,59.3,273,64.9,3,100,0
1/12/2018 8:15,77,71,83,66.2,143,59,303,64,3,100,0
1/12/2018 8:20,72,68.6,78,68.2,110,60.3,260,65,3,100,0
1/12/2018 8:25,58,70.2,78,69.3,111,60.4,247,65.5,3,100,0
1/12/2018 8:30,65,70.6,77,68.4,100,58.3,242,64.8,3,100,0
1/12/2018 8:35,82,70.2,81,66.8,117,58.6,280,64.4,3,100,0
1/12/2018 8:40,84,68.9,92,67.4,116,59,292,64.5,3,100,0
1/12/2018 8:45,74,65.3,96,63.7,127,58.5,297,61.9,3,100,0
1/12/2018 8:50,62,67.9,84,63.9,126,58.9,272,62.5,3,100,0
1/12/2018 8:55,65,66.8,83,66.2,122,57.1,270,62.2,3,100,0
1/12/2018 9:00,81,65.3,76,70.3,114,58.6,271,63.9,3,100,0
1/12/2018 9:05,69,67,70,71.6,96,59.8,235,65.4,3,100,0
1/12/2018 9:10,72,65.8,81,67.3,100,59.4,253,63.8,3,100,0
1/12/2018 9:15,72,67.1,79,66.9,97,60.4,248,64.4,3,100,0
1/12/2018 9:20,72,67.3,91,67.4,107,59.3,270,64.2,3,100,0
1/12/2018 9:25,61,70.7,74,67.9,66,60.4,201,66.3,3,100,0
1/12/2018 9:30,57,63.1,74,69.7,69,61.5,200,65,3,100,0
1/12/2018 9:35,51,63.8,61,68.6,69,61.2,181,64.4,3,100,0
1/12/2018 9:40,63,66.6,80,69.5,93,61.1,236,65.4,3,100,0
1/12/2018 9:45,68,66.1,87,69.6,92,60.5,247,65.2,3,100,0
1/12/2018 9:50,75,67.8,80,68.3,91,61.5,246,65.6,3,100,0
1/12/2018 9:55,62,69.3,76,67.4,59,62.2,197,66.4,3,100,0
1/12/2018 10:00,74,65.6,91,66.2,75,62.2,240,64.8,3,100,0
1/12/2018 10:05,69,68.1,79,66.7,69,61,217,65.3,3,100,0
1/12/2018 10:10,53,68.8,84,67.4,72,64.8,209,66.9,3,100,0
1/12/2018 10:15,66,69.1,78,68.3,59,64,203,67.3,3,100,0
1/12/2018 10:20,53,66.4,81,65.3,81,63.9,215,65,3,100,0
1/12/2018 10:25,53,68.2,74,66.1,53,63.7,180,66,3,100,0
1/12/2018 10:30,66,69.2,102,66,70,62.8,238,65.9,3,100,0
1/12/2018 10:35,60,68.2,84,64,72,63.6,216,65,3,100,0
1/12/2018 10:40,56,66.4,84,63.5,79,62.4,219,63.8,3,100,0
1/12/2018 10:45,58,67.1,79,65.2,58,64.3,195,65.5,3,100,0
1/12/2018 10:50,72,66.6,76,64.4,55,65.5,203,65.5,3,100,0
1/12/2018 10:55,55,66.9,76,62.9,69,62.7,200,63.9,3,100,0
1/12/2018 11:00,65,71.7,69,63.1,70,62.9,204,65.8,3,100,0
1/12/2018 11:05,58,69.2,67,66.6,67,61.4,192,65.6,3,100,0
1/12/2018 11:10,63,69.3,71,63.9,71,60.4,205,64.3,3,100,0
1/12/2018 11:15,54,69.6,70,67.5,51,60.4,175,66.1,3,100,0
1/12/2018 11:20,63,70.9,74,68.8,72,61.3,209,66.8,3,100,0
1/12/2018 11:25,55,66.3,82,65.9,68,61.7,205,64.6,3,100,0
1/12/2018 11:30,58,67.9,88,66.9,56,61,202,65.6,3,100,0
1/12/2018 11:35,53,65.9,82,65.6,74,62.3,209,64.5,3,100,0
1/12/2018 11:40,53,70.1,74,65.9,69,60.9,196,65.3,3,100,0
1/12/2018 11:45,64,68.9,79,65.7,65,58.9,208,64.6,3,100,0
1/12/2018 11:50,65,66.2,79,66.8,62,61,206,64.9,3,100,0
1/12/2018 11:55,67,66.9,90,66.9,62,61.8,219,65.5,3,100,0
1/12/2018 12:00,50,66.5,75,70.3,59,62.1,184,66.6,3,100,0
1/12/2018 12:05,48,67.4,76,71.6,70,61.2,194,66.8,3,100,0
1/12/2018 12:10,55,66.8,71,72.9,43,61.1,169,67.9,3,100,0
1/12/2018 12:15,64,71.3,77,69.9,66,61.1,207,67.5,3,100,0
1/12/2018 12:20,62,72.9,80,68.8,60,61.6,202,67.9,3,100,0
1/12/2018 12:25,48,70.5,83,70.4,52,61.9,183,68,3,100,0
1/12/2018 12:30,61,72,73,69.1,60,62.6,194,68,3,100,0
1/12/2018 12:35,66,70.7,75,69.7,60,60.9,201,67.4,3,100,0
1/12/2018 12:40,50,68.8,76,67.2,61,62.9,187,66.2,3,100,0
1/12/2018 12:45,52,70.6,67,68.8,41,64,160,68.2,3,100,0
1/12/2018 12:50,60,66.9,68,69.3,50,61.7,178,66.4,3,100,0
1/12/2018 12:55,50,67.4,75,68.9,48,62.8,173,66.8,3,100,0
1/12/2018 13:00,46,67.1,54,70.1,47,63.7,147,67.1,3,100,0
1/12/2018 13:05,53,65.8,67,68.8,51,61.9,171,65.8,3,100,0
1/12/2018 13:10,64,66,66,69.3,43,62.4,173,66.4,3,100,0
1/12/2018 13:15,49,65.9,68,69,41,64.2,158,66.8,3,100,0
1/12/2018 13:20,61,69.2,68,69.8,42,63.5,171,68,3,100,0
1/12/2018 13:25,54,70.6,66,70.1,54,61.5,174,67.6,3,100,0
1/12/2018 13:30,66,72.3,71,70,53,62.8,190,68.8,3,100,0
1/12/2018 13:35,58,69.8,70,71.8,59,60.8,187,67.7,3,100,0
1/12/2018 13:40,72,68.9,69,69,49,60.7,190,66.8,3,100,0
1/12/2018 13:45,60,69.4,77,70.9,55,61.3,192,67.7,3,100,0
1/12/2018 13:50,58,68.1,78,71.2,51,60.8,187,67.4,3,100,0
1/12/2018 13:55,55,70.2,60,71,44,61.4,159,68.1,3,100,0
1/12/2018 14:00,42,69,59,66.3,48,59.9,149,65,3,100,0
1/12/2018 14:05,45,69.2,63,65.3,47,58.3,155,64.3,3,100,0
1/12/2018 14:10,40,70.6,60,66.2,59,60.8,159,65.3,3,100,0
1/12/2018 14:15,66,72,58,70,37,61.6,161,68.9,3,100,0
1/12/2018 14:20,56,70.6,65,71.1,46,62.9,167,68.7,3,100,0
1/12/2018 14:25,50,72.8,50,65.9,37,64.3,137,68,3,100,0
1/12/2018 14:30,53,70.2,61,69.9,46,63.3,160,68.1,3,100,0
1/12/2018 14:35,52,69,67,67.5,63,62.2,182,66.1,3,100,0
1/12/2018 14:40,58,68.8,80,70.6,53,62.6,191,67.8,3,100,0
1/12/2018 14:45,63,68.5,73,69.8,58,63.5,194,67.5,3,100,0
1/12/2018 14:50,57,68,69,70.3,39,62.7,165,67.7,3,100,0
1/12/2018 14:55,53,65.1,62,69.2,62,61.2,177,65.2,3,100,0
1/12/2018 15:00,63,65.2,85,69.1,62,61.6,210,65.7,3,100,0
1/12/2018 15:05,64,67,69,67.3,57,60.7,190,65.2,3,100,0
1/12/2018 15:10,54,65.9,61,67.1,49,61.6,164,65.1,3,100,0
1/12/2018 15:15,61,70.9,52,67.1,54,62.5,167,67,3,100,0
1/12/2018 15:20,55,71.2,59,66.3,59,62.8,173,66.7,3,100,0
1/12/2018 15:25,60,71.4,72,69.8,69,63.3,201,68,3,100,0
1/12/2018 15:30,67,69.2,73,69.4,59,64.1,199,67.8,3,100,0
1/12/2018 15:35,64,68.5,74,69.7,49,64.2,187,67.8,3,100,0
1/12/2018 15:40,68,66.5,67,68.9,59,62.1,194,66,3,100,0
1/12/2018 15:45,71,69.6,90,70.1,63,58.9,224,66.8,3,100,0
1/12/2018 15:50,53,70.2,64,69.8,56,60.3,173,66.8,3,100,0
1/12/2018 15:55,60,69.3,64,70.9,53,60.6,177,67.3,3,100,0
1/12/2018 16:00,62,68.6,72,67.9,68,62,202,66.1,3,100,0
1/12/2018 16:05,54,71.4,60,65,55,61.7,169,66,3,100,0
1/12/2018 16:10,62,72.1,65,66.5,60,61.8,187,66.8,3,100,0
1/12/2018 16:15,62,70.5,67,66.5,70,60.3,199,65.6,3,100,0
1/12/2018 16:20,52,67.3,74,67.6,54,58.7,180,64.8,3,100,0
1/12/2018 16:25,73,69.5,80,69.6,54,59.6,207,67,3,100,0
1/12/2018 16:30,60,69.9,74,68.9,54,61.8,188,67.2,3,100,0
1/12/2018 16:35,67,69.9,81,68.1,71,59.2,219,65.8,3,100,0
1/12/2018 16:40,65,68.9,71,69.3,54,58.5,190,66.1,3,100,0
1/12/2018 16:45,73,71.1,75,67.7,68,60.8,216,66.7,3,100,0
1/12/2018 16:50,79,69.9,87,68.2,60,61.2,226,66.9,3,100,0
1/12/2018 16:55,79,68.8,80,66.9,63,60.5,222,65.8,3,100,0
1/12/2018 17:00,78,68.9,72,66.9,62,58.7,212,65.2,3,100,0
1/12/2018 17:05,79,71,71,66.6,59,62.1,209,67,3,100,0
1/12/2018 17:10,86,71.9,74,68.2,65,61.4,225,67.6,3,100,0
1/12/2018 17:15,89,70.9,73,66.7,51,63.3,213,67.6,3,100,0
1/12/2018 17:20,71,68.8,76,68.7,71,63.1,218,66.9,3,100,0
1/12/2018 17:25,83,66.9,73,64.8,77,61.2,233,64.4,3,100,0
1/12/2018 17:30,66,68.9,75,66.7,55,62.6,196,66.3,3,100,0
1/12/2018 17:35,64,71.8,75,70.1,45,61,184,68.5,3,100,0
1/12/2018 17:40,62,71.7,65,69.3,51,59.3,178,67.3,3,100,0
1/12/2018 17:45,48,68.6,56,68.9,53,59.5,157,65.6,3,100,0
1/12/2018 17:50,49,71.3,61,70.5,50,61.3,160,67.9,3,100,0
1/12/2018 17:55,55,72,46,67.3,35,61.2,136,67.6,3,100,0
1/12/2018 18:00,53,72.1,59,67.3,41,62,153,67.5,3,100,0
1/12/2018 18:05,62,71.6,55,66.4,44,59.7,161,66.6,3,100,0
1/12/2018 18:10,56,68.6,62,66.3,51,58.6,169,64.7,3,100,0
