5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/28/2017 13:35,69,72.1,65,62.6,59,63.3,193,66.2,3,100,0
9/28/2017 13:40,61,66.5,67,60.3,55,63.2,183,63.2,3,100,0
9/28/2017 13:45,69,64.1,67,66.1,56,63.2,192,64.5,3,100,0
9/28/2017 13:50,61,66.8,68,64.4,57,62.8,186,64.7,3,100,0
9/28/2017 13:55,53,71.1,72,65.4,45,62.6,170,66.4,3,100,0
9/28/2017 14:00,51,71.8,68,66.4,50,63.1,169,67.1,3,100,0
9/28/2017 14:05,55,68.2,62,66.9,54,62.2,171,65.8,3,100,0
9/28/2017 14:10,62,70,74,61.7,58,62.6,194,64.6,3,100,0
9/28/2017 14:15,42,73,47,65.8,40,62.8,129,67.2,3,100,0
9/28/2017 14:20,61,69.5,58,64.6,68,62,187,65.3,3,100,0
9/28/2017 14:25,58,72.1,65,61.9,57,62.4,180,65.3,3,100,0
9/28/2017 14:30,63,72.4,75,64,63,61.7,201,65.9,3,100,0
9/28/2017 14:35,54,67,66,65.2,70,63.1,190,64.9,3,100,0
9/28/2017 14:40,69,72.5,75,66,56,64.8,200,67.9,3,100,0
9/28/2017 14:45,62,72.8,68,64.8,57,64,187,67.2,3,100,0
9/28/2017 14:50,57,66.9,71,67.3,42,64.5,170,66.5,3,100,0
9/28/2017 14:55,62,69.7,49,67,51,62.8,162,66.7,3,100,0
9/28/2017 15:00,62,69.1,61,68,51,64,174,67.2,3,100,0
9/28/2017 15:05,53,70.8,70,68.4,57,63.3,180,67.5,3,100,0
9/28/2017 15:10,62,70.2,62,63,50,65,174,66.1,3,100,0
9/28/2017 15:15,64,72,67,64.1,51,65.3,182,67.2,3,100,0
9/28/2017 15:20,79,73.7,68,65.5,47,65.2,194,68.8,3,100,0
9/28/2017 15:25,67,73.1,79,66.2,64,64.5,210,67.9,3,100,0
9/28/2017 15:30,82,67,72,58.6,82,55.4,236,60.4,3,100,0
9/28/2017 15:35,67,42.8,54,47.2,77,43.3,198,44.2,3,100,0
9/28/2017 15:40,41,23.6,66,28.7,64,24.9,171,26.1,3,100,0
9/28/2017 15:45,29,13.6,47,16.6,50,15.2,126,15.4,3,100,0
9/28/2017 15:50,47,9.3,76,13.7,69,13.5,192,12.6,3,100,0
9/28/2017 15:55,51,11.3,55,24.5,58,25,164,20.6,3,100,0
9/28/2017 16:00,63,33.7,53,44.3,53,39.1,169,38.7,3,100,0
9/28/2017 16:05,59,55.5,46,54.1,47,51.8,152,53.9,3,100,0
9/28/2017 16:10,61,65.5,63,58.4,54,58.5,178,60.9,3,100,0
9/28/2017 16:15,64,71.1,63,61.4,63,62.1,190,64.9,3,100,0
9/28/2017 16:20,53,70.4,70,64.9,48,64,171,66.4,3,100,0
9/28/2017 16:25,71,70.3,66,66.6,68,64,205,67,3,100,0
9/28/2017 16:30,66,74,70,65.5,48,64.6,184,68.3,3,100,0
9/28/2017 16:35,49,75.4,56,65.5,48,63.1,153,67.9,3,100,0
9/28/2017 16:40,62,75.1,64,62.7,57,63.8,183,67.2,3,100,0
9/28/2017 16:45,62,73.5,61,67.5,48,64.7,171,68.9,3,100,0
9/28/2017 16:50,57,75.7,66,68.4,56,63.8,179,69.3,3,100,0
9/28/2017 16:55,56,76.7,64,66.8,54,64.4,174,69.2,3,100,0
9/28/2017 17:00,54,73.4,76,70.9,57,63.8,187,69.5,3,100,0
9/28/2017 17:05,54,71.4,74,71.1,56,63.9,184,69,3,100,0
9/28/2017 17:10,52,72.6,66,69.2,51,63.1,169,68.4,3,100,0
9/28/2017 17:15,51,73,57,70.4,60,62.5,168,68.4,3,100,0
9/28/2017 17:20,60,69.4,65,69.1,60,61.8,185,66.8,3,100,0
9/28/2017 17:25,63,70.7,68,68.4,54,61.9,185,67.3,3,100,0
9/28/2017 17:30,56,68.5,56,67.2,63,57.2,175,64,3,100,0
9/28/2017 17:35,56,68.7,50,69.3,55,60.3,161,66,3,100,0
9/28/2017 17:40,50,72.4,73,68.4,79,61,202,66.5,3,100,0
9/28/2017 17:45,41,70.7,64,71.3,48,62.4,153,68.3,3,100,0
9/28/2017 17:50,64,67.4,65,71.6,72,61.4,201,66.6,3,100,0
9/28/2017 17:55,61,69.6,59,68.7,58,62.4,178,67,3,100,0
9/28/2017 18:00,45,70.7,66,65.6,63,61.4,174,65.4,3,100,0
9/28/2017 18:05,60,73,64,67.5,52,62.1,176,67.8,3,100,0
9/28/2017 18:10,53,71.3,65,69.9,57,62.3,175,67.8,3,100,0
9/28/2017 18:15,52,71.9,56,69,64,61.3,172,67,3,100,0
9/28/2017 18:20,63,66.6,75,70.6,57,62.5,195,66.9,3,100,0
9/28/2017 18:25,61,70.2,64,69.7,59,62.4,184,67.5,3,100,0
9/28/2017 18:30,65,73,53,65.4,52,60.2,170,66.7,3,100,0
9/28/2017 18:35,54,71.3,67,67,35,61.6,156,67.3,3,100,0
9/28/2017 18:40,61,67.8,56,66.6,38,63.6,155,66.3,3,100,0
9/28/2017 18:45,53,68.6,62,69.4,38,64.2,153,67.8,3,100,0
9/28/2017 18:50,55,71,59,71.1,57,63.3,171,68.5,3,100,0
9/28/2017 18:55,44,73,66,71.6,28,62.8,138,70.3,3,100,0
9/28/2017 19:00,48,75,55,69.9,45,63.8,148,69.7,3,100,0
9/28/2017 19:05,48,76.1,64,72.9,36,62.9,148,71.5,3,100,0
9/28/2017 19:10,42,75.2,52,71,40,62.8,134,69.9,3,100,0
9/28/2017 19:15,52,71.9,59,69,24,61.6,135,68.8,3,100,0
9/28/2017 19:20,42,70.3,38,67.7,27,61.3,107,67.1,3,100,0
9/28/2017 19:25,34,68.9,52,67.6,32,62.2,118,66.5,3,100,0
9/28/2017 19:30,32,69.7,56,67.5,35,61.4,123,66.3,3,100,0
9/28/2017 19:35,67,69.3,48,67.6,33,61.3,148,67,3,100,0
9/28/2017 19:40,47,71.3,66,69.6,40,60.7,153,67.8,3,100,0
9/28/2017 19:45,57,69.4,50,69.1,45,61.8,152,67.1,3,100,0
9/28/2017 19:50,54,69.4,46,68,34,61.5,134,66.9,3,100,0
9/28/2017 19:55,40,67.9,48,70.2,33,61.9,121,67.2,3,100,0
9/28/2017 20:00,59,70.6,66,71.9,26,61.8,151,69.7,3,100,0
9/28/2017 20:05,40,70.4,54,71.6,31,61.1,125,68.6,3,100,0
9/28/2017 20:10,57,69.1,63,69.5,40,61.1,160,67.3,3,100,0
9/28/2017 20:15,36,70.3,43,69.8,33,58.3,112,66.6,3,100,0
9/28/2017 20:20,39,71.6,44,69,35,58.2,118,66.7,3,100,0
9/28/2017 20:25,44,72.8,50,66.4,39,59.3,133,66.4,3,100,0
9/28/2017 20:30,48,74,51,63,36,61.2,135,66.4,3,100,0
9/28/2017 20:35,44,74.3,61,67.3,31,62.3,136,68.4,3,100,0
9/28/2017 20:40,47,70.9,51,69.8,25,61.9,123,68.6,3,100,0
9/28/2017 20:45,50,73.4,56,70.6,42,62,148,69.1,3,100,0
9/28/2017 20:50,38,74,62,70.5,22,62.2,122,70.1,3,100,0
9/28/2017 20:55,42,75,50,72.3,26,62.5,118,71.1,3,100,0
9/28/2017 21:00,33,74.3,40,69.4,23,62.4,96,69.4,3,100,0
9/28/2017 21:05,31,72.8,39,69.9,29,62.3,99,68.6,3,100,0
9/28/2017 21:10,40,73.6,41,70.5,21,62.5,102,70.1,3,100,0
9/28/2017 21:15,37,69.6,35,71.3,21,62.4,93,68.6,3,100,0
9/28/2017 21:20,44,69.8,35,71.2,10,62.3,89,69.5,3,100,0
9/28/2017 21:25,49,70.2,52,71.3,27,63,128,69.1,3,100,0
9/28/2017 21:30,28,69.5,41,67.7,24,62.9,93,67,3,100,0
9/28/2017 21:35,27,70.9,37,67.6,23,62.7,87,67.3,3,100,0
9/28/2017 21:40,25,71.2,43,68.1,24,62.8,92,67.6,3,100,0
9/28/2017 21:45,38,71.5,38,67.4,18,62.6,94,68.1,3,100,0
9/28/2017 21:50,33,71.5,40,68.8,14,62.8,87,68.9,3,100,0
9/28/2017 21:55,34,73.1,41,69.8,24,62.7,99,69.2,3,100,0
9/28/2017 22:00,26,71.7,24,69.7,14,62.5,64,68.9,1,100,0
9/28/2017 22:05,33,71.8,35,69.5,20,61.3,88,68.5,1,100,0
9/28/2017 22:10,36,72,35,69.8,9,61.6,80,69.9,1,100,0
9/28/2017 22:15,37,71.9,31,69.9,19,62,87,69,1,100,0
9/28/2017 22:20,18,72.1,26,70,13,62.2,57,68.9,1,100,0
9/28/2017 22:25,26,70.7,28,70.3,15,62.4,69,68.7,1,100,0
9/28/2017 22:30,25,69.4,26,70.1,16,62.4,67,68,1,100,0
9/28/2017 22:35,37,70.6,28,68.8,9,62.7,74,69,1,100,0
9/28/2017 22:40,26,71.4,27,69.3,20,63,73,68.3,1,100,0
9/28/2017 22:45,28,70.8,34,70.5,11,63,73,69.5,1,100,0
9/28/2017 22:50,27,71.6,25,70.6,10,62.9,62,69.8,1,100,0
9/28/2017 22:55,27,71.9,31,70.3,12,62.9,70,69.6,1,100,0
9/28/2017 23:00,21,70.1,25,70.3,7,62.6,53,69.2,1,100,0
9/28/2017 23:05,22,71.1,20,70.2,9,62.6,51,69.2,1,100,0
9/28/2017 23:10,19,71.5,21,70.2,3,62.7,43,70.3,1,100,0
9/28/2017 23:15,14,71.1,20,70.1,12,62.8,46,68.5,1,100,0
9/28/2017 23:20,30,70.3,24,68.9,12,62.8,66,68.4,1,100,0
9/28/2017 23:25,18,71.1,21,69.6,3,62.8,42,69.8,1,100,0
9/28/2017 23:30,18,70.9,24,69.9,5,62.7,47,69.5,1,100,0
9/28/2017 23:35,11,71.4,24,70.3,8,62.7,43,69.2,1,100,0
9/28/2017 23:40,22,69,21,70,4,62.8,47,68.9,1,100,0
9/28/2017 23:45,16,69.1,23,70,3,62.5,42,69.1,1,100,0
9/28/2017 23:50,18,70.8,18,70,3,62.7,39,69.8,1,100,0
9/28/2017 23:55,22,69.7,13,69.8,8,62.7,43,68.4,1,100,0
9/29/2017 0:00,17,71.9,14,69.7,7,62.7,38,69.4,1,100,0
9/29/2017 0:05,16,72,19,69.9,5,62.8,40,69.9,1,100,0
9/29/2017 0:10,8,72,16,70.1,4,62.8,28,69.6,1,100,0
9/29/2017 0:15,18,71.7,16,70.2,1,62.6,35,70.8,1,100,0
9/29/2017 0:20,12,71.9,20,70.3,4,62.7,36,70,1,100,0
9/29/2017 0:25,8,71.9,15,70.2,3,62.7,26,69.9,1,100,0
9/29/2017 0:30,14,72,12,69.9,7,62.5,33,69.2,1,100,0
9/29/2017 0:35,8,72,13,70,2,62.6,23,70.1,1,100,0
9/29/2017 0:40,9,71.9,12,69.8,2,62.7,23,70,1,100,0
9/29/2017 0:45,12,72.1,5,69.3,3,62.8,20,70,1,100,0
9/29/2017 0:50,11,72,8,69.1,5,62.8,24,69.1,1,100,0
9/29/2017 0:55,9,71.2,18,69.6,2,62.8,29,69.6,1,100,0
9/29/2017 1:00,6,71.6,9,69.7,5,62.4,20,68.4,1,100,0
9/29/2017 1:05,12,70.8,7,69.3,1,62.6,20,69.9,1,100,0
9/29/2017 1:10,8,70.9,6,69.6,3,62.7,17,69,1,100,0
9/29/2017 1:15,4,71.6,13,70,1,62.8,18,70,1,100,0
9/29/2017 1:20,8,71.6,10,69.7,2,62.7,20,69.8,1,100,0
9/29/2017 1:25,10,71.8,6,69.7,1,62.7,17,70.5,1,100,0
9/29/2017 1:30,10,71.8,15,69.9,3,62.8,28,69.8,1,100,0
9/29/2017 1:35,5,71.9,13,69.6,4,62.8,22,68.9,1,100,0
9/29/2017 1:40,8,71.7,3,69.7,2,62.8,13,69.9,1,100,0
9/29/2017 1:45,7,71.8,14,69.7,3,62.9,24,69.5,1,100,0
9/29/2017 1:50,6,71.8,9,69.7,3,62.7,18,69.2,1,100,0
9/29/2017 1:55,4,71.2,5,69.6,2,62.7,11,68.9,1,100,0
9/29/2017 2:00,2,71.3,12,69.6,1,62.8,15,69.4,1,100,0
9/29/2017 2:05,7,71.6,6,69.2,4,62.8,17,68.7,1,100,0
9/29/2017 2:10,8,71.6,5,69.4,3,62.5,16,69.2,1,100,0
9/29/2017 2:15,10,71.9,6,69.7,2,62.7,18,70.1,1,100,0
9/29/2017 2:20,5,72.1,4,69.8,2,62.7,11,69.6,1,100,0
9/29/2017 2:25,8,72.1,7,70,4,62.7,19,69.3,1,100,0
9/29/2017 2:30,6,71.8,15,70,3,62.2,24,69.5,1,100,0
9/29/2017 2:35,5,71.7,8,69.3,8,62,21,67.1,1,100,0
9/29/2017 2:40,9,72,10,69.2,6,61.9,25,68.5,1,100,0
9/29/2017 2:45,6,72,7,69.5,4,62.4,17,68.7,1,100,0
9/29/2017 2:50,7,71.4,15,69.8,8,62.7,30,68.3,1,100,0
9/29/2017 2:55,6,71.8,9,69.1,7,62.9,22,67.9,1,100,0
9/29/2017 3:00,9,71.8,12,69.5,11,62.6,32,67.8,1,100,0
9/29/2017 3:05,3,71.9,8,69.7,12,62.4,23,66.2,1,100,0
9/29/2017 3:10,6,72,11,69.6,9,62.4,26,67.7,1,100,0
9/29/2017 3:15,3,72,7,69.7,6,62.6,16,67.5,1,100,0
9/29/2017 3:20,6,72.1,10,69.7,7,62.5,23,68.1,1,100,0
9/29/2017 3:25,10,72.2,12,69.3,8,62.7,30,68.5,1,100,0
9/29/2017 3:30,6,72.4,7,69.3,9,62.6,22,67.4,1,100,0
9/29/2017 3:35,7,72.4,13,67.9,13,62.6,33,66.8,1,100,0
9/29/2017 3:40,13,71.9,12,68.2,14,62.4,39,67.4,1,100,0
9/29/2017 3:45,5,71.4,18,69.3,12,62.5,35,67.3,1,100,0
9/29/2017 3:50,13,71.8,15,69.8,12,62.4,40,68.2,1,100,0
9/29/2017 3:55,12,71.7,20,70.3,14,62.6,46,68.3,1,100,0
9/29/2017 4:00,6,71.2,9,70.2,13,62.6,28,66.9,1,100,0
9/29/2017 4:05,4,71.4,17,69.9,13,62.6,34,67.3,1,100,0
9/29/2017 4:10,13,71.4,25,69.4,8,62.8,46,68.8,1,100,0
9/29/2017 4:15,7,71.7,22,69.7,21,63,50,67.2,3,100,0
9/29/2017 4:20,12,69.9,24,70,17,62.7,53,67.6,3,100,0
9/29/2017 4:25,16,71.1,33,67.1,31,61,80,65.5,3,100,0
9/29/2017 4:30,15,71.7,28,68.6,18,61.6,61,67.3,3,100,0
9/29/2017 4:35,15,71.9,29,68.6,29,61.4,73,66.4,3,100,0
9/29/2017 4:40,21,71.5,40,69.9,38,62.2,99,67.3,3,100,0
9/29/2017 4:45,18,72.1,45,69.5,38,62.3,101,67.3,3,100,0
9/29/2017 4:50,32,72.3,44,70.5,55,61.1,131,67,3,100,0
9/29/2017 4:55,20,68.6,38,69.7,36,61.3,94,66.2,3,100,0
9/29/2017 5:00,21,70.7,39,68.7,33,62.6,93,67,3,100,0
9/29/2017 5:05,25,71.5,42,66.2,52,61.9,119,65.4,3,100,0
9/29/2017 5:10,35,70.8,51,64.1,49,62.3,135,65.2,3,100,0
9/29/2017 5:15,51,70.2,51,65.9,68,61.6,170,65.5,3,100,0
9/29/2017 5:20,25,71.8,53,67.7,67,62.7,145,66.1,3,100,0
9/29/2017 5:25,23,72.1,46,65,68,62.8,137,65.1,3,100,0
9/29/2017 5:30,26,73.1,49,64,75,61.9,150,64.5,3,100,0
9/29/2017 5:35,31,72.4,54,67.7,73,62.4,158,66.2,3,100,0
9/29/2017 5:40,42,73.1,66,63.8,99,62.3,207,65,3,100,0
9/29/2017 5:45,38,71.3,65,62.8,100,62.8,203,64.4,3,100,0
9/29/2017 5:50,39,70.6,68,63.1,102,61.9,209,63.9,3,100,0
9/29/2017 5:55,27,71.6,64,62,74,61.3,165,63.3,3,100,0
9/29/2017 6:00,29,72.2,59,64,72,60.9,160,64.1,3,100,0
9/29/2017 6:05,36,71.9,57,62.6,92,59.7,185,63,3,100,0
9/29/2017 6:10,25,72.3,56,60.9,67,59.6,148,62.2,3,100,0
9/29/2017 6:15,45,70.8,55,64.2,81,59.7,181,63.8,3,100,0
9/29/2017 6:20,27,72.5,42,67.1,68,59.2,137,64.2,3,100,0
9/29/2017 6:25,35,71,59,67.5,80,57.6,174,63.7,3,100,0
9/29/2017 6:30,39,73.1,50,69.7,77,60,166,66,3,100,0
9/29/2017 6:35,38,71,49,69.3,79,60.9,166,65.7,3,100,0
9/29/2017 6:40,38,70.7,59,68.5,69,60.4,166,65.6,3,100,0
9/29/2017 6:45,26,71.1,50,69,68,61.4,144,65.8,3,100,0
9/29/2017 6:50,48,70.3,53,67.3,71,60,172,65.1,3,100,0
9/29/2017 6:55,39,67,64,68,67,60.3,170,64.7,3,100,0
9/29/2017 7:00,44,70.1,49,68.9,78,61.2,171,65.7,3,100,0
9/29/2017 7:05,51,71.2,51,67.4,75,63.1,177,66.7,3,100,0
9/29/2017 7:10,55,70.8,61,67.7,79,62,195,66.3,3,100,0
9/29/2017 7:15,53,74.5,71,64.8,85,62.4,209,66.3,3,100,0
9/29/2017 7:20,56,72.8,64,68.3,101,61.9,221,66.5,3,100,0
9/29/2017 7:25,53,71.3,81,70.3,93,61.9,227,67.1,3,100,0
9/29/2017 7:30,51,74.5,66,68.5,87,62.4,204,67.4,3,100,0
9/29/2017 7:35,59,74.8,90,66.8,90,62,239,67,3,100,0
9/29/2017 7:40,59,74,82,68.5,111,60.1,252,66.1,3,100,0
9/29/2017 7:45,61,70.7,79,65.9,110,60.7,250,64.8,3,100,0
9/29/2017 7:50,80,71.4,87,67.2,116,60.5,283,65.6,3,100,0
9/29/2017 7:55,76,72.2,82,64.2,117,61.6,275,65.3,3,100,0
9/29/2017 8:00,64,73,76,62.3,114,59.8,254,63.9,3,100,0
9/29/2017 8:05,75,70.4,75,63.8,101,60,251,64.2,3,100,0
9/29/2017 8:10,70,69.1,79,65.9,112,60,261,64.2,3,100,0
9/29/2017 8:15,66,67.2,74,67.2,96,60.7,236,64.6,3,100,0
9/29/2017 8:20,65,66.7,85,67,109,60.9,259,64.4,3,100,0
9/29/2017 8:25,78,66.6,83,66,90,61.9,251,64.7,3,100,0
9/29/2017 8:30,66,65.4,86,64.6,107,59,259,62.5,3,100,0
9/29/2017 8:35,79,66.1,92,68.4,100,59.1,271,64.3,3,100,0
9/29/2017 8:40,65,63.8,77,69.7,103,59.8,245,64,3,100,0
9/29/2017 8:45,69,64.8,82,67.3,92,59,243,63.4,3,100,0
9/29/2017 8:50,90,66.9,84,67.2,99,58.6,273,64,3,100,0
9/29/2017 8:55,77,66.6,88,65.7,95,59.6,260,63.7,3,100,0
9/29/2017 9:00,74,67.4,70,62.9,91,59.4,235,63,3,100,0
9/29/2017 9:05,71,67.6,66,63.3,86,60.5,223,63.6,3,100,0
9/29/2017 9:10,64,68.9,78,63.9,80,61.1,222,64.3,3,100,0
9/29/2017 9:15,74,66.2,81,62.7,81,60.3,236,63,3,100,0
9/29/2017 9:20,70,66.3,85,62.8,93,59.2,248,62.4,3,100,0
9/29/2017 9:25,83,63.2,61,62.9,66,59,210,61.8,3,100,0
9/29/2017 9:30,67,63.2,69,60.9,74,61.2,210,61.7,3,100,0
9/29/2017 9:35,64,61.8,74,61.7,91,59.6,229,60.9,3,100,0
9/29/2017 9:40,57,66.2,88,65.3,73,58.9,218,63.4,3,100,0
9/29/2017 9:45,60,55,90,68.3,70,59.8,220,62,3,100,0
9/29/2017 9:50,58,60.4,77,66.9,61,59.8,196,62.8,3,100,0
9/29/2017 9:55,44,56.2,69,65.3,54,61.4,167,61.6,3,100,0
9/29/2017 10:00,57,57.4,55,66.4,43,60.8,155,61.5,3,100,0
9/29/2017 10:05,45,62.9,53,67.6,55,60.8,153,63.8,3,100,0
9/29/2017 10:10,55,62.8,62,67.5,41,61.6,158,64.3,3,100,0
9/29/2017 10:15,36,67.5,52,64.1,47,61.4,135,64.1,3,100,0
9/29/2017 10:20,52,63.6,51,65.2,47,64,150,64.3,3,100,0
9/29/2017 10:25,50,64.2,53,61.3,41,61.7,144,62.4,3,100,0
9/29/2017 10:30,50,57.2,58,59.2,52,54.2,160,57,3,100,0
9/29/2017 10:35,44,55.9,47,57.7,53,55.6,144,56.4,3,100,0
9/29/2017 10:40,43,58.3,48,57.7,41,58.3,132,58.1,3,100,0
9/29/2017 10:45,46,54.4,58,57.8,59,61.3,163,58.1,3,100,0
9/29/2017 10:50,55,59.2,60,60.8,55,59.8,170,60,3,100,0
9/29/2017 10:55,57,60.8,65,64.2,57,61.2,179,62.2,3,100,0
9/29/2017 11:00,64,64.8,77,61.5,56,62.8,197,62.9,3,100,0
9/29/2017 11:05,60,68.3,62,63.9,68,63.5,190,65.1,3,100,0
9/29/2017 11:10,59,72.1,59,62.8,50,62.4,168,65.9,3,100,0
9/29/2017 11:15,50,72.7,71,67.7,42,63.9,163,68.3,3,100,0
9/29/2017 11:20,70,68.9,79,63.3,76,61.2,225,64.3,3,0,0
9/29/2017 11:25,61,69.6,79,63.5,66,61.9,206,64.8,3,0,0
9/29/2017 11:30,73,74,68,73.6,63,60.9,204,69.8,3,100,0
9/29/2017 11:35,56,70.7,72,70,61,61.2,189,67.4,3,100,0
9/29/2017 11:40,70,71.9,72,69.9,57,62.6,199,68.5,3,100,0
9/29/2017 11:45,64,72.4,84,70.9,76,61.2,224,68,3,100,0
9/29/2017 11:50,51,70.7,75,72.5,53,62.6,179,69.1,3,100,0
9/29/2017 11:55,51,69.2,75,72.1,59,62.8,185,68.3,3,100,0
9/29/2017 12:00,57,68,75,71.1,55,61.9,187,67.4,3,100,0
9/29/2017 12:05,57,72.5,62,70.5,57,62.1,176,68.4,3,100,0
9/29/2017 12:10,59,69.5,73,65.4,64,62.1,196,65.6,3,0,0
9/29/2017 12:15,67,71.8,67,77.9,61,62.1,195,70.9,3,100,0
9/29/2017 12:20,71,72.5,72,73.2,60,61.8,203,69.6,3,100,0
9/29/2017 12:25,60,70.6,70,71.2,59,62.6,189,68.3,3,100,0
9/29/2017 12:30,55,66.9,70,68.1,50,62.3,175,66.1,3,100,0
9/29/2017 12:35,70,75,120,76.2,110,62.9,300,71,3,100,0
9/29/2017 12:40,43,77.4,67,73.5,53,62.3,163,70.9,3,100,0
9/29/2017 12:45,52,74.2,66,67.9,48,62.9,166,68.4,3,100,0
9/29/2017 12:50,56,76.1,69,70.2,49,63.3,174,70.2,3,100,0
9/29/2017 12:55,57,71.1,66,66.3,47,61.5,170,66.6,3,0,0
9/29/2017 13:00,60,75.8,71,62.4,51,58.4,182,65.7,3,100,0
9/29/2017 13:05,63,77,77,67.1,51,60.9,191,68.7,3,100,0
9/29/2017 13:10,61,74.6,67,66.1,59,61.6,187,67.5,3,100,0
9/29/2017 13:15,63,74.7,62,66.2,56,62,181,67.9,3,100,0
9/29/2017 13:20,57,69.3,72,67.3,64,61.7,193,66,3,100,0
9/29/2017 13:25,55,70.5,54,67.8,31,62,140,67.6,3,100,0
9/29/2017 13:30,63,69.6,69,65.5,66,61.5,198,65.5,3,100,0
9/29/2017 13:35,58,68.6,72,63.8,57,60.3,187,64.2,3,100,0
9/29/2017 13:40,67,67.5,69,63.6,55,62.9,191,64.8,3,100,0
9/29/2017 13:45,60,72.3,60,66.2,47,59.4,167,66.5,3,100,0
9/29/2017 13:50,48,70,80,69.1,55,59.8,183,66.5,3,100,0
9/29/2017 13:55,61,70.6,69,68.5,54,60,184,66.7,3,100,0
9/29/2017 14:00,53,71.4,58,68.6,50,60.6,161,67,3,100,0
9/29/2017 14:05,61,71,56,65.2,47,60.7,164,66.1,3,100,0
9/29/2017 14:10,68,72.5,64,65.8,64,62,196,66.9,3,100,0
9/29/2017 14:15,53,74,68,68,44,61.7,165,68.2,3,100,0
9/29/2017 14:20,50,79.1,60,61.8,40,64.7,150,68.3,3,100,0
9/29/2017 14:25,80,75.2,63,62.3,45,61,188,67.5,3,100,0
9/29/2017 14:30,47,72.7,62,66.3,38,60.8,147,66.9,3,100,0
9/29/2017 14:35,48,73.4,79,67.4,60,60.5,187,66.7,3,100,0
9/29/2017 14:40,59,68.5,59,66.5,33,60.7,151,66,3,100,0
9/29/2017 14:45,58,68.9,66,65.7,37,62.1,161,66,3,100,0
9/29/2017 14:50,58,69,56,62.6,50,61.6,164,64.6,3,100,0
9/29/2017 14:55,57,67.1,64,64.9,46,61.6,167,64.7,3,100,0
9/29/2017 15:00,51,66.1,57,67.3,52,60.4,160,64.7,3,100,0
9/29/2017 15:05,58,64.7,72,66.9,60,63,190,65,3,100,0
9/29/2017 15:10,47,66,73,65.9,46,64,166,65.4,3,100,0
9/29/2017 15:15,57,68.8,56,67.4,57,63.9,170,66.7,3,100,0
9/29/2017 15:20,67,68.3,64,64.4,70,62.8,201,65.1,3,100,0
9/29/2017 15:25,65,66.8,76,66.4,68,60.1,209,64.5,3,100,0
9/29/2017 15:30,53,67.2,80,64.5,71,61.6,204,64.2,3,100,0
9/29/2017 15:35,61,69.2,61,65,66,60,188,64.6,3,100,0
9/29/2017 15:40,68,69.7,75,64.5,70,58.8,213,64.3,3,100,0
9/29/2017 15:45,70,66.9,67,67.7,48,59.5,185,65.3,3,100,0
9/29/2017 15:50,84,65.5,82,66,69,59,235,63.8,3,0,0
9/29/2017 15:55,77,64.6,83,62.7,68,59.9,228,62.5,3,100,0
9/29/2017 16:00,69,67.2,61,64.8,58,61.2,188,64.6,3,100,0
9/29/2017 16:05,68,68.9,72,67,60,61.1,200,65.9,3,100,0
9/29/2017 16:10,75,70.6,71,67.2,66,62,212,66.8,3,100,0
9/29/2017 16:15,63,75,79,66.5,62,61.6,204,67.6,3,100,0
9/29/2017 16:20,72,74.6,79,69.4,61,61.2,212,68.8,3,100,0
9/29/2017 16:25,73,71.9,76,70.9,43,61.7,192,69.2,3,100,0
9/29/2017 16:30,71,71.9,74,68.5,56,63,201,68.2,3,100,0
9/29/2017 16:35,78,69.9,64,68.2,59,62.4,201,67.2,3,100,0
9/29/2017 16:40,68,71.1,79,67.4,56,62.7,203,67.3,3,100,0
9/29/2017 16:45,70,71.4,52,68.1,40,64.7,162,68.7,3,100,0
9/29/2017 16:50,78,72.2,78,69,56,63.5,212,68.7,3,100,0
9/29/2017 16:55,70,73.9,60,69.2,54,60.3,184,68.4,3,100,0
9/29/2017 17:00,62,65.2,65,66.4,41,57.8,168,63.9,3,0,0
9/29/2017 17:05,73,66.5,67,68.8,53,60,193,65.5,3,100,0
9/29/2017 17:10,52,71.9,58,70.3,58,61.6,168,67.8,3,100,0
9/29/2017 17:15,60,78.5,80,66.9,55,62,195,69.1,3,100,0
9/29/2017 17:20,70,73.6,72,67.9,58,61.6,200,68.1,3,100,0
9/29/2017 17:25,79,71.4,78,68.9,62,61.4,219,67.7,3,100,0
9/29/2017 17:30,68,70.2,74,68.6,67,61.7,209,66.9,3,100,0
9/29/2017 17:35,84,68.6,74,67.6,55,61.6,213,66.4,3,100,0
9/29/2017 17:40,65,69,64,67.7,62,60.5,191,65.8,3,0,0
9/29/2017 17:45,67,70,63,66.8,56,61.1,186,66.2,3,0,0
9/29/2017 17:50,66,69.8,68,68.3,59,59.6,193,66.2,3,0,0
9/29/2017 17:55,68,70.4,66,68.7,64,60,198,66.5,3,0,0
9/29/2017 18:00,66,68.1,69,66.2,62,60.4,197,65,3,0,0
9/29/2017 18:05,67,68.4,69,65.9,45,60.6,181,65.5,3,0,0
9/29/2017 18:10,71,68.9,78,66.9,66,61,215,65.7,3,0,0
9/29/2017 18:15,66,67.7,69,67.8,60,60.4,195,65.5,3,0,0
