5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/09/2017 13:35,59,71.2,70,65.1,52,60,181,65.6,3,100,0
11/09/2017 13:40,52,74.4,69,61.6,58,60.5,179,65,3,100,0
11/09/2017 13:45,48,75.4,61,64.4,41,60,150,66.7,3,100,0
11/09/2017 13:50,59,72.4,58,62.8,56,58.3,173,64.6,3,100,0
11/09/2017 13:55,57,71.6,72,65.6,54,59.5,183,65.7,3,100,0
11/09/2017 14:00,48,73.6,69,65,53,59.3,170,65.7,3,100,0
11/09/2017 14:05,50,73.4,66,65.1,42,58.6,158,66,3,100,0
11/09/2017 14:10,67,73.7,65,61.4,52,60,184,65.5,3,100,0
11/09/2017 14:15,54,73.4,78,64.6,61,60.1,193,65.6,3,100,0
11/09/2017 14:20,56,75.2,66,61.9,68,62.2,190,65.9,3,100,0
11/09/2017 14:25,63,77.3,67,67,55,62.1,185,69.1,3,100,0
11/09/2017 14:30,55,74.9,73,67.4,45,62.3,173,68.5,3,100,0
11/09/2017 14:35,54,69.2,67,66.4,60,63.7,181,66.3,3,100,0
11/09/2017 14:40,61,73.8,57,65.6,54,63.1,172,67.7,3,100,0
11/09/2017 14:45,62,73.2,65,69,60,63.7,187,68.7,3,100,0
11/09/2017 14:50,64,74,61,68,54,63.4,179,68.8,3,100,0
11/09/2017 14:55,53,74.7,68,67.4,41,62.8,162,68.6,3,100,0
11/09/2017 15:00,66,74.4,64,68.5,46,62.2,176,69.1,3,100,0
11/09/2017 15:05,64,73,76,64.1,70,61.5,210,65.9,3,100,0
11/09/2017 15:10,58,72.2,74,64.4,66,61.7,198,65.8,3,100,0
11/09/2017 15:15,58,72.8,81,65.6,63,62.7,202,66.8,3,100,0
11/09/2017 15:20,52,73.3,85,65.4,66,62.6,203,66.5,3,100,0
11/09/2017 15:25,69,71.3,75,65.8,65,62.9,209,66.7,3,100,0
11/09/2017 15:30,70,73.5,85,65.9,80,62.2,235,66.9,3,100,0
11/09/2017 15:35,71,72.9,87,65.5,72,60.4,230,66.2,3,100,0
11/09/2017 15:40,70,66.2,78,65.7,79,58.2,227,63.2,3,100,0
11/09/2017 15:45,69,64.9,79,63.6,75,55.2,223,61.2,3,100,0
11/09/2017 15:50,82,67,82,64.7,69,56.4,233,63.1,3,100,0
11/09/2017 15:55,71,65.5,75,63.6,65,55.5,211,61.7,3,100,0
11/09/2017 16:00,70,63.3,68,62.7,52,56.8,190,61.3,3,100,0
11/09/2017 16:05,74,65.2,75,64.3,73,58.6,222,62.7,3,100,0
11/09/2017 16:10,65,65.6,85,65.1,64,57.4,214,62.9,3,100,0
11/09/2017 16:15,50,68.8,81,66.1,71,58.3,202,64,3,100,0
11/09/2017 16:20,57,73.4,69,69.4,59,59,185,67.3,3,100,0
11/09/2017 16:25,72,72.7,88,69.4,62,58.3,222,67.4,3,100,0
11/09/2017 16:30,61,71.1,72,67.1,71,59,204,65.5,3,100,0
11/09/2017 16:35,72,72.8,57,66.1,54,58.9,183,66.6,3,100,0
11/09/2017 16:40,70,74.5,78,66.6,55,60,203,67.5,3,100,0
11/09/2017 16:45,64,74.1,70,65.5,54,62.2,188,67.5,3,100,0
11/09/2017 16:50,55,74.5,67,67.4,58,60.8,180,67.4,3,100,0
11/09/2017 16:55,55,73.4,73,68.5,65,61.1,193,67.4,3,100,0
11/09/2017 17:00,50,73.4,60,66.3,55,61.7,165,66.9,3,100,0
11/09/2017 17:05,51,72.1,57,68,41,61.2,149,67.5,3,100,0
11/09/2017 17:10,55,71.8,60,67.7,52,62.9,167,67.6,3,100,0
11/09/2017 17:15,62,68.2,67,68.6,51,62.1,180,66.6,3,100,0
11/09/2017 17:20,61,69.8,71,67.2,61,63.8,193,66.9,3,100,0
11/09/2017 17:25,41,71.2,54,67.4,48,61.4,143,66.5,3,100,0
11/09/2017 17:30,59,71.7,56,69.4,41,62.2,156,68.4,3,100,0
11/09/2017 17:35,60,63,65,63.6,65,53.2,190,59.9,3,100,0
11/09/2017 17:40,51,35.2,69,46,54,39,174,40.7,3,100,0
11/09/2017 17:45,35,19.4,55,34.4,54,29.5,144,28.9,3,100,0
11/09/2017 17:50,36,11.7,51,26.2,47,21.6,134,20.7,3,100,0
11/09/2017 17:55,34,7.4,46,16.8,40,13.8,120,13.1,3,100,0
11/09/2017 18:00,43,6.4,48,13.1,37,10,128,10,3,100,0
11/09/2017 18:05,52,30.7,45,39,45,28.9,142,32.8,3,100,0
11/09/2017 18:10,50,49.7,52,50.9,43,44.1,145,48.5,3,100,0
11/09/2017 18:15,49,59.8,59,59.5,52,51.2,160,56.9,3,100,0
11/09/2017 18:20,64,65.9,56,62.7,44,54.7,164,61.8,3,100,0
11/09/2017 18:25,60,66.7,64,67.3,51,55.9,175,63.8,3,100,0
11/09/2017 18:30,44,71,56,70.4,48,59.9,148,67.2,3,100,0
11/09/2017 18:35,54,69.1,64,69.5,37,60.4,155,67.2,3,100,0
11/09/2017 18:40,73,70.6,57,68.6,45,60.6,175,67.4,3,100,0
11/09/2017 18:45,53,71.5,61,68.8,43,59.9,157,67.3,3,100,0
11/09/2017 18:50,58,73.1,67,67.2,51,60.7,176,67.3,3,100,0
11/09/2017 18:55,66,74.2,69,70.7,59,58.6,194,68.2,3,100,0
11/09/2017 19:00,72,73.7,65,71.5,40,60.8,177,70,3,100,0
11/09/2017 19:05,54,72.1,64,69.6,47,60.9,165,67.9,3,100,0
11/09/2017 19:10,63,72.3,70,67.8,62,62.6,195,67.6,3,100,0
11/09/2017 19:15,64,71.2,69,69.1,38,63,171,68.5,3,100,0
11/09/2017 19:20,54,70.4,65,70.7,46,62,165,68.2,3,100,0
11/09/2017 19:25,61,71.1,50,70.5,34,61.5,145,68.6,3,100,0
11/09/2017 19:30,60,71.6,64,68.9,43,61.4,167,67.9,3,100,0
11/09/2017 19:35,40,73.7,48,70.7,35,61.7,123,69.1,3,100,0
11/09/2017 19:40,55,74.5,47,72.4,41,61.8,143,70.2,3,100,0
11/09/2017 19:45,45,74.6,51,73,33,62.2,129,70.8,3,100,0
11/09/2017 19:50,48,74.8,50,73.9,36,61.1,134,70.8,3,100,0
11/09/2017 19:55,57,74.2,54,73.4,37,61.9,148,70.8,3,100,0
11/09/2017 20:00,45,71.9,53,71.8,38,61.4,136,68.9,3,100,0
11/09/2017 20:05,37,72.3,46,71,36,60.9,119,68.3,3,100,0
11/09/2017 20:10,40,70.2,56,67.5,40,60.2,136,66.1,3,100,0
11/09/2017 20:15,43,72,46,68.6,30,61.6,119,68.1,3,100,0
11/09/2017 20:20,44,70.4,55,68.9,29,62.1,128,67.9,3,100,0
11/09/2017 20:25,40,69.5,48,67.4,37,61.1,125,66.2,3,100,0
11/09/2017 20:30,30,69.1,51,68.9,33,62.6,114,67.1,3,100,0
11/09/2017 20:35,41,69.4,41,69.9,31,62,113,67.6,3,100,0
11/09/2017 20:40,37,71.9,47,71.4,32,61.9,116,68.9,3,100,0
11/09/2017 20:45,42,71.7,50,70.7,36,61.7,128,68.5,3,100,0
11/09/2017 20:50,38,70.2,57,71,33,62,128,68.4,3,100,0
11/09/2017 20:55,48,71.1,58,69.5,32,60,138,67.9,3,100,0
11/09/2017 21:00,32,71.4,41,67.5,30,61.7,103,67,3,100,0
11/09/2017 21:05,28,71.8,47,69.4,24,62.3,99,68.4,3,100,0
11/09/2017 21:10,38,72.5,43,69.4,28,62.5,109,68.7,3,100,0
11/09/2017 21:15,32,72.8,54,67.8,43,62,129,67.1,3,100,0
11/09/2017 21:20,34,72.1,34,68.3,24,61.8,92,68,3,100,0
11/09/2017 21:25,34,70.4,39,69.2,26,61.2,99,67.5,3,100,0
11/09/2017 21:30,37,70.4,40,69.4,18,61.8,95,68.3,3,100,0
11/09/2017 21:35,32,69.3,37,69.9,18,61.8,87,68,3,100,0
11/09/2017 21:40,31,70.6,46,70,25,62.4,102,68.3,3,100,0
11/09/2017 21:45,29,70.2,34,70.2,27,62.9,90,68,3,100,0
11/09/2017 21:50,31,71.8,32,70.6,22,62.8,85,69,3,100,0
11/09/2017 21:55,30,71.5,27,69,18,62.6,75,68.5,3,100,0
11/09/2017 22:00,34,72.5,35,68.4,13,62.3,82,69.1,3,100,0
11/09/2017 22:05,38,73.6,31,69.5,16,62.7,85,70.1,3,100,0
11/09/2017 22:10,29,73.2,31,69.2,14,62.3,74,69.5,3,100,0
11/09/2017 22:15,31,71.7,36,70.2,13,62.3,80,69.5,3,100,0
11/09/2017 22:20,27,72.2,43,68.8,19,62.9,89,68.6,3,100,0
11/09/2017 22:25,26,72.3,42,69.5,30,63.5,98,68.4,3,100,0
11/09/2017 22:30,39,70.4,35,69.3,17,63.3,91,68.7,3,100,0
11/09/2017 22:35,27,70.4,31,69.8,21,62.5,79,68.1,3,100,0
11/09/2017 22:40,22,71.5,32,69.8,27,62.9,81,68,3,100,0
11/09/2017 22:45,21,71.7,29,70.6,10,62.8,60,69.7,3,100,0
11/09/2017 22:50,23,71.9,29,70.3,15,63,67,69.2,3,100,0
11/09/2017 22:55,20,72.1,30,69.4,5,63,55,69.8,3,100,0
11/09/2017 23:00,16,72.1,32,65,14,62.8,62,66.3,3,100,0
11/09/2017 23:05,25,72.3,28,65.6,7,62.8,60,68.1,3,100,0
11/09/2017 23:10,18,72.1,22,67.7,8,62.7,48,68.5,3,100,0
11/09/2017 23:15,23,71.1,14,68.7,8,62.8,45,68.9,3,100,0
11/09/2017 23:20,13,71.6,18,69.3,9,62.7,40,68.6,3,100,0
11/09/2017 23:25,21,72,18,69.4,13,62.7,52,68.8,3,100,0
11/09/2017 23:30,25,72,35,69.6,16,62.9,76,69,3,100,0
11/09/2017 23:35,28,72.5,29,69.3,16,62.9,73,69.1,3,100,0
11/09/2017 23:40,20,72.6,22,69.3,11,62.6,53,69.2,3,100,0
11/09/2017 23:45,18,72.4,16,69.3,8,62.5,42,69.3,3,100,0
11/09/2017 23:50,14,72.5,16,69.7,6,62.7,36,69.6,3,100,0
11/09/2017 23:55,16,72.1,19,69.7,5,62.6,40,69.8,3,100,0
11/10/2017 0:00,9,71.9,13,69.7,5,62.7,27,69.1,3,100,1
11/10/2017 0:05,17,72.1,19,68.8,12,62.4,48,68.4,3,100,1
11/10/2017 0:10,11,72,15,68.6,7,62.7,33,68.5,3,100,1
11/10/2017 0:15,21,71.8,13,69.3,6,62.9,40,69.7,3,100,1
11/10/2017 0:20,14,71.1,14,68.9,5,62.9,33,68.9,3,100,1
11/10/2017 0:25,11,71.7,17,69.5,2,62.9,30,69.9,3,100,1
11/10/2017 0:30,13,72,15,69.7,4,62.9,32,69.8,3,100,1
11/10/2017 0:35,10,72,12,69.5,5,62.1,27,69.1,3,100,1
11/10/2017 0:40,11,72.1,16,69.9,4,62.2,31,69.7,3,100,1
11/10/2017 0:45,10,72,13,69.7,3,62.5,26,69.8,3,100,1
11/10/2017 0:50,12,72.3,13,69.7,7,62.5,32,69.1,3,100,1
11/10/2017 0:55,5,71.5,11,69.7,2,62.7,18,69.4,3,100,1
11/10/2017 1:00,13,71,10,69,4,62.4,27,69,3,100,1
11/10/2017 1:05,7,71.7,12,69.4,4,62.8,23,69,3,100,1
11/10/2017 1:10,7,71.8,8,69.4,3,62.9,18,69.2,3,100,1
11/10/2017 1:15,13,71.3,7,69.1,1,62.8,21,70.2,3,100,1
11/10/2017 1:20,3,71.7,5,69.4,1,62.8,9,69.4,3,100,1
11/10/2017 1:25,7,71.7,10,69.3,1,62.8,18,69.9,3,100,1
11/10/2017 1:30,9,71.6,6,69.5,4,62.7,19,69.1,3,100,1
11/10/2017 1:35,12,71.7,14,69,8,62.5,34,68.4,3,100,1
11/10/2017 1:40,7,71.9,9,69.4,0,62.5,16,70.5,3,100,1
11/10/2017 1:45,4,72,6,69.6,2,62.5,12,69.2,3,100,1
11/10/2017 1:50,8,71.9,10,69.8,3,62.4,21,69.5,3,100,1
11/10/2017 1:55,7,72,10,69.8,0,62.4,17,70.7,3,100,1
11/10/2017 2:00,7,72,7,69.8,3,62.5,17,69.4,3,100,1
11/10/2017 2:05,9,71,13,70,7,62.6,29,68.5,3,100,1
11/10/2017 2:10,11,71.7,9,70,6,62.6,26,69,3,100,1
11/10/2017 2:15,9,71.8,5,69.3,2,62.4,16,69.8,3,100,1
11/10/2017 2:20,7,71.8,8,68.8,2,62.6,17,69.3,3,100,1
11/10/2017 2:25,10,70.8,7,69.2,3,62.7,20,69,3,100,1
11/10/2017 2:30,6,71.2,8,69.6,5,62.8,19,68.3,3,100,1
11/10/2017 2:35,6,71.6,6,69.5,9,62.7,21,67.2,3,100,1
11/10/2017 2:40,10,71.9,13,69,8,62.8,31,68.3,3,100,1
11/10/2017 2:45,13,72.5,14,68.7,5,62.7,32,69.3,3,100,1
11/10/2017 2:50,5,71.6,11,68.5,9,62.9,25,67.1,3,100,1
11/10/2017 2:55,2,71.9,6,69.2,7,62.9,15,66.6,3,100,1
11/10/2017 3:00,6,72.1,11,69.7,6,62.7,23,68.5,3,100,1
11/10/2017 3:05,8,71.9,9,68.7,8,62.7,25,67.8,3,100,1
11/10/2017 3:10,6,71.3,18,68.9,8,62.6,32,67.8,3,100,1
11/10/2017 3:15,11,70.3,13,69.5,5,62.8,29,68.6,3,100,1
11/10/2017 3:20,10,70.6,12,69.7,9,62.8,31,68,3,100,1
11/10/2017 3:25,4,71.2,10,69.9,8,62.9,22,67.6,3,100,1
11/10/2017 3:30,15,70.9,16,70.1,9,62.7,40,68.7,3,100,1
11/10/2017 3:35,11,71.4,20,70.4,10,62.7,41,68.8,3,100,1
11/10/2017 3:40,13,71.7,15,70.3,10,62.8,38,68.8,3,100,1
11/10/2017 3:45,6,71.3,13,70.3,9,62.8,28,68.1,3,100,1
11/10/2017 3:50,11,71.3,23,67.9,12,62.8,46,67.4,3,100,1
11/10/2017 3:55,7,71.8,21,69.4,15,62.9,43,67.5,3,100,1
11/10/2017 4:00,11,72.2,21,68.9,15,62.5,47,67.6,3,100,1
11/10/2017 4:05,9,72.3,14,69.6,10,62.7,33,68.2,3,100,1
11/10/2017 4:10,13,72.2,20,69.7,21,62.7,54,67.6,3,100,1
11/10/2017 4:15,9,72,24,69.3,12,62.7,45,68.1,3,100,1
11/10/2017 4:20,11,72.3,31,71.1,19,62.6,61,68.7,3,100,1
11/10/2017 4:25,12,72.5,24,70.3,16,62.2,52,68.3,3,100,1
11/10/2017 4:30,17,71.6,33,70.5,30,63.1,80,68,3,100,1
11/10/2017 4:35,16,72.2,31,70.2,35,63.5,82,67.7,3,100,1
11/10/2017 4:40,14,72.3,37,69.6,29,62.9,80,67.6,3,100,1
11/10/2017 4:45,16,71.6,37,69.6,55,63,108,66.5,3,100,1
11/10/2017 4:50,25,71.6,34,71,37,63.9,96,68.4,3,100,1
11/10/2017 4:55,25,71.6,49,70.9,39,63.2,113,68.4,3,100,1
11/10/2017 5:00,15,72,47,70.9,51,64.3,113,68.1,3,100,1
11/10/2017 5:05,17,71.6,52,72.7,47,67,116,70.2,3,100,1
11/10/2017 5:10,21,71.1,45,69.8,49,66.2,115,68.5,3,100,1
11/10/2017 5:15,22,71.9,47,68.6,61,65.8,130,67.8,3,100,1
11/10/2017 5:20,23,71.8,44,70.6,54,63.9,121,67.8,3,100,1
11/10/2017 5:25,26,71.3,51,70.9,70,64.4,147,67.9,3,100,1
11/10/2017 5:30,21,72.1,40,72,66,62.3,127,67,3,100,1
11/10/2017 5:35,24,71.7,48,68.6,71,62.5,143,66.1,3,100,1
11/10/2017 5:40,34,71.1,55,70.2,88,66.1,177,68.3,3,100,1
11/10/2017 5:45,34,72.3,65,70.4,75,63.9,174,68,3,100,1
11/10/2017 5:50,28,73.5,56,69.3,61,63,145,67.5,3,100,1
11/10/2017 5:55,24,72.9,47,69.2,64,62,135,66.4,3,100,1
11/10/2017 6:00,27,72.7,50,68.6,71,60,148,65.2,3,100,1
11/10/2017 6:05,28,69.5,45,67.8,62,58.1,135,63.7,3,100,1
11/10/2017 6:10,29,70.2,42,68,70,57.7,141,63.3,3,100,1
11/10/2017 6:15,40,70.4,51,70.1,76,56.7,167,64.1,3,100,1
11/10/2017 6:20,41,71.3,53,68.6,76,57.3,170,64.2,3,100,1
11/10/2017 6:25,32,69.3,54,67.1,71,57.1,157,63,3,100,1
11/10/2017 6:30,37,72.1,55,67.4,85,56.9,177,63.3,3,100,1
11/10/2017 6:35,31,67.8,57,67.2,88,56.7,176,62.1,3,100,1
11/10/2017 6:40,33,69.9,62,68.3,71,58.9,166,64.6,3,100,1
11/10/2017 6:45,30,72.3,65,67,79,59.3,174,64.4,3,100,1
11/10/2017 6:50,42,71.1,59,69.8,83,58.4,184,65,3,100,1
11/10/2017 6:55,43,70.6,62,70.1,73,58.5,178,65.5,3,100,1
11/10/2017 7:00,41,71.6,74,65.8,106,57.5,221,62.9,3,100,1
11/10/2017 7:05,48,74.3,62,69,80,59.1,190,66.2,3,100,1
11/10/2017 7:10,48,71.3,76,65.4,91,58.2,215,63.7,3,100,1
11/10/2017 7:15,51,74.9,63,66.1,98,58.3,212,64.6,3,100,1
11/10/2017 7:20,51,74.7,84,64.6,122,55.2,257,62.1,3,100,1
11/10/2017 7:25,46,75,66,67,108,55.6,220,63.1,3,100,1
11/10/2017 7:30,44,74.3,77,68.6,83,55.9,204,64.7,3,100,1
11/10/2017 7:35,43,71.5,73,70.6,74,57.4,190,65.7,3,100,1
11/10/2017 7:40,49,69.6,64,68.7,100,56.6,213,63.2,3,100,1
11/10/2017 7:45,48,66.7,67,68.3,79,56.6,194,63.1,3,100,1
11/10/2017 7:50,47,69,73,66.1,90,55.7,210,62.3,3,100,1
11/10/2017 7:55,60,68,59,65.9,89,55.9,208,62.2,3,100,1
11/10/2017 8:00,47,64.5,69,62.7,83,54.6,199,59.7,3,100,1
11/10/2017 8:05,52,65.6,78,63.6,96,56.1,226,60.9,3,100,1
11/10/2017 8:10,49,66.8,76,66.7,76,57.1,201,63.1,3,100,1
11/10/2017 8:15,51,69,64,67.3,85,56.7,200,63.2,3,100,1
11/10/2017 8:20,56,68.7,66,65.5,66,59.3,188,64.3,3,100,1
11/10/2017 8:25,56,67.7,71,66.6,78,57.8,205,63.6,3,100,1
11/10/2017 8:30,54,69.3,74,69,75,57.5,203,64.8,3,100,1
11/10/2017 8:35,64,66.8,77,68.5,70,57.7,211,64.4,3,100,1
11/10/2017 8:40,55,67.7,67,70.2,75,58.1,197,64.9,3,100,1
11/10/2017 8:45,68,70.6,69,68.2,78,58.3,215,65.4,3,100,1
11/10/2017 8:50,72,70.5,64,70.1,90,58.5,226,65.6,3,100,1
11/10/2017 8:55,52,62.8,62,70.7,83,58.7,197,63.6,3,100,1
11/10/2017 9:00,59,62.3,71,69.8,78,58.7,208,63.5,3,100,1
11/10/2017 9:05,44,63.5,59,67.6,52,56.6,155,62.7,3,100,1
11/10/2017 9:10,57,61.5,88,68,80,56.2,225,62.2,3,100,1
11/10/2017 9:15,61,60.9,87,67.9,66,56.9,214,62.5,3,100,1
11/10/2017 9:20,56,61.3,66,66.7,79,57.8,201,61.7,3,100,1
11/10/2017 9:25,64,63.1,79,66.3,101,58.1,244,62.1,3,100,1
11/10/2017 9:30,60,65.3,60,65.5,74,58.8,194,62.9,3,100,1
11/10/2017 9:35,67,67.7,74,61.9,72,58.5,213,62.6,3,100,1
11/10/2017 9:40,59,65.7,77,62.3,87,58.6,223,61.8,3,100,1
11/10/2017 9:45,75,66.4,84,65.5,88,58.5,247,63.3,3,100,1
11/10/2017 9:50,58,65.3,90,62.9,96,56.7,244,61,3,100,1
11/10/2017 9:55,69,67.7,76,67.5,67,57.4,212,64.4,3,100,1
11/10/2017 10:00,55,65.7,77,70.5,74,61.4,206,65.9,3,100,1
11/10/2017 10:05,61,65.1,74,66.4,67,61.2,202,64.3,3,100,1
11/10/2017 10:10,65,66.6,72,67.7,58,59.6,195,64.9,3,100,1
11/10/2017 10:15,46,66.9,87,67.2,74,61.3,207,65,3,100,1
11/10/2017 10:20,56,64.2,87,66.8,67,62.8,210,64.8,3,100,1
11/10/2017 10:25,62,64.5,85,70,85,62.8,232,65.9,3,100,1
11/10/2017 10:30,62,65.2,76,69.1,89,62.4,227,65.4,3,100,1
11/10/2017 10:35,67,66,80,68.1,65,60.8,212,65.2,3,100,1
11/10/2017 10:40,52,67.4,73,66.9,68,61.5,193,65.1,3,100,1
11/10/2017 10:45,62,64.3,78,66.9,69,61.6,209,64.4,3,100,1
11/10/2017 10:50,52,66.8,71,67.4,77,59.5,200,64.2,3,100,1
11/10/2017 10:55,71,65.6,80,62.9,91,58.2,242,61.9,3,100,1
11/10/2017 11:00,76,68.1,77,59.4,81,57.7,234,61.6,3,100,1
11/10/2017 11:05,63,70.4,73,60.8,67,56.7,203,62.4,3,100,1
11/10/2017 11:10,67,72.5,84,58.8,67,56.8,218,62.4,3,100,1
11/10/2017 11:15,59,72.7,75,56,69,57.3,203,61.3,3,100,1
11/10/2017 11:20,54,71.6,69,57.4,56,53.2,179,60.4,3,100,1
11/10/2017 11:25,59,68.7,80,56.1,58,53,197,59,3,100,1
11/10/2017 11:30,55,65.7,64,54.8,65,53.3,184,57.5,3,100,1
11/10/2017 11:35,66,67.9,66,56.3,81,53.4,213,58.8,3,100,1
11/10/2017 11:40,63,69.6,71,57.5,77,56,211,60.6,3,100,1
11/10/2017 11:45,61,67,70,61,63,57.6,194,61.8,3,100,1
11/10/2017 11:50,70,64.2,73,60.2,76,56.4,219,60.2,3,100,1
11/10/2017 11:55,62,66.6,83,62,74,57.2,219,61.7,3,100,1
11/10/2017 12:00,71,70,80,63.8,76,58.1,227,63.8,3,100,1
11/10/2017 12:05,66,72.4,66,64.9,66,59,198,65.4,3,100,1
11/10/2017 12:10,57,72,84,65.7,73,58.7,214,65,3,100,1
11/10/2017 12:15,62,72.5,77,67.1,68,58.4,207,65.9,3,100,1
11/10/2017 12:20,40,72.4,68,66.6,51,59,159,65.6,3,100,1
11/10/2017 12:25,53,69.8,68,68.6,62,59.4,183,65.8,3,100,1
11/10/2017 12:30,62,71.5,60,65.9,68,58,190,64.9,3,100,1
11/10/2017 12:35,59,74.2,77,67.1,42,59.2,178,67.6,3,100,1
11/10/2017 12:40,64,74.1,68,66.7,53,58.6,185,66.9,3,100,1
11/10/2017 12:45,63,72.9,66,64.3,61,59.2,190,65.5,3,100,1
11/10/2017 12:50,51,71.2,60,66.1,45,59.8,156,66,3,100,1
11/10/2017 12:55,74,71.9,70,62.9,59,60.9,203,65.6,3,100,1
11/10/2017 13:00,48,70.6,58,62.6,53,58.8,159,63.7,3,100,1
11/10/2017 13:05,69,70.1,73,65.5,47,58.4,189,65.4,3,100,1
11/10/2017 13:10,46,69.5,64,66.2,44,57.8,154,64.8,3,100,1
11/10/2017 13:15,53,70.4,63,67.8,59,59.9,175,65.9,3,100,1
11/10/2017 13:20,56,68.5,71,67.9,51,60.3,178,65.9,3,100,1
11/10/2017 13:25,48,70.8,49,63.8,45,61.1,142,65.3,3,100,1
11/10/2017 13:30,43,72.4,57,64.2,56,59.2,156,64.7,3,100,1
11/10/2017 13:35,56,70.8,65,62.3,51,59.4,172,64.2,3,100,1
11/10/2017 13:40,51,71.5,66,66.1,39,59.4,156,66.2,3,100,1
11/10/2017 13:45,49,72.8,50,65.6,44,59.9,143,66.3,3,100,1
11/10/2017 13:50,51,71.7,54,64.8,51,61.1,156,65.8,3,100,1
11/10/2017 13:55,61,71.6,67,67.4,44,60.6,172,67.2,3,100,1
11/10/2017 14:00,57,70.7,60,68.9,39,60.8,156,67.5,3,100,1
11/10/2017 14:05,45,65.4,57,68,44,56.6,146,63.8,3,100,1
11/10/2017 14:10,49,71.2,61,69.2,34,55,144,66.5,3,100,1
11/10/2017 14:15,60,71,68,68.3,53,57.9,181,66.1,3,100,1
11/10/2017 14:20,60,71,59,69.7,45,60,164,67.5,3,100,1
11/10/2017 14:25,51,69.1,52,69.9,58,60.7,161,66.3,3,100,1
11/10/2017 14:30,68,71.3,64,65.6,48,61,180,66.5,3,100,1
11/10/2017 14:35,49,67.7,71,69.5,46,59.9,166,66.3,3,100,1
11/10/2017 14:40,49,69.3,64,69.5,57,58.6,170,65.8,3,100,1
11/10/2017 14:45,41,70.5,73,70.2,44,58.6,158,67,3,100,1
11/10/2017 14:50,56,73.6,56,71,43,60.5,155,69,3,100,1
11/10/2017 14:55,54,73.3,65,69,43,59.3,162,67.9,3,100,1
11/10/2017 15:00,54,68.6,61,68.5,49,58.4,164,65.5,3,100,1
11/10/2017 15:05,55,69.2,60,67,49,57.6,164,64.9,3,100,1
11/10/2017 15:10,46,69.2,60,68.8,45,58.6,151,65.9,3,100,1
11/10/2017 15:15,58,67.2,46,69.3,41,59.4,145,65.7,3,100,1
11/10/2017 15:20,45,68.7,58,68.2,49,59.3,152,65.5,3,100,1
11/10/2017 15:25,51,63.9,69,65,59,57,179,62,3,100,1
11/10/2017 15:30,63,64.1,61,68.2,47,59.4,171,64.3,3,100,1
11/10/2017 15:35,52,61.8,76,68.4,58,60,186,63.9,3,100,1
11/10/2017 15:40,55,64.3,61,67.2,73,58.3,189,62.9,3,100,1
11/10/2017 15:45,69,63,86,66.6,64,58.4,219,63.1,3,100,1
11/10/2017 15:50,53,63.6,60,68.3,63,57.7,176,63.1,3,100,1
11/10/2017 15:55,56,68.2,63,70.8,49,59.2,168,66.5,3,100,1
11/10/2017 16:00,58,69,75,68.9,51,63,184,67.3,3,100,1
11/10/2017 16:05,50,69.7,60,69.9,65,63.7,175,67.5,3,100,1
11/10/2017 16:10,49,68.6,69,66.5,41,63.6,159,66.4,3,100,1
11/10/2017 16:15,70,65.4,68,67.3,49,63.4,187,65.6,3,100,1
11/10/2017 16:20,73,66.9,69,64.8,54,63.1,196,65.1,3,100,1
11/10/2017 16:25,62,68.8,65,67.4,53,62.1,180,66.3,3,100,1
11/10/2017 16:30,62,67.8,70,70.9,57,62.8,189,67.4,3,100,1
11/10/2017 16:35,59,70.7,69,67.8,58,62.7,186,67.1,3,100,1
11/10/2017 16:40,54,70,63,71.3,54,63.2,171,68.3,3,100,1
11/10/2017 16:45,33,64.8,56,72.6,27,62.3,116,68,3,100,1
11/10/2017 16:50,79,66.2,76,69.1,89,61.9,244,65.5,3,100,1
11/10/2017 16:55,67,65,77,68.4,61,62,205,65.4,3,100,1
11/10/2017 17:00,60,63.2,79,68.7,66,59.7,205,64.2,3,100,1
11/10/2017 17:05,54,64.9,58,68.6,50,59.8,162,64.7,3,100,1
11/10/2017 17:10,51,66,66,67.8,47,60.1,164,65,3,100,1
11/10/2017 17:15,54,68.3,65,65.8,51,61.5,170,65.3,3,100,1
11/10/2017 17:20,59,67.2,74,68.5,47,61.4,180,66.2,3,100,1
11/10/2017 17:25,58,67.2,64,66.4,58,62,180,65.2,3,100,1
11/10/2017 17:30,62,67.8,62,67.8,56,63.5,180,66.5,3,100,1
11/10/2017 17:35,61,66.8,66,67.7,50,62.2,177,65.8,3,100,1
11/10/2017 17:40,61,68,56,64.8,56,61.4,173,64.8,3,100,1
11/10/2017 17:45,57,67.8,59,61.6,42,60.7,158,63.6,3,100,1
11/10/2017 17:50,63,65.7,63,65.1,44,60.9,170,64.2,3,100,1
11/10/2017 17:55,49,66.5,64,67.7,40,62.6,153,66,3,100,1
11/10/2017 18:00,50,66.7,65,70.2,40,62.3,155,67,3,100,1
11/10/2017 18:05,45,65.2,60,68.3,59,62.4,164,65.3,3,100,1
11/10/2017 18:10,64,64.1,66,67.9,40,62.6,170,65.2,3,100,1
