5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/02/2017 13:40,66,71.5,78,66,52,62.2,196,66.8,3,100,0
11/02/2017 13:45,61,73.2,68,63.1,48,62.2,177,66.3,3,100,0
11/02/2017 13:50,67,72.4,74,65.3,49,61.9,190,66.9,3,100,0
11/02/2017 13:55,58,66.5,68,66.7,60,60.4,186,64.6,3,100,0
11/02/2017 14:00,43,71.3,71,67.4,43,61.8,157,66.9,3,100,0
11/02/2017 14:05,55,74.6,65,67.1,45,62.6,165,68.4,3,100,0
11/02/2017 14:10,51,69.1,65,68.3,46,62.7,162,67,3,100,0
11/02/2017 14:15,55,64.8,98,67.3,68,62.6,221,65.2,3,100,0
11/02/2017 14:20,58,65.3,68,66.4,59,61.3,185,64.4,3,100,0
11/02/2017 14:25,58,71.4,68,67.2,50,62.8,176,67.3,3,100,0
11/02/2017 14:30,55,71.5,69,66.8,60,62.1,184,66.7,3,100,0
11/02/2017 14:35,39,70.8,69,67.2,53,63.8,161,67,3,100,0
11/02/2017 14:40,55,72.2,69,67.2,50,63.3,174,67.7,3,100,0
11/02/2017 14:45,58,71.8,76,64.7,59,62.7,193,66.2,3,100,0
11/02/2017 14:50,56,75,64,65.6,58,62.5,178,67.5,3,100,0
11/02/2017 14:55,54,72.7,63,67.6,47,62.5,164,67.8,3,100,0
11/02/2017 15:00,37,72.3,60,67.8,39,62.4,136,67.5,3,100,0
11/02/2017 15:05,68,70.2,72,67.4,56,62.4,196,66.9,3,100,0
11/02/2017 15:10,66,69.3,76,63.4,63,60.4,205,64.4,3,100,0
11/02/2017 15:15,64,69.9,71,64.7,57,62.4,192,65.8,3,100,0
11/02/2017 15:20,63,68.2,68,64.6,57,61.9,188,65,3,100,0
11/02/2017 15:25,62,68.3,58,67.8,47,64.3,167,67,3,100,0
11/02/2017 15:30,63,70.9,75,68.7,66,63,204,67.5,3,100,0
11/02/2017 15:35,62,68.5,62,67.2,60,61.2,184,65.7,3,100,0
11/02/2017 15:40,64,67.4,85,68,82,62.1,231,65.7,3,100,0
11/02/2017 15:45,67,70.3,67,69.4,68,62,202,67.2,3,100,0
11/02/2017 15:50,66,72.2,72,70,65,63.4,203,68.6,3,100,0
11/02/2017 15:55,68,70.5,83,68.3,68,63.4,219,67.5,3,100,0
11/02/2017 16:00,66,72.3,71,68.4,67,64.3,204,68.3,3,100,0
11/02/2017 16:05,80,73.2,73,69.8,74,64.8,227,69.4,3,100,0
11/02/2017 16:10,56,73.7,61,69,58,65.5,175,69.3,3,100,0
11/02/2017 16:15,69,71.5,71,66.5,65,63.7,205,67.3,3,100,0
11/02/2017 16:20,67,73.8,67,66.4,56,62.5,190,67.9,3,100,0
11/02/2017 16:25,74,73.9,66,69.6,50,62.9,190,69.5,3,100,0
11/02/2017 16:30,62,72.6,69,67.9,55,63.7,186,68.2,3,100,0
11/02/2017 16:35,57,70.2,71,67.2,64,63.8,192,67,3,100,0
11/02/2017 16:40,57,74.2,65,69.3,56,63.2,178,69,3,100,0
11/02/2017 16:45,58,74.4,78,68.8,53,59.8,189,68,3,100,0
11/02/2017 16:50,63,72.2,69,68.8,59,59.6,191,67.1,3,100,0
11/02/2017 16:55,69,73,74,68.5,72,58.5,215,66.6,3,100,0
11/02/2017 17:00,55,72.1,60,68.9,45,61,160,67.8,3,100,0
11/02/2017 17:05,78,71.4,77,70,69,60.9,224,67.7,3,100,0
11/02/2017 17:10,68,71.8,79,69.9,61,59.7,208,67.5,3,100,0
11/02/2017 17:15,62,70.3,62,71.8,52,61.4,176,68.2,3,100,0
11/02/2017 17:20,75,69.2,70,72.2,64,61.8,209,67.9,3,100,0
11/02/2017 17:25,69,68,67,70.7,74,62.3,210,66.9,3,100,0
11/02/2017 17:30,75,72.1,75,69,56,61.2,206,68,3,100,0
11/02/2017 17:35,52,73.4,65,69.8,55,60.6,172,67.9,3,100,0
11/02/2017 17:40,74,69.2,67,66.6,61,62.1,202,66.2,3,100,0
11/02/2017 17:45,71,73.1,72,69.4,67,62.1,210,68.3,3,100,0
11/02/2017 17:50,67,71.6,72,70.6,66,62.4,205,68.3,3,100,0
11/02/2017 17:55,55,69.6,75,68.2,61,62.8,191,66.9,3,100,0
11/02/2017 18:00,55,72.3,66,67.3,55,63.3,176,67.6,3,100,0
11/02/2017 18:05,58,71.6,57,68.2,49,63.3,164,67.9,3,100,0
11/02/2017 18:10,59,71.1,70,70.4,65,62.9,194,68.1,3,100,0
11/02/2017 18:15,68,71.3,64,68.6,50,63.7,182,68.3,3,100,0
11/02/2017 18:20,59,72.4,68,68.5,51,63.6,178,68.4,3,100,0
11/02/2017 18:25,55,71.7,63,67.9,61,61.5,179,66.9,3,100,0
11/02/2017 18:30,64,72.6,57,65.9,47,61.7,168,67.3,3,100,0
11/02/2017 18:35,57,72.7,60,68.6,44,63.3,161,68.6,3,100,0
11/02/2017 18:40,68,70.2,85,67.9,57,60.2,210,66.6,3,100,0
11/02/2017 18:45,57,67.5,57,65.1,58,60.1,172,64.2,3,100,0
11/02/2017 18:50,56,67.2,67,66.8,42,60.9,165,65.4,3,100,0
11/02/2017 18:55,52,64.9,68,68.5,43,60.7,163,65.3,3,100,0
11/02/2017 19:00,70,68.2,50,68.7,35,60.5,155,66.6,3,100,0
11/02/2017 19:05,47,71,47,68.9,39,60,133,67,3,100,0
11/02/2017 19:10,46,68.8,56,65.4,54,60.4,156,64.7,3,100,0
11/02/2017 19:15,63,67.5,66,67.7,56,61.9,185,65.9,3,100,0
11/02/2017 19:20,50,69.7,53,68.9,44,61.2,147,66.9,3,100,0
11/02/2017 19:25,48,69.3,68,63.4,50,57.2,166,63.2,3,100,0
11/02/2017 19:30,54,67.4,61,66.8,40,60.1,155,65.3,3,100,0
11/02/2017 19:35,44,71.2,52,66.8,41,62.1,137,66.8,3,100,0
11/02/2017 19:40,44,71.2,50,69.3,41,62.1,135,67.7,3,100,0
11/02/2017 19:45,44,69.4,59,69.4,49,63.1,152,67.4,3,100,0
11/02/2017 19:50,43,70.2,50,64.3,38,62.2,131,65.6,3,100,0
11/02/2017 19:55,41,72.6,44,66.2,33,63,118,67.5,3,100,0
11/02/2017 20:00,45,72.3,42,66.2,44,64.2,131,67.6,3,100,0
11/02/2017 20:05,45,73.2,55,69.1,36,63.9,136,69.1,3,100,0
11/02/2017 20:10,50,73,46,71.2,37,64.9,133,70.1,3,100,0
11/02/2017 20:15,33,73.7,41,70.7,35,65.1,109,69.8,3,100,0
11/02/2017 20:20,48,72.1,47,69.7,25,64.1,120,69.5,3,100,0
11/02/2017 20:25,37,73.6,44,68.8,28,64.1,109,69.2,3,100,0
11/02/2017 20:30,38,72.3,41,70,22,63,101,69.3,3,100,0
11/02/2017 20:35,46,72.2,57,68.1,36,63.5,139,68.3,3,100,0
11/02/2017 20:40,42,73.8,51,70.3,31,64.1,124,69.9,3,100,0
11/02/2017 20:45,40,71.2,55,70.8,33,64.2,128,69.2,3,100,0
11/02/2017 20:50,38,68.3,52,72.3,26,63.7,116,69.1,3,100,0
11/02/2017 20:55,36,71.2,32,68.8,22,62.6,90,68.2,3,100,0
11/02/2017 21:00,31,68.2,43,68.2,30,63,104,66.7,3,100,0
11/02/2017 21:05,40,68.1,47,68.6,26,63,113,67.1,3,100,0
11/02/2017 21:10,42,71.1,39,69.1,28,63.4,109,68.4,3,100,0
11/02/2017 21:15,39,72.4,42,69.1,36,62.8,117,68.3,3,100,0
11/02/2017 21:20,33,72.9,32,69.4,25,62.7,90,68.8,3,100,0
11/02/2017 21:25,43,74,41,70.8,25,62.6,109,70.2,3,100,0
11/02/2017 21:30,39,70.7,33,70.7,24,62.9,96,68.8,3,100,0
11/02/2017 21:35,39,71.8,40,70.3,24,62.6,103,69.1,3,100,0
11/02/2017 21:40,26,72.1,30,70.4,16,62.8,72,69.3,3,100,0
11/02/2017 21:45,36,73.6,33,71,26,62.9,95,69.8,3,100,0
11/02/2017 21:50,28,73.5,25,70.4,23,61.1,76,68.7,3,100,0
11/02/2017 21:55,39,73,39,69.3,18,61.7,96,69.4,3,100,0
11/02/2017 22:00,28,68.2,29,69.7,20,62,77,67.2,3,100,0
11/02/2017 22:05,24,70.4,26,70,9,62.4,59,69,3,100,0
11/02/2017 22:10,26,70.1,25,69.8,12,62.4,63,68.5,3,100,0
11/02/2017 22:15,26,71.1,27,70.1,16,62.6,69,68.7,3,100,0
11/02/2017 22:20,33,72.3,30,70.3,10,62.5,73,70.1,3,100,0
11/02/2017 22:25,32,71.6,25,68.7,11,62.7,68,69.1,3,100,0
11/02/2017 22:30,23,70.9,23,69.3,10,62.6,56,68.8,3,100,0
11/02/2017 22:35,25,71.5,28,69.6,15,62.7,68,68.8,3,100,0
11/02/2017 22:40,25,71.6,24,69.5,22,62.9,71,68.2,3,100,0
11/02/2017 22:45,26,72.3,26,69.7,15,62.9,67,69.2,3,100,0
11/02/2017 22:50,19,72.5,23,69,8,62.7,50,69.3,3,100,0
11/02/2017 22:55,23,72,26,69.4,9,62.4,58,69.3,3,100,0
11/02/2017 23:00,24,72.6,31,68.4,10,62.5,65,69,3,100,0
11/02/2017 23:05,23,72.8,21,69,10,62.6,54,69.4,3,100,0
11/02/2017 23:10,21,72.7,17,69.6,9,62.6,47,69.6,3,100,0
11/02/2017 23:15,16,71.6,24,69.8,10,62.4,50,68.9,3,100,0
11/02/2017 23:20,23,71.7,22,69.9,7,62.4,52,69.7,3,100,0
11/02/2017 23:25,17,72.3,19,69.9,13,62.6,49,68.8,3,100,0
11/02/2017 23:30,21,72.4,15,69.9,12,62.8,48,69.2,3,100,0
11/02/2017 23:35,20,72.8,21,70,9,62.8,50,69.8,3,100,0
11/02/2017 23:40,14,72.4,22,69.6,8,62.6,44,69.2,3,100,0
11/02/2017 23:45,16,71.7,16,69.7,10,62.5,42,68.7,3,100,0
11/02/2017 23:50,21,70.8,19,68.9,13,62.7,53,68.1,3,100,0
11/02/2017 23:55,20,71.8,18,69.5,4,62.7,42,69.9,3,100,0
11/03/2017 0:00,11,71.9,11,69.7,4,62.7,26,69.6,3,100,0
11/03/2017 0:05,14,71.3,18,69.7,4,62.7,36,69.5,3,100,0
11/03/2017 0:10,15,71.8,18,69.9,8,62.5,41,69.2,3,100,0
11/03/2017 0:15,16,71.7,20,70.3,4,62.6,40,70.1,3,100,0
11/03/2017 0:20,18,72,18,69.5,11,62.7,47,68.9,3,100,0
11/03/2017 0:25,12,71.7,5,69.1,3,62.6,20,69.7,3,100,0
11/03/2017 0:30,13,71.9,10,69.4,4,62.7,27,69.6,3,100,0
11/03/2017 0:35,8,72,8,69.7,3,62.6,19,69.5,3,100,0
11/03/2017 0:40,8,72.1,12,69.7,6,62.7,26,68.8,3,100,0
11/03/2017 0:45,12,72.1,13,69.8,3,62.8,28,70,3,100,0
11/03/2017 0:50,15,72,8,69.2,2,62.9,25,70.4,3,100,0
11/03/2017 0:55,17,72.4,11,69.6,4,62.5,32,70.2,3,100,0
11/03/2017 1:00,6,72.3,9,69.8,5,62.7,20,68.8,3,100,0
11/03/2017 1:05,9,72.1,6,69.9,4,62.6,19,69.4,3,100,0
11/03/2017 1:10,2,72.1,4,69.9,0,62.6,6,70.6,3,100,0
11/03/2017 1:15,8,71.9,16,70,2,62.5,26,70,3,100,0
11/03/2017 1:20,11,71.7,11,70.1,6,62.6,28,69.1,3,100,0
11/03/2017 1:25,8,71.9,9,70,3,62.8,20,69.7,3,100,0
11/03/2017 1:30,8,72.1,4,69.9,3,62.8,15,69.7,3,100,0
11/03/2017 1:35,8,72.1,8,69.9,2,62.5,18,70.1,3,100,0
11/03/2017 1:40,7,72,5,70,1,62.6,13,70.5,3,100,0
11/03/2017 1:45,8,72.1,4,70,3,62.7,15,69.7,3,100,0
11/03/2017 1:50,5,72,5,69.3,3,62.6,13,68.8,3,100,0
11/03/2017 1:55,9,71.3,11,69.8,3,62.8,23,69.5,3,100,0
11/03/2017 2:00,6,70.5,11,69.9,1,62.9,18,69.7,3,100,0
11/03/2017 2:05,5,71.3,10,70.2,2,63,17,69.7,3,100,0
11/03/2017 2:10,5,71.7,7,70,4,62.8,16,68.7,3,100,0
11/03/2017 2:15,9,71,4,69.4,3,62.7,16,69,3,100,0
11/03/2017 2:20,11,71.5,6,69.6,2,62.8,19,70,3,100,0
11/03/2017 2:25,6,71.7,7,69.8,2,62.6,15,69.6,3,100,0
11/03/2017 2:30,5,71.7,9,69.2,4,62.7,18,68.5,3,100,0
11/03/2017 2:35,4,71.9,8,68.8,5,62.6,17,67.7,3,100,0
11/03/2017 2:40,7,71.8,12,69.2,7,62.7,26,68.1,3,100,0
11/03/2017 2:45,8,71.8,10,69,3,62.7,21,69.2,3,100,0
11/03/2017 2:50,7,71.9,11,69.1,7,62.8,25,68.1,3,100,0
11/03/2017 2:55,8,72,10,68.8,10,62.7,28,67.5,3,100,0
11/03/2017 3:00,7,72.1,10,69.3,7,62.7,24,68.2,3,100,0
11/03/2017 3:05,5,71.6,15,69.7,5,62.8,25,68.7,3,100,0
11/03/2017 3:10,7,70.6,19,69.8,6,62.6,32,68.6,3,100,0
11/03/2017 3:15,7,71.5,12,69.8,4,62.3,23,69,3,100,0
11/03/2017 3:20,9,71.8,12,69.5,8,62.4,29,68.3,3,100,0
11/03/2017 3:25,7,71.8,8,69.6,3,62.6,18,69.3,3,100,0
11/03/2017 3:30,9,72.1,13,69.1,11,62.6,33,67.8,3,100,0
11/03/2017 3:35,9,72.2,12,69.2,13,62.5,34,67.4,3,100,0
11/03/2017 3:40,10,72.1,14,69.4,13,62.5,37,67.7,3,100,0
11/03/2017 3:45,9,72.1,16,69.6,9,62.6,34,68.4,3,100,0
11/03/2017 3:50,10,72.3,16,67.9,8,62.7,34,68,3,100,0
11/03/2017 3:55,7,72.3,18,68.5,11,62.6,36,67.4,3,100,0
11/03/2017 4:00,12,72.5,16,68.5,11,62.7,39,68.1,3,100,0
11/03/2017 4:05,6,72.5,16,69,10,62.6,32,67.7,3,100,0
11/03/2017 4:10,14,72.5,29,69.8,14,62.2,57,68.6,3,100,0
11/03/2017 4:15,18,72.5,27,68.4,14,62.2,59,68.2,3,100,0
11/03/2017 4:20,16,70.5,28,68.1,27,62.2,71,66.4,3,100,0
11/03/2017 4:25,14,71.4,23,69.1,17,62.2,54,67.5,3,100,0
11/03/2017 4:30,16,72.2,41,67.7,30,62.3,87,66.7,3,100,0
11/03/2017 4:35,16,71.9,33,67.2,34,61.8,83,65.9,3,100,0
11/03/2017 4:40,13,71.6,37,68.1,38,61.2,88,65.6,3,100,0
11/03/2017 4:45,19,71.1,46,66.8,39,60.2,104,65.1,3,100,0
11/03/2017 4:50,24,72.7,38,68.2,46,58.2,108,64.9,3,100,0
11/03/2017 4:55,21,72.9,48,69.5,48,59.7,117,66.1,3,100,0
11/03/2017 5:00,23,72.9,43,70.3,64,61.7,130,66.5,3,100,0
11/03/2017 5:05,17,72.5,48,68.6,43,61.4,108,66.3,3,100,0
11/03/2017 5:10,24,71.5,41,66.2,56,61.9,121,65.3,3,100,0
11/03/2017 5:15,28,73.1,37,67.4,63,60.3,128,65.2,3,100,0
11/03/2017 5:20,26,73.2,54,66.7,52,59.8,132,65.3,3,100,0
11/03/2017 5:25,27,72.4,46,69,67,59.8,140,65.3,3,100,0
11/03/2017 5:30,28,72.8,59,66.1,77,60,164,64.4,3,100,0
11/03/2017 5:35,18,72.8,48,67.1,79,60.5,145,64.2,3,100,0
11/03/2017 5:40,24,70.3,56,65.4,87,60.4,167,63.5,3,100,0
11/03/2017 5:45,41,71.1,46,64.6,94,60.2,181,63.8,3,100,0
11/03/2017 5:50,44,66.7,52,63.2,93,61.3,189,63.1,3,100,0
11/03/2017 5:55,50,72.7,62,66,92,61.2,204,65.5,3,100,0
11/03/2017 6:00,30,72.4,53,64.4,90,59,173,63,3,100,0
11/03/2017 6:05,30,70,65,66.4,81,57.7,176,63,3,100,0
11/03/2017 6:10,34,70,57,67.9,91,56.7,182,62.7,3,100,0
11/03/2017 6:15,29,71.4,67,67,92,54.9,188,61.8,3,100,0
11/03/2017 6:20,38,72.5,53,67.3,87,54.8,178,62.3,3,100,0
11/03/2017 6:25,41,70.3,55,69.3,94,56.5,190,63.2,3,100,0
11/03/2017 6:30,33,70.1,57,64.8,89,55.5,179,61.2,3,100,0
11/03/2017 6:35,35,72,68,66.5,106,55.5,209,61.8,3,100,0
11/03/2017 6:40,47,69.1,64,66.7,87,55.8,198,62.5,3,100,0
11/03/2017 6:45,51,68.2,71,64.9,88,55.8,210,61.9,3,100,0
11/03/2017 6:50,42,69.1,73,64.5,86,55.2,201,61.5,3,100,0
11/03/2017 6:55,58,68.5,77,64.5,93,54.7,228,61.5,3,100,0
11/03/2017 7:00,50,69.5,61,63.8,84,53.7,195,60.9,3,100,0
11/03/2017 7:05,56,70,67,62.1,100,53.9,223,60.4,3,100,0
11/03/2017 7:10,50,71,75,62.6,100,54.6,225,60.9,3,100,0
11/03/2017 7:15,40,70.4,67,61,112,54.9,219,59.6,3,100,0
11/03/2017 7:20,61,70.2,92,61.3,120,52.5,273,59.4,3,100,0
11/03/2017 7:25,47,66.7,87,64.2,108,53.8,242,60,3,100,0
11/03/2017 7:30,48,70.5,83,66.9,114,54.7,245,61.9,3,100,0
11/03/2017 7:35,64,72.8,84,65.9,124,55.1,272,62.6,3,100,0
11/03/2017 7:40,66,72.9,98,66,119,56.3,283,63.5,3,100,0
11/03/2017 7:45,72,70.2,93,67.7,104,56.5,269,64,3,100,0
11/03/2017 7:50,69,74.2,100,67.9,134,56.4,303,64.2,3,100,0
11/03/2017 7:55,71,71,79,66.8,135,56.9,285,63.2,3,100,0
11/03/2017 8:00,61,68.1,82,65.8,118,57.8,261,62.7,3,100,0
11/03/2017 8:05,70,69.8,81,66.5,123,57.2,274,63.2,3,100,0
11/03/2017 8:10,76,69.7,94,67.1,128,57.3,298,63.6,3,100,0
11/03/2017 8:15,64,70.5,87,66.7,107,57.1,258,63.7,3,100,0
11/03/2017 8:20,84,65.2,99,65.4,117,56.4,300,61.8,3,100,0
11/03/2017 8:25,73,66.7,81,67.8,98,57.1,252,63.3,3,100,0
11/03/2017 8:30,93,65.8,90,68.1,122,57.1,305,63,3,100,0
11/03/2017 8:35,74,65.7,83,65.8,105,57,262,62.2,3,100,0
11/03/2017 8:40,93,65.8,85,66.2,103,58.1,281,63.1,3,100,0
11/03/2017 8:45,83,68.3,69,64.2,101,56,253,62.3,3,100,0
11/03/2017 8:50,84,68.6,83,65.5,104,56.2,271,62.9,3,100,0
11/03/2017 8:55,77,64.5,87,66.5,106,56.6,270,62,3,100,0
11/03/2017 9:00,73,64.7,81,66.7,96,55.6,250,61.9,3,100,0
11/03/2017 9:05,84,64.8,74,63.4,107,57.1,265,61.3,3,100,0
11/03/2017 9:10,69,62.5,79,64.8,92,56.2,240,60.8,3,100,0
11/03/2017 9:15,43,64.9,62,63.8,83,56.9,188,61,3,100,0
11/03/2017 9:20,60,63.5,70,57.9,88,55.1,218,58.3,3,100,0
11/03/2017 9:25,58,62.7,68,63,69,56.2,195,60.5,3,100,0
11/03/2017 9:30,49,67.3,67,66.3,56,57.5,172,63.7,3,100,0
11/03/2017 9:35,60,67.4,81,68.9,65,58.5,206,65.2,3,100,0
11/03/2017 9:40,64,66.9,72,67.7,81,58.1,217,63.9,3,100,0
11/03/2017 9:45,64,63.7,84,65.9,74,58.8,222,62.9,3,100,0
11/03/2017 9:50,60,61.1,85,67.6,65,59.7,210,63.3,3,100,0
11/03/2017 9:55,64,63,74,64.7,74,59.7,212,62.4,3,100,0
11/03/2017 10:00,53,60.5,71,64.1,61,61.3,185,62.1,3,100,0
11/03/2017 10:05,63,59.4,65,62.9,58,61,186,61.1,3,100,0
11/03/2017 10:10,68,61.5,70,66.9,55,63.1,193,63.9,3,100,0
11/03/2017 10:15,55,59.4,67,64.6,65,63.6,187,62.7,3,100,0
11/03/2017 10:20,55,58.7,72,65.3,69,63.3,196,62.7,3,100,0
11/03/2017 10:25,58,63.4,86,67.2,68,63.7,212,65,3,100,0
11/03/2017 10:30,62,64.5,73,67,71,63.7,206,65.1,3,100,0
11/03/2017 10:35,60,61.7,63,62.3,79,62.4,202,62.2,3,100,0
11/03/2017 10:40,66,63.7,75,66.1,67,61.7,208,63.9,3,100,0
11/03/2017 10:45,56,64.4,83,67.2,71,61.2,210,64.4,3,100,0
11/03/2017 10:50,65,62.8,72,64.2,69,61,206,62.7,3,100,0
11/03/2017 10:55,73,63.1,80,67.3,58,61.4,211,64.2,3,100,0
11/03/2017 11:00,64,65,71,66.9,61,59.9,196,64.1,3,100,0
11/03/2017 11:05,63,66.3,76,64.7,61,59,200,63.5,3,100,0
11/03/2017 11:10,75,69.3,75,62.2,57,59.8,207,64.1,3,100,0
11/03/2017 11:15,70,73.7,76,63.7,58,61.4,204,66.5,3,100,0
11/03/2017 11:20,55,72.4,74,64.5,57,62.9,186,66.3,3,100,0
11/03/2017 11:25,66,72.4,88,65.1,60,63.6,214,66.9,3,100,0
11/03/2017 11:30,63,70.7,79,65.5,61,61.9,203,66,3,100,0
11/03/2017 11:35,60,70,75,67.4,69,63,204,66.7,3,100,0
11/03/2017 11:40,54,68.6,73,68,51,61.2,178,66.2,3,100,0
11/03/2017 11:45,77,68.7,73,71.3,59,64,209,68.3,3,100,0
11/03/2017 11:50,66,70,89,69,51,62.4,206,67.7,3,100,0
11/03/2017 11:55,55,69.4,84,67.7,67,61.5,206,66.1,3,100,0
11/03/2017 12:00,60,70.2,77,70.3,64,59.4,201,66.8,3,100,0
11/03/2017 12:05,69,69.8,71,67.9,65,60.7,205,66.3,3,100,0
11/03/2017 12:10,61,69.9,64,64.8,53,62.2,178,65.8,3,100,0
11/03/2017 12:15,67,66.8,57,62.5,49,60.9,173,63.7,3,100,0
11/03/2017 12:20,43,71,74,64.3,48,61.4,165,65.2,3,100,0
11/03/2017 12:25,67,69.4,79,65.4,53,59.8,199,65.3,3,100,0
11/03/2017 12:30,72,69.7,62,64.9,53,60.2,187,65.4,3,100,0
11/03/2017 12:35,56,69.2,66,66.4,61,61.8,183,65.7,3,100,0
11/03/2017 12:40,62,69.9,73,65.7,54,62.6,189,66.2,3,100,0
11/03/2017 12:45,52,69.5,61,63.2,64,62.7,177,64.9,3,100,0
11/03/2017 12:50,51,69.4,59,64.2,40,64,150,65.9,3,100,0
11/03/2017 12:55,59,65.6,68,65.4,45,63.3,172,64.9,3,100,0
11/03/2017 13:00,54,66,69,65.2,49,62.5,172,64.7,3,100,0
11/03/2017 13:05,47,70.5,63,66.6,50,62.7,160,66.5,3,100,0
11/03/2017 13:10,45,69.2,58,68.2,35,62.3,138,67,3,100,0
11/03/2017 13:15,65,65.7,58,68.3,48,60.6,171,65.2,3,100,0
11/03/2017 13:20,64,68.7,88,67.4,72,61.2,224,65.8,3,100,0
11/03/2017 13:25,40,71.5,55,69,28,62,123,68.2,3,100,0
11/03/2017 13:30,54,71.2,67,67.9,49,60.2,170,66.7,3,100,0
11/03/2017 13:35,45,70.4,67,63.6,57,61.6,169,64.7,3,100,0
11/03/2017 13:40,67,73.7,68,63.6,60,60.6,195,66.1,3,100,0
11/03/2017 13:45,62,72.3,64,66.9,45,61.5,171,67.4,3,100,0
11/03/2017 13:50,61,72.8,61,69.6,43,62.5,165,68.9,3,100,0
11/03/2017 13:55,59,72.7,66,66.8,51,63.1,176,67.7,3,100,0
11/03/2017 14:00,46,75.2,63,67.2,45,61.9,154,68,3,100,0
11/03/2017 14:05,56,71.7,64,67.1,53,60.3,173,66.5,3,100,0
11/03/2017 14:10,70,74.1,73,66.9,70,61.8,213,67.6,3,100,0
11/03/2017 14:15,64,71,79,65.5,56,59.9,199,65.7,3,100,0
11/03/2017 14:20,63,69.3,88,63.5,68,60.6,219,64.3,3,100,0
11/03/2017 14:25,70,67.8,71,62.9,79,61.2,220,63.8,3,100,0
11/03/2017 14:30,57,72.7,53,66.7,53,62.1,163,67.3,3,100,0
11/03/2017 14:35,58,73.2,62,66.5,37,61.6,157,67.8,3,100,0
11/03/2017 14:40,73,73.1,69,67,51,61.5,193,67.9,3,100,0
11/03/2017 14:45,52,69,67,66,61,61.3,180,65.3,3,100,0
11/03/2017 14:50,53,68.5,69,64.6,57,59.1,179,64,3,100,0
11/03/2017 14:55,54,70.5,60,65.5,42,60.6,156,65.9,3,100,0
11/03/2017 15:00,61,70.7,69,63.6,64,59.8,194,64.6,3,100,0
11/03/2017 15:05,62,69.2,70,65.9,58,61,190,65.5,3,100,0
11/03/2017 15:10,72,66.9,83,67.4,80,61.3,235,65.2,3,100,0
11/03/2017 15:15,73,65.5,81,65.7,76,59.8,230,63.7,3,100,0
11/03/2017 15:20,60,65.9,69,67,57,61.2,186,64.9,3,100,0
11/03/2017 15:25,64,67.1,76,65.1,70,60.6,210,64.2,3,100,0
11/03/2017 15:30,67,68.1,74,65.9,67,60.2,208,64.8,3,100,0
11/03/2017 15:35,61,67.9,85,67.6,63,61.1,209,65.7,3,100,0
11/03/2017 15:40,68,62.8,74,68.3,66,61.5,208,64.3,3,100,0
11/03/2017 15:45,66,65.3,86,68.1,78,60.6,230,64.8,3,100,0
11/03/2017 15:50,80,64.7,78,66.4,84,58.9,242,63.2,3,100,0
11/03/2017 15:55,77,67,92,66.3,74,58.4,243,64.1,3,100,0
11/03/2017 16:00,61,67.3,86,68.1,66,60.9,213,65.6,3,100,0
11/03/2017 16:05,78,69.8,73,68.8,67,62.6,218,67.3,3,100,0
11/03/2017 16:10,77,68.9,89,69.6,67,62.5,233,67.3,3,100,0
11/03/2017 16:15,77,67.1,79,67,69,59.4,225,64.7,3,100,0
11/03/2017 16:20,80,66,80,68.5,54,59.8,214,65.4,3,100,0
11/03/2017 16:25,74,63.2,75,64.1,67,58.5,216,62.1,3,100,0
11/03/2017 16:30,65,64.3,62,63.4,55,57.3,182,61.9,3,100,0
11/03/2017 16:35,60,62.9,73,63.4,60,55.4,193,60.8,3,100,0
11/03/2017 16:40,64,65.3,63,65.6,63,56.4,190,62.4,3,100,0
11/03/2017 16:45,84,67.1,71,65.5,64,55,219,63,3,100,0
11/03/2017 16:50,63,67.6,69,64.2,62,57.6,194,63.2,3,100,0
11/03/2017 16:55,61,65.8,67,66.3,57,57.9,185,63.5,3,100,0
11/03/2017 17:00,77,69.2,64,67.6,59,60.6,200,66.2,3,100,0
11/03/2017 17:05,73,66.1,64,68.1,68,61,205,65,3,100,0
11/03/2017 17:10,55,67.8,63,69.6,52,63.4,170,67.1,3,100,0
11/03/2017 17:15,73,67.9,80,69.3,63,63.3,216,67.1,3,100,0
11/03/2017 17:20,62,67.5,64,67.8,57,61.2,183,65.6,3,100,0
11/03/2017 17:25,78,64.7,62,65.9,68,58.8,208,63.1,3,100,0
11/03/2017 17:30,77,64.6,64,64.9,66,60.7,207,63.4,3,100,0
11/03/2017 17:35,67,61.8,70,65.4,60,59.6,197,62.4,3,100,0
11/03/2017 17:40,74,64.8,83,65.5,55,60.9,212,64.1,3,100,0
11/03/2017 17:45,69,67.5,70,68.3,64,60.1,203,65.4,3,100,0
11/03/2017 17:50,67,66.3,66,70.3,54,58.2,187,65.4,3,100,0
11/03/2017 17:55,60,69.2,70,70.1,51,59,181,66.7,3,100,0
11/03/2017 18:00,62,70.6,69,67,53,61,184,66.5,3,100,0
11/03/2017 18:05,73,69.8,70,66.4,55,61.9,198,66.4,3,100,0
11/03/2017 18:10,84,69.2,71,67.9,66,60.8,221,66.3,3,100,0
