5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/21/2017 13:30,60,74,68,71.7,68,62.7,196,69.3,3,100,0
12/21/2017 13:35,61,74.1,67,70.4,48,63.1,176,69.7,3,100,0
12/21/2017 13:40,60,74.2,63,71.5,51,62.2,174,69.7,3,100,0
12/21/2017 13:45,56,73.8,70,70.9,60,61.2,186,68.6,3,100,0
12/21/2017 13:50,50,72.6,75,69.6,56,61.4,181,67.9,3,100,0
12/21/2017 13:55,47,76.2,76,69.8,55,62.5,178,69.2,3,100,0
12/21/2017 14:00,63,73.9,64,68.6,49,63.2,176,69,3,100,0
12/21/2017 14:05,56,70.8,76,66.7,57,65.1,189,67.4,3,100,0
12/21/2017 14:10,64,70.4,76,66.9,67,63.3,207,66.8,3,100,0
12/21/2017 14:15,60,69.7,72,65.6,58,63.2,190,66.2,3,100,0
12/21/2017 14:20,59,70,75,66.7,65,63.8,199,66.7,3,100,0
12/21/2017 14:25,52,66.3,67,65.2,57,63.7,176,65,3,100,0
12/21/2017 14:30,49,70.3,66,66,44,64.1,159,66.8,3,100,0
12/21/2017 14:35,49,71.6,66,64.4,57,64.2,172,66.4,3,100,0
12/21/2017 14:40,49,70.2,66,66,58,64,173,66.5,3,100,0
12/21/2017 14:45,45,67.2,63,65,50,62.6,158,64.9,3,100,0
12/21/2017 14:50,47,69.7,82,65.8,69,62.3,198,65.5,3,100,0
12/21/2017 14:55,60,68.9,73,63.4,58,62.8,191,64.9,3,100,0
12/21/2017 15:00,80,69.4,69,65.2,56,61.9,205,65.9,3,100,0
12/21/2017 15:05,76,69.5,84,66,66,61.9,226,66,3,100,0
12/21/2017 15:10,69,66.2,68,67.9,54,61.8,191,65.6,3,100,0
12/21/2017 15:15,56,68.3,75,68.7,58,60.7,189,66.1,3,100,0
12/21/2017 15:20,63,68.5,76,66.3,78,60.9,217,65,3,100,0
12/21/2017 15:25,62,67.1,75,65.3,73,61.5,210,64.5,3,100,0
12/21/2017 15:30,74,70.8,73,64.6,67,61.6,214,65.8,3,100,0
12/21/2017 15:35,76,69.7,72,63.6,56,60.3,204,65,3,100,0
12/21/2017 15:40,70,71.6,72,65.8,62,59,204,65.7,3,100,0
12/21/2017 15:45,61,68.9,72,64,70,60.5,203,64.3,3,100,0
12/21/2017 15:50,69,69.1,71,64.5,86,59.2,226,63.9,3,100,0
12/21/2017 15:55,69,69.6,69,64.6,58,58,196,64.4,3,100,0
12/21/2017 16:00,63,67.3,81,64.8,68,60.4,212,64.1,3,100,0
12/21/2017 16:05,54,66.4,73,64.9,77,62.8,204,64.5,3,100,0
12/21/2017 16:10,83,66.4,76,67.3,60,62.9,219,65.8,3,100,0
12/21/2017 16:15,67,66.9,77,68.3,62,63.5,206,66.4,3,100,0
12/21/2017 16:20,58,63.8,64,65.6,48,64.9,170,64.8,3,100,0
12/21/2017 16:25,57,67.4,55,67.3,39,64.2,151,66.5,3,100,0
12/21/2017 16:30,57,65.1,72,64.4,49,62.8,178,64.2,3,100,0
12/21/2017 16:35,45,67.1,51,64.8,42,64.3,138,65.4,3,100,0
12/21/2017 16:40,56,68.2,63,67.9,50,64.6,169,67,3,100,0
12/21/2017 16:45,56,69.1,64,67.3,48,61,168,66.1,3,100,0
12/21/2017 16:50,62,68.5,69,68.1,44,57.7,175,65.6,3,100,0
12/21/2017 16:55,48,69.5,56,66.8,46,59.3,150,65.4,3,100,0
12/21/2017 17:00,53,72.7,62,68.2,45,61,160,67.7,3,100,0
12/21/2017 17:05,52,73.7,73,67.8,56,62.5,181,67.9,3,100,0
12/21/2017 17:10,59,74.4,65,69.7,54,61.6,178,68.8,3,100,0
12/21/2017 17:15,60,71.7,60,71.1,60,63,180,68.6,3,100,0
12/21/2017 17:20,58,73.5,61,70.7,55,62.5,174,69,3,100,0
12/21/2017 17:25,50,69.4,54,71.2,34,60.3,138,67.9,3,100,0
12/21/2017 17:30,55,69.5,55,69.9,39,61.6,149,67.6,3,100,0
12/21/2017 17:35,44,72.9,49,70.3,37,62.2,130,68.9,3,100,0
12/21/2017 17:40,49,72.1,55,67.2,47,63,151,67.5,3,100,0
12/21/2017 17:45,52,71,55,67.3,55,63.3,162,67.1,3,100,0
12/21/2017 17:50,44,72.5,52,68.3,50,59.6,146,66.6,3,100,0
12/21/2017 17:55,54,73.3,53,69.4,37,59.2,144,68.2,3,100,0
12/21/2017 18:00,52,72.6,52,71.5,47,58.6,151,67.9,3,100,0
12/21/2017 18:05,58,71.3,63,70.1,35,60.4,156,68.4,3,100,0
12/21/2017 18:10,66,70.8,68,69.7,49,60.7,183,67.7,3,100,0
12/21/2017 18:15,75,68.9,89,69.2,53,59.8,217,66.8,3,100,0
12/21/2017 18:20,67,69.1,70,68.1,60,59.8,197,65.9,3,100,0
12/21/2017 18:25,56,71.6,59,68.3,46,60.5,161,67.2,3,100,0
12/21/2017 18:30,57,69,66,69.6,41,61.8,164,67.4,3,100,0
12/21/2017 18:35,62,71.7,59,69.3,50,63.6,171,68.5,3,100,0
12/21/2017 18:40,57,68.3,50,69.6,41,63.7,148,67.5,3,100,0
12/21/2017 18:45,44,70,56,71.1,37,64.6,137,69,3,100,0
12/21/2017 18:50,37,72.3,50,68,46,64.1,133,67.8,3,100,0
12/21/2017 18:55,54,73.6,61,69.5,41,63.7,156,69.4,3,100,0
12/21/2017 19:00,48,73.1,51,69.8,47,62.9,146,68.7,3,100,0
12/21/2017 19:05,62,74.7,48,70,34,59.8,144,69.6,3,100,0
12/21/2017 19:10,50,72.8,62,68.4,38,61,150,68,3,100,0
12/21/2017 19:15,58,71.8,65,68.5,40,60.3,163,67.7,3,100,0
12/21/2017 19:20,50,71.8,63,71.7,50,62,163,68.8,3,100,0
12/21/2017 19:25,56,72.5,60,69.2,36,60.9,152,68.5,3,100,0
12/21/2017 19:30,45,73.8,51,70.4,27,61.3,123,69.6,3,100,0
12/21/2017 19:35,46,73.6,56,71.3,40,62,142,69.4,3,100,0
12/21/2017 19:40,42,75,65,71.1,30,62.3,137,70.4,3,100,0
12/21/2017 19:45,53,73.2,44,69.3,26,62.5,123,69.5,3,100,0
12/21/2017 19:50,43,75.6,41,71.4,29,62.4,113,70.7,3,100,0
12/21/2017 19:55,37,71.8,49,69.1,28,61.5,114,68.1,3,100,0
12/21/2017 20:00,35,72,43,68,32,62.1,110,67.6,3,100,0
12/21/2017 20:05,43,70.7,54,68.4,24,62.1,121,68,3,100,0
12/21/2017 20:10,48,68.4,46,68.9,34,62.3,128,67,3,100,0
12/21/2017 20:15,40,69.8,52,70.2,34,62.6,126,68,3,100,0
12/21/2017 20:20,35,68.4,40,71,36,62.5,111,67.4,3,100,0
12/21/2017 20:25,34,71.2,46,71.8,17,62.5,97,70,3,100,0
12/21/2017 20:30,33,71.9,40,70.7,31,61.7,104,68.4,3,100,0
12/21/2017 20:35,41,71.2,42,68.4,32,63,115,67.9,3,100,0
12/21/2017 20:40,37,72.2,44,70,20,62.5,101,69.3,3,100,0
12/21/2017 20:45,45,70,44,71,18,62.9,107,69.2,3,100,0
12/21/2017 20:50,29,70,37,70.8,34,62.2,100,67.6,3,100,0
12/21/2017 20:55,37,70.8,47,67.7,27,62.3,111,67.4,3,100,0
12/21/2017 21:00,44,69.7,51,67.6,31,61.1,126,66.7,3,100,0
12/21/2017 21:05,34,69.8,34,67.2,27,61.6,95,66.5,3,100,0
12/21/2017 21:10,40,68.1,45,65.6,20,61.6,105,65.8,3,100,0
12/21/2017 21:15,39,69.1,49,65.5,28,62.3,116,65.9,3,100,0
12/21/2017 21:20,32,70.5,45,66.3,24,62.6,101,66.8,3,100,0
12/21/2017 21:25,26,71.1,41,68.3,26,62.7,93,67.5,3,100,0
12/21/2017 21:30,31,71.4,47,68.8,16,62.6,94,68.6,3,100,0
12/21/2017 21:35,33,71.6,39,67.6,21,62.1,93,67.8,3,100,0
12/21/2017 21:40,20,68.3,53,64.2,22,61.4,95,64.4,3,100,0
12/21/2017 21:45,26,68.9,50,63.7,31,61.4,107,64.3,3,100,0
12/21/2017 21:50,16,69.9,42,65.4,27,61.7,85,65.1,3,100,0
12/21/2017 21:55,12,70.7,39,65.7,22,61.7,73,65.3,3,100,0
12/21/2017 22:00,22,71.3,40,66.1,20,61.8,82,66.4,3,100,0
12/21/2017 22:05,35,72,30,68.3,18,62.2,83,68.5,3,100,0
12/21/2017 22:10,25,71.8,34,68.7,20,62.4,79,68.1,3,100,0
12/21/2017 22:15,28,71.6,32,68.2,23,62.1,83,67.7,3,100,0
12/21/2017 22:20,30,72.5,34,69.4,12,62.5,76,69.5,3,100,0
12/21/2017 22:25,33,69.6,35,69.8,18,62.9,86,68.3,3,100,0
12/21/2017 22:30,28,70.3,28,69.6,16,63.1,72,68.4,3,100,0
12/21/2017 22:35,32,70.8,29,70.1,22,63,83,68.5,3,100,0
12/21/2017 22:40,40,72.1,42,69.9,24,62.5,106,69.1,3,100,0
12/21/2017 22:45,28,72.3,37,69,20,62.8,85,68.6,3,100,0
12/21/2017 22:50,25,71.8,35,68.6,19,62.8,79,68.2,3,100,0
12/21/2017 22:55,30,70.6,35,69.5,13,62.5,78,68.8,3,100,0
12/21/2017 23:00,30,70.9,26,69.9,8,62.6,64,69.5,3,100,0
12/21/2017 23:05,19,71.8,21,70,13,62.8,53,68.9,3,100,0
12/21/2017 23:10,26,71.8,24,69.7,18,62.5,68,68.6,3,100,0
12/21/2017 23:15,17,71.1,29,70,20,62.5,66,68,3,100,0
12/21/2017 23:20,22,71.7,27,69.9,14,62.5,63,68.9,3,100,0
12/21/2017 23:25,13,71.8,30,69.5,10,62.5,53,68.7,3,100,0
12/21/2017 23:30,14,72,34,68.4,10,62.7,58,68.3,3,100,0
12/21/2017 23:35,15,72.1,23,68.5,14,62.3,52,67.9,3,100,0
12/21/2017 23:40,25,71.8,24,69.2,4,62.5,53,69.9,3,100,0
12/21/2017 23:45,18,71.5,29,69.5,11,62.5,58,68.8,3,100,0
12/21/2017 23:50,20,71.9,15,69.6,8,62.4,43,69.3,3,100,0
12/21/2017 23:55,13,72,13,69.3,11,62.5,37,68.2,3,100,0
12/22/2017 0:00,22,71.9,20,69.7,7,62.7,49,69.7,3,100,0
12/22/2017 0:05,21,66,16,69.8,10,62.5,47,66.5,3,100,0
12/22/2017 0:10,16,69.3,11,69.2,2,62.7,29,68.8,3,100,0
12/22/2017 0:15,10,70.7,18,69.6,3,62.7,31,69.3,3,100,0
12/22/2017 0:20,15,69.8,19,69.8,14,62.5,48,67.7,3,100,0
12/22/2017 0:25,13,70.8,16,68.9,3,62.7,32,69.1,3,100,0
12/22/2017 0:30,12,71.3,10,69.2,5,62.5,27,68.9,3,100,0
12/22/2017 0:35,6,71.8,16,68.8,6,62.6,28,68.1,3,100,0
12/22/2017 0:40,10,71.9,11,69.2,7,62.5,28,68.5,3,100,0
12/22/2017 0:45,3,72,9,69.7,2,62.6,14,69.2,3,100,0
12/22/2017 0:50,9,71.9,14,69.6,4,62.6,27,69.3,3,100,0
12/22/2017 0:55,8,71.7,8,69.7,4,62.7,20,69.1,3,100,0
12/22/2017 1:00,10,71.8,12,69.9,2,62.8,24,70.1,3,100,0
12/22/2017 1:05,6,71.2,7,69.3,3,62.8,16,68.8,3,100,0
12/22/2017 1:10,10,71.7,9,69.4,2,62.8,21,69.9,3,100,0
12/22/2017 1:15,5,71.9,11,69.6,7,62.7,23,68,3,100,0
12/22/2017 1:20,8,71.8,8,69,4,62.6,20,68.8,3,100,0
12/22/2017 1:25,7,71.9,4,69.4,1,62.8,12,70.3,3,100,0
12/22/2017 1:30,10,72,5,69.8,9,62.6,24,68,3,100,0
12/22/2017 1:35,4,71.7,7,69.7,7,62.5,18,67.3,3,100,0
12/22/2017 1:40,9,71.8,11,69,4,62.7,24,69,3,100,0
12/22/2017 1:45,15,71,8,69.5,1,62.9,24,70.2,3,100,0
12/22/2017 1:50,11,71.3,12,68.9,2,62.7,25,69.5,3,100,0
12/22/2017 1:55,10,71.1,10,69.4,0,62.7,20,70.2,3,100,0
12/22/2017 2:00,10,71.6,4,69.6,0,62.7,14,71,3,100,0
12/22/2017 2:05,8,71.7,8,69.8,7,62.7,23,68.3,3,100,0
12/22/2017 2:10,6,72,8,69.8,3,62.8,17,69.3,3,100,0
12/22/2017 2:15,5,72,9,69.8,4,62.8,18,68.9,3,100,0
12/22/2017 2:20,7,72,10,69.8,2,61.5,19,69.7,3,100,0
12/22/2017 2:25,10,71.7,14,68.9,2,62,26,69.4,3,100,0
12/22/2017 2:30,6,71.8,5,69.3,6,62.3,17,67.7,3,100,0
12/22/2017 2:35,8,71.7,11,69,4,62.6,23,68.8,3,100,0
12/22/2017 2:40,4,71.5,10,69,3,62.6,17,68.5,3,100,0
12/22/2017 2:45,10,71.9,14,69.6,7,62.5,31,68.7,3,100,0
12/22/2017 2:50,12,71.8,10,69.2,3,62.7,25,69.7,3,100,0
12/22/2017 2:55,9,72,10,69.5,10,62.6,29,67.9,3,100,0
12/22/2017 3:00,9,72.1,9,69.8,7,62.5,25,68.6,3,100,0
12/22/2017 3:05,10,71.9,10,69.9,6,62.8,26,69,3,100,0
12/22/2017 3:10,3,72.1,5,69.8,6,62.7,14,67.2,3,100,0
12/22/2017 3:15,10,71.4,11,69.8,12,62.8,33,67.7,3,100,0
12/22/2017 3:20,8,71.9,11,69.2,6,62.7,25,68.5,3,100,0
12/22/2017 3:25,8,72.1,8,69.7,7,62.7,23,68.4,3,100,0
12/22/2017 3:30,11,72.2,16,69.7,7,62.7,34,69.1,3,100,0
12/22/2017 3:35,5,71.6,21,70.3,8,62.5,34,68.7,3,100,0
12/22/2017 3:40,8,71.4,18,69.3,14,62.4,40,67.3,3,100,0
12/22/2017 3:45,14,71.7,16,69.7,9,62.5,39,68.8,3,100,0
12/22/2017 3:50,11,71.9,18,69.8,11,62.6,40,68.4,3,100,0
12/22/2017 3:55,12,72.1,16,69.7,11,62.6,39,68.4,3,100,0
12/22/2017 4:00,12,72.3,18,69.6,11,62.6,41,68.5,3,100,0
12/22/2017 4:05,7,71.7,15,69.9,8,62.9,30,68.5,3,100,0
12/22/2017 4:10,7,71.8,22,69.2,18,62.5,47,67,3,100,0
12/22/2017 4:15,8,72.1,24,68.7,19,62.3,51,66.8,3,100,0
12/22/2017 4:20,12,72.1,29,69.7,17,62.5,58,68.1,3,100,0
12/22/2017 4:25,18,72.3,33,70.1,26,63.5,77,68.4,3,100,0
12/22/2017 4:30,15,71.5,26,69.3,23,63.5,64,67.7,3,100,0
12/22/2017 4:35,14,71.2,33,70.2,31,62.8,78,67.4,3,100,0
12/22/2017 4:40,20,70.4,30,68.4,40,64.6,90,67.2,3,100,0
12/22/2017 4:45,15,71.4,38,68.5,50,66.1,103,67.8,3,100,0
12/22/2017 4:50,19,71.1,37,69.6,29,65.5,85,68.5,3,100,0
12/22/2017 4:55,15,71.7,39,71.1,38,64.7,92,68.6,3,100,0
12/22/2017 5:00,19,72.3,43,70.5,40,63.9,102,68.2,3,100,0
12/22/2017 5:05,16,71.7,39,69.8,39,63.5,94,67.5,3,100,0
12/22/2017 5:10,14,71.3,31,68.2,44,64.2,89,66.7,3,100,0
12/22/2017 5:15,20,69.4,46,70.5,39,63.3,105,67.6,3,100,0
12/22/2017 5:20,24,71.2,43,71.2,55,63.8,122,67.9,3,100,0
12/22/2017 5:25,30,71.3,47,70.5,52,66,129,68.9,3,100,0
12/22/2017 5:30,25,69.1,50,71.8,54,64.5,129,68.2,3,100,0
12/22/2017 5:35,20,70.5,48,69.4,56,64.3,124,67.3,3,100,0
12/22/2017 5:40,31,71.3,59,70.3,69,64.1,159,67.8,3,100,0
12/22/2017 5:45,33,67.4,53,70.9,65,63.9,151,67.1,3,100,0
12/22/2017 5:50,29,68.9,46,70.3,71,62.8,146,66.4,3,100,0
12/22/2017 5:55,27,66.8,52,68.2,64,62.9,143,65.6,3,100,0
12/22/2017 6:00,17,69.5,57,65.2,64,61.9,138,64.2,3,100,0
12/22/2017 6:05,28,71.2,52,68,55,60.6,135,65.6,3,100,0
12/22/2017 6:10,27,70.9,54,67.3,63,61,144,65.2,3,100,0
12/22/2017 6:15,38,71.2,49,68.3,67,59.7,154,65.3,3,100,0
12/22/2017 6:20,27,72.1,53,69.8,70,58.5,150,64.9,3,100,0
12/22/2017 6:25,20,71,45,70.4,65,58.1,130,64.3,3,100,0
12/22/2017 6:30,25,71.8,49,66.4,72,58.4,146,63.4,3,100,0
12/22/2017 6:35,34,71.3,57,68.5,62,57.2,153,64.5,3,100,0
12/22/2017 6:40,29,71.9,50,67.5,67,60,146,64.9,3,100,0
12/22/2017 6:45,44,70.2,63,69.4,83,59.1,190,65.1,3,100,0
12/22/2017 6:50,35,70.9,56,70.9,58,61.1,149,67.1,3,100,0
12/22/2017 6:55,38,73.6,54,72.2,53,59.3,145,67.9,3,100,0
12/22/2017 7:00,38,72.2,59,70.4,64,61,161,67.1,3,100,0
12/22/2017 7:05,35,70.9,55,70.1,63,59.6,153,66,3,100,0
12/22/2017 7:10,50,72.6,55,72,67,58.3,172,66.8,3,100,0
12/22/2017 7:15,44,69.2,57,70.6,94,59.5,195,64.9,3,100,0
12/22/2017 7:20,41,70.6,64,68.4,73,58.3,178,64.8,3,100,0
12/22/2017 7:25,44,67.1,65,68.3,76,57.3,185,63.5,3,100,0
12/22/2017 7:30,50,69.4,67,66.7,84,57.8,201,63.7,3,100,0
12/22/2017 7:35,44,69.8,77,68.3,97,59.3,218,64.6,3,100,0
12/22/2017 7:40,43,73.3,61,68.5,71,57.3,175,65.1,3,100,0
12/22/2017 7:45,61,71.5,62,67.4,84,58.8,207,65.1,3,100,0
12/22/2017 7:50,49,74.7,70,69.6,95,59.2,214,66.2,3,100,0
12/22/2017 7:55,54,73.5,58,69.2,70,60.5,182,67.1,3,100,0
12/22/2017 8:00,52,74.6,72,68.8,69,61,193,67.6,3,100,0
12/22/2017 8:05,50,68.6,71,68.3,91,62.3,212,65.8,3,100,0
12/22/2017 8:10,56,68.8,65,67.9,80,61.9,201,65.8,3,100,0
12/22/2017 8:15,62,71.3,79,68.1,79,60,220,66.1,3,100,0
12/22/2017 8:20,47,70.9,67,66.5,81,59.4,195,64.6,3,100,0
12/22/2017 8:25,55,70.2,76,67.3,78,59.7,209,65.2,3,100,0
12/22/2017 8:30,61,68,75,68.3,66,62.3,202,66.2,3,100,0
12/22/2017 8:35,56,69.8,62,67.9,75,63.3,193,66.7,3,100,0
12/22/2017 8:40,62,70,75,65.7,87,63.2,224,65.9,3,100,0
12/22/2017 8:45,53,71.5,65,67.5,67,62.1,185,66.7,3,100,0
12/22/2017 8:50,70,71,82,65.7,80,62.4,232,66.2,3,100,0
12/22/2017 8:55,62,71.3,75,63.9,60,62.9,197,65.9,3,100,0
12/22/2017 9:00,40,73.5,57,64.9,54,62.4,151,66.3,3,100,0
12/22/2017 9:05,71,73.5,67,68.8,59,65,197,69.4,3,100,0
12/22/2017 9:10,72,75.3,60,65.3,67,62.1,199,67.8,3,100,0
12/22/2017 9:15,59,74.1,68,65,56,62,183,67,3,100,0
12/22/2017 9:20,49,70.9,77,64.1,72,61.7,198,64.9,3,100,0
12/22/2017 9:25,60,70.9,84,64.9,72,61.7,216,65.5,3,100,0
12/22/2017 9:30,49,74.1,70,67.1,71,60.7,190,66.5,3,100,0
12/22/2017 9:35,57,74.9,83,68.6,71,60.5,211,67.6,3,100,0
12/22/2017 9:40,66,74.3,93,66,89,60,248,66.1,3,100,0
12/22/2017 9:45,61,73.9,85,67.2,87,59.8,233,66.2,3,100,0
12/22/2017 9:50,60,73.7,69,66,66,60.9,195,66.6,3,100,0
12/22/2017 9:55,61,71.8,74,64.2,58,60.2,193,65.4,3,100,0
12/22/2017 10:00,57,72.1,76,66.4,78,61.4,211,66.1,3,100,0
12/22/2017 10:05,60,74.3,76,66.9,47,62.7,183,68.2,3,100,0
12/22/2017 10:10,54,74.7,79,63.6,78,62.8,211,66.1,3,100,0
12/22/2017 10:15,56,73.7,71,65.3,73,62.9,200,66.8,3,100,0
12/22/2017 10:20,54,68.9,69,64.4,86,62.6,209,64.8,3,100,0
12/22/2017 10:25,55,68.1,89,62.4,65,61.6,209,63.7,3,100,0
12/22/2017 10:30,65,70.3,76,66.6,69,62.1,210,66.3,3,100,0
12/22/2017 10:35,61,71.6,74,65.6,85,62.2,220,66,3,100,0
12/22/2017 10:40,73,73.4,76,64.7,79,63.4,228,67,3,100,0
12/22/2017 10:45,56,75.3,73,65.2,69,62.8,198,67.2,3,100,0
12/22/2017 10:50,65,74.5,78,65.8,68,60.7,211,66.8,3,100,0
12/22/2017 10:55,59,73.4,74,64.2,75,59.3,208,65,3,100,0
12/22/2017 11:00,55,71.8,68,66.2,63,60.2,186,65.8,3,100,0
12/22/2017 11:05,53,71.3,60,65.6,65,61.2,178,65.7,3,100,0
12/22/2017 11:10,62,74.4,71,65.7,65,61.2,198,66.9,3,100,0
12/22/2017 11:15,66,75.4,77,65.1,78,61,221,66.7,3,100,0
12/22/2017 11:20,67,72,64,66.8,71,61.2,202,66.6,3,100,0
12/22/2017 11:25,60,73.8,82,66.1,65,60.5,207,66.6,3,100,0
12/22/2017 11:30,55,72,71,67.4,76,61.2,202,66.3,3,100,0
12/22/2017 11:35,55,73.1,71,68.5,69,61.7,195,67.4,3,100,0
12/22/2017 11:40,65,70.2,71,67.6,47,61.2,183,66.9,3,100,0
12/22/2017 11:45,62,70.2,80,67.5,92,61.5,234,65.9,3,100,0
12/22/2017 11:50,71,73.3,67,63.6,59,61.9,197,66.6,3,100,0
12/22/2017 11:55,60,72.5,83,65.5,57,62.7,200,66.8,3,100,0
12/22/2017 12:00,63,73.8,77,64.4,77,61.7,217,66.2,3,100,0
12/22/2017 12:05,63,74.4,67,66,67,60.2,197,66.7,3,100,0
12/22/2017 12:10,52,73,62,69.4,53,61.7,167,68.1,3,100,0
12/22/2017 12:15,61,75.2,67,67.7,59,62,187,68.3,3,100,0
12/22/2017 12:20,69,74.9,68,69.7,72,61.3,209,68.5,3,100,0
12/22/2017 12:25,76,76.7,72,69.2,66,61.8,214,69.6,3,100,0
12/22/2017 12:30,57,77,70,69.4,51,61.5,178,69.6,3,100,0
12/22/2017 12:35,47,72,71,66.4,60,60.3,178,65.8,3,100,0
12/22/2017 12:40,64,74.2,59,67,67,61.5,190,67.5,3,100,0
12/22/2017 12:45,55,76.6,53,67.4,59,61.6,167,68.4,3,100,0
12/22/2017 12:50,56,76.7,67,66.7,65,61.4,188,67.8,3,100,0
12/22/2017 12:55,58,75,76,66.8,67,62.8,201,67.8,3,100,0
12/22/2017 13:00,55,73.9,75,65.3,57,61.3,187,66.6,3,100,0
12/22/2017 13:05,52,72.4,63,66.4,51,60.8,166,66.6,3,100,0
12/22/2017 13:10,57,72.5,64,66.4,63,58.7,184,65.7,3,100,0
12/22/2017 13:15,52,73.4,74,63.2,64,61.8,190,65.5,3,100,0
12/22/2017 13:20,46,73.6,57,63.2,60,63.1,163,66.1,3,100,0
12/22/2017 13:25,60,71.7,73,61.1,72,60.9,205,64.1,3,100,0
12/22/2017 13:30,58,73.7,68,65.4,50,61.2,176,66.9,3,100,0
12/22/2017 13:35,57,71.4,80,67.1,79,62.1,216,66.4,3,100,0
12/22/2017 13:40,61,69.4,77,66.9,61,59.8,199,65.5,3,100,0
12/22/2017 13:45,44,72.2,60,68.3,49,61.1,153,67.1,3,100,0
12/22/2017 13:50,48,72.7,54,65.8,42,62.1,144,67,3,100,0
12/22/2017 13:55,55,71.4,59,66.8,51,62.3,165,66.9,3,100,0
12/22/2017 14:00,56,71.5,62,66.5,49,61.9,167,66.8,3,100,0
12/22/2017 14:05,57,70.8,81,68.1,54,61.3,192,67,3,100,0
12/22/2017 14:10,53,68.5,71,68.7,54,63,178,66.9,3,100,0
12/22/2017 14:15,59,68.6,67,68.2,50,62.1,176,66.6,3,100,0
12/22/2017 14:20,47,67.9,66,66.4,42,62.1,155,65.7,3,100,0
12/22/2017 14:25,62,70.5,62,64.3,63,61.1,187,65.3,3,100,0
12/22/2017 14:30,62,70,56,65.6,56,62.6,174,66.2,3,100,0
12/22/2017 14:35,54,73.2,63,66.3,51,62.2,168,67.3,3,100,0
12/22/2017 14:40,45,69.2,57,69.2,47,62.8,149,67.2,3,100,0
12/22/2017 14:45,50,69.6,58,69.1,52,63.2,160,67.3,3,100,0
12/22/2017 14:50,52,71.1,62,71.4,54,61.1,168,68,3,100,0
12/22/2017 14:55,54,73.3,65,67.3,52,63.1,171,67.9,3,100,0
12/22/2017 15:00,65,74.3,69,68.5,41,63.7,175,69.5,3,100,0
12/22/2017 15:05,64,75.1,71,71.1,52,64.7,187,70.7,3,100,0
12/22/2017 15:10,50,75.1,61,69.9,62,65,173,69.6,3,100,0
12/22/2017 15:15,57,73.3,69,68.4,55,65,181,68.9,3,100,0
12/22/2017 15:20,58,74,73,67.7,68,65.3,199,68.7,3,100,0
12/22/2017 15:25,47,74.3,67,69.1,60,64.1,174,68.8,3,100,0
12/22/2017 15:30,61,70.3,69,67.2,71,62.9,201,66.6,3,100,0
12/22/2017 15:35,58,72.9,69,68.1,65,62.8,192,67.8,3,100,0
12/22/2017 15:40,44,68.9,65,67.2,50,61,159,65.7,3,100,0
12/22/2017 15:45,63,72.6,61,68.5,55,62.5,179,68.1,3,100,0
12/22/2017 15:50,73,73.8,73,69.4,66,62.1,212,68.6,3,100,0
12/22/2017 15:55,60,73.5,64,69.8,70,63.5,194,68.7,3,100,0
12/22/2017 16:00,59,73,71,70.4,51,64.1,181,69.5,3,100,0
12/22/2017 16:05,67,72.1,71,70.7,55,64.6,193,69.4,3,100,0
12/22/2017 16:10,56,67.6,75,69.9,61,63.8,192,67.3,3,100,0
12/22/2017 16:15,54,71.3,74,71.2,63,63,191,68.5,3,100,0
12/22/2017 16:20,82,70.2,82,71.1,71,61.6,235,67.9,3,100,0
12/22/2017 16:25,62,68.8,73,70.3,51,61.8,186,67.5,3,100,0
12/22/2017 16:30,73,70.3,69,70,69,64.5,211,68.3,3,100,0
12/22/2017 16:35,58,71.4,74,67.9,64,63.6,196,67.5,3,100,0
12/22/2017 16:40,69,70.8,78,68,45,62.7,192,67.8,3,100,0
12/22/2017 16:45,69,70.9,64,66.6,60,62.3,193,66.8,3,100,0
12/22/2017 16:50,63,72.4,61,68.2,37,61.5,161,68.3,3,100,0
12/22/2017 16:55,66,69.6,76,69.6,54,60.6,196,67.1,3,100,0
12/22/2017 17:00,57,70.3,66,69.2,57,64.8,180,68.2,3,100,0
12/22/2017 17:05,55,68.3,53,67.6,39,63.7,147,66.8,3,100,0
12/22/2017 17:10,72,69.2,60,66.5,52,65.6,184,67.3,3,100,0
12/22/2017 17:15,59,67.4,56,64.9,58,66.4,173,66.3,3,100,0
12/22/2017 17:20,64,68,63,66,62,66.5,189,66.8,3,100,0
12/22/2017 17:25,60,67.3,72,66.4,55,63.3,187,65.8,3,100,0
12/22/2017 17:30,61,68.4,73,66.1,69,63.3,203,65.8,3,100,0
12/22/2017 17:35,52,68.4,64,66.7,66,64.2,182,66.3,3,100,0
12/22/2017 17:40,60,68,68,65.7,55,63.5,183,65.8,3,100,0
12/22/2017 17:45,80,67,82,65.8,68,61.4,230,64.9,3,100,0
12/22/2017 17:50,63,67.4,70,65.2,53,61.1,186,64.8,3,100,0
12/22/2017 17:55,80,67.7,90,64.9,64,60.9,234,64.8,3,100,0
12/22/2017 18:00,54,66.6,68,66,50,59.8,172,64.4,3,100,0
