5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/08/2017 18:05,57,67.3,65,65.1,49,60,171,64.4,3,100,0
12/08/2017 18:10,70,67.5,59,66.1,50,60.7,179,65.1,3,100,0
12/08/2017 18:15,89,64.2,77,63.3,70,57.1,236,61.8,3,100,0
12/08/2017 18:20,96,63.5,79,63.6,61,57.1,236,61.9,3,100,0
12/08/2017 18:25,82,64.6,73,60.6,74,57,229,60.9,3,100,0
12/08/2017 18:30,75,66.4,74,63.1,58,58.1,207,62.9,3,100,0
12/08/2017 18:35,77,65.9,72,65.4,56,58.3,205,63.6,3,100,0
12/08/2017 18:40,67,67.7,57,67.3,53,59.2,177,65,3,100,0
12/08/2017 18:45,66,67.9,62,68.1,49,59.7,177,65.7,3,100,0
12/08/2017 18:50,59,69.1,61,69.1,33,61.5,153,67.5,3,100,0
12/08/2017 18:55,81,67.1,55,67.5,54,57.2,190,64.4,3,100,0
12/08/2017 19:00,66,69,59,66.9,63,59.6,188,65.2,3,100,0
12/08/2017 19:05,80,70.1,76,65.4,55,59.5,211,65.6,3,100,0
12/08/2017 19:10,46,71.4,57,66.4,52,59.4,155,65.5,3,100,0
12/08/2017 19:15,68,69.3,57,66.4,39,61.4,164,66.4,3,100,0
12/08/2017 19:20,61,70.8,61,66.5,38,62.4,160,67.2,3,100,0
12/08/2017 19:25,64,71.4,52,66.6,50,60.6,166,66.6,3,100,0
12/08/2017 19:30,65,71.4,70,64.2,53,60.2,188,65.6,3,100,0
12/08/2017 19:35,62,70.3,61,64.8,43,60.9,166,65.8,3,100,0
12/08/2017 19:40,48,71.7,59,66,55,60.2,162,65.7,3,100,0
12/08/2017 19:45,47,73.4,59,68.5,40,60.5,146,67.9,3,100,0
12/08/2017 19:50,38,70.7,50,68.8,36,61.3,124,67.2,3,100,0
12/08/2017 19:55,40,70.5,46,67.8,27,61.8,113,67.3,3,100,0
12/08/2017 20:00,36,70.4,49,68.2,29,61.5,114,67.2,3,100,0
12/08/2017 20:05,50,70,61,69,44,61,155,67.1,3,100,0
12/08/2017 20:10,42,70.7,50,69.2,29,60.6,121,67.7,3,100,0
12/08/2017 20:15,45,71.3,48,70,30,61.6,123,68.4,3,100,0
12/08/2017 20:20,37,71.6,42,71.1,37,61.4,116,68.2,3,100,0
12/08/2017 20:25,46,72.5,49,69.5,25,61.6,120,69,3,100,0
12/08/2017 20:30,37,71.7,38,69.9,23,62,98,68.7,3,100,0
12/08/2017 20:35,41,70.5,48,69,27,62.5,116,68,3,100,0
12/08/2017 20:40,46,71.2,55,64.4,27,62.1,128,66.4,3,100,0
12/08/2017 20:45,44,72.5,56,66.3,29,61.7,129,67.4,3,100,0
12/08/2017 20:50,29,71.9,50,67.8,24,62,103,67.6,3,100,0
12/08/2017 20:55,41,72.1,51,68.3,33,62.6,125,68,3,100,0
12/08/2017 21:00,29,70.4,40,67.2,33,62.2,102,66.5,3,100,0
12/08/2017 21:05,39,71.4,47,67.6,26,62.6,112,67.8,3,100,0
12/08/2017 21:10,42,72.4,52,68.9,23,62.5,117,68.9,3,100,0
12/08/2017 21:15,48,70.7,38,66,34,63,120,67,3,100,0
12/08/2017 21:20,49,70.2,45,67.2,23,62.4,117,67.5,3,100,0
12/08/2017 21:25,38,70.6,39,68.4,25,62.9,102,67.9,3,100,0
12/08/2017 21:30,43,70.2,46,67.8,25,62.4,114,67.5,3,100,0
12/08/2017 21:35,37,69.7,44,68.3,18,62.5,99,67.8,3,100,0
12/08/2017 21:40,40,69,40,66.9,21,62.1,101,66.7,3,100,0
12/08/2017 21:45,41,69.9,45,68.4,31,62.1,117,67.3,3,100,0
12/08/2017 21:50,39,70.8,38,68.8,33,61.9,110,67.4,3,100,0
12/08/2017 21:55,25,71.4,41,68.1,25,61.8,91,67.3,3,100,0
12/08/2017 22:00,38,70.5,37,69.5,23,62,98,68.1,3,100,0
12/08/2017 22:05,44,70.3,42,69.8,26,61.7,112,68.1,3,100,0
12/08/2017 22:10,34,70.8,38,68.7,35,61.4,107,67,3,100,0
12/08/2017 22:15,39,70.4,37,68.7,17,61.9,93,68.2,3,100,0
12/08/2017 22:20,33,69.7,33,69.1,21,62.5,87,67.7,3,100,0
12/08/2017 22:25,39,69.1,39,69.6,22,62.5,100,67.8,3,100,0
12/08/2017 22:30,35,70.7,35,70,20,62.7,90,68.7,3,100,0
12/08/2017 22:35,39,70.1,46,68.4,25,62.4,110,67.6,3,100,0
12/08/2017 22:40,22,70.8,28,69.3,18,62.8,68,68.1,3,100,0
12/08/2017 22:45,38,70.4,28,68.4,20,62.1,86,67.8,3,100,0
12/08/2017 22:50,34,70.7,33,69.5,18,62.3,85,68.5,3,100,0
12/08/2017 22:55,39,71.1,37,69.6,18,62.6,94,68.9,3,100,0
12/08/2017 23:00,24,71.9,29,70,16,62.5,69,68.9,3,100,0
12/08/2017 23:05,30,71.9,34,69.4,22,62.5,86,68.5,3,100,0
12/08/2017 23:10,29,72.3,45,69.9,17,62.2,91,69.2,3,100,0
12/08/2017 23:15,32,71.5,32,69.7,14,62.1,78,69.1,3,100,0
12/08/2017 23:20,13,71.7,27,68.7,20,62.3,60,67.2,3,100,0
12/08/2017 23:25,28,70.2,21,69.3,12,62.4,61,68.4,3,100,0
12/08/2017 23:30,22,70.7,20,69.6,13,62.5,55,68.4,3,100,0
12/08/2017 23:35,20,71.2,26,69.7,16,62.6,62,68.4,3,100,0
12/08/2017 23:40,16,71.2,20,70,13,62.6,49,68.4,3,100,0
12/08/2017 23:45,16,71.7,31,70,9,62.6,56,69.3,3,100,0
12/08/2017 23:50,19,71.9,19,69.8,10,62.4,48,69.1,3,100,0
12/08/2017 23:55,22,71.9,27,68.8,9,62.6,58,69,3,100,0
12/09/2017 0:00,24,71.9,24,69.7,14,62.7,62,69,3,100,0
12/09/2017 0:05,21,71.9,23,69.8,5,62.7,49,70,3,100,0
12/09/2017 0:10,22,72,24,69.9,15,62.6,61,68.9,3,100,0
12/09/2017 0:15,18,72.1,19,69.9,5,62.7,42,70,3,100,0
12/09/2017 0:20,14,72,15,69.9,4,62.8,33,69.9,3,100,0
12/09/2017 0:25,23,71.4,17,69.8,9,62.8,49,69.3,3,100,0
12/09/2017 0:30,24,71.6,16,68.7,5,62.8,45,69.6,3,100,0
12/09/2017 0:35,15,71.7,22,69.2,7,62.7,44,69,3,100,0
12/09/2017 0:40,20,72.1,25,68.2,7,62.6,52,68.9,3,100,0
12/09/2017 0:45,16,71.9,17,69,3,62.7,36,69.8,3,100,0
12/09/2017 0:50,15,72.1,19,69.3,6,62.7,40,69.4,3,100,0
12/09/2017 0:55,14,71.4,13,69.3,4,62.8,31,69.4,3,100,0
12/09/2017 1:00,13,71.7,15,69.5,4,62.8,32,69.6,3,100,0
12/09/2017 1:05,16,71.9,14,69.7,2,62.9,32,70.4,3,100,0
12/09/2017 1:10,13,71.9,14,69.6,2,62.9,29,70.2,3,100,0
12/09/2017 1:15,18,72,13,69.6,5,62.6,36,69.8,3,100,0
12/09/2017 1:20,12,71.9,20,68.3,7,62.5,39,68.4,3,100,0
12/09/2017 1:25,20,72.1,13,68.4,8,62.5,41,69.1,3,100,0
12/09/2017 1:30,9,71.9,13,68.8,1,62.6,23,69.7,3,100,0
12/09/2017 1:35,12,71.8,16,69.3,10,62.6,38,68.3,3,100,0
12/09/2017 1:40,12,72,9,69,3,62.6,24,69.7,3,100,0
12/09/2017 1:45,7,71.9,8,69.5,3,62.7,18,69.3,3,100,0
12/09/2017 1:50,13,71.6,13,69.4,4,62.8,30,69.5,3,100,0
12/09/2017 1:55,11,71.2,8,69.6,4,62.7,23,69.2,3,100,0
12/09/2017 2:00,7,71.5,15,69.8,1,62.7,23,70,3,100,0
12/09/2017 2:05,7,71.6,14,69.2,3,62.6,24,69.1,3,100,0
12/09/2017 2:10,9,71.7,16,69.5,1,62.6,26,70,3,100,0
12/09/2017 2:15,12,71.8,16,69.8,3,62.5,31,69.9,3,100,0
12/09/2017 2:20,15,71.8,12,70,6,62.6,33,69.5,3,100,0
12/09/2017 2:25,16,72.2,12,70.1,5,62.1,33,69.9,3,100,0
12/09/2017 2:30,8,71.4,10,70.1,4,62.3,22,69.2,3,100,0
12/09/2017 2:35,9,71.7,14,69.9,5,62.5,28,69.2,3,100,0
12/09/2017 2:40,11,71.9,6,69.9,6,62.7,23,69,3,100,0
12/09/2017 2:45,6,71.8,8,69.9,6,62.7,20,68.3,3,100,0
12/09/2017 2:50,13,71.2,6,69.8,5,62.7,24,69.1,3,100,0
12/09/2017 2:55,12,71.8,8,69.2,4,62.7,24,69.4,3,100,0
12/09/2017 3:00,15,72.2,12,69.5,6,62.6,33,69.5,3,100,0
12/09/2017 3:05,6,72.1,10,69.6,2,62.5,18,69.6,3,100,0
12/09/2017 3:10,10,71.6,7,69.8,3,62.5,20,69.6,3,100,0
12/09/2017 3:15,6,71.7,7,69.7,4,62.6,17,68.7,3,100,0
12/09/2017 3:20,6,71.4,10,69.7,3,62.6,19,69.1,3,100,0
12/09/2017 3:25,7,69.9,12,69.9,4,62.6,23,68.6,3,100,0
12/09/2017 3:30,7,70.6,9,69.2,6,62.5,22,67.8,3,100,0
12/09/2017 3:35,11,70.8,8,69.4,7,62.7,26,68.2,3,100,0
12/09/2017 3:40,5,71.2,10,69.8,7,62.7,22,67.9,3,100,0
12/09/2017 3:45,11,70.9,12,69.9,8,62.7,31,68.4,3,100,0
12/09/2017 3:50,9,71.4,9,69.7,7,62.7,25,68.4,3,100,0
12/09/2017 3:55,9,71.7,10,69.8,5,62.6,24,69,3,100,0
12/09/2017 4:00,7,71.7,3,69.7,4,62.8,14,68.7,3,100,0
12/09/2017 4:05,4,71.8,13,69.5,8,62.8,25,67.7,3,100,0
12/09/2017 4:10,9,71.9,9,69.2,4,62.8,22,69.1,3,100,0
12/09/2017 4:15,7,72,13,69.4,7,62.7,27,68.3,3,100,0
12/09/2017 4:20,3,71.6,19,68.2,9,62.6,31,66.9,3,100,0
12/09/2017 4:25,16,71.9,11,69,8,62.5,35,68.8,3,100,0
12/09/2017 4:30,6,71.9,15,69.4,10,62.5,31,67.7,3,100,0
12/09/2017 4:35,13,72,21,69.7,12,62.5,46,68.5,3,100,0
12/09/2017 4:40,17,72.4,13,69.6,5,62.6,35,70,3,100,0
12/09/2017 4:45,9,72.2,18,69.5,10,62.6,37,68.3,3,100,0
12/09/2017 4:50,14,71.9,18,69.6,7,62.5,39,69.2,3,100,0
12/09/2017 4:55,11,72,16,69.6,13,62.4,40,67.9,3,100,0
12/09/2017 5:00,9,72.1,23,68,19,62.2,51,66.6,3,100,0
12/09/2017 5:05,8,71.2,16,68.6,11,62.6,35,67.3,3,100,0
12/09/2017 5:10,10,71.6,22,69.1,15,62.3,47,67.5,3,100,0
12/09/2017 5:15,8,72,24,68.2,10,62.6,42,67.6,3,100,0
12/09/2017 5:20,14,72,22,68.7,10,62.5,46,68.4,3,100,0
12/09/2017 5:25,11,72,24,68.8,17,62.4,52,67.4,3,100,0
12/09/2017 5:30,18,72.1,20,68.8,20,62.4,58,67.6,3,100,0
12/09/2017 5:35,17,72.4,21,69.1,14,62.6,52,68.4,3,100,0
12/09/2017 5:40,15,72.3,33,69.7,24,62.7,72,67.9,3,100,0
12/09/2017 5:45,19,72.4,20,69.8,17,62.3,56,68.4,3,100,0
12/09/2017 5:50,21,70.4,24,70.2,22,62.3,67,67.7,3,100,0
12/09/2017 5:55,29,72.8,29,68.3,17,62.8,75,68.8,3,100,0
12/09/2017 6:00,24,71.9,25,68.6,19,62.9,68,68.2,3,100,0
12/09/2017 6:05,7,71.1,34,67.9,18,62.7,59,66.7,3,100,0
12/09/2017 6:10,13,71.4,30,69.3,21,62.6,64,67.5,3,100,0
12/09/2017 6:15,24,71.8,30,70,28,62.7,82,68,3,100,0
12/09/2017 6:20,25,72,24,69.6,20,62.5,69,68.4,3,100,0
12/09/2017 6:25,23,72.2,21,69.3,20,62.5,64,68.2,3,100,0
12/09/2017 6:30,20,71.6,29,69.6,19,62,68,68.1,3,100,0
12/09/2017 6:35,26,72.3,28,68.8,35,62.2,89,67.2,3,100,0
12/09/2017 6:40,20,72.5,29,69.2,27,62.5,76,67.7,3,100,0
12/09/2017 6:45,22,72.4,32,68.7,35,62.7,89,67.3,3,100,0
12/09/2017 6:50,21,72.8,35,67.9,18,62.7,74,68,3,100,0
12/09/2017 6:55,23,72.2,25,69,17,62.8,65,68.5,3,100,0
12/09/2017 7:00,21,72.2,36,69.6,19,62.6,76,68.6,3,100,0
12/09/2017 7:05,23,71.9,29,69.6,24,62.4,76,68,3,100,0
12/09/2017 7:10,20,72.2,30,69.9,23,62.5,73,68.2,3,100,0
12/09/2017 7:15,21,72.2,37,68.8,31,61.3,89,67,3,100,0
12/09/2017 7:20,30,72.3,51,71.2,27,62.2,108,69.3,3,100,0
12/09/2017 7:25,30,72.1,49,69.8,51,63.2,130,67.7,3,100,0
12/09/2017 7:30,35,73.6,41,70.8,24,62.9,100,69.9,3,100,0
12/09/2017 7:35,41,71.5,61,69.3,38,62.4,140,68.1,3,100,0
12/09/2017 7:40,43,70,59,69.3,33,62.2,135,67.8,3,100,0
12/09/2017 7:45,46,72.4,73,68.7,48,61.6,167,67.7,3,100,0
12/09/2017 7:50,43,73.8,50,69.3,42,61.9,135,68.4,3,100,0
12/09/2017 7:55,32,72.7,45,71.2,31,62.5,108,69.1,3,100,0
12/09/2017 8:00,35,69.6,44,69.7,35,63,114,67.6,3,100,0
12/09/2017 8:05,33,70.1,51,71.9,37,62.3,121,68.5,3,100,0
12/09/2017 8:10,39,70.2,51,72.2,31,62.8,121,69.1,3,100,0
12/09/2017 8:15,35,72.2,54,71.4,38,63,127,69.1,3,100,0
12/09/2017 8:20,35,72.8,54,70.7,41,62.8,130,68.8,3,100,0
12/09/2017 8:25,37,71.1,58,70.8,40,61.1,135,68,3,100,0
12/09/2017 8:30,50,71.9,52,71,39,60.9,141,68.5,3,100,0
12/09/2017 8:35,56,71.3,65,70.1,50,61,171,67.8,3,100,0
12/09/2017 8:40,59,72.7,63,70.1,69,60.2,191,67.3,3,100,0
12/09/2017 8:45,65,72.3,70,70.6,57,60.6,192,68.2,3,100,0
12/09/2017 8:50,69,72.7,57,71.7,47,60,173,68.9,3,100,0
12/09/2017 8:55,59,74.2,73,69.4,57,60.6,189,68.2,3,100,0
12/09/2017 9:00,49,70.8,57,70.9,53,63.3,159,68.3,3,100,0
12/09/2017 9:05,56,72.2,59,71.4,50,63.2,165,69.2,3,100,0
12/09/2017 9:10,57,71.7,62,68.4,52,61.6,171,67.4,3,100,0
12/09/2017 9:15,55,72,84,67.7,59,62,198,67.2,3,100,0
12/09/2017 9:20,62,71.1,69,68.9,56,62.4,187,67.7,3,100,0
12/09/2017 9:25,63,71.8,70,67.5,60,62.4,193,67.3,3,100,0
12/09/2017 9:30,64,70,86,67.2,57,61.9,207,66.6,3,100,0
12/09/2017 9:35,60,71.7,68,67.9,56,61.7,184,67.3,3,100,0
12/09/2017 9:40,60,71.3,64,68.6,55,62.8,179,67.7,3,100,0
12/09/2017 9:45,64,70.7,73,69.4,73,61.1,210,66.9,3,100,0
12/09/2017 9:50,72,71.7,86,70.1,68,61.9,226,68.1,3,100,0
12/09/2017 9:55,63,72.8,86,71.8,60,60.7,209,68.9,3,100,0
12/09/2017 10:00,58,73,69,71.6,59,61.3,186,68.8,3,100,0
12/09/2017 10:05,61,69,84,69.8,80,61.1,225,66.5,3,100,0
12/09/2017 10:10,60,70.9,81,70.6,82,61.2,223,67.2,3,100,0
12/09/2017 10:15,65,70,68,69.2,67,63.6,200,67.6,3,100,0
12/09/2017 10:20,54,70.3,67,70.5,66,63.5,187,68,3,100,0
12/09/2017 10:25,52,71.5,70,69.6,71,62.5,193,67.5,3,100,0
12/09/2017 10:30,71,70.6,83,69.2,80,61.1,234,66.9,3,100,0
12/09/2017 10:35,63,70.4,82,68.4,56,59.8,201,66.6,3,100,0
12/09/2017 10:40,64,70.2,84,69,68,59.5,216,66.4,3,100,0
12/09/2017 10:45,52,70.8,69,68.2,65,59.4,186,65.9,3,100,0
12/09/2017 10:50,65,71,76,68.7,62,59.6,203,66.7,3,100,0
12/09/2017 10:55,72,73,88,70.9,69,60.7,229,68.5,3,100,0
12/09/2017 11:00,47,71.8,75,68.8,60,58.1,182,66,3,100,0
12/09/2017 11:05,64,71.6,85,67.5,67,60.5,216,66.5,3,100,0
12/09/2017 11:10,73,72.5,80,67.9,86,62.2,239,67.3,3,100,0
12/09/2017 11:15,74,70.8,89,67.4,61,62.1,224,67.1,3,100,0
12/09/2017 11:20,68,71.1,89,66.1,86,62.4,243,66.2,3,100,0
12/09/2017 11:25,71,72,69,68.3,62,63.5,202,68.1,3,100,0
12/09/2017 11:30,71,70.4,85,68.7,85,61.9,241,66.8,3,100,0
12/09/2017 11:35,62,70.6,91,67,70,61.4,223,66.2,3,100,0
12/09/2017 11:40,61,71.7,86,67.7,61,61.2,208,67,3,100,0
12/09/2017 11:45,66,72.6,82,68.4,71,61.7,219,67.5,3,100,0
12/09/2017 11:50,65,68,83,68.4,68,59.9,216,65.6,3,100,0
12/09/2017 11:55,67,68.6,85,69.2,63,60.7,215,66.5,3,100,0
12/09/2017 12:00,76,68.2,83,69,70,61.1,229,66.3,3,100,0
12/09/2017 12:05,72,69.4,84,68.4,62,62.6,218,67.1,3,100,0
12/09/2017 12:10,64,67.5,80,68.4,57,62.7,201,66.5,3,100,0
12/09/2017 12:15,75,70.3,79,68.8,74,63.3,228,67.5,3,100,0
12/09/2017 12:20,64,71.4,72,68.4,49,63.5,185,68.1,3,100,0
12/09/2017 12:25,57,72.2,69,68.5,67,63.2,193,67.8,3,100,0
12/09/2017 12:30,69,71.3,86,67.7,66,63.3,221,67.5,3,100,0
12/09/2017 12:35,61,71.9,91,67.9,79,63,231,67.3,3,100,0
12/09/2017 12:40,67,71.9,87,66.5,60,61.3,214,66.7,3,100,0
12/09/2017 12:45,72,72.5,86,67.5,72,60.8,230,67,3,100,0
12/09/2017 12:50,58,74.6,74,67.4,74,61.9,206,67.5,3,100,0
12/09/2017 12:55,61,73.6,78,68.8,74,61.3,213,67.6,3,100,0
12/09/2017 13:00,74,72.6,77,68.3,68,61.1,219,67.5,3,100,0
12/09/2017 13:05,83,71.1,84,68.4,75,59.5,242,66.6,3,100,0
12/09/2017 13:10,51,71.2,72,67,61,59.8,184,65.8,3,100,0
12/09/2017 13:15,74,68.5,88,65.7,69,61.4,231,65.3,3,100,0
12/09/2017 13:20,60,70.6,77,66.7,57,60.3,194,66,3,100,0
12/09/2017 13:25,65,71.4,83,68.3,66,63.1,214,67.6,3,100,0
12/09/2017 13:30,53,70.6,80,65.4,62,62.8,195,66,3,100,0
12/09/2017 13:35,62,70.4,84,67.2,61,61.8,207,66.6,3,100,0
12/09/2017 13:40,62,69.7,80,69,66,61.4,208,66.8,3,100,0
12/09/2017 13:45,54,71.1,73,68.9,69,61.8,196,67,3,100,0
12/09/2017 13:50,64,72.9,95,68,64,61.9,223,67.7,3,100,0
12/09/2017 13:55,69,73,82,69.1,69,61.7,220,68,3,100,0
12/09/2017 14:00,61,73.1,70,70.2,48,61.1,179,68.7,3,100,0
12/09/2017 14:05,71,72.5,85,69.1,49,61.4,205,68.4,3,100,0
12/09/2017 14:10,59,68.6,82,69.1,77,61.2,218,66.2,3,100,0
12/09/2017 14:15,63,70.7,71,69.1,65,60.9,199,66.9,3,100,0
12/09/2017 14:20,64,68.4,91,68.4,50,59.2,205,66.2,3,100,0
12/09/2017 14:25,67,69.2,84,67.9,76,59.4,227,65.4,3,100,0
12/09/2017 14:30,65,67,79,67.8,52,58.9,196,65.2,3,100,0
12/09/2017 14:35,76,69.7,84,68.4,66,59.8,226,66.3,3,100,0
12/09/2017 14:40,61,67.5,79,68.3,54,60.9,194,66,3,100,0
12/09/2017 14:45,55,69.2,75,69.5,77,60,207,65.9,3,100,0
12/09/2017 14:50,62,66.5,76,69.8,54,60.3,192,66.1,3,100,0
12/09/2017 14:55,52,65.9,73,68.1,69,59,194,64.3,3,100,0
12/09/2017 15:00,68,67.5,74,69.1,47,59.6,189,66.2,3,100,0
12/09/2017 15:05,56,69.5,75,69.2,55,61.1,186,66.9,3,100,0
12/09/2017 15:10,73,68.6,67,68.6,66,60.7,206,66.1,3,100,0
12/09/2017 15:15,67,68.3,77,69.4,55,62.3,199,67.1,3,100,0
12/09/2017 15:20,65,67.6,83,67.7,67,60.7,215,65.5,3,100,0
12/09/2017 15:25,70,67.7,92,67.6,86,59.8,248,64.9,3,100,0
12/09/2017 15:30,59,68.7,76,65.7,65,59.4,200,64.5,3,100,0
12/09/2017 15:35,68,70.5,83,67.3,76,60.9,227,66.1,3,100,0
12/09/2017 15:40,78,70.1,81,67.5,87,60.2,246,65.7,3,100,0
12/09/2017 15:45,65,70.2,88,68.1,76,59.7,229,65.9,3,100,0
12/09/2017 15:50,70,69.5,88,68.7,59,59.7,217,66.5,3,100,0
12/09/2017 15:55,65,70.4,74,68.2,74,57.5,213,65.2,3,100,0
12/09/2017 16:00,61,71.4,64,69.2,45,59.9,170,67.5,3,100,0
12/09/2017 16:05,60,69,79,66.5,54,61,193,65.7,3,100,0
12/09/2017 16:10,57,70.3,62,67,46,62.6,165,66.9,3,100,0
12/09/2017 16:15,68,70.4,76,67,63,63.9,207,67.2,3,100,0
12/09/2017 16:20,61,70.7,71,68.1,52,62.9,184,67.5,3,100,0
12/09/2017 16:25,62,72.8,72,67.4,55,62.1,189,67.6,3,100,0
12/09/2017 16:30,67,71.7,82,65.6,71,61.4,220,66.1,3,100,0
12/09/2017 16:35,68,71.3,75,65.8,58,61.7,201,66.5,3,100,0
12/09/2017 16:40,73,70.6,83,67.8,63,60.8,219,66.7,3,100,0
12/09/2017 16:45,59,71.2,88,66.9,66,60.1,213,66,3,100,0
12/09/2017 16:50,66,71.3,87,65,84,60,237,65,3,100,0
12/09/2017 16:55,75,73.1,78,66,67,59.6,220,66.5,3,100,0
12/09/2017 17:00,72,71.9,85,64.3,58,57.9,215,65.1,3,100,0
12/09/2017 17:05,59,70.7,89,61.2,50,55.6,198,62.6,3,100,0
12/09/2017 17:10,79,66.7,77,59.4,49,53.2,205,60.7,3,100,0
12/09/2017 17:15,58,66.7,85,58.6,42,53,185,59.9,3,100,0
12/09/2017 17:20,48,68.1,74,61.3,59,56.6,181,61.6,3,100,0
12/09/2017 17:25,58,67.4,79,62.5,67,59,204,62.7,3,100,0
12/09/2017 17:30,68,68.4,79,64.3,72,57.8,219,63.4,3,100,0
12/09/2017 17:35,64,68.6,81,64.8,79,57.5,224,63.3,3,100,0
12/09/2017 17:40,61,70.9,86,64.6,71,58.8,218,64.5,3,100,0
12/09/2017 17:45,72,70.1,77,65,73,59.8,222,64.9,3,100,0
12/09/2017 17:50,81,69.4,83,65.4,70,60.2,234,65.2,3,100,0
12/09/2017 17:55,66,68,83,65.2,71,59.8,220,64.3,3,100,0
12/09/2017 18:00,76,69.6,90,67.1,77,62.6,243,66.5,3,100,0
12/09/2017 18:05,80,70.2,80,67.8,63,62.8,223,67.2,3,100,0
12/09/2017 18:10,68,69.8,85,68.8,74,62.4,227,67,3,100,0
12/09/2017 18:15,63,69.1,74,67.8,62,62.3,199,66.5,3,100,0
12/09/2017 18:20,72,70.5,85,67.3,73,62.8,230,66.9,3,100,0
12/09/2017 18:25,77,68.8,79,67.6,72,62,228,66.2,3,100,0
12/09/2017 18:30,69,69.2,69,68.7,57,62.3,195,67,3,100,0
12/09/2017 18:35,69,70.8,83,69.1,66,61.6,218,67.4,3,100,0
12/09/2017 18:40,66,70.7,80,70,64,62,210,67.8,3,100,0
12/09/2017 18:45,81,72.4,77,69.3,62,61.5,220,68.2,3,100,0
12/09/2017 18:50,72,72.3,77,69.6,67,62.2,216,68.2,3,100,0
12/09/2017 18:55,69,71,72,70.7,59,63.7,200,68.7,3,100,0
12/09/2017 19:00,48,71.2,69,68.7,57,62.9,174,67.5,3,100,0
12/09/2017 19:05,60,68.4,67,67.7,64,61.2,191,65.7,3,100,0
12/09/2017 19:10,58,67.9,82,67.7,57,61.8,197,66.1,3,100,0
12/09/2017 19:15,63,68.2,66,66.4,58,60,187,65,3,100,0
12/09/2017 19:20,50,69.2,68,68.7,47,61.4,165,66.8,3,100,0
12/09/2017 19:25,51,70.4,66,65.9,49,61.1,166,65.9,3,100,0
12/09/2017 19:30,59,70.9,63,66.9,61,60.8,183,66.2,3,100,0
12/09/2017 19:35,47,71,56,67.9,36,61.1,139,67.2,3,100,0
12/09/2017 19:40,50,70.5,57,69.2,39,62.2,146,67.8,3,100,0
12/09/2017 19:45,53,69.4,51,68.8,39,63.2,143,67.5,3,100,0
12/09/2017 19:50,47,68.9,54,68.1,35,63.8,136,67.3,3,100,0
12/09/2017 19:55,41,70.2,51,67.8,32,62.8,124,67.3,3,100,0
12/09/2017 20:00,46,71.2,63,69.4,35,62.7,144,68.3,3,100,0
12/09/2017 20:05,42,72.2,49,68.1,31,61.2,122,67.8,3,100,0
12/09/2017 20:10,30,72.1,43,68.3,29,61.9,102,67.6,3,100,0
12/09/2017 20:15,49,71.4,47,69,28,62,124,68.4,3,100,0
12/09/2017 20:20,40,70.6,36,68.9,19,62.3,95,68.3,3,100,0
12/09/2017 20:25,35,71,46,66.8,21,62.5,102,67.4,3,100,0
12/09/2017 20:30,47,72.4,50,69.2,35,62.9,132,68.7,3,100,0
12/09/2017 20:35,51,71.5,48,69.2,22,62.9,121,69,3,100,0
12/09/2017 20:40,48,70.6,57,70.5,18,62.7,123,69.4,3,100,0
12/09/2017 20:45,32,70.9,34,70.2,25,62.9,91,68.4,3,100,0
12/09/2017 20:50,42,71.6,45,70.2,29,62.7,116,68.8,3,100,0
12/09/2017 20:55,49,70.9,43,70.5,27,62.5,119,68.8,3,100,0
12/09/2017 21:00,42,71.8,40,70.1,23,62.4,105,69.1,3,100,0
12/09/2017 21:05,48,72.2,35,69.5,29,62.7,112,68.9,3,100,0
12/09/2017 21:10,44,70.3,43,69.7,20,62.5,107,68.6,3,100,0
12/09/2017 21:15,39,71.2,48,71.7,27,62.4,114,69.3,3,100,0
12/09/2017 21:20,46,70.5,52,71.5,30,62.8,128,69.1,3,100,0
12/09/2017 21:25,41,71,47,71.1,19,62.3,107,69.5,3,100,0
12/09/2017 21:30,38,71.3,49,70.2,32,61.1,119,68.1,3,100,0
12/09/2017 21:35,31,70.1,47,69.6,32,60.7,110,67.2,3,100,0
12/09/2017 21:40,39,71.4,48,70,26,60.9,113,68.4,3,100,0
12/09/2017 21:45,42,70.4,51,69.7,33,61.1,126,67.7,3,100,0
12/09/2017 21:50,34,70.8,47,68.4,25,61.9,106,67.6,3,100,0
12/09/2017 21:55,55,70.4,37,69.2,26,62.2,118,68.2,3,100,0
12/09/2017 22:00,26,70.8,44,69.2,30,62.4,100,67.6,3,100,0
12/09/2017 22:05,31,71.1,46,68.4,26,62.4,103,67.7,3,100,0
12/09/2017 22:10,34,70.9,47,68.6,23,62.4,104,68,3,100,0
12/09/2017 22:15,39,71.2,34,69.5,24,61.5,97,68.2,3,100,0
12/09/2017 22:20,35,69.3,47,69.6,19,61.8,101,68,3,100,0
12/09/2017 22:25,37,70.7,51,68.8,31,61.8,119,67.6,3,100,0
12/09/2017 22:30,34,71.5,50,70.4,20,62.6,104,69.3,3,100,0
12/09/2017 22:35,40,70.7,45,69.3,18,62.7,103,68.7,3,100,0
12/09/2017 22:40,32,71.3,40,68.1,20,62.5,92,68,3,100,0
