,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
937,2017-12-07 06:05:00,25,72,24,61.1,43,63.3,92,65.1,3,100,0
938,2017-12-07 06:10:00,30,72.1,38,56.9,51,60,119,62.1,3,100,0
939,2017-12-07 06:15:00,30,72.1,32,55.2,50,58.9,112,61.4,3,100,0
940,2017-12-07 06:20:00,24,71.8,29,60.8,34,60.5,87,63.7,3,100,0
941,2017-12-07 06:25:00,21,71.7,23,63,43,58,87,62.6,3,100,0
942,2017-12-07 06:30:00,29,71.6,37,54.1,54,54,120,58.3,3,100,0
943,2017-12-07 06:35:00,30,71.9,33,58,43,57.9,106,61.9,3,100,0
944,2017-12-07 06:40:00,21,71.8,35,61.7,48,60.6,104,63.2,3,100,0
945,2017-12-07 06:45:00,27,71.5,36,60.7,52,61.4,115,63.6,3,100,0
946,2017-12-07 06:50:00,30,71.7,37,64.6,38,59.5,105,64.8,3,100,0
947,2017-12-07 06:55:00,44,71.6,35,65.6,54,62.6,133,66.4,3,100,0
948,2017-12-07 07:00:00,27,71.2,38,57.1,44,57.9,109,60.9,3,100,0
949,2017-12-07 07:05:00,31,70.9,39,58.2,42,55.8,112,60.8,3,100,0
950,2017-12-07 07:10:00,26,71.2,29,59.7,35,58.4,90,62.5,3,100,0
951,2017-12-07 07:15:00,27,70.7,36,58.8,33,57.6,96,61.7,3,100,0
952,2017-12-07 07:20:00,34,69.7,37,58.1,46,58.1,117,61.5,3,100,0
953,2017-12-07 07:25:00,35,69.7,42,58.6,48,54.5,125,60.1,3,100,0
954,2017-12-07 07:30:00,39,69.4,40,54.1,60,58.9,139,60.5,3,100,0
955,2017-12-07 07:35:00,42,68.9,50,55.5,50,57.1,142,60,3,100,0
956,2017-12-07 07:40:00,47,68,49,61,37,55.8,133,62,3,100,0
957,2017-12-07 07:45:00,30,69.6,35,60.7,42,54.3,107,60.7,3,100,0
958,2017-12-07 07:50:00,25,70.4,45,63.8,40,55.5,110,62.3,3,100,0
959,2017-12-07 07:55:00,32,69.8,37,66.9,44,53.6,113,62.5,3,100,0
960,2017-12-07 08:00:00,26,70.3,37,59.3,29,56.3,92,61.5,3,100,0
961,2017-12-07 08:05:00,37,69.9,45,54.8,51,54.1,133,58.7,3,100,0
962,2017-12-07 08:10:00,27,70.5,35,54.9,61,59.2,123,60.5,3,100,0
963,2017-12-07 08:15:00,32,70,50,52,42,56.8,124,58.3,3,100,0
964,2017-12-07 08:20:00,28,70.5,42,55.6,46,57.9,116,60.1,3,100,0
965,2017-12-07 08:25:00,22,70.5,34,58.8,38,58.4,94,61.4,3,100,0
966,2017-12-07 08:30:00,30,70.2,44,59.3,58,57.4,132,60.9,3,100,0
967,2017-12-07 08:35:00,22,70.6,32,59.7,44,54.9,98,60,3,100,0
968,2017-12-07 08:40:00,27,70.9,36,64.7,51,55.5,114,62.1,3,100,0
969,2017-12-07 08:45:00,33,70.3,38,61.1,41,57.2,112,62.4,3,100,0
970,2017-12-07 08:50:00,31,70.8,39,60.2,43,54.4,113,60.9,3,100,0
971,2017-12-07 08:55:00,41,69.1,43,54,48,50.9,132,57.6,3,100,0
972,2017-12-07 09:00:00,20,70.1,34,59.3,44,47.9,98,56.4,3,100,0
973,2017-12-07 09:05:00,25,70.9,26,56.3,34,51.7,85,58.8,3,100,0
974,2017-12-07 09:10:00,29,70.7,51,59.8,37,52.1,117,60.1,3,100,0
975,2017-12-07 09:15:00,34,70.6,44,59.8,51,54,129,60.4,3,100,0
976,2017-12-07 09:20:00,38,70.3,46,58.9,53,56.2,137,61,3,100,0
977,2017-12-07 09:25:00,33,70.4,42,55.4,41,51.7,116,58.4,3,100,0
978,2017-12-07 09:30:00,14,71,37,56.9,49,49.4,100,55.2,3,100,0
979,2017-12-07 09:35:00,51,69.7,41,53.2,54,53.4,146,59,3,100,0
980,2017-12-07 09:40:00,26,70.7,31,56.3,50,52.7,107,58.1,3,100,0
981,2017-12-07 09:45:00,29,71.2,45,54,52,51.7,126,57,3,100,0
982,2017-12-07 09:50:00,37,71.4,50,56.5,56,51.4,143,58.4,3,100,0
983,2017-12-07 09:55:00,44,70.4,38,55.4,65,49.6,147,57.3,3,100,0
984,2017-12-07 10:00:00,26,70.9,42,56.7,48,53.4,116,58.5,3,100,0
985,2017-12-07 10:05:00,38,70.8,43,58.6,49,52.7,130,59.9,3,100,0
986,2017-12-07 10:10:00,28,71.3,31,58.9,31,51.7,90,60.3,3,100,0
987,2017-12-07 10:15:00,34,71.4,44,53.8,55,45.3,133,54.8,3,100,0
988,2017-12-07 10:20:00,37,70.9,43,55,48,47,128,56.6,3,100,0
989,2017-12-07 10:25:00,30,70.3,35,58.4,47,49,112,57.6,3,100,0
990,2017-12-07 10:30:00,36,71.1,40,54,47,50.3,123,57.6,3,100,0
991,2017-12-07 10:35:00,32,70.7,40,49.8,81,49.6,153,54.1,3,100,0
992,2017-12-07 10:40:00,36,71,35,54.1,57,52.4,128,58.1,3,100,0
993,2017-12-07 10:45:00,46,69.2,43,44.3,67,52.6,156,55.2,3,100,0
994,2017-12-07 10:50:00,39,70.5,41,50.2,76,53.5,156,56.9,3,100,0
995,2017-12-07 10:55:00,46,69.7,39,48.3,54,54.8,139,57.9,3,100,0
996,2017-12-07 11:00:00,40,68.4,41,48.7,67,52.4,148,55.7,3,100,0
997,2017-12-07 11:05:00,31,70.1,45,50.8,45,50,121,55.4,3,100,0
998,2017-12-07 11:10:00,29,69.8,41,46.9,53,52.6,123,54.8,3,100,0
999,2017-12-07 11:15:00,39,70.4,41,51.9,54,49,134,56.1,3,100,0
1000,2017-12-07 11:20:00,36,70.1,46,49.6,50,49.4,132,55.1,3,100,0
1001,2017-12-07 11:25:00,43,70.7,39,47.9,74,51.7,156,56,3,100,0
1002,2017-12-07 11:30:00,32,71.4,45,49.2,57,46.1,134,53.2,3,100,0
1003,2017-12-07 11:35:00,32,69.8,47,45.3,53,46.7,132,51.8,3,100,0
1004,2017-12-07 11:40:00,33,70.1,33,48.3,59,50.2,125,55,3,100,0
1005,2017-12-07 11:45:00,23,70.8,45,53.7,55,51,123,55.7,3,100,0
1006,2017-12-07 11:50:00,40,70,46,49.3,74,48.5,160,54.1,3,100,0
1007,2017-12-07 11:55:00,39,69.5,40,48.4,64,48.5,143,54.2,3,100,0
1008,2017-12-07 12:00:00,39,69.4,54,49.2,61,48.9,154,54.2,3,100,0
1009,2017-12-07 12:05:00,31,70.3,47,54.7,52,47.8,130,55.7,3,100,0
1010,2017-12-07 12:10:00,30,70,49,51.7,71,49.9,150,54.5,3,100,0
1011,2017-12-07 12:15:00,44,69.6,46,48.5,78,47.6,168,53.6,3,100,0
1012,2017-12-07 12:20:00,41,69.4,47,50.8,68,50,156,55.3,3,100,0
1013,2017-12-07 12:25:00,33,70.3,43,56.3,63,46.7,139,55.3,3,100,0
1014,2017-12-07 12:30:00,26,70.4,43,52.5,47,48.8,116,55,3,100,0
1015,2017-12-07 12:35:00,34,70.5,40,52.4,58,47.3,132,54.8,3,100,0
1016,2017-12-07 12:40:00,24,70.7,40,56.9,54,45.3,118,54.4,3,100,0
1017,2017-12-07 12:45:00,34,70.9,43,61.5,67,49.2,144,58,3,100,0
1018,2017-12-07 12:50:00,31,70.6,40,53.6,61,49.5,132,55.7,3,100,0
1019,2017-12-07 12:55:00,38,70.3,43,53.7,75,49.7,156,55.8,3,100,0
1020,2017-12-07 13:00:00,41,69.5,41,46.5,54,47.8,136,53.9,3,100,0
1021,2017-12-07 13:05:00,45,68.9,57,47,59,46.3,161,52.9,3,100,0
1022,2017-12-07 13:10:00,48,68,46,46.4,69,45.5,163,52.4,3,100,0
1023,2017-12-07 13:15:00,59,67,49,44.5,67,44.9,175,52.2,3,100,0
1024,2017-12-07 13:20:00,43,69.4,48,49.8,60,46.7,151,54.1,3,100,0
1025,2017-12-07 13:25:00,32,70.9,48,53.2,60,46.5,140,54.4,3,100,0
1026,2017-12-07 13:30:00,32,70.5,48,57.2,55,49.5,135,57.2,3,100,0
1027,2017-12-07 13:35:00,49,69.9,42,53.1,69,48.2,160,56.1,3,100,0
1028,2017-12-07 13:40:00,44,69.3,44,50.7,60,47.2,148,54.8,3,100,0
1029,2017-12-07 13:45:00,44,67.7,47,45.5,66,49,157,53.2,3,100,0
1030,2017-12-07 13:50:00,37,68.8,38,48,65,49.7,140,54.3,3,100,0
1031,2017-12-07 13:55:00,51,66.1,47,45.6,68,52.4,166,54.7,3,100,0
1032,2017-12-07 14:00:00,44,67.5,49,50.9,62,50.2,155,55.3,3,100,0
1033,2017-12-07 14:05:00,46,68.3,45,48.3,65,50.7,156,55.2,3,100,0
1034,2017-12-07 14:10:00,48,67.8,50,51.3,65,50,163,55.6,3,100,0
1035,2017-12-07 14:15:00,38,68.3,42,52.6,50,49.4,130,56,3,100,0
1036,2017-12-07 14:20:00,42,69,46,49.3,53,49.3,141,55.2,3,100,0
1037,2017-12-07 14:25:00,70,67.6,52,46.8,66,48.7,188,55.2,3,100,0
1038,2017-12-07 14:30:00,44,67.8,45,53.5,67,45.9,156,54.3,3,100,0
1039,2017-12-07 14:35:00,39,67.6,49,51.3,72,47.7,160,53.7,3,100,0
1040,2017-12-07 14:40:00,53,67.9,66,51,69,46.4,188,54.1,3,100,0
1041,2017-12-07 14:45:00,54,66.6,49,50.6,56,44.3,159,53.8,3,100,0
1042,2017-12-07 14:50:00,56,67.4,54,53,54,43,164,54.6,3,100,0
1043,2017-12-07 14:55:00,51,67.7,49,52.9,52,42.9,152,54.4,3,100,0
1044,2017-12-07 15:00:00,53,66.8,62,53.5,51,43.5,166,54.7,3,100,0
1045,2017-12-07 15:05:00,63,67.2,53,51.3,61,44.1,177,54.5,3,100,0
1046,2017-12-07 15:10:00,62,67.3,58,55.5,58,48,178,57.2,3,100,0
1047,2017-12-07 15:15:00,61,67.8,63,54.8,59,46.9,183,56.6,3,100,0
1048,2017-12-07 15:20:00,43,69.1,57,55.3,58,49.4,158,56.9,3,100,0
1049,2017-12-07 15:25:00,56,69.6,65,56.6,66,48.3,187,57.6,3,100,0
1050,2017-12-07 15:30:00,52,68.4,48,55.6,60,48.8,160,57.2,3,100,0
1051,2017-12-07 15:35:00,88,67.8,60,49.8,62,44.3,210,55.7,3,100,0
1052,2017-12-07 15:40:00,49,67.9,54,53.4,52,48.9,155,56.5,3,100,0
1053,2017-12-07 15:45:00,60,66.2,53,51.6,67,51,180,56.2,3,100,0
1054,2017-12-07 15:50:00,78,67.5,71,54.1,62,49,211,57.6,3,100,0
1055,2017-12-07 15:55:00,73,66.7,68,58.2,40,46.6,181,59.1,3,100,0
1056,2017-12-07 16:00:00,63,65.9,55,62.3,56,50.1,174,59.7,3,100,0
1057,2017-12-07 16:05:00,60,66.7,56,58.5,46,52.4,162,59.8,3,100,0
1058,2017-12-07 16:10:00,60,68.3,52,56.1,63,52.2,175,58.9,3,100,0
1059,2017-12-07 16:15:00,63,67.6,56,56.4,53,52.4,172,59.3,3,100,0
1060,2017-12-07 16:20:00,69,67.7,63,54.7,52,50.3,184,58.3,3,100,0
1061,2017-12-07 16:25:00,52,69.7,59,61.7,55,49.2,166,60.1,3,100,0
1062,2017-12-07 16:30:00,56,69.4,50,58.5,61,50.2,167,59.1,3,100,0
1063,2017-12-07 16:35:00,45,69.5,57,59.1,41,51,143,60.1,3,100,0
1064,2017-12-07 16:40:00,60,69.5,59,60.7,45,53.2,164,61.9,3,100,0
1065,2017-12-07 16:45:00,77,68.3,65,59.8,55,49.2,197,60.2,3,100,0
1066,2017-12-07 16:50:00,61,68.6,60,59.2,51,49.5,172,59.7,3,100,0
1067,2017-12-07 16:55:00,65,69.4,51,59.8,47,49.8,163,60.7,3,100,0
1068,2017-12-07 17:00:00,53,69.2,59,59.6,43,49.7,155,60.1,3,100,0
1069,2017-12-07 17:05:00,45,68.9,46,61.3,49,45.2,140,58.1,3,100,0
1070,2017-12-07 17:10:00,62,69.7,55,61.8,47,43.7,164,59.6,3,100,0
1071,2017-12-07 17:15:00,50,68.1,61,55.4,34,47.1,145,57.8,3,100,0
1072,2017-12-07 17:20:00,70,68.3,58,57,46,46,174,58.6,3,100,0
1073,2017-12-07 17:25:00,57,70,53,60.5,38,54.4,148,62.6,3,100,0
1074,2017-12-07 17:30:00,38,70.2,51,58.6,32,54.1,121,61.1,3,100,0
1075,2017-12-07 17:35:00,57,69,50,56.5,40,56.3,147,61.3,3,100,0
1076,2017-12-07 17:40:00,55,68.8,51,55.2,53,54.8,159,59.8,3,100,0
1077,2017-12-07 17:45:00,45,69.7,44,62.4,38,56.4,127,63.2,3,100,0
1078,2017-12-07 17:50:00,43,69.1,44,61.4,45,53.9,132,61.4,3,100,0
1079,2017-12-07 17:55:00,28,69.7,46,64.4,29,55.6,103,63.4,3,100,0
1080,2017-12-07 18:00:00,36,70.1,36,62.1,44,53.6,116,61.4,3,100,0
1081,2017-12-07 18:05:00,30,71.3,40,64.2,24,56.6,94,64.5,3,100,0
1082,2017-12-07 18:10:00,22,71.3,31,67.5,29,59.2,82,65.6,3,100,0
1083,2017-12-07 18:15:00,39,71.6,41,66.6,36,59.6,116,66.1,3,100,0
1084,2017-12-07 18:20:00,34,70.5,39,66,33,54.4,106,63.8,3,100,0
1085,2017-12-07 18:25:00,30,69.9,31,64.7,33,53.8,94,62.5,3,100,0
1086,2017-12-07 18:30:00,32,70.2,34,65.9,35,53.5,101,63,3,100,0
1087,2017-12-07 18:35:00,29,70.4,30,67,34,56.9,93,64.4,3,100,0
1088,2017-12-07 18:40:00,31,70.2,38,66.4,29,57.7,98,65,3,100,0
1089,2017-12-07 18:45:00,40,69.9,40,66.3,29,57,109,65.1,3,100,0
1090,2017-12-07 18:50:00,41,69.6,46,62.6,36,51,123,61.5,3,100,0
1091,2017-12-07 18:55:00,45,68.9,37,59.6,45,46.1,127,58.1,3,100,0
1092,2017-12-07 19:00:00,29,69.6,38,60.4,40,50.7,107,59.3,3,100,0
1093,2017-12-07 19:05:00,28,70.3,28,60.1,42,49.1,98,58.3,3,100,0
1094,2017-12-07 19:10:00,22,70.9,24,61.9,36,51.6,82,59.8,3,100,0
1095,2017-12-07 19:15:00,35,69.8,31,64.6,27,52.7,93,63.1,3,100,0
1096,2017-12-07 19:20:00,21,70.4,40,63.5,37,54.1,98,61.4,3,100,0
1097,2017-12-07 19:25:00,35,70.4,41,62.5,30,51.1,106,61.9,3,100,0
1098,2017-12-07 19:30:00,35,71,37,65.5,40,49.4,112,61.5,3,100,0
1099,2017-12-07 19:35:00,37,71.3,41,56.7,36,52.3,114,60,3,100,0
1100,2017-12-07 19:40:00,28,71.6,33,57,51,48.2,112,56.6,3,100,0
1101,2017-12-07 19:45:00,28,71.3,37,59.7,39,49.8,104,59.1,3,100,0
1102,2017-12-07 19:50:00,29,71.6,33,63.3,27,50.3,89,62.1,3,100,0
1103,2017-12-07 19:55:00,17,71.6,36,60.5,21,55.2,74,61.5,3,100,0
1104,2017-12-07 20:00:00,24,71.6,34,62.2,27,55.1,85,62.6,3,100,0
1105,2017-12-07 20:05:00,28,71.7,38,64.7,33,56,99,63.8,3,100,0
1106,2017-12-07 20:10:00,23,71.9,29,66.3,17,58.6,69,66.3,3,100,0
1107,2017-12-07 20:15:00,15,72,21,65.6,15,60.4,51,66,3,100,0
1108,2017-12-07 20:20:00,20,71.9,25,67.6,25,56.3,70,64.8,3,100,0
1109,2017-12-07 20:25:00,18,71.3,28,67,25,57,71,64.6,3,100,0
1110,2017-12-07 20:30:00,19,71.4,25,65.5,18,58.8,62,65.4,3,100,0
1111,2017-12-07 20:35:00,28,71.1,25,62.5,23,59.2,76,64.7,3,100,0
1112,2017-12-07 20:40:00,30,71.1,24,66.2,22,61.1,76,66.7,3,100,0
1113,2017-12-07 20:45:00,19,71.3,30,68.1,35,56.9,84,64.2,3,100,0
1114,2017-12-07 20:50:00,22,71.8,23,64.1,23,56.9,68,64.2,3,100,0
1115,2017-12-07 20:55:00,15,71.8,25,66.6,29,55.4,69,63,3,100,0
1116,2017-12-07 21:00:00,18,71.7,25,67,25,53.1,68,63.1,3,100,0
1117,2017-12-07 21:05:00,12,71.7,31,68.4,32,50.7,75,61.4,3,100,0
1118,2017-12-07 21:10:00,27,71.2,17,67.3,31,52.2,75,62.5,3,100,0
1119,2017-12-07 21:15:00,25,71,31,67.3,23,53,79,64.3,3,100,0
1120,2017-12-07 21:20:00,17,71.4,24,65.9,35,49.5,76,59.6,3,100,0
1121,2017-12-07 21:25:00,21,71.5,26,66.3,27,53.9,74,63.3,3,100,0
1122,2017-12-07 21:30:00,16,71.6,25,66.4,23,56.7,64,64.2,3,100,0
1123,2017-12-07 21:35:00,13,71.8,18,67.1,25,57.6,56,63.9,3,100,0
1124,2017-12-07 21:40:00,11,71.8,17,68.2,26,57.5,54,63.8,3,100,0
1125,2017-12-07 21:45:00,14,71.6,24,65.8,28,50.9,66,60.7,3,100,0
1126,2017-12-07 21:50:00,13,71.7,19,64.9,23,53,55,61.5,3,100,0
1127,2017-12-07 21:55:00,10,71.9,21,67.3,19,53.2,50,62.9,3,100,0
1128,2017-12-07 22:00:00,10,71.9,15,68.3,25,51,50,60.4,3,100,0
1129,2017-12-07 22:05:00,10,71.9,26,66.1,16,56,52,64.1,3,100,0
1130,2017-12-07 22:10:00,9,71.8,16,65.3,22,58.1,47,63.2,3,100,0
1131,2017-12-07 22:15:00,15,71.7,16,67.1,33,56.9,64,62.9,3,100,0
1132,2017-12-07 22:20:00,7,71.7,13,68.3,15,60.1,35,65.5,3,100,0
1133,2017-12-07 22:25:00,6,71.8,13,68.3,24,57.4,43,62.7,3,100,0
1134,2017-12-07 22:30:00,13,71.9,23,66.5,23,55.2,59,63.3,3,100,0
1135,2017-12-07 22:35:00,11,71.9,16,64.5,24,55,51,61.6,3,100,0
1136,2017-12-07 22:40:00,14,71.9,15,67.1,14,57,43,65.4,3,100,0
1137,2017-12-07 22:45:00,10,72.1,14,66.6,22,52.9,46,61.2,3,100,0
1138,2017-12-07 22:50:00,10,72,15,66.3,17,55.2,42,63.2,3,100,0
1139,2017-12-07 22:55:00,8,71.9,17,67.3,29,59.3,54,63.7,3,100,0
1140,2017-12-07 23:00:00,7,72,18,67.7,18,58.6,43,64.6,3,100,0
1141,2017-12-07 23:05:00,8,72.1,19,68.1,10,59.9,37,66.7,3,100,0
1142,2017-12-07 23:10:00,7,72,15,68.4,16,58.5,38,64.9,3,100,0
1143,2017-12-07 23:15:00,10,71.7,20,69.4,22,57.7,52,64.9,3,100,0
1144,2017-12-07 23:20:00,7,71.7,10,67.7,19,55.5,36,62,3,100,0
1145,2017-12-07 23:25:00,9,71.9,18,69,27,57,54,63.5,3,100,0
1146,2017-12-07 23:30:00,8,71.9,10,69.4,20,58.3,38,64.1,3,100,0
1147,2017-12-07 23:35:00,6,71.8,9,68.8,22,60.6,37,64.4,3,100,0
1148,2017-12-07 23:40:00,11,71.9,13,69.4,16,60,40,66.3,3,100,0
1149,2017-12-07 23:45:00,5,71.9,11,69.8,24,56.7,40,62.2,3,100,0
1150,2017-12-07 23:50:00,6,71.9,10,69.4,12,58.6,28,65.3,3,100,0
1151,2017-12-07 23:55:00,6,71.6,11,68.4,15,60,32,65.1,3,100,0
1152,2017-12-08 00:00:00,6,71.9,10,69.7,12,62.7,28,67.2,3,100,0
1153,2017-12-08 00:05:00,11,71.9,11,69.6,15,61.1,37,66.8,3,100,0
1154,2017-12-08 00:10:00,4,71.9,7,68.6,16,61.7,27,65,3,100,0
1155,2017-12-08 00:15:00,7,71.9,8,68.8,15,61.5,30,65.9,3,100,0
1156,2017-12-08 00:20:00,4,71.8,9,69.4,21,61.5,34,64.8,3,100,0
1157,2017-12-08 00:25:00,2,71.9,11,69.8,9,61.6,22,66.6,3,100,0
1158,2017-12-08 00:30:00,2,71.8,9,68.6,27,58.2,38,61.4,3,100,0
1159,2017-12-08 00:35:00,6,71.8,9,69.1,14,59.8,29,65.2,3,100,0
1160,2017-12-08 00:40:00,2,71.7,6,69.5,22,61.4,30,63.7,3,100,0
1161,2017-12-08 00:45:00,3,71.8,5,69.6,18,61.2,26,64,3,100,0
1162,2017-12-08 00:50:00,5,71.8,7,69.4,20,60.3,32,64.1,3,100,0
1163,2017-12-08 00:55:00,3,71.9,11,69.1,16,61,30,65.1,3,100,0
1164,2017-12-08 01:00:00,5,71.8,3,69.5,27,61.8,35,63.9,3,100,0
1165,2017-12-08 01:05:00,1,71.8,8,69.9,17,63.3,26,65.7,3,100,0
1166,2017-12-08 01:10:00,2,71.9,7,69.4,17,63,26,65.4,3,100,0
1167,2017-12-08 01:15:00,2,71.8,10,68.7,26,63.9,38,65.6,3,100,0
1168,2017-12-08 01:20:00,1,71.8,5,69.2,10,63.4,16,65.7,3,100,0
1169,2017-12-08 01:25:00,2,71.7,5,68.9,25,60.5,32,62.5,3,100,0
1170,2017-12-08 01:30:00,6,71.7,6,68.9,20,61,32,64.5,3,100,0
1171,2017-12-08 01:35:00,9,71.8,6,69.4,12,61.4,27,66.6,3,100,0
1172,2017-12-08 01:40:00,2,71.9,4,69.6,21,61,27,63.1,3,100,0
1173,2017-12-08 01:45:00,2,71.9,7,69.5,13,60.5,22,64.4,3,100,0
1174,2017-12-08 01:50:00,1,71.9,3,69.1,6,61.3,10,64.7,3,100,0
1175,2017-12-08 01:55:00,4,72.2,1,68.8,15,56,20,59.9,3,100,0
1176,2017-12-08 02:00:00,1,72.1,5,69.3,11,58.9,17,62.7,3,100,0
1177,2017-12-08 02:05:00,3,72,6,68.9,6,60.2,15,66,3,100,0
1178,2017-12-08 02:10:00,1,72,2,69.4,18,59.7,21,61.2,3,100,0
1179,2017-12-08 02:15:00,3,72,1,69.5,18,57.9,22,60.4,3,100,0
1180,2017-12-08 02:20:00,1,71.9,5,69.4,12,59.9,18,63.2,3,100,0
1181,2017-12-08 02:25:00,2,71.9,5,69,16,61.7,23,64.2,3,100,0
1182,2017-12-08 02:30:00,0,71.9,3,68.8,20,56.2,23,57.8,3,100,0
1183,2017-12-08 02:35:00,0,71.9,4,68.8,17,59.3,21,61.1,3,100,0
1184,2017-12-08 02:40:00,4,71.9,5,68.5,25,59.1,34,62,3,100,0
1185,2017-12-08 02:45:00,3,72,6,69,22,60.1,31,63,3,100,0
1186,2017-12-08 02:50:00,5,71.8,8,68.8,20,61.6,33,64.9,3,100,0
1187,2017-12-08 02:55:00,1,71.8,4,69,27,59.9,32,61.4,3,100,0
1188,2017-12-08 03:00:00,2,71.9,2,69.4,26,62.1,30,63.2,3,100,0
1189,2017-12-08 03:05:00,0,71.9,8,68.4,20,62.6,28,64.3,3,100,0
1190,2017-12-08 03:10:00,5,71.9,5,68.6,18,61.9,28,64.9,3,100,0
1191,2017-12-08 03:15:00,4,71.9,7,68.5,22,60.3,33,63.4,3,100,0
1192,2017-12-08 03:20:00,3,71.8,8,68.7,22,62.8,33,65,3,100,0
1193,2017-12-08 03:25:00,4,71.8,6,69.1,25,63.6,35,65.5,3,100,0
1194,2017-12-08 03:30:00,3,71.9,5,69.5,25,63.3,33,65,3,100,0
1195,2017-12-08 03:35:00,1,71.8,5,68.6,18,62,24,63.8,3,100,0
1196,2017-12-08 03:40:00,4,71.9,11,69.2,21,62.6,36,65.7,3,100,0
1197,2017-12-08 03:45:00,4,71.9,6,69.5,16,61.5,26,64.9,3,100,0
1198,2017-12-08 03:50:00,6,71.8,6,69.1,10,62.3,22,66.7,3,100,0
1199,2017-12-08 03:55:00,4,71.8,10,69,29,63.2,43,65.3,3,100,0
1200,2017-12-08 04:00:00,2,71.9,5,68.6,30,63.6,37,64.7,3,100,0
1201,2017-12-08 04:05:00,6,71.8,13,69.1,28,58.6,47,63.2,3,100,0
1202,2017-12-08 04:10:00,4,71.7,10,68.9,26,60.9,40,64,3,100,0
1203,2017-12-08 04:15:00,5,71.9,7,67.6,24,61.7,36,64.3,3,100,0
1204,2017-12-08 04:20:00,6,72,9,68.6,19,61.3,34,65.1,3,100,0
1205,2017-12-08 04:25:00,3,72,4,68.4,23,59.6,30,62,3,100,0
1206,2017-12-08 04:30:00,7,71.9,9,69,40,65.4,56,66.8,3,100,0
1207,2017-12-08 04:35:00,6,71.8,8,66.9,25,63.2,39,65.3,3,100,0
1208,2017-12-08 04:40:00,8,71.9,18,68.7,42,62.8,68,65.4,3,100,0
1209,2017-12-08 04:45:00,11,71.9,13,68.2,28,65,52,67.3,3,100,0
1210,2017-12-08 04:50:00,10,71.8,14,68.6,32,65.6,56,67.5,3,100,0
1211,2017-12-08 04:55:00,9,71.8,14,69.3,21,65.4,44,68,3,100,0
1212,2017-12-08 05:00:00,7,71.8,10,66.9,38,61.1,55,63.5,3,100,0
1213,2017-12-08 05:05:00,13,71.7,18,60.9,42,63,73,64,3,100,0
1214,2017-12-08 05:10:00,13,71.9,13,65.5,21,63.6,47,66.4,3,100,0
1215,2017-12-08 05:15:00,22,71.6,21,67,26,63.4,69,67.1,3,100,0
1216,2017-12-08 05:20:00,16,71.7,24,65.1,31,58.6,71,63.7,3,100,0
1217,2017-12-08 05:25:00,17,71.5,23,64.5,45,63.2,85,65.2,3,100,0
1218,2017-12-08 05:30:00,19,71.3,21,62.9,36,60.9,76,64.1,3,100,0
1219,2017-12-08 05:35:00,26,70.7,25,64.3,29,61.2,80,65.3,3,100,0
1220,2017-12-08 05:40:00,13,71.2,19,66.1,26,62.7,58,65.7,3,100,0
1221,2017-12-08 05:45:00,26,71.3,33,57.6,38,60,97,62.2,3,100,0
1222,2017-12-08 05:50:00,22,71.6,27,64.2,54,63.3,103,65.3,3,100,0
1223,2017-12-08 05:55:00,18,71.4,31,64.8,35,60.3,84,64.3,3,100,0
1224,2017-12-08 06:00:00,15,71.6,24,62.9,37,52.9,76,59.7,3,100,0
1225,2017-12-08 06:05:00,27,71.5,34,58.3,46,56.4,107,60.8,3,100,0
1226,2017-12-08 06:10:00,24,70.6,30,58.8,36,56.7,90,61.1,3,100,0
1227,2017-12-08 06:15:00,22,70.7,36,61.9,41,56.1,99,61.5,3,100,0
1228,2017-12-08 06:20:00,21,70.7,24,63.8,44,53.1,89,60.1,3,100,0
1229,2017-12-08 06:25:00,26,70.6,29,55.2,54,56.2,109,59.4,3,100,0
1230,2017-12-08 06:30:00,35,71.5,37,51,48,55.4,120,58.7,3,100,0
1231,2017-12-08 06:35:00,42,69.9,30,55,48,59.9,120,62.2,3,100,0
1232,2017-12-08 06:40:00,45,69.2,45,59.6,51,59.3,141,62.6,3,100,0
1233,2017-12-08 06:45:00,28,70,34,64.3,38,61.9,100,65,3,100,0
1234,2017-12-08 06:50:00,23,70.5,46,67.1,41,58.1,110,64.5,3,100,0
1235,2017-12-08 06:55:00,26,70.8,29,65.7,36,62.4,91,65.9,3,100,0
1236,2017-12-08 07:00:00,43,69.9,38,58.3,51,61,132,63.1,3,100,0
1237,2017-12-08 07:05:00,27,70.3,41,62.7,54,57.8,122,62.2,3,100,0
1238,2017-12-08 07:10:00,35,70.1,38,67.5,43,56.2,116,64.1,3,100,0
1239,2017-12-08 07:15:00,27,70.7,39,68,48,61.7,114,66,3,100,0
1240,2017-12-08 07:20:00,34,70.5,43,70.3,48,58.3,125,65.7,3,100,0
1241,2017-12-08 07:25:00,40,69.6,45,65.3,57,57.8,142,63.5,3,100,0
1242,2017-12-08 07:30:00,36,69.9,51,64.5,46,56.4,133,63.2,3,100,0
1243,2017-12-08 07:35:00,35,70.6,48,60.6,67,57.4,150,61.5,3,100,0
